dataset,sample_id,class,label,image_score,query_path
mvtec,011,hazelnut,1,0.7373046875,dataset\MVTec\hazelnut/test/hole/011.png
mvtec,012,hazelnut,1,0.77734375,dataset\MVTec\hazelnut/test/hole/012.png
mvtec,013,hazelnut,1,0.76611328125,dataset\MVTec\hazelnut/test/hole/013.png
mvtec,014,hazelnut,1,0.77197265625,dataset\MVTec\hazelnut/test/hole/014.png
mvtec,015,hazelnut,1,0.69287109375,dataset\MVTec\hazelnut/test/hole/015.png
mvtec,016,hazelnut,1,0.5390625,dataset\MVTec\hazelnut/test/hole/016.png
mvtec,017,hazelnut,1,0.437744140625,dataset\MVTec\hazelnut/test/hole/017.png
mvtec,000,hazelnut,1,0.5849609375,dataset\MVTec\hazelnut/test/print/000.png
mvtec,001,hazelnut,1,0.46875,dataset\MVTec\hazelnut/test/print/001.png
mvtec,002,hazelnut,1,0.56201171875,dataset\MVTec\hazelnut/test/print/002.png
mvtec,003,hazelnut,1,0.56982421875,dataset\MVTec\hazelnut/test/print/003.png
mvtec,004,hazelnut,1,0.7607421875,dataset\MVTec\hazelnut/test/print/004.png
mvtec,005,hazelnut,1,0.5078125,dataset\MVTec\hazelnut/test/print/005.png
mvtec,006,hazelnut,1,0.85205078125,dataset\MVTec\hazelnut/test/print/006.png
mvtec,007,hazelnut,1,0.67236328125,dataset\MVTec\hazelnut/test/print/007.png
mvtec,008,hazelnut,1,0.66552734375,dataset\MVTec\hazelnut/test/print/008.png
mvtec,009,hazelnut,1,0.414794921875,dataset\MVTec\hazelnut/test/print/009.png
mvtec,010,hazelnut,1,0.7607421875,dataset\MVTec\hazelnut/test/print/010.png
mvtec,011,hazelnut,1,0.80322265625,dataset\MVTec\hazelnut/test/print/011.png
mvtec,012,hazelnut,1,0.71240234375,dataset\MVTec\hazelnut/test/print/012.png
mvtec,013,hazelnut,1,0.2451171875,dataset\MVTec\hazelnut/test/print/013.png
mvtec,014,hazelnut,1,0.6298828125,dataset\MVTec\hazelnut/test/print/014.png
mvtec,015,hazelnut,1,0.33447265625,dataset\MVTec\hazelnut/test/print/015.png
mvtec,016,hazelnut,1,0.8173828125,dataset\MVTec\hazelnut/test/print/016.png
