dataset,sample_id,class,label,image_score,query_path
mvtec,010,screw,1,0.307373046875,dataset\MVTec\screw/test/manipulated_front/010.png
mvtec,011,screw,1,0.1561279296875,dataset\MVTec\screw/test/manipulated_front/011.png
mvtec,012,screw,1,0.2451171875,dataset\MVTec\screw/test/manipulated_front/012.png
mvtec,013,screw,1,0.2281494140625,dataset\MVTec\screw/test/manipulated_front/013.png
mvtec,014,screw,1,0.1441650390625,dataset\MVTec\screw/test/manipulated_front/014.png
mvtec,015,screw,1,0.275146484375,dataset\MVTec\screw/test/manipulated_front/015.png
mvtec,016,screw,1,0.422607421875,dataset\MVTec\screw/test/manipulated_front/016.png
mvtec,017,screw,1,0.1480712890625,dataset\MVTec\screw/test/manipulated_front/017.png
mvtec,018,screw,1,0.2568359375,dataset\MVTec\screw/test/manipulated_front/018.png
mvtec,019,screw,1,0.2017822265625,dataset\MVTec\screw/test/manipulated_front/019.png
mvtec,020,screw,1,0.17333984375,dataset\MVTec\screw/test/manipulated_front/020.png
mvtec,021,screw,1,0.17333984375,dataset\MVTec\screw/test/manipulated_front/021.png
mvtec,022,screw,1,0.140380859375,dataset\MVTec\screw/test/manipulated_front/022.png
mvtec,023,screw,1,0.1778564453125,dataset\MVTec\screw/test/manipulated_front/023.png
mvtec,000,screw,1,0.281494140625,dataset\MVTec\screw/test/scratch_head/000.png
mvtec,001,screw,1,0.30078125,dataset\MVTec\screw/test/scratch_head/001.png
mvtec,002,screw,1,0.21728515625,dataset\MVTec\screw/test/scratch_head/002.png
mvtec,003,screw,1,0.5,dataset\MVTec\screw/test/scratch_head/003.png
mvtec,004,screw,1,0.1871337890625,dataset\MVTec\screw/test/scratch_head/004.png
mvtec,005,screw,1,0.2509765625,dataset\MVTec\screw/test/scratch_head/005.png
mvtec,006,screw,1,0.2069091796875,dataset\MVTec\screw/test/scratch_head/006.png
mvtec,007,screw,1,0.2509765625,dataset\MVTec\screw/test/scratch_head/007.png
mvtec,008,screw,1,0.275146484375,dataset\MVTec\screw/test/scratch_head/008.png
mvtec,009,screw,1,0.363037109375,dataset\MVTec\screw/test/scratch_head/009.png
mvtec,010,screw,1,0.2509765625,dataset\MVTec\screw/test/scratch_head/010.png
mvtec,011,screw,1,0.26904296875,dataset\MVTec\screw/test/scratch_head/011.png
mvtec,012,screw,1,0.32763671875,dataset\MVTec\screw/test/scratch_head/012.png
mvtec,013,screw,1,0.2568359375,dataset\MVTec\screw/test/scratch_head/013.png
mvtec,014,screw,1,0.32080078125,dataset\MVTec\screw/test/scratch_head/014.png
mvtec,015,screw,1,0.355712890625,dataset\MVTec\screw/test/scratch_head/015.png
mvtec,016,screw,1,0.33447265625,dataset\MVTec\screw/test/scratch_head/016.png
mvtec,017,screw,1,0.4072265625,dataset\MVTec\screw/test/scratch_head/017.png
mvtec,018,screw,1,0.1500244140625,dataset\MVTec\screw/test/scratch_head/018.png
mvtec,019,screw,1,0.262939453125,dataset\MVTec\screw/test/scratch_head/019.png
mvtec,020,screw,1,0.294189453125,dataset\MVTec\screw/test/scratch_head/020.png
mvtec,021,screw,1,0.275146484375,dataset\MVTec\screw/test/scratch_head/021.png
mvtec,022,screw,1,0.1778564453125,dataset\MVTec\screw/test/scratch_head/022.png
mvtec,023,screw,1,0.16455078125,dataset\MVTec\screw/test/scratch_head/023.png
mvtec,000,screw,1,0.26904296875,dataset\MVTec\screw/test/scratch_neck/000.png
mvtec,001,screw,1,0.2509765625,dataset\MVTec\screw/test/scratch_neck/001.png
mvtec,002,screw,1,0.182373046875,dataset\MVTec\screw/test/scratch_neck/002.png
mvtec,003,screw,1,0.5546875,dataset\MVTec\screw/test/scratch_neck/003.png
mvtec,004,screw,1,0.2568359375,dataset\MVTec\screw/test/scratch_neck/004.png
mvtec,005,screw,1,0.22265625,dataset\MVTec\screw/test/scratch_neck/005.png
mvtec,006,screw,1,0.1871337890625,dataset\MVTec\screw/test/scratch_neck/006.png
mvtec,007,screw,1,0.2069091796875,dataset\MVTec\screw/test/scratch_neck/007.png
mvtec,008,screw,1,0.262939453125,dataset\MVTec\screw/test/scratch_neck/008.png
mvtec,009,screw,1,0.281494140625,dataset\MVTec\screw/test/scratch_neck/009.png
mvtec,010,screw,1,0.2337646484375,dataset\MVTec\screw/test/scratch_neck/010.png
mvtec,011,screw,1,0.453369140625,dataset\MVTec\screw/test/scratch_neck/011.png
mvtec,012,screw,1,0.22265625,dataset\MVTec\screw/test/scratch_neck/012.png
mvtec,013,screw,1,0.32080078125,dataset\MVTec\screw/test/scratch_neck/013.png
mvtec,014,screw,1,0.341552734375,dataset\MVTec\screw/test/scratch_neck/014.png
mvtec,015,screw,1,0.31396484375,dataset\MVTec\screw/test/scratch_neck/015.png
mvtec,016,screw,1,0.182373046875,dataset\MVTec\screw/test/scratch_neck/016.png
mvtec,017,screw,1,0.2337646484375,dataset\MVTec\screw/test/scratch_neck/017.png
mvtec,018,screw,1,0.31396484375,dataset\MVTec\screw/test/scratch_neck/018.png
mvtec,019,screw,1,0.392333984375,dataset\MVTec\screw/test/scratch_neck/019.png
mvtec,020,screw,1,0.2281494140625,dataset\MVTec\screw/test/scratch_neck/020.png
mvtec,021,screw,1,0.2120361328125,dataset\MVTec\screw/test/scratch_neck/021.png
mvtec,022,screw,1,0.21728515625,dataset\MVTec\screw/test/scratch_neck/022.png
mvtec,023,screw,1,0.19189453125,dataset\MVTec\screw/test/scratch_neck/023.png
mvtec,024,screw,1,0.307373046875,dataset\MVTec\screw/test/scratch_neck/024.png
mvtec,000,screw,1,0.1800537109375,dataset\MVTec\screw/test/thread_side/000.png
mvtec,001,screw,1,0.32763671875,dataset\MVTec\screw/test/thread_side/001.png
mvtec,002,screw,1,0.414794921875,dataset\MVTec\screw/test/thread_side/002.png
mvtec,003,screw,1,0.19189453125,dataset\MVTec\screw/test/thread_side/003.png
mvtec,004,screw,1,0.22265625,dataset\MVTec\screw/test/thread_side/004.png
mvtec,005,screw,1,0.262939453125,dataset\MVTec\screw/test/thread_side/005.png
mvtec,006,screw,1,0.31396484375,dataset\MVTec\screw/test/thread_side/006.png
mvtec,007,screw,1,0.2509765625,dataset\MVTec\screw/test/thread_side/007.png
mvtec,008,screw,1,0.26904296875,dataset\MVTec\screw/test/thread_side/008.png
mvtec,009,screw,1,0.19677734375,dataset\MVTec\screw/test/thread_side/009.png
mvtec,010,screw,1,0.275146484375,dataset\MVTec\screw/test/thread_side/010.png
mvtec,011,screw,1,0.275146484375,dataset\MVTec\screw/test/thread_side/011.png
mvtec,012,screw,1,0.2281494140625,dataset\MVTec\screw/test/thread_side/012.png
mvtec,013,screw,1,0.30078125,dataset\MVTec\screw/test/thread_side/013.png
mvtec,014,screw,1,0.385009765625,dataset\MVTec\screw/test/thread_side/014.png
mvtec,015,screw,1,0.287841796875,dataset\MVTec\screw/test/thread_side/015.png
mvtec,016,screw,1,0.287841796875,dataset\MVTec\screw/test/thread_side/016.png
mvtec,017,screw,1,0.138427734375,dataset\MVTec\screw/test/thread_side/017.png
mvtec,018,screw,1,0.2393798828125,dataset\MVTec\screw/test/thread_side/018.png
mvtec,019,screw,1,0.21728515625,dataset\MVTec\screw/test/thread_side/019.png
mvtec,020,screw,1,0.182373046875,dataset\MVTec\screw/test/thread_side/020.png
mvtec,021,screw,1,0.2393798828125,dataset\MVTec\screw/test/thread_side/021.png
mvtec,022,screw,1,0.2568359375,dataset\MVTec\screw/test/thread_side/022.png
mvtec,000,screw,1,0.2568359375,dataset\MVTec\screw/test/thread_top/000.png
mvtec,001,screw,1,0.19677734375,dataset\MVTec\screw/test/thread_top/001.png
mvtec,002,screw,1,0.281494140625,dataset\MVTec\screw/test/thread_top/002.png
mvtec,003,screw,1,0.363037109375,dataset\MVTec\screw/test/thread_top/003.png
mvtec,004,screw,1,0.30078125,dataset\MVTec\screw/test/thread_top/004.png
mvtec,005,screw,1,0.484375,dataset\MVTec\screw/test/thread_top/005.png
mvtec,006,screw,1,0.2568359375,dataset\MVTec\screw/test/thread_top/006.png
mvtec,007,screw,1,0.57763671875,dataset\MVTec\screw/test/thread_top/007.png
mvtec,008,screw,1,0.4765625,dataset\MVTec\screw/test/thread_top/008.png
mvtec,009,screw,1,0.2281494140625,dataset\MVTec\screw/test/thread_top/009.png
mvtec,010,screw,1,0.341552734375,dataset\MVTec\screw/test/thread_top/010.png
mvtec,011,screw,1,0.33447265625,dataset\MVTec\screw/test/thread_top/011.png
mvtec,012,screw,1,0.2509765625,dataset\MVTec\screw/test/thread_top/012.png
mvtec,013,screw,1,0.4072265625,dataset\MVTec\screw/test/thread_top/013.png
mvtec,014,screw,1,0.39990234375,dataset\MVTec\screw/test/thread_top/014.png
mvtec,015,screw,1,0.17333984375,dataset\MVTec\screw/test/thread_top/015.png
mvtec,016,screw,1,0.2281494140625,dataset\MVTec\screw/test/thread_top/016.png
mvtec,017,screw,1,0.275146484375,dataset\MVTec\screw/test/thread_top/017.png
mvtec,018,screw,1,0.33447265625,dataset\MVTec\screw/test/thread_top/018.png
mvtec,019,screw,1,0.5390625,dataset\MVTec\screw/test/thread_top/019.png
mvtec,020,screw,1,0.1895751953125,dataset\MVTec\screw/test/thread_top/020.png
mvtec,021,screw,1,0.33447265625,dataset\MVTec\screw/test/thread_top/021.png
mvtec,022,screw,1,0.294189453125,dataset\MVTec\screw/test/thread_top/022.png
