dataset,sample_id,class,label,image_score,query_path
visa,0967,macaroni1,0,0.060089111328125,dataset\Visa\macaroni1/Data/Images/Normal/0967.JPG
visa,0730,macaroni1,0,0.046722412109375,dataset\Visa\macaroni1/Data/Images/Normal/0730.JPG
visa,0306,macaroni1,0,0.0390625,dataset\Visa\macaroni1/Data/Images/Normal/0306.JPG
visa,0011,macaroni1,0,0.040252685546875,dataset\Visa\macaroni1/Data/Images/Normal/0011.JPG
visa,0215,macaroni1,0,0.0316162109375,dataset\Visa\macaroni1/Data/Images/Normal/0215.JPG
visa,0159,macaroni1,0,0.035675048828125,dataset\Visa\macaroni1/Data/Images/Normal/0159.JPG
visa,0629,macaroni1,0,0.0460205078125,dataset\Visa\macaroni1/Data/Images/Normal/0629.JPG
visa,0694,macaroni1,0,0.055816650390625,dataset\Visa\macaroni1/Data/Images/Normal/0694.JPG
visa,0518,macaroni1,0,0.046722412109375,dataset\Visa\macaroni1/Data/Images/Normal/0518.JPG
visa,0026,macaroni1,0,0.0330810546875,dataset\Visa\macaroni1/Data/Images/Normal/0026.JPG
visa,0844,macaroni1,0,0.033599853515625,dataset\Visa\macaroni1/Data/Images/Normal/0844.JPG
visa,0953,macaroni1,0,0.06097412109375,dataset\Visa\macaroni1/Data/Images/Normal/0953.JPG
visa,0900,macaroni1,0,0.08154296875,dataset\Visa\macaroni1/Data/Images/Normal/0900.JPG
visa,0402,macaroni1,0,0.04400634765625,dataset\Visa\macaroni1/Data/Images/Normal/0402.JPG
visa,0621,macaroni1,0,0.06756591796875,dataset\Visa\macaroni1/Data/Images/Normal/0621.JPG
visa,0294,macaroni1,0,0.03460693359375,dataset\Visa\macaroni1/Data/Images/Normal/0294.JPG
visa,0016,macaroni1,0,0.01495361328125,dataset\Visa\macaroni1/Data/Images/Normal/0016.JPG
visa,0046,macaroni1,0,0.026763916015625,dataset\Visa\macaroni1/Data/Images/Normal/0046.JPG
visa,0705,macaroni1,0,0.03515625,dataset\Visa\macaroni1/Data/Images/Normal/0705.JPG
visa,0208,macaroni1,0,0.0321044921875,dataset\Visa\macaroni1/Data/Images/Normal/0208.JPG
visa,0674,macaroni1,0,0.04400634765625,dataset\Visa\macaroni1/Data/Images/Normal/0674.JPG
visa,0427,macaroni1,0,0.026763916015625,dataset\Visa\macaroni1/Data/Images/Normal/0427.JPG
visa,0552,macaroni1,0,0.04083251953125,dataset\Visa\macaroni1/Data/Images/Normal/0552.JPG
visa,0804,macaroni1,0,0.07366943359375,dataset\Visa\macaroni1/Data/Images/Normal/0804.JPG
visa,0333,macaroni1,0,0.05340576171875,dataset\Visa\macaroni1/Data/Images/Normal/0333.JPG
visa,0027,macaroni1,0,0.021942138671875,dataset\Visa\macaroni1/Data/Images/Normal/0027.JPG
visa,0100,macaroni1,0,0.040252685546875,dataset\Visa\macaroni1/Data/Images/Normal/0100.JPG
visa,0800,macaroni1,0,0.08154296875,dataset\Visa\macaroni1/Data/Images/Normal/0800.JPG
visa,0923,macaroni1,0,0.063720703125,dataset\Visa\macaroni1/Data/Images/Normal/0923.JPG
visa,0755,macaroni1,0,0.050323486328125,dataset\Visa\macaroni1/Data/Images/Normal/0755.JPG
visa,0013,macaroni1,0,0.02801513671875,dataset\Visa\macaroni1/Data/Images/Normal/0013.JPG
visa,0297,macaroni1,0,0.03790283203125,dataset\Visa\macaroni1/Data/Images/Normal/0297.JPG
visa,0768,macaroni1,0,0.06951904296875,dataset\Visa\macaroni1/Data/Images/Normal/0768.JPG
visa,0457,macaroni1,0,0.048858642578125,dataset\Visa\macaroni1/Data/Images/Normal/0457.JPG
visa,0520,macaroni1,0,0.0390625,dataset\Visa\macaroni1/Data/Images/Normal/0520.JPG
visa,0952,macaroni1,0,0.05340576171875,dataset\Visa\macaroni1/Data/Images/Normal/0952.JPG
visa,0871,macaroni1,0,0.070556640625,dataset\Visa\macaroni1/Data/Images/Normal/0871.JPG
visa,0811,macaroni1,0,0.06854248046875,dataset\Visa\macaroni1/Data/Images/Normal/0811.JPG
visa,0174,macaroni1,0,0.046722412109375,dataset\Visa\macaroni1/Data/Images/Normal/0174.JPG
visa,0648,macaroni1,0,0.06463623046875,dataset\Visa\macaroni1/Data/Images/Normal/0648.JPG
visa,0261,macaroni1,0,0.046722412109375,dataset\Visa\macaroni1/Data/Images/Normal/0261.JPG
visa,0784,macaroni1,0,0.043365478515625,dataset\Visa\macaroni1/Data/Images/Normal/0784.JPG
visa,0935,macaroni1,0,0.08758544921875,dataset\Visa\macaroni1/Data/Images/Normal/0935.JPG
visa,0286,macaroni1,0,0.0222930908203125,dataset\Visa\macaroni1/Data/Images/Normal/0286.JPG
visa,0779,macaroni1,0,0.070556640625,dataset\Visa\macaroni1/Data/Images/Normal/0779.JPG
visa,0363,macaroni1,0,0.035675048828125,dataset\Visa\macaroni1/Data/Images/Normal/0363.JPG
visa,0619,macaroni1,0,0.07806396484375,dataset\Visa\macaroni1/Data/Images/Normal/0619.JPG
visa,0024,macaroni1,0,0.034088134765625,dataset\Visa\macaroni1/Data/Images/Normal/0024.JPG
visa,0735,macaroni1,0,0.05108642578125,dataset\Visa\macaroni1/Data/Images/Normal/0735.JPG
visa,0688,macaroni1,0,0.0792236328125,dataset\Visa\macaroni1/Data/Images/Normal/0688.JPG
visa,0796,macaroni1,0,0.08270263671875,dataset\Visa\macaroni1/Data/Images/Normal/0796.JPG
visa,0178,macaroni1,0,0.055816650390625,dataset\Visa\macaroni1/Data/Images/Normal/0178.JPG
visa,0797,macaroni1,0,0.060089111328125,dataset\Visa\macaroni1/Data/Images/Normal/0797.JPG
visa,0920,macaroni1,0,0.090087890625,dataset\Visa\macaroni1/Data/Images/Normal/0920.JPG
visa,0479,macaroni1,0,0.07159423828125,dataset\Visa\macaroni1/Data/Images/Normal/0479.JPG
visa,0684,macaroni1,0,0.048858642578125,dataset\Visa\macaroni1/Data/Images/Normal/0684.JPG
visa,0739,macaroni1,0,0.042083740234375,dataset\Visa\macaroni1/Data/Images/Normal/0739.JPG
visa,0569,macaroni1,0,0.033599853515625,dataset\Visa\macaroni1/Data/Images/Normal/0569.JPG
visa,0196,macaroni1,0,0.0325927734375,dataset\Visa\macaroni1/Data/Images/Normal/0196.JPG
visa,0892,macaroni1,0,0.046722412109375,dataset\Visa\macaroni1/Data/Images/Normal/0892.JPG
visa,0964,macaroni1,0,0.03460693359375,dataset\Visa\macaroni1/Data/Images/Normal/0964.JPG
visa,0187,macaroni1,0,0.0460205078125,dataset\Visa\macaroni1/Data/Images/Normal/0187.JPG
visa,0488,macaroni1,0,0.04083251953125,dataset\Visa\macaroni1/Data/Images/Normal/0488.JPG
visa,0994,macaroni1,0,0.050323486328125,dataset\Visa\macaroni1/Data/Images/Normal/0994.JPG
visa,0545,macaroni1,0,0.0325927734375,dataset\Visa\macaroni1/Data/Images/Normal/0545.JPG
visa,0615,macaroni1,0,0.058349609375,dataset\Visa\macaroni1/Data/Images/Normal/0615.JPG
visa,0974,macaroni1,0,0.08038330078125,dataset\Visa\macaroni1/Data/Images/Normal/0974.JPG
visa,0490,macaroni1,0,0.036773681640625,dataset\Visa\macaroni1/Data/Images/Normal/0490.JPG
visa,0168,macaroni1,0,0.044677734375,dataset\Visa\macaroni1/Data/Images/Normal/0168.JPG
visa,000,macaroni1,1,0.05108642578125,dataset\Visa\macaroni1/Data/Images/Anomaly/000.JPG
visa,001,macaroni1,1,0.08154296875,dataset\Visa\macaroni1/Data/Images/Anomaly/001.JPG
visa,002,macaroni1,1,0.063720703125,dataset\Visa\macaroni1/Data/Images/Anomaly/002.JPG
visa,003,macaroni1,1,0.093994140625,dataset\Visa\macaroni1/Data/Images/Anomaly/003.JPG
visa,004,macaroni1,1,0.06756591796875,dataset\Visa\macaroni1/Data/Images/Anomaly/004.JPG
visa,005,macaroni1,1,0.07159423828125,dataset\Visa\macaroni1/Data/Images/Anomaly/005.JPG
visa,006,macaroni1,1,0.035675048828125,dataset\Visa\macaroni1/Data/Images/Anomaly/006.JPG
visa,007,macaroni1,1,0.06658935546875,dataset\Visa\macaroni1/Data/Images/Anomaly/007.JPG
visa,008,macaroni1,1,0.07696533203125,dataset\Visa\macaroni1/Data/Images/Anomaly/008.JPG
visa,009,macaroni1,1,0.0792236328125,dataset\Visa\macaroni1/Data/Images/Anomaly/009.JPG
visa,010,macaroni1,1,0.058349609375,dataset\Visa\macaroni1/Data/Images/Anomaly/010.JPG
visa,011,macaroni1,1,0.0726318359375,dataset\Visa\macaroni1/Data/Images/Anomaly/011.JPG
visa,012,macaroni1,1,0.06756591796875,dataset\Visa\macaroni1/Data/Images/Anomaly/012.JPG
visa,013,macaroni1,1,0.08038330078125,dataset\Visa\macaroni1/Data/Images/Anomaly/013.JPG
visa,014,macaroni1,1,0.07476806640625,dataset\Visa\macaroni1/Data/Images/Anomaly/014.JPG
visa,015,macaroni1,1,0.0953369140625,dataset\Visa\macaroni1/Data/Images/Anomaly/015.JPG
visa,016,macaroni1,1,0.08038330078125,dataset\Visa\macaroni1/Data/Images/Anomaly/016.JPG
visa,017,macaroni1,1,0.08270263671875,dataset\Visa\macaroni1/Data/Images/Anomaly/017.JPG
visa,018,macaroni1,1,0.0330810546875,dataset\Visa\macaroni1/Data/Images/Anomaly/018.JPG
visa,019,macaroni1,1,0.06951904296875,dataset\Visa\macaroni1/Data/Images/Anomaly/019.JPG
visa,020,macaroni1,1,0.048126220703125,dataset\Visa\macaroni1/Data/Images/Anomaly/020.JPG
visa,021,macaroni1,1,0.063720703125,dataset\Visa\macaroni1/Data/Images/Anomaly/021.JPG
visa,022,macaroni1,1,0.10968017578125,dataset\Visa\macaroni1/Data/Images/Anomaly/022.JPG
visa,023,macaroni1,1,0.06463623046875,dataset\Visa\macaroni1/Data/Images/Anomaly/023.JPG
visa,024,macaroni1,1,0.0726318359375,dataset\Visa\macaroni1/Data/Images/Anomaly/024.JPG
visa,025,macaroni1,1,0.07476806640625,dataset\Visa\macaroni1/Data/Images/Anomaly/025.JPG
visa,026,macaroni1,1,0.06561279296875,dataset\Visa\macaroni1/Data/Images/Anomaly/026.JPG
visa,027,macaroni1,1,0.09808349609375,dataset\Visa\macaroni1/Data/Images/Anomaly/027.JPG
visa,028,macaroni1,1,0.1461181640625,dataset\Visa\macaroni1/Data/Images/Anomaly/028.JPG
visa,029,macaroni1,1,0.11279296875,dataset\Visa\macaroni1/Data/Images/Anomaly/029.JPG
visa,030,macaroni1,1,0.07366943359375,dataset\Visa\macaroni1/Data/Images/Anomaly/030.JPG
visa,031,macaroni1,1,0.10968017578125,dataset\Visa\macaroni1/Data/Images/Anomaly/031.JPG
visa,032,macaroni1,1,0.06097412109375,dataset\Visa\macaroni1/Data/Images/Anomaly/032.JPG
visa,033,macaroni1,1,0.04534912109375,dataset\Visa\macaroni1/Data/Images/Anomaly/033.JPG
visa,034,macaroni1,1,0.10968017578125,dataset\Visa\macaroni1/Data/Images/Anomaly/034.JPG
visa,035,macaroni1,1,0.09271240234375,dataset\Visa\macaroni1/Data/Images/Anomaly/035.JPG
visa,036,macaroni1,1,0.1943359375,dataset\Visa\macaroni1/Data/Images/Anomaly/036.JPG
visa,037,macaroni1,1,0.0526123046875,dataset\Visa\macaroni1/Data/Images/Anomaly/037.JPG
visa,038,macaroni1,1,0.07696533203125,dataset\Visa\macaroni1/Data/Images/Anomaly/038.JPG
visa,039,macaroni1,1,0.0850830078125,dataset\Visa\macaroni1/Data/Images/Anomaly/039.JPG
visa,040,macaroni1,1,0.11279296875,dataset\Visa\macaroni1/Data/Images/Anomaly/040.JPG
visa,041,macaroni1,1,0.140380859375,dataset\Visa\macaroni1/Data/Images/Anomaly/041.JPG
visa,042,macaroni1,1,0.1175537109375,dataset\Visa\macaroni1/Data/Images/Anomaly/042.JPG
visa,043,macaroni1,1,0.06756591796875,dataset\Visa\macaroni1/Data/Images/Anomaly/043.JPG
visa,044,macaroni1,1,0.10821533203125,dataset\Visa\macaroni1/Data/Images/Anomaly/044.JPG
visa,045,macaroni1,1,0.07366943359375,dataset\Visa\macaroni1/Data/Images/Anomaly/045.JPG
visa,046,macaroni1,1,0.154052734375,dataset\Visa\macaroni1/Data/Images/Anomaly/046.JPG
visa,047,macaroni1,1,0.102294921875,dataset\Visa\macaroni1/Data/Images/Anomaly/047.JPG
visa,048,macaroni1,1,0.043365478515625,dataset\Visa\macaroni1/Data/Images/Anomaly/048.JPG
visa,049,macaroni1,1,0.0384521484375,dataset\Visa\macaroni1/Data/Images/Anomaly/049.JPG
visa,050,macaroni1,1,0.07366943359375,dataset\Visa\macaroni1/Data/Images/Anomaly/050.JPG
visa,051,macaroni1,1,0.05108642578125,dataset\Visa\macaroni1/Data/Images/Anomaly/051.JPG
visa,052,macaroni1,1,0.041473388671875,dataset\Visa\macaroni1/Data/Images/Anomaly/052.JPG
visa,053,macaroni1,1,0.0792236328125,dataset\Visa\macaroni1/Data/Images/Anomaly/053.JPG
visa,054,macaroni1,1,0.048858642578125,dataset\Visa\macaroni1/Data/Images/Anomaly/054.JPG
visa,055,macaroni1,1,0.042083740234375,dataset\Visa\macaroni1/Data/Images/Anomaly/055.JPG
visa,056,macaroni1,1,0.0526123046875,dataset\Visa\macaroni1/Data/Images/Anomaly/056.JPG
visa,057,macaroni1,1,0.0850830078125,dataset\Visa\macaroni1/Data/Images/Anomaly/057.JPG
visa,058,macaroni1,1,0.06854248046875,dataset\Visa\macaroni1/Data/Images/Anomaly/058.JPG
visa,059,macaroni1,1,0.07696533203125,dataset\Visa\macaroni1/Data/Images/Anomaly/059.JPG
visa,060,macaroni1,1,0.08154296875,dataset\Visa\macaroni1/Data/Images/Anomaly/060.JPG
visa,061,macaroni1,1,0.044677734375,dataset\Visa\macaroni1/Data/Images/Anomaly/061.JPG
visa,062,macaroni1,1,0.048126220703125,dataset\Visa\macaroni1/Data/Images/Anomaly/062.JPG
visa,063,macaroni1,1,0.06756591796875,dataset\Visa\macaroni1/Data/Images/Anomaly/063.JPG
visa,064,macaroni1,1,0.070556640625,dataset\Visa\macaroni1/Data/Images/Anomaly/064.JPG
visa,065,macaroni1,1,0.06854248046875,dataset\Visa\macaroni1/Data/Images/Anomaly/065.JPG
visa,066,macaroni1,1,0.0838623046875,dataset\Visa\macaroni1/Data/Images/Anomaly/066.JPG
visa,067,macaroni1,1,0.0390625,dataset\Visa\macaroni1/Data/Images/Anomaly/067.JPG
visa,068,macaroni1,1,0.058349609375,dataset\Visa\macaroni1/Data/Images/Anomaly/068.JPG
visa,069,macaroni1,1,0.08154296875,dataset\Visa\macaroni1/Data/Images/Anomaly/069.JPG
visa,070,macaroni1,1,0.06854248046875,dataset\Visa\macaroni1/Data/Images/Anomaly/070.JPG
visa,071,macaroni1,1,0.07366943359375,dataset\Visa\macaroni1/Data/Images/Anomaly/071.JPG
visa,072,macaroni1,1,0.0792236328125,dataset\Visa\macaroni1/Data/Images/Anomaly/072.JPG
visa,073,macaroni1,1,0.042724609375,dataset\Visa\macaroni1/Data/Images/Anomaly/073.JPG
visa,074,macaroni1,1,0.07159423828125,dataset\Visa\macaroni1/Data/Images/Anomaly/074.JPG
visa,075,macaroni1,1,0.07159423828125,dataset\Visa\macaroni1/Data/Images/Anomaly/075.JPG
visa,076,macaroni1,1,0.0966796875,dataset\Visa\macaroni1/Data/Images/Anomaly/076.JPG
visa,077,macaroni1,1,0.08270263671875,dataset\Visa\macaroni1/Data/Images/Anomaly/077.JPG
visa,078,macaroni1,1,0.1143798828125,dataset\Visa\macaroni1/Data/Images/Anomaly/078.JPG
visa,079,macaroni1,1,0.060089111328125,dataset\Visa\macaroni1/Data/Images/Anomaly/079.JPG
visa,080,macaroni1,1,0.07806396484375,dataset\Visa\macaroni1/Data/Images/Anomaly/080.JPG
visa,081,macaroni1,1,0.1143798828125,dataset\Visa\macaroni1/Data/Images/Anomaly/081.JPG
visa,082,macaroni1,1,0.06097412109375,dataset\Visa\macaroni1/Data/Images/Anomaly/082.JPG
visa,083,macaroni1,1,0.0460205078125,dataset\Visa\macaroni1/Data/Images/Anomaly/083.JPG
visa,084,macaroni1,1,0.06463623046875,dataset\Visa\macaroni1/Data/Images/Anomaly/084.JPG
visa,085,macaroni1,1,0.050323486328125,dataset\Visa\macaroni1/Data/Images/Anomaly/085.JPG
visa,086,macaroni1,1,0.07806396484375,dataset\Visa\macaroni1/Data/Images/Anomaly/086.JPG
visa,087,macaroni1,1,0.08880615234375,dataset\Visa\macaroni1/Data/Images/Anomaly/087.JPG
visa,088,macaroni1,1,0.0311431884765625,dataset\Visa\macaroni1/Data/Images/Anomaly/088.JPG
visa,089,macaroni1,1,0.04400634765625,dataset\Visa\macaroni1/Data/Images/Anomaly/089.JPG
visa,090,macaroni1,1,0.042083740234375,dataset\Visa\macaroni1/Data/Images/Anomaly/090.JPG
visa,091,macaroni1,1,0.06756591796875,dataset\Visa\macaroni1/Data/Images/Anomaly/091.JPG
visa,092,macaroni1,1,0.041473388671875,dataset\Visa\macaroni1/Data/Images/Anomaly/092.JPG
visa,093,macaroni1,1,0.0526123046875,dataset\Visa\macaroni1/Data/Images/Anomaly/093.JPG
visa,094,macaroni1,1,0.0792236328125,dataset\Visa\macaroni1/Data/Images/Anomaly/094.JPG
visa,095,macaroni1,1,0.058349609375,dataset\Visa\macaroni1/Data/Images/Anomaly/095.JPG
visa,096,macaroni1,1,0.0850830078125,dataset\Visa\macaroni1/Data/Images/Anomaly/096.JPG
visa,097,macaroni1,1,0.12939453125,dataset\Visa\macaroni1/Data/Images/Anomaly/097.JPG
visa,098,macaroni1,1,0.090087890625,dataset\Visa\macaroni1/Data/Images/Anomaly/098.JPG
visa,099,macaroni1,1,0.05499267578125,dataset\Visa\macaroni1/Data/Images/Anomaly/099.JPG
