dataset,sample_id,class,label,image_score,query_path
mvtec,004,grid,1,0.08038330078125,dataset\MVTec\grid/test/glue/004.png
mvtec,005,grid,1,0.21728515625,dataset\MVTec\grid/test/glue/005.png
mvtec,006,grid,1,0.1519775390625,dataset\MVTec\grid/test/glue/006.png
mvtec,007,grid,1,0.041473388671875,dataset\MVTec\grid/test/glue/007.png
mvtec,008,grid,1,0.0177154541015625,dataset\MVTec\grid/test/glue/008.png
mvtec,009,grid,1,0.06658935546875,dataset\MVTec\grid/test/glue/009.png
mvtec,010,grid,1,0.26904296875,dataset\MVTec\grid/test/glue/010.png
mvtec,000,grid,0,0.00530242919921875,dataset\MVTec\grid/test/good/000.png
mvtec,001,grid,0,0.00844573974609375,dataset\MVTec\grid/test/good/001.png
mvtec,002,grid,0,0.0161590576171875,dataset\MVTec\grid/test/good/002.png
mvtec,003,grid,0,0.00806427001953125,dataset\MVTec\grid/test/good/003.png
mvtec,004,grid,0,0.00926971435546875,dataset\MVTec\grid/test/good/004.png
mvtec,005,grid,0,0.01450347900390625,dataset\MVTec\grid/test/good/005.png
mvtec,006,grid,0,0.0222930908203125,dataset\MVTec\grid/test/good/006.png
mvtec,007,grid,0,0.025177001953125,dataset\MVTec\grid/test/good/007.png
mvtec,008,grid,0,0.01473236083984375,dataset\MVTec\grid/test/good/008.png
mvtec,009,grid,0,0.00955963134765625,dataset\MVTec\grid/test/good/009.png
mvtec,010,grid,0,0.0259552001953125,dataset\MVTec\grid/test/good/010.png
mvtec,011,grid,0,0.01363372802734375,dataset\MVTec\grid/test/good/011.png
mvtec,012,grid,0,0.01132965087890625,dataset\MVTec\grid/test/good/012.png
mvtec,013,grid,0,0.010986328125,dataset\MVTec\grid/test/good/013.png
mvtec,014,grid,0,0.0236968994140625,dataset\MVTec\grid/test/good/014.png
mvtec,015,grid,0,0.012054443359375,dataset\MVTec\grid/test/good/015.png
mvtec,016,grid,0,0.0179901123046875,dataset\MVTec\grid/test/good/016.png
mvtec,017,grid,0,0.01363372802734375,dataset\MVTec\grid/test/good/017.png
mvtec,018,grid,0,0.04400634765625,dataset\MVTec\grid/test/good/018.png
mvtec,019,grid,0,0.0236968994140625,dataset\MVTec\grid/test/good/019.png
mvtec,020,grid,0,0.00971221923828125,dataset\MVTec\grid/test/good/020.png
mvtec,000,grid,1,0.0994873046875,dataset\MVTec\grid/test/metal_contamination/000.png
mvtec,001,grid,1,0.2393798828125,dataset\MVTec\grid/test/metal_contamination/001.png
mvtec,002,grid,1,0.1602783203125,dataset\MVTec\grid/test/metal_contamination/002.png
mvtec,003,grid,1,0.2069091796875,dataset\MVTec\grid/test/metal_contamination/003.png
mvtec,004,grid,1,0.11920166015625,dataset\MVTec\grid/test/metal_contamination/004.png
mvtec,005,grid,1,0.19189453125,dataset\MVTec\grid/test/metal_contamination/005.png
mvtec,006,grid,1,0.31396484375,dataset\MVTec\grid/test/metal_contamination/006.png
mvtec,007,grid,1,0.437744140625,dataset\MVTec\grid/test/metal_contamination/007.png
mvtec,008,grid,1,0.26904296875,dataset\MVTec\grid/test/metal_contamination/008.png
mvtec,009,grid,1,0.103759765625,dataset\MVTec\grid/test/metal_contamination/009.png
mvtec,010,grid,1,0.115966796875,dataset\MVTec\grid/test/metal_contamination/010.png
mvtec,000,grid,1,0.07806396484375,dataset\MVTec\grid/test/thread/000.png
mvtec,001,grid,1,0.4921875,dataset\MVTec\grid/test/thread/001.png
mvtec,002,grid,1,0.046722412109375,dataset\MVTec\grid/test/thread/002.png
mvtec,003,grid,1,0.06463623046875,dataset\MVTec\grid/test/thread/003.png
mvtec,004,grid,1,0.60400390625,dataset\MVTec\grid/test/thread/004.png
mvtec,005,grid,1,0.73095703125,dataset\MVTec\grid/test/thread/005.png
mvtec,006,grid,1,0.2147216796875,dataset\MVTec\grid/test/thread/006.png
mvtec,007,grid,1,0.2568359375,dataset\MVTec\grid/test/thread/007.png
mvtec,008,grid,1,0.385009765625,dataset\MVTec\grid/test/thread/008.png
mvtec,009,grid,1,0.341552734375,dataset\MVTec\grid/test/thread/009.png
mvtec,010,grid,1,0.03460693359375,dataset\MVTec\grid/test/thread/010.png
