dataset,sample_id,class,label,image_score,query_path
mvtec,007,transistor,0,0.2337646484375,dataset\MVTec\transistor/test/good/007.png
mvtec,008,transistor,0,0.1519775390625,dataset\MVTec\transistor/test/good/008.png
mvtec,009,transistor,0,0.34521484375,dataset\MVTec\transistor/test/good/009.png
mvtec,010,transistor,0,0.31396484375,dataset\MVTec\transistor/test/good/010.png
mvtec,011,transistor,0,0.16455078125,dataset\MVTec\transistor/test/good/011.png
mvtec,012,transistor,0,0.275146484375,dataset\MVTec\transistor/test/good/012.png
mvtec,013,transistor,0,0.1480712890625,dataset\MVTec\transistor/test/good/013.png
mvtec,014,transistor,0,0.2069091796875,dataset\MVTec\transistor/test/good/014.png
mvtec,015,transistor,0,0.262939453125,dataset\MVTec\transistor/test/good/015.png
mvtec,016,transistor,0,0.16455078125,dataset\MVTec\transistor/test/good/016.png
mvtec,017,transistor,0,0.1778564453125,dataset\MVTec\transistor/test/good/017.png
mvtec,018,transistor,0,0.2069091796875,dataset\MVTec\transistor/test/good/018.png
mvtec,019,transistor,0,0.16455078125,dataset\MVTec\transistor/test/good/019.png
mvtec,020,transistor,0,0.2568359375,dataset\MVTec\transistor/test/good/020.png
mvtec,021,transistor,0,0.2393798828125,dataset\MVTec\transistor/test/good/021.png
mvtec,022,transistor,0,0.1871337890625,dataset\MVTec\transistor/test/good/022.png
mvtec,023,transistor,0,0.22265625,dataset\MVTec\transistor/test/good/023.png
mvtec,024,transistor,0,0.2120361328125,dataset\MVTec\transistor/test/good/024.png
mvtec,025,transistor,0,0.2120361328125,dataset\MVTec\transistor/test/good/025.png
mvtec,026,transistor,0,0.16455078125,dataset\MVTec\transistor/test/good/026.png
mvtec,027,transistor,0,0.2451171875,dataset\MVTec\transistor/test/good/027.png
mvtec,028,transistor,0,0.385009765625,dataset\MVTec\transistor/test/good/028.png
mvtec,029,transistor,0,0.1602783203125,dataset\MVTec\transistor/test/good/029.png
mvtec,030,transistor,0,0.182373046875,dataset\MVTec\transistor/test/good/030.png
mvtec,031,transistor,0,0.1602783203125,dataset\MVTec\transistor/test/good/031.png
mvtec,032,transistor,0,0.2069091796875,dataset\MVTec\transistor/test/good/032.png
mvtec,033,transistor,0,0.19189453125,dataset\MVTec\transistor/test/good/033.png
mvtec,034,transistor,0,0.2281494140625,dataset\MVTec\transistor/test/good/034.png
mvtec,035,transistor,0,0.2069091796875,dataset\MVTec\transistor/test/good/035.png
mvtec,036,transistor,0,0.355712890625,dataset\MVTec\transistor/test/good/036.png
mvtec,037,transistor,0,0.2509765625,dataset\MVTec\transistor/test/good/037.png
mvtec,038,transistor,0,0.16455078125,dataset\MVTec\transistor/test/good/038.png
mvtec,039,transistor,0,0.1778564453125,dataset\MVTec\transistor/test/good/039.png
mvtec,040,transistor,0,0.2120361328125,dataset\MVTec\transistor/test/good/040.png
mvtec,041,transistor,0,0.1561279296875,dataset\MVTec\transistor/test/good/041.png
mvtec,042,transistor,0,0.1602783203125,dataset\MVTec\transistor/test/good/042.png
mvtec,043,transistor,0,0.1441650390625,dataset\MVTec\transistor/test/good/043.png
mvtec,044,transistor,0,0.2017822265625,dataset\MVTec\transistor/test/good/044.png
mvtec,045,transistor,0,0.275146484375,dataset\MVTec\transistor/test/good/045.png
mvtec,046,transistor,0,0.1778564453125,dataset\MVTec\transistor/test/good/046.png
mvtec,047,transistor,0,0.1602783203125,dataset\MVTec\transistor/test/good/047.png
mvtec,048,transistor,0,0.19677734375,dataset\MVTec\transistor/test/good/048.png
mvtec,049,transistor,0,0.2069091796875,dataset\MVTec\transistor/test/good/049.png
mvtec,050,transistor,0,0.1688232421875,dataset\MVTec\transistor/test/good/050.png
mvtec,051,transistor,0,0.26904296875,dataset\MVTec\transistor/test/good/051.png
mvtec,052,transistor,0,0.5234375,dataset\MVTec\transistor/test/good/052.png
mvtec,053,transistor,0,0.2393798828125,dataset\MVTec\transistor/test/good/053.png
mvtec,054,transistor,0,0.1602783203125,dataset\MVTec\transistor/test/good/054.png
mvtec,055,transistor,0,0.32080078125,dataset\MVTec\transistor/test/good/055.png
mvtec,056,transistor,0,0.2147216796875,dataset\MVTec\transistor/test/good/056.png
mvtec,057,transistor,0,0.16455078125,dataset\MVTec\transistor/test/good/057.png
mvtec,058,transistor,0,0.341552734375,dataset\MVTec\transistor/test/good/058.png
mvtec,059,transistor,0,0.275146484375,dataset\MVTec\transistor/test/good/059.png
mvtec,000,transistor,1,0.5,dataset\MVTec\transistor/test/misplaced/000.png
mvtec,001,transistor,1,0.66552734375,dataset\MVTec\transistor/test/misplaced/001.png
mvtec,002,transistor,1,0.27197265625,dataset\MVTec\transistor/test/misplaced/002.png
mvtec,003,transistor,1,0.29736328125,dataset\MVTec\transistor/test/misplaced/003.png
mvtec,004,transistor,1,0.50390625,dataset\MVTec\transistor/test/misplaced/004.png
mvtec,005,transistor,1,0.32080078125,dataset\MVTec\transistor/test/misplaced/005.png
mvtec,006,transistor,1,0.422607421875,dataset\MVTec\transistor/test/misplaced/006.png
mvtec,007,transistor,1,0.7373046875,dataset\MVTec\transistor/test/misplaced/007.png
mvtec,008,transistor,1,0.60009765625,dataset\MVTec\transistor/test/misplaced/008.png
mvtec,009,transistor,1,0.546875,dataset\MVTec\transistor/test/misplaced/009.png
