dataset,sample_id,class,label,image_score,query_path
visa,098,chewinggum,0,0.051849365234375,dataset\Visa\chewinggum/Data/Images/Normal/098.JPG
visa,446,chewinggum,0,0.0325927734375,dataset\Visa\chewinggum/Data/Images/Normal/446.JPG
visa,482,chewinggum,0,0.0330810546875,dataset\Visa\chewinggum/Data/Images/Normal/482.JPG
visa,093,chewinggum,0,0.0592041015625,dataset\Visa\chewinggum/Data/Images/Normal/093.JPG
visa,244,chewinggum,0,0.049591064453125,dataset\Visa\chewinggum/Data/Images/Normal/244.JPG
visa,497,chewinggum,0,0.039642333984375,dataset\Visa\chewinggum/Data/Images/Normal/497.JPG
visa,272,chewinggum,0,0.05499267578125,dataset\Visa\chewinggum/Data/Images/Normal/272.JPG
visa,307,chewinggum,0,0.0325927734375,dataset\Visa\chewinggum/Data/Images/Normal/307.JPG
visa,487,chewinggum,0,0.03515625,dataset\Visa\chewinggum/Data/Images/Normal/487.JPG
visa,245,chewinggum,0,0.06097412109375,dataset\Visa\chewinggum/Data/Images/Normal/245.JPG
visa,084,chewinggum,0,0.06280517578125,dataset\Visa\chewinggum/Data/Images/Normal/084.JPG
visa,000,chewinggum,1,0.355712890625,dataset\Visa\chewinggum/Data/Images/Anomaly/000.JPG
visa,001,chewinggum,1,0.1312255859375,dataset\Visa\chewinggum/Data/Images/Anomaly/001.JPG
visa,002,chewinggum,1,0.43017578125,dataset\Visa\chewinggum/Data/Images/Anomaly/002.JPG
visa,003,chewinggum,1,0.140380859375,dataset\Visa\chewinggum/Data/Images/Anomaly/003.JPG
visa,004,chewinggum,1,0.4111328125,dataset\Visa\chewinggum/Data/Images/Anomaly/004.JPG
visa,005,chewinggum,1,0.307373046875,dataset\Visa\chewinggum/Data/Images/Anomaly/005.JPG
visa,006,chewinggum,1,0.341552734375,dataset\Visa\chewinggum/Data/Images/Anomaly/006.JPG
visa,007,chewinggum,1,0.22265625,dataset\Visa\chewinggum/Data/Images/Anomaly/007.JPG
visa,008,chewinggum,1,0.19189453125,dataset\Visa\chewinggum/Data/Images/Anomaly/008.JPG
visa,009,chewinggum,1,0.56201171875,dataset\Visa\chewinggum/Data/Images/Anomaly/009.JPG
visa,010,chewinggum,1,0.21728515625,dataset\Visa\chewinggum/Data/Images/Anomaly/010.JPG
visa,011,chewinggum,1,0.2017822265625,dataset\Visa\chewinggum/Data/Images/Anomaly/011.JPG
visa,012,chewinggum,1,0.2017822265625,dataset\Visa\chewinggum/Data/Images/Anomaly/012.JPG
visa,013,chewinggum,1,0.1561279296875,dataset\Visa\chewinggum/Data/Images/Anomaly/013.JPG
visa,014,chewinggum,1,0.36669921875,dataset\Visa\chewinggum/Data/Images/Anomaly/014.JPG
visa,015,chewinggum,1,0.115966796875,dataset\Visa\chewinggum/Data/Images/Anomaly/015.JPG
visa,016,chewinggum,1,0.1710205078125,dataset\Visa\chewinggum/Data/Images/Anomaly/016.JPG
visa,017,chewinggum,1,0.115966796875,dataset\Visa\chewinggum/Data/Images/Anomaly/017.JPG
visa,018,chewinggum,1,0.154052734375,dataset\Visa\chewinggum/Data/Images/Anomaly/018.JPG
visa,019,chewinggum,1,0.2281494140625,dataset\Visa\chewinggum/Data/Images/Anomaly/019.JPG
visa,020,chewinggum,1,0.182373046875,dataset\Visa\chewinggum/Data/Images/Anomaly/020.JPG
visa,021,chewinggum,1,0.43408203125,dataset\Visa\chewinggum/Data/Images/Anomaly/021.JPG
visa,022,chewinggum,1,0.09136962890625,dataset\Visa\chewinggum/Data/Images/Anomaly/022.JPG
visa,023,chewinggum,1,0.1143798828125,dataset\Visa\chewinggum/Data/Images/Anomaly/023.JPG
visa,024,chewinggum,1,0.2147216796875,dataset\Visa\chewinggum/Data/Images/Anomaly/024.JPG
visa,025,chewinggum,1,0.039642333984375,dataset\Visa\chewinggum/Data/Images/Anomaly/025.JPG
visa,026,chewinggum,1,0.0526123046875,dataset\Visa\chewinggum/Data/Images/Anomaly/026.JPG
visa,027,chewinggum,1,0.056640625,dataset\Visa\chewinggum/Data/Images/Anomaly/027.JPG
visa,028,chewinggum,1,0.042083740234375,dataset\Visa\chewinggum/Data/Images/Anomaly/028.JPG
visa,029,chewinggum,1,0.07696533203125,dataset\Visa\chewinggum/Data/Images/Anomaly/029.JPG
visa,030,chewinggum,1,0.070556640625,dataset\Visa\chewinggum/Data/Images/Anomaly/030.JPG
visa,031,chewinggum,1,0.06561279296875,dataset\Visa\chewinggum/Data/Images/Anomaly/031.JPG
visa,032,chewinggum,1,0.06658935546875,dataset\Visa\chewinggum/Data/Images/Anomaly/032.JPG
visa,033,chewinggum,1,0.04534912109375,dataset\Visa\chewinggum/Data/Images/Anomaly/033.JPG
visa,034,chewinggum,1,0.063720703125,dataset\Visa\chewinggum/Data/Images/Anomaly/034.JPG
visa,035,chewinggum,1,0.0592041015625,dataset\Visa\chewinggum/Data/Images/Anomaly/035.JPG
visa,036,chewinggum,1,0.102294921875,dataset\Visa\chewinggum/Data/Images/Anomaly/036.JPG
visa,037,chewinggum,1,0.04742431640625,dataset\Visa\chewinggum/Data/Images/Anomaly/037.JPG
visa,038,chewinggum,1,0.10089111328125,dataset\Visa\chewinggum/Data/Images/Anomaly/038.JPG
visa,039,chewinggum,1,0.049591064453125,dataset\Visa\chewinggum/Data/Images/Anomaly/039.JPG
visa,040,chewinggum,1,0.1666259765625,dataset\Visa\chewinggum/Data/Images/Anomaly/040.JPG
visa,041,chewinggum,1,0.0966796875,dataset\Visa\chewinggum/Data/Images/Anomaly/041.JPG
visa,042,chewinggum,1,0.090087890625,dataset\Visa\chewinggum/Data/Images/Anomaly/042.JPG
visa,043,chewinggum,1,0.154052734375,dataset\Visa\chewinggum/Data/Images/Anomaly/043.JPG
visa,044,chewinggum,1,0.0838623046875,dataset\Visa\chewinggum/Data/Images/Anomaly/044.JPG
visa,045,chewinggum,1,0.10821533203125,dataset\Visa\chewinggum/Data/Images/Anomaly/045.JPG
visa,046,chewinggum,1,0.1871337890625,dataset\Visa\chewinggum/Data/Images/Anomaly/046.JPG
visa,047,chewinggum,1,0.1688232421875,dataset\Visa\chewinggum/Data/Images/Anomaly/047.JPG
visa,048,chewinggum,1,0.28466796875,dataset\Visa\chewinggum/Data/Images/Anomaly/048.JPG
visa,049,chewinggum,1,0.1461181640625,dataset\Visa\chewinggum/Data/Images/Anomaly/049.JPG
visa,050,chewinggum,1,0.1710205078125,dataset\Visa\chewinggum/Data/Images/Anomaly/050.JPG
visa,051,chewinggum,1,0.09271240234375,dataset\Visa\chewinggum/Data/Images/Anomaly/051.JPG
visa,052,chewinggum,1,0.1422119140625,dataset\Visa\chewinggum/Data/Images/Anomaly/052.JPG
visa,053,chewinggum,1,0.3173828125,dataset\Visa\chewinggum/Data/Images/Anomaly/053.JPG
visa,054,chewinggum,1,0.138427734375,dataset\Visa\chewinggum/Data/Images/Anomaly/054.JPG
visa,055,chewinggum,1,0.2069091796875,dataset\Visa\chewinggum/Data/Images/Anomaly/055.JPG
visa,056,chewinggum,1,0.21728515625,dataset\Visa\chewinggum/Data/Images/Anomaly/056.JPG
visa,057,chewinggum,1,0.248046875,dataset\Visa\chewinggum/Data/Images/Anomaly/057.JPG
visa,058,chewinggum,1,0.10089111328125,dataset\Visa\chewinggum/Data/Images/Anomaly/058.JPG
visa,059,chewinggum,1,0.182373046875,dataset\Visa\chewinggum/Data/Images/Anomaly/059.JPG
visa,060,chewinggum,1,0.1895751953125,dataset\Visa\chewinggum/Data/Images/Anomaly/060.JPG
visa,061,chewinggum,1,0.1561279296875,dataset\Visa\chewinggum/Data/Images/Anomaly/061.JPG
visa,062,chewinggum,1,0.1480712890625,dataset\Visa\chewinggum/Data/Images/Anomaly/062.JPG
visa,063,chewinggum,1,0.259765625,dataset\Visa\chewinggum/Data/Images/Anomaly/063.JPG
visa,064,chewinggum,1,0.17333984375,dataset\Visa\chewinggum/Data/Images/Anomaly/064.JPG
visa,065,chewinggum,1,0.11920166015625,dataset\Visa\chewinggum/Data/Images/Anomaly/065.JPG
visa,066,chewinggum,1,0.0850830078125,dataset\Visa\chewinggum/Data/Images/Anomaly/066.JPG
visa,067,chewinggum,1,0.11126708984375,dataset\Visa\chewinggum/Data/Images/Anomaly/067.JPG
visa,068,chewinggum,1,0.06854248046875,dataset\Visa\chewinggum/Data/Images/Anomaly/068.JPG
visa,069,chewinggum,1,0.1422119140625,dataset\Visa\chewinggum/Data/Images/Anomaly/069.JPG
visa,070,chewinggum,1,0.08154296875,dataset\Visa\chewinggum/Data/Images/Anomaly/070.JPG
visa,071,chewinggum,1,0.07806396484375,dataset\Visa\chewinggum/Data/Images/Anomaly/071.JPG
visa,072,chewinggum,1,0.0838623046875,dataset\Visa\chewinggum/Data/Images/Anomaly/072.JPG
visa,073,chewinggum,1,0.07696533203125,dataset\Visa\chewinggum/Data/Images/Anomaly/073.JPG
visa,074,chewinggum,1,0.09271240234375,dataset\Visa\chewinggum/Data/Images/Anomaly/074.JPG
visa,075,chewinggum,1,0.070556640625,dataset\Visa\chewinggum/Data/Images/Anomaly/075.JPG
visa,076,chewinggum,1,0.17333984375,dataset\Visa\chewinggum/Data/Images/Anomaly/076.JPG
visa,077,chewinggum,1,0.07159423828125,dataset\Visa\chewinggum/Data/Images/Anomaly/077.JPG
visa,078,chewinggum,1,0.093994140625,dataset\Visa\chewinggum/Data/Images/Anomaly/078.JPG
visa,079,chewinggum,1,0.12249755859375,dataset\Visa\chewinggum/Data/Images/Anomaly/079.JPG
visa,080,chewinggum,1,0.10968017578125,dataset\Visa\chewinggum/Data/Images/Anomaly/080.JPG
visa,081,chewinggum,1,0.090087890625,dataset\Visa\chewinggum/Data/Images/Anomaly/081.JPG
visa,082,chewinggum,1,0.204345703125,dataset\Visa\chewinggum/Data/Images/Anomaly/082.JPG
visa,083,chewinggum,1,0.204345703125,dataset\Visa\chewinggum/Data/Images/Anomaly/083.JPG
visa,084,chewinggum,1,0.1329345703125,dataset\Visa\chewinggum/Data/Images/Anomaly/084.JPG
visa,085,chewinggum,1,0.09271240234375,dataset\Visa\chewinggum/Data/Images/Anomaly/085.JPG
visa,086,chewinggum,1,0.0994873046875,dataset\Visa\chewinggum/Data/Images/Anomaly/086.JPG
visa,087,chewinggum,1,0.07696533203125,dataset\Visa\chewinggum/Data/Images/Anomaly/087.JPG
visa,088,chewinggum,1,0.182373046875,dataset\Visa\chewinggum/Data/Images/Anomaly/088.JPG
visa,089,chewinggum,1,0.0850830078125,dataset\Visa\chewinggum/Data/Images/Anomaly/089.JPG
visa,090,chewinggum,1,0.1441650390625,dataset\Visa\chewinggum/Data/Images/Anomaly/090.JPG
visa,091,chewinggum,1,0.06658935546875,dataset\Visa\chewinggum/Data/Images/Anomaly/091.JPG
visa,092,chewinggum,1,0.060089111328125,dataset\Visa\chewinggum/Data/Images/Anomaly/092.JPG
visa,093,chewinggum,1,0.1259765625,dataset\Visa\chewinggum/Data/Images/Anomaly/093.JPG
visa,094,chewinggum,1,0.1895751953125,dataset\Visa\chewinggum/Data/Images/Anomaly/094.JPG
visa,095,chewinggum,1,0.07159423828125,dataset\Visa\chewinggum/Data/Images/Anomaly/095.JPG
visa,096,chewinggum,1,0.0850830078125,dataset\Visa\chewinggum/Data/Images/Anomaly/096.JPG
visa,097,chewinggum,1,0.07696533203125,dataset\Visa\chewinggum/Data/Images/Anomaly/097.JPG
visa,098,chewinggum,1,0.06951904296875,dataset\Visa\chewinggum/Data/Images/Anomaly/098.JPG
visa,099,chewinggum,1,0.08880615234375,dataset\Visa\chewinggum/Data/Images/Anomaly/099.JPG
