dataset,sample_id,class,label,image_score,query_path
visa,045,pipe_fryum,1,0.449462890625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/045.JPG
visa,046,pipe_fryum,1,0.259765625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/046.JPG
visa,047,pipe_fryum,1,0.2281494140625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/047.JPG
visa,048,pipe_fryum,1,0.55810546875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/048.JPG
visa,049,pipe_fryum,1,0.0792236328125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/049.JPG
visa,050,pipe_fryum,1,0.036224365234375,dataset\Visa\pipe_fryum/Data/Images/Anomaly/050.JPG
visa,051,pipe_fryum,1,0.102294921875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/051.JPG
visa,052,pipe_fryum,1,0.0293121337890625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/052.JPG
visa,053,pipe_fryum,1,0.050323486328125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/053.JPG
visa,054,pipe_fryum,1,0.08270263671875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/054.JPG
visa,055,pipe_fryum,1,0.3701171875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/055.JPG
visa,056,pipe_fryum,1,0.12420654296875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/056.JPG
visa,057,pipe_fryum,1,0.07586669921875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/057.JPG
visa,058,pipe_fryum,1,0.10968017578125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/058.JPG
visa,059,pipe_fryum,1,0.1993408203125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/059.JPG
visa,060,pipe_fryum,1,0.1259765625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/060.JPG
visa,061,pipe_fryum,1,0.07366943359375,dataset\Visa\pipe_fryum/Data/Images/Anomaly/061.JPG
visa,062,pipe_fryum,1,0.0850830078125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/062.JPG
visa,063,pipe_fryum,1,0.046722412109375,dataset\Visa\pipe_fryum/Data/Images/Anomaly/063.JPG
visa,064,pipe_fryum,1,0.049591064453125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/064.JPG
visa,065,pipe_fryum,1,0.16455078125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/065.JPG
visa,066,pipe_fryum,1,0.127685546875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/066.JPG
visa,067,pipe_fryum,1,0.182373046875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/067.JPG
visa,068,pipe_fryum,1,0.138427734375,dataset\Visa\pipe_fryum/Data/Images/Anomaly/068.JPG
visa,069,pipe_fryum,1,0.1500244140625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/069.JPG
visa,070,pipe_fryum,1,0.0194244384765625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/070.JPG
visa,071,pipe_fryum,1,0.07806396484375,dataset\Visa\pipe_fryum/Data/Images/Anomaly/071.JPG
visa,072,pipe_fryum,1,0.0206451416015625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/072.JPG
visa,073,pipe_fryum,1,0.0263519287109375,dataset\Visa\pipe_fryum/Data/Images/Anomaly/073.JPG
visa,074,pipe_fryum,1,0.048126220703125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/074.JPG
visa,075,pipe_fryum,1,0.0792236328125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/075.JPG
visa,076,pipe_fryum,1,0.0574951171875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/076.JPG
visa,077,pipe_fryum,1,0.058349609375,dataset\Visa\pipe_fryum/Data/Images/Anomaly/077.JPG
visa,078,pipe_fryum,1,0.04083251953125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/078.JPG
visa,079,pipe_fryum,1,0.035675048828125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/079.JPG
visa,080,pipe_fryum,1,0.0321044921875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/080.JPG
visa,081,pipe_fryum,1,0.0316162109375,dataset\Visa\pipe_fryum/Data/Images/Anomaly/081.JPG
visa,082,pipe_fryum,1,0.1519775390625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/082.JPG
visa,083,pipe_fryum,1,0.0526123046875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/083.JPG
visa,084,pipe_fryum,1,0.10968017578125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/084.JPG
visa,085,pipe_fryum,1,0.03515625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/085.JPG
visa,086,pipe_fryum,1,0.1778564453125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/086.JPG
visa,087,pipe_fryum,1,0.140380859375,dataset\Visa\pipe_fryum/Data/Images/Anomaly/087.JPG
visa,088,pipe_fryum,1,0.06280517578125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/088.JPG
visa,089,pipe_fryum,1,0.04400634765625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/089.JPG
visa,090,pipe_fryum,1,0.026763916015625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/090.JPG
visa,091,pipe_fryum,1,0.0164031982421875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/091.JPG
visa,092,pipe_fryum,1,0.03515625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/092.JPG
visa,093,pipe_fryum,1,0.03515625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/093.JPG
visa,094,pipe_fryum,1,0.1895751953125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/094.JPG
visa,095,pipe_fryum,1,0.07476806640625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/095.JPG
visa,096,pipe_fryum,1,0.05340576171875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/096.JPG
visa,097,pipe_fryum,1,0.0226287841796875,dataset\Visa\pipe_fryum/Data/Images/Anomaly/097.JPG
visa,098,pipe_fryum,1,0.01666259765625,dataset\Visa\pipe_fryum/Data/Images/Anomaly/098.JPG
visa,099,pipe_fryum,1,0.058349609375,dataset\Visa\pipe_fryum/Data/Images/Anomaly/099.JPG
