dataset,sample_id,class,label,image_score,query_path
mvtec,014,tile,1,0.1365966796875,dataset\MVTec\tile/test/glue_strip/014.png
mvtec,015,tile,1,0.33447265625,dataset\MVTec\tile/test/glue_strip/015.png
mvtec,016,tile,1,0.1602783203125,dataset\MVTec\tile/test/glue_strip/016.png
mvtec,017,tile,1,0.449462890625,dataset\MVTec\tile/test/glue_strip/017.png
mvtec,000,tile,0,0.0078125,dataset\MVTec\tile/test/good/000.png
mvtec,001,tile,0,0.0079345703125,dataset\MVTec\tile/test/good/001.png
mvtec,002,tile,0,0.010650634765625,dataset\MVTec\tile/test/good/002.png
mvtec,003,tile,0,0.00547027587890625,dataset\MVTec\tile/test/good/003.png
mvtec,004,tile,0,0.0108184814453125,dataset\MVTec\tile/test/good/004.png
mvtec,005,tile,0,0.007694244384765625,dataset\MVTec\tile/test/good/005.png
mvtec,006,tile,0,0.00734710693359375,dataset\MVTec\tile/test/good/006.png
mvtec,007,tile,0,0.0089874267578125,dataset\MVTec\tile/test/good/007.png
mvtec,008,tile,0,0.01049041748046875,dataset\MVTec\tile/test/good/008.png
mvtec,009,tile,0,0.00818634033203125,dataset\MVTec\tile/test/good/009.png
mvtec,010,tile,0,0.006389617919921875,dataset\MVTec\tile/test/good/010.png
mvtec,011,tile,0,0.01049041748046875,dataset\MVTec\tile/test/good/011.png
mvtec,012,tile,0,0.01242828369140625,dataset\MVTec\tile/test/good/012.png
mvtec,013,tile,0,0.0094146728515625,dataset\MVTec\tile/test/good/013.png
mvtec,014,tile,0,0.0074615478515625,dataset\MVTec\tile/test/good/014.png
mvtec,015,tile,0,0.01262664794921875,dataset\MVTec\tile/test/good/015.png
mvtec,016,tile,0,0.00955963134765625,dataset\MVTec\tile/test/good/016.png
mvtec,017,tile,0,0.013427734375,dataset\MVTec\tile/test/good/017.png
mvtec,018,tile,0,0.00885009765625,dataset\MVTec\tile/test/good/018.png
mvtec,019,tile,0,0.01666259765625,dataset\MVTec\tile/test/good/019.png
mvtec,020,tile,0,0.025177001953125,dataset\MVTec\tile/test/good/020.png
mvtec,021,tile,0,0.006587982177734375,dataset\MVTec\tile/test/good/021.png
mvtec,022,tile,0,0.005641937255859375,dataset\MVTec\tile/test/good/022.png
mvtec,023,tile,0,0.0078125,dataset\MVTec\tile/test/good/023.png
mvtec,024,tile,0,0.00757598876953125,dataset\MVTec\tile/test/good/024.png
mvtec,025,tile,0,0.0177154541015625,dataset\MVTec\tile/test/good/025.png
mvtec,026,tile,0,0.008575439453125,dataset\MVTec\tile/test/good/026.png
mvtec,027,tile,0,0.00844573974609375,dataset\MVTec\tile/test/good/027.png
mvtec,028,tile,0,0.008575439453125,dataset\MVTec\tile/test/good/028.png
mvtec,029,tile,0,0.012054443359375,dataset\MVTec\tile/test/good/029.png
mvtec,030,tile,0,0.0108184814453125,dataset\MVTec\tile/test/good/030.png
mvtec,031,tile,0,0.008575439453125,dataset\MVTec\tile/test/good/031.png
mvtec,032,tile,0,0.006488800048828125,dataset\MVTec\tile/test/good/032.png
mvtec,000,tile,1,0.035675048828125,dataset\MVTec\tile/test/gray_stroke/000.png
mvtec,001,tile,1,0.041473388671875,dataset\MVTec\tile/test/gray_stroke/001.png
mvtec,002,tile,1,0.0236968994140625,dataset\MVTec\tile/test/gray_stroke/002.png
mvtec,003,tile,1,0.06463623046875,dataset\MVTec\tile/test/gray_stroke/003.png
mvtec,004,tile,1,0.140380859375,dataset\MVTec\tile/test/gray_stroke/004.png
mvtec,005,tile,1,0.048858642578125,dataset\MVTec\tile/test/gray_stroke/005.png
mvtec,006,tile,1,0.093994140625,dataset\MVTec\tile/test/gray_stroke/006.png
mvtec,007,tile,1,0.3486328125,dataset\MVTec\tile/test/gray_stroke/007.png
mvtec,008,tile,1,0.115966796875,dataset\MVTec\tile/test/gray_stroke/008.png
mvtec,009,tile,1,0.06756591796875,dataset\MVTec\tile/test/gray_stroke/009.png
mvtec,010,tile,1,0.2337646484375,dataset\MVTec\tile/test/gray_stroke/010.png
mvtec,011,tile,1,0.050323486328125,dataset\MVTec\tile/test/gray_stroke/011.png
mvtec,012,tile,1,0.0236968994140625,dataset\MVTec\tile/test/gray_stroke/012.png
mvtec,013,tile,1,0.07159423828125,dataset\MVTec\tile/test/gray_stroke/013.png
mvtec,014,tile,1,0.1800537109375,dataset\MVTec\tile/test/gray_stroke/014.png
mvtec,015,tile,1,0.0384521484375,dataset\MVTec\tile/test/gray_stroke/015.png
mvtec,000,tile,1,0.363037109375,dataset\MVTec\tile/test/oil/000.png
mvtec,001,tile,1,0.515625,dataset\MVTec\tile/test/oil/001.png
mvtec,002,tile,1,0.2281494140625,dataset\MVTec\tile/test/oil/002.png
mvtec,003,tile,1,0.2337646484375,dataset\MVTec\tile/test/oil/003.png
mvtec,004,tile,1,0.2393798828125,dataset\MVTec\tile/test/oil/004.png
mvtec,005,tile,1,0.39990234375,dataset\MVTec\tile/test/oil/005.png
mvtec,006,tile,1,0.1519775390625,dataset\MVTec\tile/test/oil/006.png
mvtec,007,tile,1,0.67236328125,dataset\MVTec\tile/test/oil/007.png
mvtec,008,tile,1,0.287841796875,dataset\MVTec\tile/test/oil/008.png
mvtec,009,tile,1,0.1519775390625,dataset\MVTec\tile/test/oil/009.png
mvtec,010,tile,1,0.3486328125,dataset\MVTec\tile/test/oil/010.png
mvtec,011,tile,1,0.5234375,dataset\MVTec\tile/test/oil/011.png
mvtec,012,tile,1,0.2069091796875,dataset\MVTec\tile/test/oil/012.png
mvtec,013,tile,1,0.437744140625,dataset\MVTec\tile/test/oil/013.png
mvtec,014,tile,1,0.39990234375,dataset\MVTec\tile/test/oil/014.png
mvtec,015,tile,1,0.607421875,dataset\MVTec\tile/test/oil/015.png
mvtec,016,tile,1,0.2393798828125,dataset\MVTec\tile/test/oil/016.png
mvtec,017,tile,1,0.33447265625,dataset\MVTec\tile/test/oil/017.png
mvtec,000,tile,1,0.0966796875,dataset\MVTec\tile/test/rough/000.png
mvtec,001,tile,1,0.09271240234375,dataset\MVTec\tile/test/rough/001.png
mvtec,002,tile,1,0.049591064453125,dataset\MVTec\tile/test/rough/002.png
mvtec,003,tile,1,0.106689453125,dataset\MVTec\tile/test/rough/003.png
mvtec,004,tile,1,0.08038330078125,dataset\MVTec\tile/test/rough/004.png
mvtec,005,tile,1,0.090087890625,dataset\MVTec\tile/test/rough/005.png
mvtec,006,tile,1,0.051849365234375,dataset\MVTec\tile/test/rough/006.png
mvtec,007,tile,1,0.05419921875,dataset\MVTec\tile/test/rough/007.png
mvtec,008,tile,1,0.115966796875,dataset\MVTec\tile/test/rough/008.png
mvtec,009,tile,1,0.25390625,dataset\MVTec\tile/test/rough/009.png
mvtec,010,tile,1,0.12939453125,dataset\MVTec\tile/test/rough/010.png
mvtec,011,tile,1,0.09808349609375,dataset\MVTec\tile/test/rough/011.png
mvtec,012,tile,1,0.037322998046875,dataset\MVTec\tile/test/rough/012.png
mvtec,013,tile,1,0.2120361328125,dataset\MVTec\tile/test/rough/013.png
mvtec,014,tile,1,0.027587890625,dataset\MVTec\tile/test/rough/014.png
