dataset,sample_id,class,label,image_score,query_path
visa,041,fryum,1,0.3701171875,dataset\Visa\fryum/Data/Images/Anomaly/041.JPG
visa,042,fryum,1,0.453369140625,dataset\Visa\fryum/Data/Images/Anomaly/042.JPG
visa,043,fryum,1,0.658203125,dataset\Visa\fryum/Data/Images/Anomaly/043.JPG
visa,044,fryum,1,0.60400390625,dataset\Visa\fryum/Data/Images/Anomaly/044.JPG
visa,045,fryum,1,0.80810546875,dataset\Visa\fryum/Data/Images/Anomaly/045.JPG
visa,046,fryum,1,0.5849609375,dataset\Visa\fryum/Data/Images/Anomaly/046.JPG
visa,047,fryum,1,0.556640625,dataset\Visa\fryum/Data/Images/Anomaly/047.JPG
visa,048,fryum,1,0.453369140625,dataset\Visa\fryum/Data/Images/Anomaly/048.JPG
visa,049,fryum,1,0.56982421875,dataset\Visa\fryum/Data/Images/Anomaly/049.JPG
visa,050,fryum,1,0.363037109375,dataset\Visa\fryum/Data/Images/Anomaly/050.JPG
visa,051,fryum,1,0.6298828125,dataset\Visa\fryum/Data/Images/Anomaly/051.JPG
visa,052,fryum,1,0.865234375,dataset\Visa\fryum/Data/Images/Anomaly/052.JPG
visa,053,fryum,1,0.64794921875,dataset\Visa\fryum/Data/Images/Anomaly/053.JPG
visa,054,fryum,1,0.466796875,dataset\Visa\fryum/Data/Images/Anomaly/054.JPG
visa,055,fryum,1,0.385009765625,dataset\Visa\fryum/Data/Images/Anomaly/055.JPG
visa,056,fryum,1,0.57763671875,dataset\Visa\fryum/Data/Images/Anomaly/056.JPG
visa,057,fryum,1,0.5849609375,dataset\Visa\fryum/Data/Images/Anomaly/057.JPG
visa,058,fryum,1,0.56982421875,dataset\Visa\fryum/Data/Images/Anomaly/058.JPG
visa,059,fryum,1,0.515625,dataset\Visa\fryum/Data/Images/Anomaly/059.JPG
visa,060,fryum,1,0.529296875,dataset\Visa\fryum/Data/Images/Anomaly/060.JPG
visa,061,fryum,1,0.47265625,dataset\Visa\fryum/Data/Images/Anomaly/061.JPG
visa,062,fryum,1,0.65673828125,dataset\Visa\fryum/Data/Images/Anomaly/062.JPG
visa,063,fryum,1,0.61669921875,dataset\Visa\fryum/Data/Images/Anomaly/063.JPG
visa,064,fryum,1,0.52734375,dataset\Visa\fryum/Data/Images/Anomaly/064.JPG
visa,065,fryum,1,0.466796875,dataset\Visa\fryum/Data/Images/Anomaly/065.JPG
visa,066,fryum,1,0.66552734375,dataset\Visa\fryum/Data/Images/Anomaly/066.JPG
visa,067,fryum,1,0.6298828125,dataset\Visa\fryum/Data/Images/Anomaly/067.JPG
visa,068,fryum,1,0.51953125,dataset\Visa\fryum/Data/Images/Anomaly/068.JPG
visa,069,fryum,1,0.4921875,dataset\Visa\fryum/Data/Images/Anomaly/069.JPG
visa,070,fryum,1,0.67041015625,dataset\Visa\fryum/Data/Images/Anomaly/070.JPG
visa,071,fryum,1,0.69287109375,dataset\Visa\fryum/Data/Images/Anomaly/071.JPG
visa,072,fryum,1,0.71533203125,dataset\Visa\fryum/Data/Images/Anomaly/072.JPG
visa,073,fryum,1,0.5849609375,dataset\Visa\fryum/Data/Images/Anomaly/073.JPG
visa,074,fryum,1,0.67236328125,dataset\Visa\fryum/Data/Images/Anomaly/074.JPG
visa,075,fryum,1,0.505859375,dataset\Visa\fryum/Data/Images/Anomaly/075.JPG
visa,076,fryum,1,0.5830078125,dataset\Visa\fryum/Data/Images/Anomaly/076.JPG
visa,077,fryum,1,0.56005859375,dataset\Visa\fryum/Data/Images/Anomaly/077.JPG
visa,078,fryum,1,0.62451171875,dataset\Visa\fryum/Data/Images/Anomaly/078.JPG
visa,079,fryum,1,0.57373046875,dataset\Visa\fryum/Data/Images/Anomaly/079.JPG
visa,080,fryum,1,0.6298828125,dataset\Visa\fryum/Data/Images/Anomaly/080.JPG
visa,081,fryum,1,0.64794921875,dataset\Visa\fryum/Data/Images/Anomaly/081.JPG
visa,082,fryum,1,0.63330078125,dataset\Visa\fryum/Data/Images/Anomaly/082.JPG
visa,083,fryum,1,0.63720703125,dataset\Visa\fryum/Data/Images/Anomaly/083.JPG
visa,084,fryum,1,0.53125,dataset\Visa\fryum/Data/Images/Anomaly/084.JPG
visa,085,fryum,1,0.64794921875,dataset\Visa\fryum/Data/Images/Anomaly/085.JPG
visa,086,fryum,1,0.57373046875,dataset\Visa\fryum/Data/Images/Anomaly/086.JPG
visa,087,fryum,1,0.57373046875,dataset\Visa\fryum/Data/Images/Anomaly/087.JPG
visa,088,fryum,1,0.445556640625,dataset\Visa\fryum/Data/Images/Anomaly/088.JPG
visa,089,fryum,1,0.57763671875,dataset\Visa\fryum/Data/Images/Anomaly/089.JPG
visa,090,fryum,1,0.435791015625,dataset\Visa\fryum/Data/Images/Anomaly/090.JPG
visa,091,fryum,1,0.484375,dataset\Visa\fryum/Data/Images/Anomaly/091.JPG
visa,092,fryum,1,0.418701171875,dataset\Visa\fryum/Data/Images/Anomaly/092.JPG
visa,093,fryum,1,0.65673828125,dataset\Visa\fryum/Data/Images/Anomaly/093.JPG
visa,094,fryum,1,0.56201171875,dataset\Visa\fryum/Data/Images/Anomaly/094.JPG
visa,095,fryum,1,0.46875,dataset\Visa\fryum/Data/Images/Anomaly/095.JPG
visa,096,fryum,1,0.67236328125,dataset\Visa\fryum/Data/Images/Anomaly/096.JPG
visa,097,fryum,1,0.52734375,dataset\Visa\fryum/Data/Images/Anomaly/097.JPG
visa,098,fryum,1,0.5947265625,dataset\Visa\fryum/Data/Images/Anomaly/098.JPG
visa,099,fryum,1,0.58154296875,dataset\Visa\fryum/Data/Images/Anomaly/099.JPG
