dataset,sample_id,class,label,image_score,query_path
mvtec,003,cable,1,0.9743974208831787,dataset\MVTec\cable/test/combined/003.png
mvtec,004,cable,1,0.8966431021690369,dataset\MVTec\cable/test/combined/004.png
mvtec,005,cable,1,0.951170027256012,dataset\MVTec\cable/test/combined/005.png
mvtec,006,cable,1,0.9772308468818665,dataset\MVTec\cable/test/combined/006.png
mvtec,007,cable,1,0.9756909012794495,dataset\MVTec\cable/test/combined/007.png
mvtec,008,cable,1,0.9608321785926819,dataset\MVTec\cable/test/combined/008.png
mvtec,009,cable,1,0.9512402415275574,dataset\MVTec\cable/test/combined/009.png
mvtec,010,cable,1,0.9808977246284485,dataset\MVTec\cable/test/combined/010.png
mvtec,000,cable,1,0.9106775522232056,dataset\MVTec\cable/test/cut_inner_insulation/000.png
mvtec,001,cable,1,0.9297322630882263,dataset\MVTec\cable/test/cut_inner_insulation/001.png
mvtec,002,cable,1,0.9603015780448914,dataset\MVTec\cable/test/cut_inner_insulation/002.png
mvtec,003,cable,1,0.9413673281669617,dataset\MVTec\cable/test/cut_inner_insulation/003.png
mvtec,004,cable,1,0.9187694787979126,dataset\MVTec\cable/test/cut_inner_insulation/004.png
mvtec,005,cable,1,0.9552375674247742,dataset\MVTec\cable/test/cut_inner_insulation/005.png
mvtec,006,cable,1,0.9252658486366272,dataset\MVTec\cable/test/cut_inner_insulation/006.png
mvtec,007,cable,1,0.9222937822341919,dataset\MVTec\cable/test/cut_inner_insulation/007.png
mvtec,008,cable,1,0.932290256023407,dataset\MVTec\cable/test/cut_inner_insulation/008.png
mvtec,009,cable,1,0.9570842385292053,dataset\MVTec\cable/test/cut_inner_insulation/009.png
mvtec,010,cable,1,0.9328792691230774,dataset\MVTec\cable/test/cut_inner_insulation/010.png
mvtec,011,cable,1,0.8918564915657043,dataset\MVTec\cable/test/cut_inner_insulation/011.png
mvtec,012,cable,1,0.9447900056838989,dataset\MVTec\cable/test/cut_inner_insulation/012.png
mvtec,013,cable,1,0.9045166969299316,dataset\MVTec\cable/test/cut_inner_insulation/013.png
mvtec,000,cable,1,0.9645916819572449,dataset\MVTec\cable/test/cut_outer_insulation/000.png
mvtec,001,cable,1,0.9089731574058533,dataset\MVTec\cable/test/cut_outer_insulation/001.png
mvtec,002,cable,1,0.9308080673217773,dataset\MVTec\cable/test/cut_outer_insulation/002.png
mvtec,003,cable,1,0.9495154023170471,dataset\MVTec\cable/test/cut_outer_insulation/003.png
mvtec,004,cable,1,0.9280067086219788,dataset\MVTec\cable/test/cut_outer_insulation/004.png
mvtec,005,cable,1,0.9296772480010986,dataset\MVTec\cable/test/cut_outer_insulation/005.png
mvtec,006,cable,1,0.9497939944267273,dataset\MVTec\cable/test/cut_outer_insulation/006.png
mvtec,007,cable,1,0.9289731383323669,dataset\MVTec\cable/test/cut_outer_insulation/007.png
mvtec,008,cable,1,0.9558059573173523,dataset\MVTec\cable/test/cut_outer_insulation/008.png
mvtec,009,cable,1,0.9515309929847717,dataset\MVTec\cable/test/cut_outer_insulation/009.png
mvtec,000,cable,0,0.8446004390716553,dataset\MVTec\cable/test/good/000.png
mvtec,001,cable,0,0.8878917098045349,dataset\MVTec\cable/test/good/001.png
mvtec,002,cable,0,0.9031951427459717,dataset\MVTec\cable/test/good/002.png
mvtec,003,cable,0,0.9390614628791809,dataset\MVTec\cable/test/good/003.png
mvtec,004,cable,0,0.9318246841430664,dataset\MVTec\cable/test/good/004.png
mvtec,005,cable,0,0.9014513492584229,dataset\MVTec\cable/test/good/005.png
mvtec,006,cable,0,0.8744941353797913,dataset\MVTec\cable/test/good/006.png
mvtec,007,cable,0,0.9194141626358032,dataset\MVTec\cable/test/good/007.png
mvtec,008,cable,0,0.8734551072120667,dataset\MVTec\cable/test/good/008.png
mvtec,009,cable,0,0.8796249032020569,dataset\MVTec\cable/test/good/009.png
mvtec,010,cable,0,0.9101895093917847,dataset\MVTec\cable/test/good/010.png
mvtec,011,cable,0,0.8929107189178467,dataset\MVTec\cable/test/good/011.png
mvtec,012,cable,0,0.8540933728218079,dataset\MVTec\cable/test/good/012.png
mvtec,013,cable,0,0.8727418780326843,dataset\MVTec\cable/test/good/013.png
mvtec,014,cable,0,0.925640344619751,dataset\MVTec\cable/test/good/014.png
mvtec,015,cable,0,0.8712379932403564,dataset\MVTec\cable/test/good/015.png
mvtec,016,cable,0,0.8731689453125,dataset\MVTec\cable/test/good/016.png
mvtec,017,cable,0,0.8920639157295227,dataset\MVTec\cable/test/good/017.png
mvtec,018,cable,0,0.8990558981895447,dataset\MVTec\cable/test/good/018.png
mvtec,019,cable,0,0.8571462035179138,dataset\MVTec\cable/test/good/019.png
mvtec,020,cable,0,0.8737280368804932,dataset\MVTec\cable/test/good/020.png
mvtec,021,cable,0,0.9249463081359863,dataset\MVTec\cable/test/good/021.png
mvtec,022,cable,0,0.9287532567977905,dataset\MVTec\cable/test/good/022.png
mvtec,023,cable,0,0.8916162848472595,dataset\MVTec\cable/test/good/023.png
mvtec,024,cable,0,0.8889020681381226,dataset\MVTec\cable/test/good/024.png
mvtec,025,cable,0,0.919766366481781,dataset\MVTec\cable/test/good/025.png
mvtec,026,cable,0,0.910750150680542,dataset\MVTec\cable/test/good/026.png
mvtec,027,cable,0,0.9268087148666382,dataset\MVTec\cable/test/good/027.png
mvtec,028,cable,0,0.9131671190261841,dataset\MVTec\cable/test/good/028.png
mvtec,029,cable,0,0.8870630264282227,dataset\MVTec\cable/test/good/029.png
mvtec,030,cable,0,0.9003320336341858,dataset\MVTec\cable/test/good/030.png
mvtec,031,cable,0,0.8486958146095276,dataset\MVTec\cable/test/good/031.png
mvtec,032,cable,0,0.8899847269058228,dataset\MVTec\cable/test/good/032.png
mvtec,033,cable,0,0.8726610541343689,dataset\MVTec\cable/test/good/033.png
mvtec,034,cable,0,0.8235904574394226,dataset\MVTec\cable/test/good/034.png
mvtec,035,cable,0,0.9357414841651917,dataset\MVTec\cable/test/good/035.png
mvtec,036,cable,0,0.8970710039138794,dataset\MVTec\cable/test/good/036.png
mvtec,037,cable,0,0.9086703062057495,dataset\MVTec\cable/test/good/037.png
mvtec,038,cable,0,0.8827753663063049,dataset\MVTec\cable/test/good/038.png
mvtec,039,cable,0,0.8568206429481506,dataset\MVTec\cable/test/good/039.png
mvtec,040,cable,0,0.9368301033973694,dataset\MVTec\cable/test/good/040.png
mvtec,041,cable,0,0.8971042037010193,dataset\MVTec\cable/test/good/041.png
mvtec,042,cable,0,0.8547052145004272,dataset\MVTec\cable/test/good/042.png
mvtec,043,cable,0,0.9062279462814331,dataset\MVTec\cable/test/good/043.png
mvtec,044,cable,0,0.924103319644928,dataset\MVTec\cable/test/good/044.png
mvtec,045,cable,0,0.8728695511817932,dataset\MVTec\cable/test/good/045.png
mvtec,046,cable,0,0.9076322913169861,dataset\MVTec\cable/test/good/046.png
mvtec,047,cable,0,0.9183586239814758,dataset\MVTec\cable/test/good/047.png
mvtec,048,cable,0,0.8474974036216736,dataset\MVTec\cable/test/good/048.png
mvtec,049,cable,0,0.8557278513908386,dataset\MVTec\cable/test/good/049.png
mvtec,050,cable,0,0.9074962735176086,dataset\MVTec\cable/test/good/050.png
mvtec,051,cable,0,0.881100594997406,dataset\MVTec\cable/test/good/051.png
mvtec,052,cable,0,0.9090392589569092,dataset\MVTec\cable/test/good/052.png
mvtec,053,cable,0,0.8608726859092712,dataset\MVTec\cable/test/good/053.png
mvtec,054,cable,0,0.8742760419845581,dataset\MVTec\cable/test/good/054.png
mvtec,055,cable,0,0.8633148670196533,dataset\MVTec\cable/test/good/055.png
mvtec,056,cable,0,0.8692082762718201,dataset\MVTec\cable/test/good/056.png
mvtec,057,cable,0,0.8198646306991577,dataset\MVTec\cable/test/good/057.png
mvtec,000,cable,1,0.9555299282073975,dataset\MVTec\cable/test/missing_cable/000.png
mvtec,001,cable,1,0.9681856036186218,dataset\MVTec\cable/test/missing_cable/001.png
mvtec,002,cable,1,0.9789906740188599,dataset\MVTec\cable/test/missing_cable/002.png
mvtec,003,cable,1,0.9591658115386963,dataset\MVTec\cable/test/missing_cable/003.png
mvtec,004,cable,1,0.9379293918609619,dataset\MVTec\cable/test/missing_cable/004.png
mvtec,005,cable,1,0.9245970249176025,dataset\MVTec\cable/test/missing_cable/005.png
mvtec,006,cable,1,0.9520283937454224,dataset\MVTec\cable/test/missing_cable/006.png
mvtec,007,cable,1,0.9587463736534119,dataset\MVTec\cable/test/missing_cable/007.png
mvtec,008,cable,1,0.9508067965507507,dataset\MVTec\cable/test/missing_cable/008.png
mvtec,009,cable,1,0.9824057221412659,dataset\MVTec\cable/test/missing_cable/009.png
mvtec,010,cable,1,0.9306985139846802,dataset\MVTec\cable/test/missing_cable/010.png
mvtec,011,cable,1,0.9681896567344666,dataset\MVTec\cable/test/missing_cable/011.png
mvtec,000,cable,1,0.9244816899299622,dataset\MVTec\cable/test/missing_wire/000.png
mvtec,001,cable,1,0.8362877368927002,dataset\MVTec\cable/test/missing_wire/001.png
mvtec,002,cable,1,0.8691439628601074,dataset\MVTec\cable/test/missing_wire/002.png
mvtec,003,cable,1,0.9682618379592896,dataset\MVTec\cable/test/missing_wire/003.png
mvtec,004,cable,1,0.9233084321022034,dataset\MVTec\cable/test/missing_wire/004.png
mvtec,005,cable,1,0.9381610155105591,dataset\MVTec\cable/test/missing_wire/005.png
mvtec,006,cable,1,0.909893274307251,dataset\MVTec\cable/test/missing_wire/006.png
mvtec,007,cable,1,0.9211369156837463,dataset\MVTec\cable/test/missing_wire/007.png
mvtec,008,cable,1,0.9351436495780945,dataset\MVTec\cable/test/missing_wire/008.png
mvtec,009,cable,1,0.9494147300720215,dataset\MVTec\cable/test/missing_wire/009.png
mvtec,000,cable,1,0.8671836853027344,dataset\MVTec\cable/test/poke_insulation/000.png
mvtec,001,cable,1,0.955812394618988,dataset\MVTec\cable/test/poke_insulation/001.png
mvtec,002,cable,1,0.8516938090324402,dataset\MVTec\cable/test/poke_insulation/002.png
mvtec,003,cable,1,0.9383670091629028,dataset\MVTec\cable/test/poke_insulation/003.png
mvtec,004,cable,1,0.9272977709770203,dataset\MVTec\cable/test/poke_insulation/004.png
mvtec,005,cable,1,0.9153716564178467,dataset\MVTec\cable/test/poke_insulation/005.png
mvtec,006,cable,1,0.9541351199150085,dataset\MVTec\cable/test/poke_insulation/006.png
mvtec,007,cable,1,0.9422764778137207,dataset\MVTec\cable/test/poke_insulation/007.png
mvtec,008,cable,1,0.9607849717140198,dataset\MVTec\cable/test/poke_insulation/008.png
mvtec,009,cable,1,0.8998726010322571,dataset\MVTec\cable/test/poke_insulation/009.png
