dataset,sample_id,class,label,image_score,query_path
mvtec,012,cable,1,0.9940474033355713,dataset\MVTec\cable/test/cut_inner_insulation/012.png
mvtec,013,cable,1,0.9914939403533936,dataset\MVTec\cable/test/cut_inner_insulation/013.png
mvtec,000,cable,1,0.9972807168960571,dataset\MVTec\cable/test/cut_outer_insulation/000.png
mvtec,001,cable,1,0.9913514852523804,dataset\MVTec\cable/test/cut_outer_insulation/001.png
mvtec,002,cable,1,0.993286669254303,dataset\MVTec\cable/test/cut_outer_insulation/002.png
mvtec,003,cable,1,0.9955868721008301,dataset\MVTec\cable/test/cut_outer_insulation/003.png
mvtec,004,cable,1,0.991272509098053,dataset\MVTec\cable/test/cut_outer_insulation/004.png
mvtec,005,cable,1,0.9929002523422241,dataset\MVTec\cable/test/cut_outer_insulation/005.png
mvtec,006,cable,1,0.9955207109451294,dataset\MVTec\cable/test/cut_outer_insulation/006.png
mvtec,007,cable,1,0.9933078289031982,dataset\MVTec\cable/test/cut_outer_insulation/007.png
mvtec,008,cable,1,0.9945437908172607,dataset\MVTec\cable/test/cut_outer_insulation/008.png
mvtec,009,cable,1,0.9948880076408386,dataset\MVTec\cable/test/cut_outer_insulation/009.png
mvtec,000,cable,0,0.9866660237312317,dataset\MVTec\cable/test/good/000.png
mvtec,001,cable,0,0.9919304251670837,dataset\MVTec\cable/test/good/001.png
mvtec,002,cable,0,0.9905664324760437,dataset\MVTec\cable/test/good/002.png
mvtec,003,cable,0,0.994941234588623,dataset\MVTec\cable/test/good/003.png
mvtec,004,cable,0,0.993309497833252,dataset\MVTec\cable/test/good/004.png
mvtec,005,cable,0,0.9931885004043579,dataset\MVTec\cable/test/good/005.png
mvtec,006,cable,0,0.9893788695335388,dataset\MVTec\cable/test/good/006.png
mvtec,007,cable,0,0.9915157556533813,dataset\MVTec\cable/test/good/007.png
mvtec,008,cable,0,0.9864290952682495,dataset\MVTec\cable/test/good/008.png
mvtec,009,cable,0,0.9873330593109131,dataset\MVTec\cable/test/good/009.png
mvtec,010,cable,0,0.9933305382728577,dataset\MVTec\cable/test/good/010.png
mvtec,011,cable,0,0.9905121922492981,dataset\MVTec\cable/test/good/011.png
mvtec,012,cable,0,0.985300600528717,dataset\MVTec\cable/test/good/012.png
mvtec,013,cable,0,0.9911285638809204,dataset\MVTec\cable/test/good/013.png
mvtec,014,cable,0,0.9933197498321533,dataset\MVTec\cable/test/good/014.png
mvtec,015,cable,0,0.9915247559547424,dataset\MVTec\cable/test/good/015.png
mvtec,016,cable,0,0.9913625121116638,dataset\MVTec\cable/test/good/016.png
mvtec,017,cable,0,0.9932177662849426,dataset\MVTec\cable/test/good/017.png
mvtec,018,cable,0,0.9940041899681091,dataset\MVTec\cable/test/good/018.png
mvtec,019,cable,0,0.9893736243247986,dataset\MVTec\cable/test/good/019.png
mvtec,020,cable,0,0.9876956939697266,dataset\MVTec\cable/test/good/020.png
mvtec,021,cable,0,0.9942792654037476,dataset\MVTec\cable/test/good/021.png
mvtec,022,cable,0,0.9946098327636719,dataset\MVTec\cable/test/good/022.png
mvtec,023,cable,0,0.9923531413078308,dataset\MVTec\cable/test/good/023.png
mvtec,024,cable,0,0.9902071356773376,dataset\MVTec\cable/test/good/024.png
mvtec,025,cable,0,0.9940767288208008,dataset\MVTec\cable/test/good/025.png
mvtec,026,cable,0,0.9928849339485168,dataset\MVTec\cable/test/good/026.png
mvtec,027,cable,0,0.9952084422111511,dataset\MVTec\cable/test/good/027.png
mvtec,028,cable,0,0.993297278881073,dataset\MVTec\cable/test/good/028.png
mvtec,029,cable,0,0.9937014579772949,dataset\MVTec\cable/test/good/029.png
mvtec,030,cable,0,0.9924554824829102,dataset\MVTec\cable/test/good/030.png
mvtec,031,cable,0,0.9821707010269165,dataset\MVTec\cable/test/good/031.png
mvtec,032,cable,0,0.9901464581489563,dataset\MVTec\cable/test/good/032.png
mvtec,033,cable,0,0.9913787841796875,dataset\MVTec\cable/test/good/033.png
mvtec,034,cable,0,0.9891397356987,dataset\MVTec\cable/test/good/034.png
mvtec,035,cable,0,0.9944011569023132,dataset\MVTec\cable/test/good/035.png
mvtec,036,cable,0,0.991877555847168,dataset\MVTec\cable/test/good/036.png
mvtec,037,cable,0,0.9938562512397766,dataset\MVTec\cable/test/good/037.png
mvtec,038,cable,0,0.9901745319366455,dataset\MVTec\cable/test/good/038.png
mvtec,039,cable,0,0.9897528886795044,dataset\MVTec\cable/test/good/039.png
mvtec,040,cable,0,0.9952772855758667,dataset\MVTec\cable/test/good/040.png
mvtec,041,cable,0,0.9899017810821533,dataset\MVTec\cable/test/good/041.png
mvtec,042,cable,0,0.987883985042572,dataset\MVTec\cable/test/good/042.png
mvtec,043,cable,0,0.9932550191879272,dataset\MVTec\cable/test/good/043.png
mvtec,044,cable,0,0.9942149519920349,dataset\MVTec\cable/test/good/044.png
mvtec,045,cable,0,0.9912678599357605,dataset\MVTec\cable/test/good/045.png
mvtec,046,cable,0,0.9943680167198181,dataset\MVTec\cable/test/good/046.png
mvtec,047,cable,0,0.9929524064064026,dataset\MVTec\cable/test/good/047.png
mvtec,048,cable,0,0.9894267320632935,dataset\MVTec\cable/test/good/048.png
mvtec,049,cable,0,0.9898075461387634,dataset\MVTec\cable/test/good/049.png
mvtec,050,cable,0,0.9944139719009399,dataset\MVTec\cable/test/good/050.png
mvtec,051,cable,0,0.9930434226989746,dataset\MVTec\cable/test/good/051.png
mvtec,052,cable,0,0.9937898516654968,dataset\MVTec\cable/test/good/052.png
mvtec,053,cable,0,0.9887364506721497,dataset\MVTec\cable/test/good/053.png
mvtec,054,cable,0,0.9905992150306702,dataset\MVTec\cable/test/good/054.png
mvtec,055,cable,0,0.985630214214325,dataset\MVTec\cable/test/good/055.png
mvtec,056,cable,0,0.9898117184638977,dataset\MVTec\cable/test/good/056.png
mvtec,057,cable,0,0.9841412901878357,dataset\MVTec\cable/test/good/057.png
mvtec,000,cable,1,0.9944722056388855,dataset\MVTec\cable/test/missing_cable/000.png
mvtec,001,cable,1,0.9937059283256531,dataset\MVTec\cable/test/missing_cable/001.png
mvtec,002,cable,1,0.9975530505180359,dataset\MVTec\cable/test/missing_cable/002.png
mvtec,003,cable,1,0.9941383600234985,dataset\MVTec\cable/test/missing_cable/003.png
mvtec,004,cable,1,0.9940073490142822,dataset\MVTec\cable/test/missing_cable/004.png
mvtec,005,cable,1,0.9894472360610962,dataset\MVTec\cable/test/missing_cable/005.png
mvtec,006,cable,1,0.9634385108947754,dataset\MVTec\cable/test/missing_cable/006.png
mvtec,007,cable,1,0.9942533373832703,dataset\MVTec\cable/test/missing_cable/007.png
mvtec,008,cable,1,0.9911062121391296,dataset\MVTec\cable/test/missing_cable/008.png
mvtec,009,cable,1,0.9945185780525208,dataset\MVTec\cable/test/missing_cable/009.png
mvtec,010,cable,1,0.9877074360847473,dataset\MVTec\cable/test/missing_cable/010.png
mvtec,011,cable,1,0.9954995512962341,dataset\MVTec\cable/test/missing_cable/011.png
mvtec,000,cable,1,0.9950904846191406,dataset\MVTec\cable/test/missing_wire/000.png
mvtec,001,cable,1,0.9884753227233887,dataset\MVTec\cable/test/missing_wire/001.png
mvtec,002,cable,1,0.9920529127120972,dataset\MVTec\cable/test/missing_wire/002.png
mvtec,003,cable,1,0.9967547059059143,dataset\MVTec\cable/test/missing_wire/003.png
mvtec,004,cable,1,0.9913221597671509,dataset\MVTec\cable/test/missing_wire/004.png
mvtec,005,cable,1,0.9928386807441711,dataset\MVTec\cable/test/missing_wire/005.png
mvtec,006,cable,1,0.9913451671600342,dataset\MVTec\cable/test/missing_wire/006.png
mvtec,007,cable,1,0.9918736815452576,dataset\MVTec\cable/test/missing_wire/007.png
mvtec,008,cable,1,0.9940837025642395,dataset\MVTec\cable/test/missing_wire/008.png
mvtec,009,cable,1,0.9953536987304688,dataset\MVTec\cable/test/missing_wire/009.png
mvtec,000,cable,1,0.9912325739860535,dataset\MVTec\cable/test/poke_insulation/000.png
mvtec,001,cable,1,0.9960265159606934,dataset\MVTec\cable/test/poke_insulation/001.png
mvtec,002,cable,1,0.9868572354316711,dataset\MVTec\cable/test/poke_insulation/002.png
mvtec,003,cable,1,0.9948912858963013,dataset\MVTec\cable/test/poke_insulation/003.png
mvtec,004,cable,1,0.9914660453796387,dataset\MVTec\cable/test/poke_insulation/004.png
mvtec,005,cable,1,0.9951967597007751,dataset\MVTec\cable/test/poke_insulation/005.png
mvtec,006,cable,1,0.996613085269928,dataset\MVTec\cable/test/poke_insulation/006.png
mvtec,007,cable,1,0.9929952025413513,dataset\MVTec\cable/test/poke_insulation/007.png
mvtec,008,cable,1,0.9963487386703491,dataset\MVTec\cable/test/poke_insulation/008.png
mvtec,009,cable,1,0.9899275898933411,dataset\MVTec\cable/test/poke_insulation/009.png
