dataset,sample_id,class,label,image_score,query_path
visa,0735,macaroni2,0,0.9964919686317444,dataset\Visa\macaroni2/Data/Images/Normal/0735.JPG
visa,0688,macaroni2,0,0.9927277565002441,dataset\Visa\macaroni2/Data/Images/Normal/0688.JPG
visa,0796,macaroni2,0,0.9942606687545776,dataset\Visa\macaroni2/Data/Images/Normal/0796.JPG
visa,0178,macaroni2,0,0.9967265129089355,dataset\Visa\macaroni2/Data/Images/Normal/0178.JPG
visa,0797,macaroni2,0,0.9912987351417542,dataset\Visa\macaroni2/Data/Images/Normal/0797.JPG
visa,0920,macaroni2,0,0.9946863651275635,dataset\Visa\macaroni2/Data/Images/Normal/0920.JPG
visa,0479,macaroni2,0,0.992664635181427,dataset\Visa\macaroni2/Data/Images/Normal/0479.JPG
visa,0684,macaroni2,0,0.9945273995399475,dataset\Visa\macaroni2/Data/Images/Normal/0684.JPG
visa,0739,macaroni2,0,0.994975209236145,dataset\Visa\macaroni2/Data/Images/Normal/0739.JPG
visa,0569,macaroni2,0,0.9917809367179871,dataset\Visa\macaroni2/Data/Images/Normal/0569.JPG
visa,0196,macaroni2,0,0.9849157333374023,dataset\Visa\macaroni2/Data/Images/Normal/0196.JPG
visa,0892,macaroni2,0,0.9802411794662476,dataset\Visa\macaroni2/Data/Images/Normal/0892.JPG
visa,0964,macaroni2,0,0.9967737793922424,dataset\Visa\macaroni2/Data/Images/Normal/0964.JPG
visa,0187,macaroni2,0,0.9944831728935242,dataset\Visa\macaroni2/Data/Images/Normal/0187.JPG
visa,0488,macaroni2,0,0.9927292466163635,dataset\Visa\macaroni2/Data/Images/Normal/0488.JPG
visa,0994,macaroni2,0,0.9926061630249023,dataset\Visa\macaroni2/Data/Images/Normal/0994.JPG
visa,0545,macaroni2,0,0.9983957409858704,dataset\Visa\macaroni2/Data/Images/Normal/0545.JPG
visa,0615,macaroni2,0,0.991124153137207,dataset\Visa\macaroni2/Data/Images/Normal/0615.JPG
visa,0974,macaroni2,0,0.9943165183067322,dataset\Visa\macaroni2/Data/Images/Normal/0974.JPG
visa,0490,macaroni2,0,0.9916598200798035,dataset\Visa\macaroni2/Data/Images/Normal/0490.JPG
visa,0168,macaroni2,0,0.9909319877624512,dataset\Visa\macaroni2/Data/Images/Normal/0168.JPG
visa,000,macaroni2,1,0.9959784746170044,dataset\Visa\macaroni2/Data/Images/Anomaly/000.JPG
visa,001,macaroni2,1,0.9965102076530457,dataset\Visa\macaroni2/Data/Images/Anomaly/001.JPG
visa,002,macaroni2,1,0.9965180158615112,dataset\Visa\macaroni2/Data/Images/Anomaly/002.JPG
visa,003,macaroni2,1,0.9942580461502075,dataset\Visa\macaroni2/Data/Images/Anomaly/003.JPG
visa,004,macaroni2,1,0.9941889047622681,dataset\Visa\macaroni2/Data/Images/Anomaly/004.JPG
visa,005,macaroni2,1,0.995795726776123,dataset\Visa\macaroni2/Data/Images/Anomaly/005.JPG
visa,006,macaroni2,1,0.9969640374183655,dataset\Visa\macaroni2/Data/Images/Anomaly/006.JPG
visa,007,macaroni2,1,0.9951562881469727,dataset\Visa\macaroni2/Data/Images/Anomaly/007.JPG
visa,008,macaroni2,1,0.9941093921661377,dataset\Visa\macaroni2/Data/Images/Anomaly/008.JPG
visa,009,macaroni2,1,0.9948168396949768,dataset\Visa\macaroni2/Data/Images/Anomaly/009.JPG
visa,010,macaroni2,1,0.9921011328697205,dataset\Visa\macaroni2/Data/Images/Anomaly/010.JPG
visa,011,macaroni2,1,0.9963288903236389,dataset\Visa\macaroni2/Data/Images/Anomaly/011.JPG
visa,012,macaroni2,1,0.9959820508956909,dataset\Visa\macaroni2/Data/Images/Anomaly/012.JPG
visa,013,macaroni2,1,0.9983226656913757,dataset\Visa\macaroni2/Data/Images/Anomaly/013.JPG
visa,014,macaroni2,1,0.9949421286582947,dataset\Visa\macaroni2/Data/Images/Anomaly/014.JPG
visa,015,macaroni2,1,0.9887810945510864,dataset\Visa\macaroni2/Data/Images/Anomaly/015.JPG
visa,016,macaroni2,1,0.9962849617004395,dataset\Visa\macaroni2/Data/Images/Anomaly/016.JPG
visa,017,macaroni2,1,0.9971668124198914,dataset\Visa\macaroni2/Data/Images/Anomaly/017.JPG
visa,018,macaroni2,1,0.99698406457901,dataset\Visa\macaroni2/Data/Images/Anomaly/018.JPG
visa,019,macaroni2,1,0.9972443580627441,dataset\Visa\macaroni2/Data/Images/Anomaly/019.JPG
visa,020,macaroni2,1,0.995464026927948,dataset\Visa\macaroni2/Data/Images/Anomaly/020.JPG
visa,021,macaroni2,1,0.995966911315918,dataset\Visa\macaroni2/Data/Images/Anomaly/021.JPG
visa,022,macaroni2,1,0.9953292608261108,dataset\Visa\macaroni2/Data/Images/Anomaly/022.JPG
visa,023,macaroni2,1,0.9943775534629822,dataset\Visa\macaroni2/Data/Images/Anomaly/023.JPG
visa,024,macaroni2,1,0.9965343475341797,dataset\Visa\macaroni2/Data/Images/Anomaly/024.JPG
visa,025,macaroni2,1,0.9925577640533447,dataset\Visa\macaroni2/Data/Images/Anomaly/025.JPG
visa,026,macaroni2,1,0.996374785900116,dataset\Visa\macaroni2/Data/Images/Anomaly/026.JPG
visa,027,macaroni2,1,0.9870361685752869,dataset\Visa\macaroni2/Data/Images/Anomaly/027.JPG
visa,028,macaroni2,1,0.9949949979782104,dataset\Visa\macaroni2/Data/Images/Anomaly/028.JPG
visa,029,macaroni2,1,0.9949308037757874,dataset\Visa\macaroni2/Data/Images/Anomaly/029.JPG
visa,030,macaroni2,1,0.9965416789054871,dataset\Visa\macaroni2/Data/Images/Anomaly/030.JPG
visa,031,macaroni2,1,0.994414210319519,dataset\Visa\macaroni2/Data/Images/Anomaly/031.JPG
visa,032,macaroni2,1,0.997480571269989,dataset\Visa\macaroni2/Data/Images/Anomaly/032.JPG
visa,033,macaroni2,1,0.9963105320930481,dataset\Visa\macaroni2/Data/Images/Anomaly/033.JPG
visa,034,macaroni2,1,0.9971823692321777,dataset\Visa\macaroni2/Data/Images/Anomaly/034.JPG
visa,035,macaroni2,1,0.9920629858970642,dataset\Visa\macaroni2/Data/Images/Anomaly/035.JPG
visa,036,macaroni2,1,0.9953226447105408,dataset\Visa\macaroni2/Data/Images/Anomaly/036.JPG
visa,037,macaroni2,1,0.9970780611038208,dataset\Visa\macaroni2/Data/Images/Anomaly/037.JPG
visa,038,macaroni2,1,0.997901439666748,dataset\Visa\macaroni2/Data/Images/Anomaly/038.JPG
visa,039,macaroni2,1,0.9975993037223816,dataset\Visa\macaroni2/Data/Images/Anomaly/039.JPG
visa,040,macaroni2,1,0.9980244636535645,dataset\Visa\macaroni2/Data/Images/Anomaly/040.JPG
visa,041,macaroni2,1,0.9963815212249756,dataset\Visa\macaroni2/Data/Images/Anomaly/041.JPG
visa,042,macaroni2,1,0.9952503442764282,dataset\Visa\macaroni2/Data/Images/Anomaly/042.JPG
visa,043,macaroni2,1,0.9953354001045227,dataset\Visa\macaroni2/Data/Images/Anomaly/043.JPG
visa,044,macaroni2,1,0.9963894486427307,dataset\Visa\macaroni2/Data/Images/Anomaly/044.JPG
visa,045,macaroni2,1,0.992518424987793,dataset\Visa\macaroni2/Data/Images/Anomaly/045.JPG
visa,046,macaroni2,1,0.9953303337097168,dataset\Visa\macaroni2/Data/Images/Anomaly/046.JPG
visa,047,macaroni2,1,0.9938963055610657,dataset\Visa\macaroni2/Data/Images/Anomaly/047.JPG
visa,048,macaroni2,1,0.9948200583457947,dataset\Visa\macaroni2/Data/Images/Anomaly/048.JPG
visa,049,macaroni2,1,0.9959956407546997,dataset\Visa\macaroni2/Data/Images/Anomaly/049.JPG
visa,050,macaroni2,1,0.9953488707542419,dataset\Visa\macaroni2/Data/Images/Anomaly/050.JPG
visa,051,macaroni2,1,0.9931352138519287,dataset\Visa\macaroni2/Data/Images/Anomaly/051.JPG
visa,052,macaroni2,1,0.9862094521522522,dataset\Visa\macaroni2/Data/Images/Anomaly/052.JPG
visa,053,macaroni2,1,0.992699921131134,dataset\Visa\macaroni2/Data/Images/Anomaly/053.JPG
visa,054,macaroni2,1,0.9965503215789795,dataset\Visa\macaroni2/Data/Images/Anomaly/054.JPG
visa,055,macaroni2,1,0.9969186782836914,dataset\Visa\macaroni2/Data/Images/Anomaly/055.JPG
visa,056,macaroni2,1,0.9969472289085388,dataset\Visa\macaroni2/Data/Images/Anomaly/056.JPG
visa,057,macaroni2,1,0.9867531061172485,dataset\Visa\macaroni2/Data/Images/Anomaly/057.JPG
visa,058,macaroni2,1,0.994381844997406,dataset\Visa\macaroni2/Data/Images/Anomaly/058.JPG
visa,059,macaroni2,1,0.9962400197982788,dataset\Visa\macaroni2/Data/Images/Anomaly/059.JPG
visa,060,macaroni2,1,0.983693540096283,dataset\Visa\macaroni2/Data/Images/Anomaly/060.JPG
visa,061,macaroni2,1,0.9947351217269897,dataset\Visa\macaroni2/Data/Images/Anomaly/061.JPG
visa,062,macaroni2,1,0.9906314611434937,dataset\Visa\macaroni2/Data/Images/Anomaly/062.JPG
visa,063,macaroni2,1,0.9898738861083984,dataset\Visa\macaroni2/Data/Images/Anomaly/063.JPG
visa,064,macaroni2,1,0.9943600296974182,dataset\Visa\macaroni2/Data/Images/Anomaly/064.JPG
visa,065,macaroni2,1,0.9945257902145386,dataset\Visa\macaroni2/Data/Images/Anomaly/065.JPG
visa,066,macaroni2,1,0.9931378960609436,dataset\Visa\macaroni2/Data/Images/Anomaly/066.JPG
visa,067,macaroni2,1,0.9899182915687561,dataset\Visa\macaroni2/Data/Images/Anomaly/067.JPG
visa,068,macaroni2,1,0.992222011089325,dataset\Visa\macaroni2/Data/Images/Anomaly/068.JPG
visa,069,macaroni2,1,0.9929654598236084,dataset\Visa\macaroni2/Data/Images/Anomaly/069.JPG
visa,070,macaroni2,1,0.9965601563453674,dataset\Visa\macaroni2/Data/Images/Anomaly/070.JPG
visa,071,macaroni2,1,0.9962994456291199,dataset\Visa\macaroni2/Data/Images/Anomaly/071.JPG
visa,072,macaroni2,1,0.9972522854804993,dataset\Visa\macaroni2/Data/Images/Anomaly/072.JPG
visa,073,macaroni2,1,0.994296133518219,dataset\Visa\macaroni2/Data/Images/Anomaly/073.JPG
visa,074,macaroni2,1,0.9967946410179138,dataset\Visa\macaroni2/Data/Images/Anomaly/074.JPG
visa,075,macaroni2,1,0.9922804832458496,dataset\Visa\macaroni2/Data/Images/Anomaly/075.JPG
visa,076,macaroni2,1,0.9964439272880554,dataset\Visa\macaroni2/Data/Images/Anomaly/076.JPG
visa,077,macaroni2,1,0.9942096471786499,dataset\Visa\macaroni2/Data/Images/Anomaly/077.JPG
visa,078,macaroni2,1,0.9957143664360046,dataset\Visa\macaroni2/Data/Images/Anomaly/078.JPG
visa,079,macaroni2,1,0.995573878288269,dataset\Visa\macaroni2/Data/Images/Anomaly/079.JPG
visa,080,macaroni2,1,0.9947775602340698,dataset\Visa\macaroni2/Data/Images/Anomaly/080.JPG
visa,081,macaroni2,1,0.9850698113441467,dataset\Visa\macaroni2/Data/Images/Anomaly/081.JPG
visa,082,macaroni2,1,0.984481930732727,dataset\Visa\macaroni2/Data/Images/Anomaly/082.JPG
visa,083,macaroni2,1,0.9953855872154236,dataset\Visa\macaroni2/Data/Images/Anomaly/083.JPG
visa,084,macaroni2,1,0.9944965243339539,dataset\Visa\macaroni2/Data/Images/Anomaly/084.JPG
visa,085,macaroni2,1,0.9925434589385986,dataset\Visa\macaroni2/Data/Images/Anomaly/085.JPG
visa,086,macaroni2,1,0.9919666051864624,dataset\Visa\macaroni2/Data/Images/Anomaly/086.JPG
visa,087,macaroni2,1,0.9924010038375854,dataset\Visa\macaroni2/Data/Images/Anomaly/087.JPG
visa,088,macaroni2,1,0.9967548251152039,dataset\Visa\macaroni2/Data/Images/Anomaly/088.JPG
visa,089,macaroni2,1,0.9934267997741699,dataset\Visa\macaroni2/Data/Images/Anomaly/089.JPG
visa,090,macaroni2,1,0.9971488118171692,dataset\Visa\macaroni2/Data/Images/Anomaly/090.JPG
visa,091,macaroni2,1,0.9959284663200378,dataset\Visa\macaroni2/Data/Images/Anomaly/091.JPG
visa,092,macaroni2,1,0.996562659740448,dataset\Visa\macaroni2/Data/Images/Anomaly/092.JPG
visa,093,macaroni2,1,0.99334716796875,dataset\Visa\macaroni2/Data/Images/Anomaly/093.JPG
visa,094,macaroni2,1,0.9896279573440552,dataset\Visa\macaroni2/Data/Images/Anomaly/094.JPG
visa,095,macaroni2,1,0.9957767724990845,dataset\Visa\macaroni2/Data/Images/Anomaly/095.JPG
visa,096,macaroni2,1,0.9958779811859131,dataset\Visa\macaroni2/Data/Images/Anomaly/096.JPG
visa,097,macaroni2,1,0.9966062307357788,dataset\Visa\macaroni2/Data/Images/Anomaly/097.JPG
visa,098,macaroni2,1,0.995527446269989,dataset\Visa\macaroni2/Data/Images/Anomaly/098.JPG
visa,099,macaroni2,1,0.9965482354164124,dataset\Visa\macaroni2/Data/Images/Anomaly/099.JPG
