dataset,sample_id,class,label,image_score,query_path
visa,457,capsules,0,0.7532840371131897,dataset\Visa\capsules/Data/Images/Normal/457.JPG
visa,520,capsules,0,0.7845560312271118,dataset\Visa\capsules/Data/Images/Normal/520.JPG
visa,174,capsules,0,0.7377957701683044,dataset\Visa\capsules/Data/Images/Normal/174.JPG
visa,261,capsules,0,0.782089114189148,dataset\Visa\capsules/Data/Images/Normal/261.JPG
visa,286,capsules,0,0.6692045331001282,dataset\Visa\capsules/Data/Images/Normal/286.JPG
visa,363,capsules,0,0.7505199313163757,dataset\Visa\capsules/Data/Images/Normal/363.JPG
visa,024,capsules,0,0.6378771066665649,dataset\Visa\capsules/Data/Images/Normal/024.JPG
visa,178,capsules,0,0.7716150283813477,dataset\Visa\capsules/Data/Images/Normal/178.JPG
visa,479,capsules,0,0.7489696145057678,dataset\Visa\capsules/Data/Images/Normal/479.JPG
visa,569,capsules,0,0.7375407218933105,dataset\Visa\capsules/Data/Images/Normal/569.JPG
visa,196,capsules,0,0.7310141324996948,dataset\Visa\capsules/Data/Images/Normal/196.JPG
visa,187,capsules,0,0.7381638288497925,dataset\Visa\capsules/Data/Images/Normal/187.JPG
visa,488,capsules,0,0.7900887727737427,dataset\Visa\capsules/Data/Images/Normal/488.JPG
visa,545,capsules,0,0.8177098631858826,dataset\Visa\capsules/Data/Images/Normal/545.JPG
visa,490,capsules,0,0.7535011172294617,dataset\Visa\capsules/Data/Images/Normal/490.JPG
visa,168,capsules,0,0.7689209580421448,dataset\Visa\capsules/Data/Images/Normal/168.JPG
visa,000,capsules,1,0.7761381268501282,dataset\Visa\capsules/Data/Images/Anomaly/000.JPG
visa,001,capsules,1,0.774775505065918,dataset\Visa\capsules/Data/Images/Anomaly/001.JPG
visa,002,capsules,1,0.7659876942634583,dataset\Visa\capsules/Data/Images/Anomaly/002.JPG
visa,003,capsules,1,0.7582442760467529,dataset\Visa\capsules/Data/Images/Anomaly/003.JPG
visa,004,capsules,1,0.7531452775001526,dataset\Visa\capsules/Data/Images/Anomaly/004.JPG
visa,005,capsules,1,0.7013475894927979,dataset\Visa\capsules/Data/Images/Anomaly/005.JPG
visa,006,capsules,1,0.7149285078048706,dataset\Visa\capsules/Data/Images/Anomaly/006.JPG
visa,007,capsules,1,0.7448878884315491,dataset\Visa\capsules/Data/Images/Anomaly/007.JPG
visa,008,capsules,1,0.8482701778411865,dataset\Visa\capsules/Data/Images/Anomaly/008.JPG
visa,009,capsules,1,0.7959882616996765,dataset\Visa\capsules/Data/Images/Anomaly/009.JPG
visa,010,capsules,1,0.8419989943504333,dataset\Visa\capsules/Data/Images/Anomaly/010.JPG
visa,011,capsules,1,0.8029457330703735,dataset\Visa\capsules/Data/Images/Anomaly/011.JPG
visa,012,capsules,1,0.8001763820648193,dataset\Visa\capsules/Data/Images/Anomaly/012.JPG
visa,013,capsules,1,0.5948359966278076,dataset\Visa\capsules/Data/Images/Anomaly/013.JPG
visa,014,capsules,1,0.8561745285987854,dataset\Visa\capsules/Data/Images/Anomaly/014.JPG
visa,015,capsules,1,0.8264415264129639,dataset\Visa\capsules/Data/Images/Anomaly/015.JPG
visa,016,capsules,1,0.8342875838279724,dataset\Visa\capsules/Data/Images/Anomaly/016.JPG
visa,017,capsules,1,0.7335750460624695,dataset\Visa\capsules/Data/Images/Anomaly/017.JPG
visa,018,capsules,1,0.8344714641571045,dataset\Visa\capsules/Data/Images/Anomaly/018.JPG
visa,019,capsules,1,0.7879883646965027,dataset\Visa\capsules/Data/Images/Anomaly/019.JPG
visa,020,capsules,1,0.7584030628204346,dataset\Visa\capsules/Data/Images/Anomaly/020.JPG
visa,021,capsules,1,0.7898639440536499,dataset\Visa\capsules/Data/Images/Anomaly/021.JPG
visa,022,capsules,1,0.7051268815994263,dataset\Visa\capsules/Data/Images/Anomaly/022.JPG
visa,023,capsules,1,0.7743010520935059,dataset\Visa\capsules/Data/Images/Anomaly/023.JPG
visa,024,capsules,1,0.8824530839920044,dataset\Visa\capsules/Data/Images/Anomaly/024.JPG
visa,025,capsules,1,0.7409576177597046,dataset\Visa\capsules/Data/Images/Anomaly/025.JPG
visa,026,capsules,1,0.795465886592865,dataset\Visa\capsules/Data/Images/Anomaly/026.JPG
visa,027,capsules,1,0.7364729642868042,dataset\Visa\capsules/Data/Images/Anomaly/027.JPG
visa,028,capsules,1,0.8785714507102966,dataset\Visa\capsules/Data/Images/Anomaly/028.JPG
visa,029,capsules,1,0.7484748363494873,dataset\Visa\capsules/Data/Images/Anomaly/029.JPG
visa,030,capsules,1,0.7564954161643982,dataset\Visa\capsules/Data/Images/Anomaly/030.JPG
visa,031,capsules,1,0.860970675945282,dataset\Visa\capsules/Data/Images/Anomaly/031.JPG
visa,032,capsules,1,0.6969147324562073,dataset\Visa\capsules/Data/Images/Anomaly/032.JPG
visa,033,capsules,1,0.6854696273803711,dataset\Visa\capsules/Data/Images/Anomaly/033.JPG
visa,034,capsules,1,0.7305872440338135,dataset\Visa\capsules/Data/Images/Anomaly/034.JPG
visa,035,capsules,1,0.7443545460700989,dataset\Visa\capsules/Data/Images/Anomaly/035.JPG
visa,036,capsules,1,0.8246452212333679,dataset\Visa\capsules/Data/Images/Anomaly/036.JPG
visa,037,capsules,1,0.7546820640563965,dataset\Visa\capsules/Data/Images/Anomaly/037.JPG
visa,038,capsules,1,0.7478771805763245,dataset\Visa\capsules/Data/Images/Anomaly/038.JPG
visa,039,capsules,1,0.6622694134712219,dataset\Visa\capsules/Data/Images/Anomaly/039.JPG
visa,040,capsules,1,0.7690656185150146,dataset\Visa\capsules/Data/Images/Anomaly/040.JPG
visa,041,capsules,1,0.8336845636367798,dataset\Visa\capsules/Data/Images/Anomaly/041.JPG
visa,042,capsules,1,0.7871087193489075,dataset\Visa\capsules/Data/Images/Anomaly/042.JPG
visa,043,capsules,1,0.7869253158569336,dataset\Visa\capsules/Data/Images/Anomaly/043.JPG
visa,044,capsules,1,0.7949697971343994,dataset\Visa\capsules/Data/Images/Anomaly/044.JPG
visa,045,capsules,1,0.7957395315170288,dataset\Visa\capsules/Data/Images/Anomaly/045.JPG
visa,046,capsules,1,0.8889650106430054,dataset\Visa\capsules/Data/Images/Anomaly/046.JPG
visa,047,capsules,1,0.8952942490577698,dataset\Visa\capsules/Data/Images/Anomaly/047.JPG
visa,048,capsules,1,0.857149600982666,dataset\Visa\capsules/Data/Images/Anomaly/048.JPG
visa,049,capsules,1,0.8763512969017029,dataset\Visa\capsules/Data/Images/Anomaly/049.JPG
visa,050,capsules,1,0.8122494220733643,dataset\Visa\capsules/Data/Images/Anomaly/050.JPG
visa,051,capsules,1,0.850121796131134,dataset\Visa\capsules/Data/Images/Anomaly/051.JPG
visa,052,capsules,1,0.7357028722763062,dataset\Visa\capsules/Data/Images/Anomaly/052.JPG
visa,053,capsules,1,0.8441864252090454,dataset\Visa\capsules/Data/Images/Anomaly/053.JPG
visa,054,capsules,1,0.6790545582771301,dataset\Visa\capsules/Data/Images/Anomaly/054.JPG
visa,055,capsules,1,0.838015079498291,dataset\Visa\capsules/Data/Images/Anomaly/055.JPG
visa,056,capsules,1,0.7765165567398071,dataset\Visa\capsules/Data/Images/Anomaly/056.JPG
visa,057,capsules,1,0.8447304368019104,dataset\Visa\capsules/Data/Images/Anomaly/057.JPG
visa,058,capsules,1,0.7440445423126221,dataset\Visa\capsules/Data/Images/Anomaly/058.JPG
visa,059,capsules,1,0.7649499177932739,dataset\Visa\capsules/Data/Images/Anomaly/059.JPG
visa,060,capsules,1,0.8164402842521667,dataset\Visa\capsules/Data/Images/Anomaly/060.JPG
visa,061,capsules,1,0.8105858564376831,dataset\Visa\capsules/Data/Images/Anomaly/061.JPG
visa,062,capsules,1,0.7827948331832886,dataset\Visa\capsules/Data/Images/Anomaly/062.JPG
visa,063,capsules,1,0.8299276828765869,dataset\Visa\capsules/Data/Images/Anomaly/063.JPG
visa,064,capsules,1,0.863655149936676,dataset\Visa\capsules/Data/Images/Anomaly/064.JPG
visa,065,capsules,1,0.8394138216972351,dataset\Visa\capsules/Data/Images/Anomaly/065.JPG
visa,066,capsules,1,0.8025716543197632,dataset\Visa\capsules/Data/Images/Anomaly/066.JPG
visa,067,capsules,1,0.7774620652198792,dataset\Visa\capsules/Data/Images/Anomaly/067.JPG
visa,068,capsules,1,0.828933835029602,dataset\Visa\capsules/Data/Images/Anomaly/068.JPG
visa,069,capsules,1,0.6628074645996094,dataset\Visa\capsules/Data/Images/Anomaly/069.JPG
visa,070,capsules,1,0.8933038115501404,dataset\Visa\capsules/Data/Images/Anomaly/070.JPG
visa,071,capsules,1,0.6787512898445129,dataset\Visa\capsules/Data/Images/Anomaly/071.JPG
visa,072,capsules,1,0.8856098651885986,dataset\Visa\capsules/Data/Images/Anomaly/072.JPG
visa,073,capsules,1,0.8247873783111572,dataset\Visa\capsules/Data/Images/Anomaly/073.JPG
visa,074,capsules,1,0.7637602686882019,dataset\Visa\capsules/Data/Images/Anomaly/074.JPG
visa,075,capsules,1,0.826159656047821,dataset\Visa\capsules/Data/Images/Anomaly/075.JPG
visa,076,capsules,1,0.6904861927032471,dataset\Visa\capsules/Data/Images/Anomaly/076.JPG
visa,077,capsules,1,0.7669128775596619,dataset\Visa\capsules/Data/Images/Anomaly/077.JPG
visa,078,capsules,1,0.7899608612060547,dataset\Visa\capsules/Data/Images/Anomaly/078.JPG
visa,079,capsules,1,0.7077133655548096,dataset\Visa\capsules/Data/Images/Anomaly/079.JPG
visa,080,capsules,1,0.8196908831596375,dataset\Visa\capsules/Data/Images/Anomaly/080.JPG
visa,081,capsules,1,0.8062693476676941,dataset\Visa\capsules/Data/Images/Anomaly/081.JPG
visa,082,capsules,1,0.8168266415596008,dataset\Visa\capsules/Data/Images/Anomaly/082.JPG
visa,083,capsules,1,0.7156941294670105,dataset\Visa\capsules/Data/Images/Anomaly/083.JPG
visa,084,capsules,1,0.8325533866882324,dataset\Visa\capsules/Data/Images/Anomaly/084.JPG
visa,085,capsules,1,0.7662386298179626,dataset\Visa\capsules/Data/Images/Anomaly/085.JPG
visa,086,capsules,1,0.7540861368179321,dataset\Visa\capsules/Data/Images/Anomaly/086.JPG
visa,087,capsules,1,0.7475666403770447,dataset\Visa\capsules/Data/Images/Anomaly/087.JPG
visa,088,capsules,1,0.7933430671691895,dataset\Visa\capsules/Data/Images/Anomaly/088.JPG
visa,089,capsules,1,0.7748317122459412,dataset\Visa\capsules/Data/Images/Anomaly/089.JPG
visa,090,capsules,1,0.7697007060050964,dataset\Visa\capsules/Data/Images/Anomaly/090.JPG
visa,091,capsules,1,0.9190382361412048,dataset\Visa\capsules/Data/Images/Anomaly/091.JPG
visa,092,capsules,1,0.763451099395752,dataset\Visa\capsules/Data/Images/Anomaly/092.JPG
visa,093,capsules,1,0.7149364948272705,dataset\Visa\capsules/Data/Images/Anomaly/093.JPG
visa,094,capsules,1,0.6678001284599304,dataset\Visa\capsules/Data/Images/Anomaly/094.JPG
visa,095,capsules,1,0.7363558411598206,dataset\Visa\capsules/Data/Images/Anomaly/095.JPG
visa,096,capsules,1,0.7848572731018066,dataset\Visa\capsules/Data/Images/Anomaly/096.JPG
visa,097,capsules,1,0.7678006887435913,dataset\Visa\capsules/Data/Images/Anomaly/097.JPG
visa,098,capsules,1,0.7956562042236328,dataset\Visa\capsules/Data/Images/Anomaly/098.JPG
visa,099,capsules,1,0.7913722395896912,dataset\Visa\capsules/Data/Images/Anomaly/099.JPG
