dataset,sample_id,class,label,image_score,query_path
mvtec,001,carpet,1,0.8926913142204285,dataset\MVTec\carpet/test/metal_contamination/001.png
mvtec,002,carpet,1,0.9838438630104065,dataset\MVTec\carpet/test/metal_contamination/002.png
mvtec,003,carpet,1,0.9484485387802124,dataset\MVTec\carpet/test/metal_contamination/003.png
mvtec,004,carpet,1,0.9438929557800293,dataset\MVTec\carpet/test/metal_contamination/004.png
mvtec,005,carpet,1,0.9371523261070251,dataset\MVTec\carpet/test/metal_contamination/005.png
mvtec,006,carpet,1,0.9379363059997559,dataset\MVTec\carpet/test/metal_contamination/006.png
mvtec,007,carpet,1,0.9720555543899536,dataset\MVTec\carpet/test/metal_contamination/007.png
mvtec,008,carpet,1,0.8876138925552368,dataset\MVTec\carpet/test/metal_contamination/008.png
mvtec,009,carpet,1,0.950391948223114,dataset\MVTec\carpet/test/metal_contamination/009.png
mvtec,010,carpet,1,0.9738652110099792,dataset\MVTec\carpet/test/metal_contamination/010.png
mvtec,011,carpet,1,0.9117287993431091,dataset\MVTec\carpet/test/metal_contamination/011.png
mvtec,012,carpet,1,0.9128188490867615,dataset\MVTec\carpet/test/metal_contamination/012.png
mvtec,013,carpet,1,0.9717875123023987,dataset\MVTec\carpet/test/metal_contamination/013.png
mvtec,014,carpet,1,0.8248260617256165,dataset\MVTec\carpet/test/metal_contamination/014.png
mvtec,015,carpet,1,0.9779766201972961,dataset\MVTec\carpet/test/metal_contamination/015.png
mvtec,016,carpet,1,0.8222616314888,dataset\MVTec\carpet/test/metal_contamination/016.png
mvtec,000,carpet,1,0.9909725189208984,dataset\MVTec\carpet/test/thread/000.png
mvtec,001,carpet,1,0.8313578963279724,dataset\MVTec\carpet/test/thread/001.png
mvtec,002,carpet,1,0.9829525947570801,dataset\MVTec\carpet/test/thread/002.png
mvtec,003,carpet,1,0.9578901529312134,dataset\MVTec\carpet/test/thread/003.png
mvtec,004,carpet,1,0.9983096122741699,dataset\MVTec\carpet/test/thread/004.png
mvtec,005,carpet,1,0.926161527633667,dataset\MVTec\carpet/test/thread/005.png
mvtec,006,carpet,1,0.9738063216209412,dataset\MVTec\carpet/test/thread/006.png
mvtec,007,carpet,1,0.9852140545845032,dataset\MVTec\carpet/test/thread/007.png
mvtec,008,carpet,1,0.996659517288208,dataset\MVTec\carpet/test/thread/008.png
mvtec,009,carpet,1,0.9333229660987854,dataset\MVTec\carpet/test/thread/009.png
mvtec,010,carpet,1,0.989956796169281,dataset\MVTec\carpet/test/thread/010.png
mvtec,011,carpet,1,0.970802903175354,dataset\MVTec\carpet/test/thread/011.png
mvtec,012,carpet,1,0.9793309569358826,dataset\MVTec\carpet/test/thread/012.png
mvtec,013,carpet,1,0.9323420524597168,dataset\MVTec\carpet/test/thread/013.png
mvtec,014,carpet,1,0.8684006929397583,dataset\MVTec\carpet/test/thread/014.png
mvtec,015,carpet,1,0.8675822019577026,dataset\MVTec\carpet/test/thread/015.png
mvtec,016,carpet,1,0.9543184638023376,dataset\MVTec\carpet/test/thread/016.png
mvtec,017,carpet,1,0.9608185291290283,dataset\MVTec\carpet/test/thread/017.png
mvtec,018,carpet,1,0.9216848611831665,dataset\MVTec\carpet/test/thread/018.png
