dataset,sample_id,class,label,image_score,query_path
mvtec,005,grid,1,0.8902871012687683,dataset\MVTec\grid/test/glue/005.png
mvtec,006,grid,1,0.7567889094352722,dataset\MVTec\grid/test/glue/006.png
mvtec,007,grid,1,0.7054232358932495,dataset\MVTec\grid/test/glue/007.png
mvtec,008,grid,1,0.5067150592803955,dataset\MVTec\grid/test/glue/008.png
mvtec,009,grid,1,0.6256864666938782,dataset\MVTec\grid/test/glue/009.png
mvtec,010,grid,1,0.8320375084877014,dataset\MVTec\grid/test/glue/010.png
mvtec,000,grid,0,0.3228800296783447,dataset\MVTec\grid/test/good/000.png
mvtec,001,grid,0,0.4793221652507782,dataset\MVTec\grid/test/good/001.png
mvtec,002,grid,0,0.4840719997882843,dataset\MVTec\grid/test/good/002.png
mvtec,003,grid,0,0.30740341544151306,dataset\MVTec\grid/test/good/003.png
mvtec,004,grid,0,0.3552069365978241,dataset\MVTec\grid/test/good/004.png
mvtec,005,grid,0,0.31360408663749695,dataset\MVTec\grid/test/good/005.png
mvtec,006,grid,0,0.30906811356544495,dataset\MVTec\grid/test/good/006.png
mvtec,007,grid,0,0.3795671761035919,dataset\MVTec\grid/test/good/007.png
mvtec,008,grid,0,0.4336383044719696,dataset\MVTec\grid/test/good/008.png
mvtec,009,grid,0,0.4319823384284973,dataset\MVTec\grid/test/good/009.png
mvtec,010,grid,0,0.34889522194862366,dataset\MVTec\grid/test/good/010.png
mvtec,011,grid,0,0.40897336602211,dataset\MVTec\grid/test/good/011.png
mvtec,012,grid,0,0.3159099221229553,dataset\MVTec\grid/test/good/012.png
mvtec,013,grid,0,0.42121365666389465,dataset\MVTec\grid/test/good/013.png
mvtec,014,grid,0,0.3854518532752991,dataset\MVTec\grid/test/good/014.png
mvtec,015,grid,0,0.4363641142845154,dataset\MVTec\grid/test/good/015.png
mvtec,016,grid,0,0.38349732756614685,dataset\MVTec\grid/test/good/016.png
mvtec,017,grid,0,0.4221575856208801,dataset\MVTec\grid/test/good/017.png
mvtec,018,grid,0,0.36574509739875793,dataset\MVTec\grid/test/good/018.png
mvtec,019,grid,0,0.19750240445137024,dataset\MVTec\grid/test/good/019.png
mvtec,020,grid,0,0.3630654811859131,dataset\MVTec\grid/test/good/020.png
mvtec,000,grid,1,0.8576700091362,dataset\MVTec\grid/test/metal_contamination/000.png
mvtec,001,grid,1,0.8725445866584778,dataset\MVTec\grid/test/metal_contamination/001.png
mvtec,002,grid,1,0.9417356252670288,dataset\MVTec\grid/test/metal_contamination/002.png
mvtec,003,grid,1,0.7845649123191833,dataset\MVTec\grid/test/metal_contamination/003.png
mvtec,004,grid,1,0.7052997350692749,dataset\MVTec\grid/test/metal_contamination/004.png
mvtec,005,grid,1,0.8109506368637085,dataset\MVTec\grid/test/metal_contamination/005.png
mvtec,006,grid,1,0.7659830451011658,dataset\MVTec\grid/test/metal_contamination/006.png
mvtec,007,grid,1,0.573814332485199,dataset\MVTec\grid/test/metal_contamination/007.png
mvtec,008,grid,1,0.8505106568336487,dataset\MVTec\grid/test/metal_contamination/008.png
mvtec,009,grid,1,0.6629073023796082,dataset\MVTec\grid/test/metal_contamination/009.png
mvtec,010,grid,1,0.7048661112785339,dataset\MVTec\grid/test/metal_contamination/010.png
mvtec,000,grid,1,0.7022969126701355,dataset\MVTec\grid/test/thread/000.png
mvtec,001,grid,1,0.9593446254730225,dataset\MVTec\grid/test/thread/001.png
mvtec,002,grid,1,0.4696587920188904,dataset\MVTec\grid/test/thread/002.png
mvtec,003,grid,1,0.32143259048461914,dataset\MVTec\grid/test/thread/003.png
mvtec,004,grid,1,0.9250476956367493,dataset\MVTec\grid/test/thread/004.png
mvtec,005,grid,1,0.9204107522964478,dataset\MVTec\grid/test/thread/005.png
mvtec,006,grid,1,0.7529961466789246,dataset\MVTec\grid/test/thread/006.png
mvtec,007,grid,1,0.6006529927253723,dataset\MVTec\grid/test/thread/007.png
mvtec,008,grid,1,0.8182669878005981,dataset\MVTec\grid/test/thread/008.png
mvtec,009,grid,1,0.5322015285491943,dataset\MVTec\grid/test/thread/009.png
mvtec,010,grid,1,0.6510844826698303,dataset\MVTec\grid/test/thread/010.png
