dataset,sample_id,class,label,image_score,query_path
visa,392,chewinggum,0,0.6532214879989624,dataset\Visa\chewinggum/Data/Images/Normal/392.JPG
visa,467,chewinggum,0,0.8970558643341064,dataset\Visa\chewinggum/Data/Images/Normal/467.JPG
visa,143,chewinggum,0,0.6618976593017578,dataset\Visa\chewinggum/Data/Images/Normal/143.JPG
visa,389,chewinggum,0,0.7837343215942383,dataset\Visa\chewinggum/Data/Images/Normal/389.JPG
visa,181,chewinggum,0,0.7570766806602478,dataset\Visa\chewinggum/Data/Images/Normal/181.JPG
visa,309,chewinggum,0,0.5921820998191833,dataset\Visa\chewinggum/Data/Images/Normal/309.JPG
visa,012,chewinggum,0,0.8781558275222778,dataset\Visa\chewinggum/Data/Images/Normal/012.JPG
visa,367,chewinggum,0,0.811188817024231,dataset\Visa\chewinggum/Data/Images/Normal/367.JPG
visa,344,chewinggum,0,0.7879366874694824,dataset\Visa\chewinggum/Data/Images/Normal/344.JPG
visa,486,chewinggum,0,0.7576799392700195,dataset\Visa\chewinggum/Data/Images/Normal/486.JPG
visa,089,chewinggum,0,0.7633307576179504,dataset\Visa\chewinggum/Data/Images/Normal/089.JPG
visa,398,chewinggum,0,0.8553903698921204,dataset\Visa\chewinggum/Data/Images/Normal/398.JPG
visa,460,chewinggum,0,0.7529837489128113,dataset\Visa\chewinggum/Data/Images/Normal/460.JPG
visa,239,chewinggum,0,0.6859277486801147,dataset\Visa\chewinggum/Data/Images/Normal/239.JPG
visa,342,chewinggum,0,0.8554380536079407,dataset\Visa\chewinggum/Data/Images/Normal/342.JPG
visa,369,chewinggum,0,0.6416000723838806,dataset\Visa\chewinggum/Data/Images/Normal/369.JPG
visa,284,chewinggum,0,0.7062219381332397,dataset\Visa\chewinggum/Data/Images/Normal/284.JPG
visa,098,chewinggum,0,0.7540373206138611,dataset\Visa\chewinggum/Data/Images/Normal/098.JPG
visa,446,chewinggum,0,0.6419370174407959,dataset\Visa\chewinggum/Data/Images/Normal/446.JPG
visa,482,chewinggum,0,0.7615935802459717,dataset\Visa\chewinggum/Data/Images/Normal/482.JPG
visa,093,chewinggum,0,0.7894140481948853,dataset\Visa\chewinggum/Data/Images/Normal/093.JPG
visa,244,chewinggum,0,0.6751313209533691,dataset\Visa\chewinggum/Data/Images/Normal/244.JPG
visa,497,chewinggum,0,0.7909762859344482,dataset\Visa\chewinggum/Data/Images/Normal/497.JPG
visa,272,chewinggum,0,0.7467522621154785,dataset\Visa\chewinggum/Data/Images/Normal/272.JPG
visa,307,chewinggum,0,0.754586398601532,dataset\Visa\chewinggum/Data/Images/Normal/307.JPG
visa,487,chewinggum,0,0.7858359813690186,dataset\Visa\chewinggum/Data/Images/Normal/487.JPG
visa,245,chewinggum,0,0.7651270627975464,dataset\Visa\chewinggum/Data/Images/Normal/245.JPG
visa,084,chewinggum,0,0.7855135798454285,dataset\Visa\chewinggum/Data/Images/Normal/084.JPG
visa,000,chewinggum,1,0.9962008595466614,dataset\Visa\chewinggum/Data/Images/Anomaly/000.JPG
visa,001,chewinggum,1,0.9722984433174133,dataset\Visa\chewinggum/Data/Images/Anomaly/001.JPG
visa,002,chewinggum,1,0.9940033555030823,dataset\Visa\chewinggum/Data/Images/Anomaly/002.JPG
visa,003,chewinggum,1,0.9630216360092163,dataset\Visa\chewinggum/Data/Images/Anomaly/003.JPG
visa,004,chewinggum,1,0.9973758459091187,dataset\Visa\chewinggum/Data/Images/Anomaly/004.JPG
visa,005,chewinggum,1,0.9920880198478699,dataset\Visa\chewinggum/Data/Images/Anomaly/005.JPG
visa,006,chewinggum,1,0.9984830021858215,dataset\Visa\chewinggum/Data/Images/Anomaly/006.JPG
visa,007,chewinggum,1,0.9933979511260986,dataset\Visa\chewinggum/Data/Images/Anomaly/007.JPG
visa,008,chewinggum,1,0.9794039130210876,dataset\Visa\chewinggum/Data/Images/Anomaly/008.JPG
visa,009,chewinggum,1,0.9983775615692139,dataset\Visa\chewinggum/Data/Images/Anomaly/009.JPG
visa,010,chewinggum,1,0.9876114726066589,dataset\Visa\chewinggum/Data/Images/Anomaly/010.JPG
visa,011,chewinggum,1,0.9931460618972778,dataset\Visa\chewinggum/Data/Images/Anomaly/011.JPG
visa,012,chewinggum,1,0.9968438148498535,dataset\Visa\chewinggum/Data/Images/Anomaly/012.JPG
visa,013,chewinggum,1,0.9936736822128296,dataset\Visa\chewinggum/Data/Images/Anomaly/013.JPG
visa,014,chewinggum,1,0.9977045655250549,dataset\Visa\chewinggum/Data/Images/Anomaly/014.JPG
visa,015,chewinggum,1,0.9939310550689697,dataset\Visa\chewinggum/Data/Images/Anomaly/015.JPG
visa,016,chewinggum,1,0.9803721308708191,dataset\Visa\chewinggum/Data/Images/Anomaly/016.JPG
visa,017,chewinggum,1,0.9769858717918396,dataset\Visa\chewinggum/Data/Images/Anomaly/017.JPG
visa,018,chewinggum,1,0.994100034236908,dataset\Visa\chewinggum/Data/Images/Anomaly/018.JPG
visa,019,chewinggum,1,0.9965309500694275,dataset\Visa\chewinggum/Data/Images/Anomaly/019.JPG
visa,020,chewinggum,1,0.977946937084198,dataset\Visa\chewinggum/Data/Images/Anomaly/020.JPG
visa,021,chewinggum,1,0.9968497157096863,dataset\Visa\chewinggum/Data/Images/Anomaly/021.JPG
visa,022,chewinggum,1,0.980405330657959,dataset\Visa\chewinggum/Data/Images/Anomaly/022.JPG
visa,023,chewinggum,1,0.9475907683372498,dataset\Visa\chewinggum/Data/Images/Anomaly/023.JPG
visa,024,chewinggum,1,0.9969743490219116,dataset\Visa\chewinggum/Data/Images/Anomaly/024.JPG
visa,025,chewinggum,1,0.9009764790534973,dataset\Visa\chewinggum/Data/Images/Anomaly/025.JPG
visa,026,chewinggum,1,0.8765398263931274,dataset\Visa\chewinggum/Data/Images/Anomaly/026.JPG
visa,027,chewinggum,1,0.8499624729156494,dataset\Visa\chewinggum/Data/Images/Anomaly/027.JPG
visa,028,chewinggum,1,0.8265627026557922,dataset\Visa\chewinggum/Data/Images/Anomaly/028.JPG
visa,029,chewinggum,1,0.8932226896286011,dataset\Visa\chewinggum/Data/Images/Anomaly/029.JPG
visa,030,chewinggum,1,0.929936945438385,dataset\Visa\chewinggum/Data/Images/Anomaly/030.JPG
visa,031,chewinggum,1,0.8187045454978943,dataset\Visa\chewinggum/Data/Images/Anomaly/031.JPG
visa,032,chewinggum,1,0.8716227412223816,dataset\Visa\chewinggum/Data/Images/Anomaly/032.JPG
visa,033,chewinggum,1,0.7565866112709045,dataset\Visa\chewinggum/Data/Images/Anomaly/033.JPG
visa,034,chewinggum,1,0.7916512489318848,dataset\Visa\chewinggum/Data/Images/Anomaly/034.JPG
visa,035,chewinggum,1,0.9446502923965454,dataset\Visa\chewinggum/Data/Images/Anomaly/035.JPG
visa,036,chewinggum,1,0.9183405041694641,dataset\Visa\chewinggum/Data/Images/Anomaly/036.JPG
visa,037,chewinggum,1,0.6884739995002747,dataset\Visa\chewinggum/Data/Images/Anomaly/037.JPG
visa,038,chewinggum,1,0.9085317254066467,dataset\Visa\chewinggum/Data/Images/Anomaly/038.JPG
visa,039,chewinggum,1,0.9146844744682312,dataset\Visa\chewinggum/Data/Images/Anomaly/039.JPG
visa,040,chewinggum,1,0.989510178565979,dataset\Visa\chewinggum/Data/Images/Anomaly/040.JPG
visa,041,chewinggum,1,0.9708377718925476,dataset\Visa\chewinggum/Data/Images/Anomaly/041.JPG
visa,042,chewinggum,1,0.9657908082008362,dataset\Visa\chewinggum/Data/Images/Anomaly/042.JPG
visa,043,chewinggum,1,0.9910458922386169,dataset\Visa\chewinggum/Data/Images/Anomaly/043.JPG
visa,044,chewinggum,1,0.9624634385108948,dataset\Visa\chewinggum/Data/Images/Anomaly/044.JPG
visa,045,chewinggum,1,0.9872044324874878,dataset\Visa\chewinggum/Data/Images/Anomaly/045.JPG
visa,046,chewinggum,1,0.995945394039154,dataset\Visa\chewinggum/Data/Images/Anomaly/046.JPG
visa,047,chewinggum,1,0.9799156188964844,dataset\Visa\chewinggum/Data/Images/Anomaly/047.JPG
visa,048,chewinggum,1,0.9966834187507629,dataset\Visa\chewinggum/Data/Images/Anomaly/048.JPG
visa,049,chewinggum,1,0.9840449094772339,dataset\Visa\chewinggum/Data/Images/Anomaly/049.JPG
visa,050,chewinggum,1,0.9875648617744446,dataset\Visa\chewinggum/Data/Images/Anomaly/050.JPG
visa,051,chewinggum,1,0.98943030834198,dataset\Visa\chewinggum/Data/Images/Anomaly/051.JPG
visa,052,chewinggum,1,0.9960667490959167,dataset\Visa\chewinggum/Data/Images/Anomaly/052.JPG
visa,053,chewinggum,1,0.9973437190055847,dataset\Visa\chewinggum/Data/Images/Anomaly/053.JPG
visa,054,chewinggum,1,0.9867793321609497,dataset\Visa\chewinggum/Data/Images/Anomaly/054.JPG
visa,055,chewinggum,1,0.9837684035301208,dataset\Visa\chewinggum/Data/Images/Anomaly/055.JPG
visa,056,chewinggum,1,0.9860721826553345,dataset\Visa\chewinggum/Data/Images/Anomaly/056.JPG
visa,057,chewinggum,1,0.9929105639457703,dataset\Visa\chewinggum/Data/Images/Anomaly/057.JPG
visa,058,chewinggum,1,0.977044403553009,dataset\Visa\chewinggum/Data/Images/Anomaly/058.JPG
visa,059,chewinggum,1,0.9888066053390503,dataset\Visa\chewinggum/Data/Images/Anomaly/059.JPG
visa,060,chewinggum,1,0.9959335923194885,dataset\Visa\chewinggum/Data/Images/Anomaly/060.JPG
visa,061,chewinggum,1,0.9946991205215454,dataset\Visa\chewinggum/Data/Images/Anomaly/061.JPG
visa,062,chewinggum,1,0.9897143244743347,dataset\Visa\chewinggum/Data/Images/Anomaly/062.JPG
visa,063,chewinggum,1,0.9959515333175659,dataset\Visa\chewinggum/Data/Images/Anomaly/063.JPG
visa,064,chewinggum,1,0.9953012466430664,dataset\Visa\chewinggum/Data/Images/Anomaly/064.JPG
visa,065,chewinggum,1,0.925727367401123,dataset\Visa\chewinggum/Data/Images/Anomaly/065.JPG
visa,066,chewinggum,1,0.9133144617080688,dataset\Visa\chewinggum/Data/Images/Anomaly/066.JPG
visa,067,chewinggum,1,0.9023103713989258,dataset\Visa\chewinggum/Data/Images/Anomaly/067.JPG
visa,068,chewinggum,1,0.9317235350608826,dataset\Visa\chewinggum/Data/Images/Anomaly/068.JPG
visa,069,chewinggum,1,0.8663425445556641,dataset\Visa\chewinggum/Data/Images/Anomaly/069.JPG
visa,070,chewinggum,1,0.9059898257255554,dataset\Visa\chewinggum/Data/Images/Anomaly/070.JPG
visa,071,chewinggum,1,0.8909395337104797,dataset\Visa\chewinggum/Data/Images/Anomaly/071.JPG
visa,072,chewinggum,1,0.8363294005393982,dataset\Visa\chewinggum/Data/Images/Anomaly/072.JPG
visa,073,chewinggum,1,0.8085810542106628,dataset\Visa\chewinggum/Data/Images/Anomaly/073.JPG
visa,074,chewinggum,1,0.9183582067489624,dataset\Visa\chewinggum/Data/Images/Anomaly/074.JPG
visa,075,chewinggum,1,0.9487425684928894,dataset\Visa\chewinggum/Data/Images/Anomaly/075.JPG
visa,076,chewinggum,1,0.9738184809684753,dataset\Visa\chewinggum/Data/Images/Anomaly/076.JPG
visa,077,chewinggum,1,0.9546528458595276,dataset\Visa\chewinggum/Data/Images/Anomaly/077.JPG
visa,078,chewinggum,1,0.9353016018867493,dataset\Visa\chewinggum/Data/Images/Anomaly/078.JPG
visa,079,chewinggum,1,0.9376833438873291,dataset\Visa\chewinggum/Data/Images/Anomaly/079.JPG
visa,080,chewinggum,1,0.9577649235725403,dataset\Visa\chewinggum/Data/Images/Anomaly/080.JPG
visa,081,chewinggum,1,0.976545512676239,dataset\Visa\chewinggum/Data/Images/Anomaly/081.JPG
visa,082,chewinggum,1,0.9713107943534851,dataset\Visa\chewinggum/Data/Images/Anomaly/082.JPG
visa,083,chewinggum,1,0.963075578212738,dataset\Visa\chewinggum/Data/Images/Anomaly/083.JPG
visa,084,chewinggum,1,0.9702786207199097,dataset\Visa\chewinggum/Data/Images/Anomaly/084.JPG
visa,085,chewinggum,1,0.9245808124542236,dataset\Visa\chewinggum/Data/Images/Anomaly/085.JPG
visa,086,chewinggum,1,0.9285535216331482,dataset\Visa\chewinggum/Data/Images/Anomaly/086.JPG
visa,087,chewinggum,1,0.9819225072860718,dataset\Visa\chewinggum/Data/Images/Anomaly/087.JPG
visa,088,chewinggum,1,0.9688292145729065,dataset\Visa\chewinggum/Data/Images/Anomaly/088.JPG
visa,089,chewinggum,1,0.9170087575912476,dataset\Visa\chewinggum/Data/Images/Anomaly/089.JPG
visa,090,chewinggum,1,0.9640200138092041,dataset\Visa\chewinggum/Data/Images/Anomaly/090.JPG
visa,091,chewinggum,1,0.8585108518600464,dataset\Visa\chewinggum/Data/Images/Anomaly/091.JPG
visa,092,chewinggum,1,0.8693059086799622,dataset\Visa\chewinggum/Data/Images/Anomaly/092.JPG
visa,093,chewinggum,1,0.982316792011261,dataset\Visa\chewinggum/Data/Images/Anomaly/093.JPG
visa,094,chewinggum,1,0.9464808702468872,dataset\Visa\chewinggum/Data/Images/Anomaly/094.JPG
visa,095,chewinggum,1,0.8982601165771484,dataset\Visa\chewinggum/Data/Images/Anomaly/095.JPG
visa,096,chewinggum,1,0.9618659615516663,dataset\Visa\chewinggum/Data/Images/Anomaly/096.JPG
visa,097,chewinggum,1,0.941493809223175,dataset\Visa\chewinggum/Data/Images/Anomaly/097.JPG
visa,098,chewinggum,1,0.9744737148284912,dataset\Visa\chewinggum/Data/Images/Anomaly/098.JPG
visa,099,chewinggum,1,0.9544819593429565,dataset\Visa\chewinggum/Data/Images/Anomaly/099.JPG
