dataset,sample_id,class,label,image_score,query_path
visa,0694,pcb3,0,0.8642114996910095,dataset\Visa\pcb3/Data/Images/Normal/0694.JPG
visa,0518,pcb3,0,0.8433628678321838,dataset\Visa\pcb3/Data/Images/Normal/0518.JPG
visa,0940,pcb3,0,0.8738968372344971,dataset\Visa\pcb3/Data/Images/Normal/0940.JPG
visa,0026,pcb3,0,0.8891661763191223,dataset\Visa\pcb3/Data/Images/Normal/0026.JPG
visa,0844,pcb3,0,0.872948408126831,dataset\Visa\pcb3/Data/Images/Normal/0844.JPG
visa,0958,pcb3,0,0.9033976197242737,dataset\Visa\pcb3/Data/Images/Normal/0958.JPG
visa,0900,pcb3,0,0.8912310600280762,dataset\Visa\pcb3/Data/Images/Normal/0900.JPG
visa,0402,pcb3,0,0.9091323614120483,dataset\Visa\pcb3/Data/Images/Normal/0402.JPG
visa,0621,pcb3,0,0.845375120639801,dataset\Visa\pcb3/Data/Images/Normal/0621.JPG
visa,0294,pcb3,0,0.8485199213027954,dataset\Visa\pcb3/Data/Images/Normal/0294.JPG
visa,0016,pcb3,0,0.8616350889205933,dataset\Visa\pcb3/Data/Images/Normal/0016.JPG
visa,0046,pcb3,0,0.8699569702148438,dataset\Visa\pcb3/Data/Images/Normal/0046.JPG
visa,0705,pcb3,0,0.827427327632904,dataset\Visa\pcb3/Data/Images/Normal/0705.JPG
visa,0208,pcb3,0,0.8905050158500671,dataset\Visa\pcb3/Data/Images/Normal/0208.JPG
visa,0674,pcb3,0,0.8422850966453552,dataset\Visa\pcb3/Data/Images/Normal/0674.JPG
visa,0427,pcb3,0,0.8850266933441162,dataset\Visa\pcb3/Data/Images/Normal/0427.JPG
visa,0552,pcb3,0,0.9028089046478271,dataset\Visa\pcb3/Data/Images/Normal/0552.JPG
visa,0804,pcb3,0,0.8761879205703735,dataset\Visa\pcb3/Data/Images/Normal/0804.JPG
visa,0333,pcb3,0,0.8500109910964966,dataset\Visa\pcb3/Data/Images/Normal/0333.JPG
visa,0027,pcb3,0,0.8833875060081482,dataset\Visa\pcb3/Data/Images/Normal/0027.JPG
visa,0100,pcb3,0,0.9189930558204651,dataset\Visa\pcb3/Data/Images/Normal/0100.JPG
visa,0800,pcb3,0,0.8836414217948914,dataset\Visa\pcb3/Data/Images/Normal/0800.JPG
visa,0923,pcb3,0,0.8988670110702515,dataset\Visa\pcb3/Data/Images/Normal/0923.JPG
visa,0755,pcb3,0,0.8871728777885437,dataset\Visa\pcb3/Data/Images/Normal/0755.JPG
visa,0013,pcb3,0,0.8677864670753479,dataset\Visa\pcb3/Data/Images/Normal/0013.JPG
visa,0297,pcb3,0,0.8690484166145325,dataset\Visa\pcb3/Data/Images/Normal/0297.JPG
visa,0768,pcb3,0,0.8916171789169312,dataset\Visa\pcb3/Data/Images/Normal/0768.JPG
visa,0457,pcb3,0,0.8704568147659302,dataset\Visa\pcb3/Data/Images/Normal/0457.JPG
visa,0520,pcb3,0,0.8460932970046997,dataset\Visa\pcb3/Data/Images/Normal/0520.JPG
visa,0952,pcb3,0,0.8486766219139099,dataset\Visa\pcb3/Data/Images/Normal/0952.JPG
visa,0871,pcb3,0,0.8657677173614502,dataset\Visa\pcb3/Data/Images/Normal/0871.JPG
visa,0811,pcb3,0,0.8875675797462463,dataset\Visa\pcb3/Data/Images/Normal/0811.JPG
visa,0174,pcb3,0,0.8603018522262573,dataset\Visa\pcb3/Data/Images/Normal/0174.JPG
visa,0648,pcb3,0,0.8528322577476501,dataset\Visa\pcb3/Data/Images/Normal/0648.JPG
visa,0261,pcb3,0,0.8892084956169128,dataset\Visa\pcb3/Data/Images/Normal/0261.JPG
visa,0784,pcb3,0,0.891692578792572,dataset\Visa\pcb3/Data/Images/Normal/0784.JPG
visa,0977,pcb3,0,0.8660815954208374,dataset\Visa\pcb3/Data/Images/Normal/0977.JPG
visa,0935,pcb3,0,0.8894466757774353,dataset\Visa\pcb3/Data/Images/Normal/0935.JPG
visa,0286,pcb3,0,0.8347048163414001,dataset\Visa\pcb3/Data/Images/Normal/0286.JPG
visa,0779,pcb3,0,0.8619195818901062,dataset\Visa\pcb3/Data/Images/Normal/0779.JPG
visa,0363,pcb3,0,0.868135392665863,dataset\Visa\pcb3/Data/Images/Normal/0363.JPG
visa,0619,pcb3,0,0.8812810778617859,dataset\Visa\pcb3/Data/Images/Normal/0619.JPG
visa,0024,pcb3,0,0.8845453858375549,dataset\Visa\pcb3/Data/Images/Normal/0024.JPG
visa,0735,pcb3,0,0.8736778497695923,dataset\Visa\pcb3/Data/Images/Normal/0735.JPG
visa,0688,pcb3,0,0.8207990527153015,dataset\Visa\pcb3/Data/Images/Normal/0688.JPG
visa,0796,pcb3,0,0.8757333755493164,dataset\Visa\pcb3/Data/Images/Normal/0796.JPG
visa,0178,pcb3,0,0.854988157749176,dataset\Visa\pcb3/Data/Images/Normal/0178.JPG
visa,0797,pcb3,0,0.8521127700805664,dataset\Visa\pcb3/Data/Images/Normal/0797.JPG
visa,0920,pcb3,0,0.8626809120178223,dataset\Visa\pcb3/Data/Images/Normal/0920.JPG
visa,0479,pcb3,0,0.8967927098274231,dataset\Visa\pcb3/Data/Images/Normal/0479.JPG
visa,0684,pcb3,0,0.862736701965332,dataset\Visa\pcb3/Data/Images/Normal/0684.JPG
visa,0739,pcb3,0,0.859082043170929,dataset\Visa\pcb3/Data/Images/Normal/0739.JPG
visa,0569,pcb3,0,0.825087308883667,dataset\Visa\pcb3/Data/Images/Normal/0569.JPG
visa,0196,pcb3,0,0.8554942011833191,dataset\Visa\pcb3/Data/Images/Normal/0196.JPG
visa,0892,pcb3,0,0.8745018243789673,dataset\Visa\pcb3/Data/Images/Normal/0892.JPG
visa,0964,pcb3,0,0.8748927116394043,dataset\Visa\pcb3/Data/Images/Normal/0964.JPG
visa,0187,pcb3,0,0.8842070698738098,dataset\Visa\pcb3/Data/Images/Normal/0187.JPG
visa,0488,pcb3,0,0.8786019086837769,dataset\Visa\pcb3/Data/Images/Normal/0488.JPG
visa,0994,pcb3,0,0.9260427355766296,dataset\Visa\pcb3/Data/Images/Normal/0994.JPG
visa,0545,pcb3,0,0.8573582768440247,dataset\Visa\pcb3/Data/Images/Normal/0545.JPG
visa,0615,pcb3,0,0.9156019687652588,dataset\Visa\pcb3/Data/Images/Normal/0615.JPG
visa,0974,pcb3,0,0.906455934047699,dataset\Visa\pcb3/Data/Images/Normal/0974.JPG
visa,0490,pcb3,0,0.900539755821228,dataset\Visa\pcb3/Data/Images/Normal/0490.JPG
visa,0168,pcb3,0,0.8742809891700745,dataset\Visa\pcb3/Data/Images/Normal/0168.JPG
visa,000,pcb3,1,0.9373679757118225,dataset\Visa\pcb3/Data/Images/Anomaly/000.JPG
visa,001,pcb3,1,0.931125283241272,dataset\Visa\pcb3/Data/Images/Anomaly/001.JPG
visa,002,pcb3,1,0.9125891327857971,dataset\Visa\pcb3/Data/Images/Anomaly/002.JPG
visa,003,pcb3,1,0.8589470386505127,dataset\Visa\pcb3/Data/Images/Anomaly/003.JPG
visa,004,pcb3,1,0.8886566758155823,dataset\Visa\pcb3/Data/Images/Anomaly/004.JPG
visa,005,pcb3,1,0.8399989008903503,dataset\Visa\pcb3/Data/Images/Anomaly/005.JPG
visa,006,pcb3,1,0.918377697467804,dataset\Visa\pcb3/Data/Images/Anomaly/006.JPG
visa,007,pcb3,1,0.9495577812194824,dataset\Visa\pcb3/Data/Images/Anomaly/007.JPG
visa,008,pcb3,1,0.942353367805481,dataset\Visa\pcb3/Data/Images/Anomaly/008.JPG
visa,009,pcb3,1,0.8522741198539734,dataset\Visa\pcb3/Data/Images/Anomaly/009.JPG
visa,010,pcb3,1,0.7856685519218445,dataset\Visa\pcb3/Data/Images/Anomaly/010.JPG
visa,011,pcb3,1,0.9275102615356445,dataset\Visa\pcb3/Data/Images/Anomaly/011.JPG
visa,012,pcb3,1,0.8525106310844421,dataset\Visa\pcb3/Data/Images/Anomaly/012.JPG
visa,013,pcb3,1,0.9017893671989441,dataset\Visa\pcb3/Data/Images/Anomaly/013.JPG
visa,014,pcb3,1,0.8051730990409851,dataset\Visa\pcb3/Data/Images/Anomaly/014.JPG
visa,015,pcb3,1,0.8800447583198547,dataset\Visa\pcb3/Data/Images/Anomaly/015.JPG
visa,016,pcb3,1,0.9366264343261719,dataset\Visa\pcb3/Data/Images/Anomaly/016.JPG
visa,017,pcb3,1,0.9062311053276062,dataset\Visa\pcb3/Data/Images/Anomaly/017.JPG
visa,018,pcb3,1,0.9312223196029663,dataset\Visa\pcb3/Data/Images/Anomaly/018.JPG
visa,019,pcb3,1,0.8758511543273926,dataset\Visa\pcb3/Data/Images/Anomaly/019.JPG
visa,020,pcb3,1,0.8596718907356262,dataset\Visa\pcb3/Data/Images/Anomaly/020.JPG
visa,021,pcb3,1,0.8621785640716553,dataset\Visa\pcb3/Data/Images/Anomaly/021.JPG
visa,022,pcb3,1,0.9285888671875,dataset\Visa\pcb3/Data/Images/Anomaly/022.JPG
visa,023,pcb3,1,0.8793283700942993,dataset\Visa\pcb3/Data/Images/Anomaly/023.JPG
visa,024,pcb3,1,0.9240227937698364,dataset\Visa\pcb3/Data/Images/Anomaly/024.JPG
visa,025,pcb3,1,0.9346822500228882,dataset\Visa\pcb3/Data/Images/Anomaly/025.JPG
visa,026,pcb3,1,0.8950722217559814,dataset\Visa\pcb3/Data/Images/Anomaly/026.JPG
visa,027,pcb3,1,0.8859843611717224,dataset\Visa\pcb3/Data/Images/Anomaly/027.JPG
visa,028,pcb3,1,0.9471105933189392,dataset\Visa\pcb3/Data/Images/Anomaly/028.JPG
visa,029,pcb3,1,0.9671062231063843,dataset\Visa\pcb3/Data/Images/Anomaly/029.JPG
visa,030,pcb3,1,0.8926520943641663,dataset\Visa\pcb3/Data/Images/Anomaly/030.JPG
visa,031,pcb3,1,0.9092119932174683,dataset\Visa\pcb3/Data/Images/Anomaly/031.JPG
visa,032,pcb3,1,0.8863318562507629,dataset\Visa\pcb3/Data/Images/Anomaly/032.JPG
visa,033,pcb3,1,0.8762028217315674,dataset\Visa\pcb3/Data/Images/Anomaly/033.JPG
visa,034,pcb3,1,0.8560632467269897,dataset\Visa\pcb3/Data/Images/Anomaly/034.JPG
visa,035,pcb3,1,0.8988621830940247,dataset\Visa\pcb3/Data/Images/Anomaly/035.JPG
visa,036,pcb3,1,0.8603582382202148,dataset\Visa\pcb3/Data/Images/Anomaly/036.JPG
visa,037,pcb3,1,0.8594462275505066,dataset\Visa\pcb3/Data/Images/Anomaly/037.JPG
visa,038,pcb3,1,0.8976349830627441,dataset\Visa\pcb3/Data/Images/Anomaly/038.JPG
visa,039,pcb3,1,0.915212094783783,dataset\Visa\pcb3/Data/Images/Anomaly/039.JPG
visa,040,pcb3,1,0.8666477203369141,dataset\Visa\pcb3/Data/Images/Anomaly/040.JPG
visa,041,pcb3,1,0.8997693061828613,dataset\Visa\pcb3/Data/Images/Anomaly/041.JPG
visa,042,pcb3,1,0.8866734504699707,dataset\Visa\pcb3/Data/Images/Anomaly/042.JPG
visa,043,pcb3,1,0.8169155716896057,dataset\Visa\pcb3/Data/Images/Anomaly/043.JPG
visa,044,pcb3,1,0.8016221523284912,dataset\Visa\pcb3/Data/Images/Anomaly/044.JPG
visa,045,pcb3,1,0.8722825050354004,dataset\Visa\pcb3/Data/Images/Anomaly/045.JPG
visa,046,pcb3,1,0.925603985786438,dataset\Visa\pcb3/Data/Images/Anomaly/046.JPG
visa,047,pcb3,1,0.8158090710639954,dataset\Visa\pcb3/Data/Images/Anomaly/047.JPG
visa,048,pcb3,1,0.8503772020339966,dataset\Visa\pcb3/Data/Images/Anomaly/048.JPG
visa,049,pcb3,1,0.8701597452163696,dataset\Visa\pcb3/Data/Images/Anomaly/049.JPG
visa,050,pcb3,1,0.8356256484985352,dataset\Visa\pcb3/Data/Images/Anomaly/050.JPG
visa,051,pcb3,1,0.8901807069778442,dataset\Visa\pcb3/Data/Images/Anomaly/051.JPG
visa,052,pcb3,1,0.8644110560417175,dataset\Visa\pcb3/Data/Images/Anomaly/052.JPG
visa,053,pcb3,1,0.8208591938018799,dataset\Visa\pcb3/Data/Images/Anomaly/053.JPG
visa,054,pcb3,1,0.85077965259552,dataset\Visa\pcb3/Data/Images/Anomaly/054.JPG
visa,055,pcb3,1,0.8269172310829163,dataset\Visa\pcb3/Data/Images/Anomaly/055.JPG
visa,056,pcb3,1,0.9020114541053772,dataset\Visa\pcb3/Data/Images/Anomaly/056.JPG
visa,057,pcb3,1,0.8428071737289429,dataset\Visa\pcb3/Data/Images/Anomaly/057.JPG
visa,058,pcb3,1,0.9226254820823669,dataset\Visa\pcb3/Data/Images/Anomaly/058.JPG
visa,059,pcb3,1,0.850469172000885,dataset\Visa\pcb3/Data/Images/Anomaly/059.JPG
visa,060,pcb3,1,0.9109882116317749,dataset\Visa\pcb3/Data/Images/Anomaly/060.JPG
visa,061,pcb3,1,0.8777502179145813,dataset\Visa\pcb3/Data/Images/Anomaly/061.JPG
visa,062,pcb3,1,0.8590498566627502,dataset\Visa\pcb3/Data/Images/Anomaly/062.JPG
visa,063,pcb3,1,0.8283500075340271,dataset\Visa\pcb3/Data/Images/Anomaly/063.JPG
visa,064,pcb3,1,0.9084685444831848,dataset\Visa\pcb3/Data/Images/Anomaly/064.JPG
visa,065,pcb3,1,0.9264014959335327,dataset\Visa\pcb3/Data/Images/Anomaly/065.JPG
visa,066,pcb3,1,0.8744498491287231,dataset\Visa\pcb3/Data/Images/Anomaly/066.JPG
visa,067,pcb3,1,0.8898513317108154,dataset\Visa\pcb3/Data/Images/Anomaly/067.JPG
visa,068,pcb3,1,0.8928751945495605,dataset\Visa\pcb3/Data/Images/Anomaly/068.JPG
visa,069,pcb3,1,0.8889791369438171,dataset\Visa\pcb3/Data/Images/Anomaly/069.JPG
visa,070,pcb3,1,0.8859694004058838,dataset\Visa\pcb3/Data/Images/Anomaly/070.JPG
visa,071,pcb3,1,0.9012214541435242,dataset\Visa\pcb3/Data/Images/Anomaly/071.JPG
visa,072,pcb3,1,0.8858698606491089,dataset\Visa\pcb3/Data/Images/Anomaly/072.JPG
visa,073,pcb3,1,0.8935941457748413,dataset\Visa\pcb3/Data/Images/Anomaly/073.JPG
visa,074,pcb3,1,0.9162116050720215,dataset\Visa\pcb3/Data/Images/Anomaly/074.JPG
visa,075,pcb3,1,0.8794931173324585,dataset\Visa\pcb3/Data/Images/Anomaly/075.JPG
visa,076,pcb3,1,0.9068537950515747,dataset\Visa\pcb3/Data/Images/Anomaly/076.JPG
visa,077,pcb3,1,0.9056217670440674,dataset\Visa\pcb3/Data/Images/Anomaly/077.JPG
visa,078,pcb3,1,0.8821166157722473,dataset\Visa\pcb3/Data/Images/Anomaly/078.JPG
visa,079,pcb3,1,0.8683609962463379,dataset\Visa\pcb3/Data/Images/Anomaly/079.JPG
visa,080,pcb3,1,0.9177437424659729,dataset\Visa\pcb3/Data/Images/Anomaly/080.JPG
visa,081,pcb3,1,0.9291747212409973,dataset\Visa\pcb3/Data/Images/Anomaly/081.JPG
visa,082,pcb3,1,0.8685150146484375,dataset\Visa\pcb3/Data/Images/Anomaly/082.JPG
visa,083,pcb3,1,0.9220855832099915,dataset\Visa\pcb3/Data/Images/Anomaly/083.JPG
visa,084,pcb3,1,0.9114341139793396,dataset\Visa\pcb3/Data/Images/Anomaly/084.JPG
visa,085,pcb3,1,0.8518005013465881,dataset\Visa\pcb3/Data/Images/Anomaly/085.JPG
visa,086,pcb3,1,0.9249449372291565,dataset\Visa\pcb3/Data/Images/Anomaly/086.JPG
visa,087,pcb3,1,0.8268595933914185,dataset\Visa\pcb3/Data/Images/Anomaly/087.JPG
visa,088,pcb3,1,0.8863013386726379,dataset\Visa\pcb3/Data/Images/Anomaly/088.JPG
visa,089,pcb3,1,0.9101500511169434,dataset\Visa\pcb3/Data/Images/Anomaly/089.JPG
visa,090,pcb3,1,0.9304046034812927,dataset\Visa\pcb3/Data/Images/Anomaly/090.JPG
visa,091,pcb3,1,0.8199939131736755,dataset\Visa\pcb3/Data/Images/Anomaly/091.JPG
visa,092,pcb3,1,0.8862972259521484,dataset\Visa\pcb3/Data/Images/Anomaly/092.JPG
visa,093,pcb3,1,0.9121683835983276,dataset\Visa\pcb3/Data/Images/Anomaly/093.JPG
visa,094,pcb3,1,0.8873190879821777,dataset\Visa\pcb3/Data/Images/Anomaly/094.JPG
visa,095,pcb3,1,0.9036962389945984,dataset\Visa\pcb3/Data/Images/Anomaly/095.JPG
visa,096,pcb3,1,0.8794792890548706,dataset\Visa\pcb3/Data/Images/Anomaly/096.JPG
visa,097,pcb3,1,0.915299654006958,dataset\Visa\pcb3/Data/Images/Anomaly/097.JPG
visa,098,pcb3,1,0.942318320274353,dataset\Visa\pcb3/Data/Images/Anomaly/098.JPG
visa,099,pcb3,1,0.8859572410583496,dataset\Visa\pcb3/Data/Images/Anomaly/099.JPG
