dataset,sample_id,class,label,image_score,query_path
mvtec,011,zipper,1,0.9370847344398499,dataset\MVTec\zipper/test/fabric_interior/011.png
mvtec,012,zipper,1,0.744042158126831,dataset\MVTec\zipper/test/fabric_interior/012.png
mvtec,013,zipper,1,0.8688008785247803,dataset\MVTec\zipper/test/fabric_interior/013.png
mvtec,014,zipper,1,0.8548120856285095,dataset\MVTec\zipper/test/fabric_interior/014.png
mvtec,015,zipper,1,0.9678142070770264,dataset\MVTec\zipper/test/fabric_interior/015.png
mvtec,000,zipper,0,0.577473521232605,dataset\MVTec\zipper/test/good/000.png
mvtec,001,zipper,0,0.8074714541435242,dataset\MVTec\zipper/test/good/001.png
mvtec,002,zipper,0,0.8629838824272156,dataset\MVTec\zipper/test/good/002.png
mvtec,003,zipper,0,0.7956239581108093,dataset\MVTec\zipper/test/good/003.png
mvtec,004,zipper,0,0.6796312928199768,dataset\MVTec\zipper/test/good/004.png
mvtec,005,zipper,0,0.7822127938270569,dataset\MVTec\zipper/test/good/005.png
mvtec,006,zipper,0,0.6572380661964417,dataset\MVTec\zipper/test/good/006.png
mvtec,007,zipper,0,0.7929925322532654,dataset\MVTec\zipper/test/good/007.png
mvtec,008,zipper,0,0.79594486951828,dataset\MVTec\zipper/test/good/008.png
mvtec,009,zipper,0,0.7220745086669922,dataset\MVTec\zipper/test/good/009.png
mvtec,010,zipper,0,0.6886563301086426,dataset\MVTec\zipper/test/good/010.png
mvtec,011,zipper,0,0.6735231280326843,dataset\MVTec\zipper/test/good/011.png
mvtec,012,zipper,0,0.8140280842781067,dataset\MVTec\zipper/test/good/012.png
mvtec,013,zipper,0,0.8161466121673584,dataset\MVTec\zipper/test/good/013.png
mvtec,014,zipper,0,0.8581887483596802,dataset\MVTec\zipper/test/good/014.png
mvtec,015,zipper,0,0.8127365112304688,dataset\MVTec\zipper/test/good/015.png
mvtec,016,zipper,0,0.8311938047409058,dataset\MVTec\zipper/test/good/016.png
mvtec,017,zipper,0,0.8738677501678467,dataset\MVTec\zipper/test/good/017.png
mvtec,018,zipper,0,0.8398066759109497,dataset\MVTec\zipper/test/good/018.png
mvtec,019,zipper,0,0.8048349618911743,dataset\MVTec\zipper/test/good/019.png
mvtec,020,zipper,0,0.6854619979858398,dataset\MVTec\zipper/test/good/020.png
mvtec,021,zipper,0,0.9222040772438049,dataset\MVTec\zipper/test/good/021.png
mvtec,022,zipper,0,0.9141161441802979,dataset\MVTec\zipper/test/good/022.png
mvtec,023,zipper,0,0.8299179077148438,dataset\MVTec\zipper/test/good/023.png
mvtec,024,zipper,0,0.787531316280365,dataset\MVTec\zipper/test/good/024.png
mvtec,025,zipper,0,0.7584469318389893,dataset\MVTec\zipper/test/good/025.png
mvtec,026,zipper,0,0.7696617245674133,dataset\MVTec\zipper/test/good/026.png
mvtec,027,zipper,0,0.7981396317481995,dataset\MVTec\zipper/test/good/027.png
mvtec,028,zipper,0,0.8185033798217773,dataset\MVTec\zipper/test/good/028.png
mvtec,029,zipper,0,0.786608099937439,dataset\MVTec\zipper/test/good/029.png
mvtec,030,zipper,0,0.5930682420730591,dataset\MVTec\zipper/test/good/030.png
mvtec,031,zipper,0,0.5404975414276123,dataset\MVTec\zipper/test/good/031.png
mvtec,000,zipper,1,0.8509752154350281,dataset\MVTec\zipper/test/rough/000.png
mvtec,001,zipper,1,0.9435431361198425,dataset\MVTec\zipper/test/rough/001.png
mvtec,002,zipper,1,0.8399967551231384,dataset\MVTec\zipper/test/rough/002.png
mvtec,003,zipper,1,0.9014121294021606,dataset\MVTec\zipper/test/rough/003.png
mvtec,004,zipper,1,0.976398766040802,dataset\MVTec\zipper/test/rough/004.png
mvtec,005,zipper,1,0.8465263247489929,dataset\MVTec\zipper/test/rough/005.png
mvtec,006,zipper,1,0.9144629240036011,dataset\MVTec\zipper/test/rough/006.png
mvtec,007,zipper,1,0.9261741042137146,dataset\MVTec\zipper/test/rough/007.png
mvtec,008,zipper,1,0.8807063102722168,dataset\MVTec\zipper/test/rough/008.png
mvtec,009,zipper,1,0.910926103591919,dataset\MVTec\zipper/test/rough/009.png
mvtec,010,zipper,1,0.9692277312278748,dataset\MVTec\zipper/test/rough/010.png
mvtec,011,zipper,1,0.9447965025901794,dataset\MVTec\zipper/test/rough/011.png
mvtec,012,zipper,1,0.9359453916549683,dataset\MVTec\zipper/test/rough/012.png
mvtec,013,zipper,1,0.9322349429130554,dataset\MVTec\zipper/test/rough/013.png
mvtec,014,zipper,1,0.9367494583129883,dataset\MVTec\zipper/test/rough/014.png
mvtec,015,zipper,1,0.8281314373016357,dataset\MVTec\zipper/test/rough/015.png
mvtec,016,zipper,1,0.7060127258300781,dataset\MVTec\zipper/test/rough/016.png
mvtec,000,zipper,1,0.8928275108337402,dataset\MVTec\zipper/test/split_teeth/000.png
mvtec,001,zipper,1,0.84959477186203,dataset\MVTec\zipper/test/split_teeth/001.png
mvtec,002,zipper,1,0.8636947274208069,dataset\MVTec\zipper/test/split_teeth/002.png
mvtec,003,zipper,1,0.8896759748458862,dataset\MVTec\zipper/test/split_teeth/003.png
mvtec,004,zipper,1,0.6849750876426697,dataset\MVTec\zipper/test/split_teeth/004.png
mvtec,005,zipper,1,0.7310488820075989,dataset\MVTec\zipper/test/split_teeth/005.png
mvtec,006,zipper,1,0.7260476350784302,dataset\MVTec\zipper/test/split_teeth/006.png
mvtec,007,zipper,1,0.7057942748069763,dataset\MVTec\zipper/test/split_teeth/007.png
mvtec,008,zipper,1,0.7208091020584106,dataset\MVTec\zipper/test/split_teeth/008.png
mvtec,009,zipper,1,0.7887788414955139,dataset\MVTec\zipper/test/split_teeth/009.png
mvtec,010,zipper,1,0.9156840443611145,dataset\MVTec\zipper/test/split_teeth/010.png
mvtec,011,zipper,1,0.8412716388702393,dataset\MVTec\zipper/test/split_teeth/011.png
mvtec,012,zipper,1,0.737299919128418,dataset\MVTec\zipper/test/split_teeth/012.png
mvtec,013,zipper,1,0.6569375991821289,dataset\MVTec\zipper/test/split_teeth/013.png
mvtec,014,zipper,1,0.736339271068573,dataset\MVTec\zipper/test/split_teeth/014.png
mvtec,015,zipper,1,0.7286285758018494,dataset\MVTec\zipper/test/split_teeth/015.png
mvtec,016,zipper,1,0.8465211391448975,dataset\MVTec\zipper/test/split_teeth/016.png
mvtec,017,zipper,1,0.7029151916503906,dataset\MVTec\zipper/test/split_teeth/017.png
mvtec,000,zipper,1,0.8956530690193176,dataset\MVTec\zipper/test/squeezed_teeth/000.png
mvtec,001,zipper,1,0.8553727269172668,dataset\MVTec\zipper/test/squeezed_teeth/001.png
mvtec,002,zipper,1,0.8183985352516174,dataset\MVTec\zipper/test/squeezed_teeth/002.png
mvtec,003,zipper,1,0.8171888589859009,dataset\MVTec\zipper/test/squeezed_teeth/003.png
mvtec,004,zipper,1,0.8611788749694824,dataset\MVTec\zipper/test/squeezed_teeth/004.png
mvtec,005,zipper,1,0.8562290668487549,dataset\MVTec\zipper/test/squeezed_teeth/005.png
mvtec,006,zipper,1,0.6874538660049438,dataset\MVTec\zipper/test/squeezed_teeth/006.png
mvtec,007,zipper,1,0.8722054958343506,dataset\MVTec\zipper/test/squeezed_teeth/007.png
mvtec,008,zipper,1,0.865526020526886,dataset\MVTec\zipper/test/squeezed_teeth/008.png
mvtec,009,zipper,1,0.8792163729667664,dataset\MVTec\zipper/test/squeezed_teeth/009.png
mvtec,010,zipper,1,0.9136170744895935,dataset\MVTec\zipper/test/squeezed_teeth/010.png
mvtec,011,zipper,1,0.8896240592002869,dataset\MVTec\zipper/test/squeezed_teeth/011.png
mvtec,012,zipper,1,0.7933013439178467,dataset\MVTec\zipper/test/squeezed_teeth/012.png
mvtec,013,zipper,1,0.7521851062774658,dataset\MVTec\zipper/test/squeezed_teeth/013.png
mvtec,014,zipper,1,0.8473209738731384,dataset\MVTec\zipper/test/squeezed_teeth/014.png
mvtec,015,zipper,1,0.9273815751075745,dataset\MVTec\zipper/test/squeezed_teeth/015.png
