dataset,sample_id,class,label,image_score,query_path
mvtec,001,metal_nut,1,0.991908848285675,dataset\MVTec\metal_nut/test/color/001.png
mvtec,002,metal_nut,1,0.9938323497772217,dataset\MVTec\metal_nut/test/color/002.png
mvtec,003,metal_nut,1,0.993710994720459,dataset\MVTec\metal_nut/test/color/003.png
mvtec,004,metal_nut,1,0.9913261532783508,dataset\MVTec\metal_nut/test/color/004.png
mvtec,005,metal_nut,1,0.9873073101043701,dataset\MVTec\metal_nut/test/color/005.png
mvtec,006,metal_nut,1,0.9928446412086487,dataset\MVTec\metal_nut/test/color/006.png
mvtec,007,metal_nut,1,0.9964699745178223,dataset\MVTec\metal_nut/test/color/007.png
mvtec,008,metal_nut,1,0.9956005811691284,dataset\MVTec\metal_nut/test/color/008.png
mvtec,009,metal_nut,1,0.9935261011123657,dataset\MVTec\metal_nut/test/color/009.png
mvtec,010,metal_nut,1,0.9922437071800232,dataset\MVTec\metal_nut/test/color/010.png
mvtec,011,metal_nut,1,0.9939711689949036,dataset\MVTec\metal_nut/test/color/011.png
mvtec,012,metal_nut,1,0.9956183433532715,dataset\MVTec\metal_nut/test/color/012.png
mvtec,013,metal_nut,1,0.9940454959869385,dataset\MVTec\metal_nut/test/color/013.png
mvtec,014,metal_nut,1,0.9921371340751648,dataset\MVTec\metal_nut/test/color/014.png
mvtec,015,metal_nut,1,0.9871402382850647,dataset\MVTec\metal_nut/test/color/015.png
mvtec,016,metal_nut,1,0.9930364489555359,dataset\MVTec\metal_nut/test/color/016.png
mvtec,017,metal_nut,1,0.9917227625846863,dataset\MVTec\metal_nut/test/color/017.png
mvtec,018,metal_nut,1,0.9922898411750793,dataset\MVTec\metal_nut/test/color/018.png
mvtec,019,metal_nut,1,0.9966732263565063,dataset\MVTec\metal_nut/test/color/019.png
mvtec,020,metal_nut,1,0.9901407361030579,dataset\MVTec\metal_nut/test/color/020.png
mvtec,021,metal_nut,1,0.9897472858428955,dataset\MVTec\metal_nut/test/color/021.png
mvtec,000,metal_nut,1,0.9878347516059875,dataset\MVTec\metal_nut/test/flip/000.png
mvtec,001,metal_nut,1,0.9821791052818298,dataset\MVTec\metal_nut/test/flip/001.png
mvtec,002,metal_nut,1,0.9857600331306458,dataset\MVTec\metal_nut/test/flip/002.png
mvtec,003,metal_nut,1,0.985670268535614,dataset\MVTec\metal_nut/test/flip/003.png
mvtec,004,metal_nut,1,0.9844127297401428,dataset\MVTec\metal_nut/test/flip/004.png
mvtec,005,metal_nut,1,0.9851700663566589,dataset\MVTec\metal_nut/test/flip/005.png
mvtec,006,metal_nut,1,0.9867004156112671,dataset\MVTec\metal_nut/test/flip/006.png
mvtec,007,metal_nut,1,0.981676459312439,dataset\MVTec\metal_nut/test/flip/007.png
mvtec,008,metal_nut,1,0.9846782684326172,dataset\MVTec\metal_nut/test/flip/008.png
mvtec,009,metal_nut,1,0.9902999401092529,dataset\MVTec\metal_nut/test/flip/009.png
mvtec,010,metal_nut,1,0.9899701476097107,dataset\MVTec\metal_nut/test/flip/010.png
mvtec,011,metal_nut,1,0.9855831861495972,dataset\MVTec\metal_nut/test/flip/011.png
mvtec,012,metal_nut,1,0.9868120551109314,dataset\MVTec\metal_nut/test/flip/012.png
mvtec,013,metal_nut,1,0.9880937933921814,dataset\MVTec\metal_nut/test/flip/013.png
mvtec,014,metal_nut,1,0.9826796054840088,dataset\MVTec\metal_nut/test/flip/014.png
mvtec,015,metal_nut,1,0.9892996549606323,dataset\MVTec\metal_nut/test/flip/015.png
mvtec,016,metal_nut,1,0.9866772890090942,dataset\MVTec\metal_nut/test/flip/016.png
mvtec,017,metal_nut,1,0.9899330139160156,dataset\MVTec\metal_nut/test/flip/017.png
mvtec,018,metal_nut,1,0.990865170955658,dataset\MVTec\metal_nut/test/flip/018.png
mvtec,019,metal_nut,1,0.9875604510307312,dataset\MVTec\metal_nut/test/flip/019.png
mvtec,020,metal_nut,1,0.9892955422401428,dataset\MVTec\metal_nut/test/flip/020.png
mvtec,021,metal_nut,1,0.9886561632156372,dataset\MVTec\metal_nut/test/flip/021.png
mvtec,022,metal_nut,1,0.9891489148139954,dataset\MVTec\metal_nut/test/flip/022.png
mvtec,000,metal_nut,0,0.9862724542617798,dataset\MVTec\metal_nut/test/good/000.png
mvtec,001,metal_nut,0,0.989318311214447,dataset\MVTec\metal_nut/test/good/001.png
mvtec,002,metal_nut,0,0.9871273040771484,dataset\MVTec\metal_nut/test/good/002.png
mvtec,003,metal_nut,0,0.9884843230247498,dataset\MVTec\metal_nut/test/good/003.png
mvtec,004,metal_nut,0,0.9753530621528625,dataset\MVTec\metal_nut/test/good/004.png
mvtec,005,metal_nut,0,0.9876382350921631,dataset\MVTec\metal_nut/test/good/005.png
mvtec,006,metal_nut,0,0.9814313650131226,dataset\MVTec\metal_nut/test/good/006.png
mvtec,007,metal_nut,0,0.9719696044921875,dataset\MVTec\metal_nut/test/good/007.png
mvtec,008,metal_nut,0,0.9772072434425354,dataset\MVTec\metal_nut/test/good/008.png
mvtec,009,metal_nut,0,0.9808556437492371,dataset\MVTec\metal_nut/test/good/009.png
mvtec,010,metal_nut,0,0.9823154807090759,dataset\MVTec\metal_nut/test/good/010.png
mvtec,011,metal_nut,0,0.9849628806114197,dataset\MVTec\metal_nut/test/good/011.png
mvtec,012,metal_nut,0,0.9825531244277954,dataset\MVTec\metal_nut/test/good/012.png
mvtec,013,metal_nut,0,0.9737460613250732,dataset\MVTec\metal_nut/test/good/013.png
mvtec,014,metal_nut,0,0.9716787934303284,dataset\MVTec\metal_nut/test/good/014.png
mvtec,015,metal_nut,0,0.9858004450798035,dataset\MVTec\metal_nut/test/good/015.png
mvtec,016,metal_nut,0,0.9631180763244629,dataset\MVTec\metal_nut/test/good/016.png
mvtec,017,metal_nut,0,0.9808506965637207,dataset\MVTec\metal_nut/test/good/017.png
mvtec,018,metal_nut,0,0.9819013476371765,dataset\MVTec\metal_nut/test/good/018.png
mvtec,019,metal_nut,0,0.9787058234214783,dataset\MVTec\metal_nut/test/good/019.png
mvtec,020,metal_nut,0,0.9785850048065186,dataset\MVTec\metal_nut/test/good/020.png
mvtec,021,metal_nut,0,0.9846046566963196,dataset\MVTec\metal_nut/test/good/021.png
mvtec,000,metal_nut,1,0.9904639720916748,dataset\MVTec\metal_nut/test/scratch/000.png
mvtec,001,metal_nut,1,0.9946057200431824,dataset\MVTec\metal_nut/test/scratch/001.png
mvtec,002,metal_nut,1,0.9900040030479431,dataset\MVTec\metal_nut/test/scratch/002.png
mvtec,003,metal_nut,1,0.9911371469497681,dataset\MVTec\metal_nut/test/scratch/003.png
mvtec,004,metal_nut,1,0.9731857180595398,dataset\MVTec\metal_nut/test/scratch/004.png
mvtec,005,metal_nut,1,0.9932308197021484,dataset\MVTec\metal_nut/test/scratch/005.png
mvtec,006,metal_nut,1,0.9896016716957092,dataset\MVTec\metal_nut/test/scratch/006.png
mvtec,007,metal_nut,1,0.9949259757995605,dataset\MVTec\metal_nut/test/scratch/007.png
mvtec,008,metal_nut,1,0.995270311832428,dataset\MVTec\metal_nut/test/scratch/008.png
mvtec,009,metal_nut,1,0.9904643297195435,dataset\MVTec\metal_nut/test/scratch/009.png
mvtec,010,metal_nut,1,0.9870381355285645,dataset\MVTec\metal_nut/test/scratch/010.png
mvtec,011,metal_nut,1,0.9927103519439697,dataset\MVTec\metal_nut/test/scratch/011.png
mvtec,012,metal_nut,1,0.9880802631378174,dataset\MVTec\metal_nut/test/scratch/012.png
mvtec,013,metal_nut,1,0.9876195192337036,dataset\MVTec\metal_nut/test/scratch/013.png
mvtec,014,metal_nut,1,0.9832813143730164,dataset\MVTec\metal_nut/test/scratch/014.png
mvtec,015,metal_nut,1,0.9940744042396545,dataset\MVTec\metal_nut/test/scratch/015.png
mvtec,016,metal_nut,1,0.9933938384056091,dataset\MVTec\metal_nut/test/scratch/016.png
mvtec,017,metal_nut,1,0.9920288920402527,dataset\MVTec\metal_nut/test/scratch/017.png
mvtec,018,metal_nut,1,0.9900960922241211,dataset\MVTec\metal_nut/test/scratch/018.png
mvtec,019,metal_nut,1,0.9943398833274841,dataset\MVTec\metal_nut/test/scratch/019.png
mvtec,020,metal_nut,1,0.9903168678283691,dataset\MVTec\metal_nut/test/scratch/020.png
mvtec,021,metal_nut,1,0.9966166615486145,dataset\MVTec\metal_nut/test/scratch/021.png
mvtec,022,metal_nut,1,0.9922980666160583,dataset\MVTec\metal_nut/test/scratch/022.png
