dataset,sample_id,class,label,image_score,query_path
visa,0306,pcb4,0,0.8392463326454163,dataset\Visa\pcb4/Data/Images/Normal/0306.JPG
visa,0011,pcb4,0,0.8003922700881958,dataset\Visa\pcb4/Data/Images/Normal/0011.JPG
visa,0215,pcb4,0,0.8400432467460632,dataset\Visa\pcb4/Data/Images/Normal/0215.JPG
visa,0159,pcb4,0,0.848622739315033,dataset\Visa\pcb4/Data/Images/Normal/0159.JPG
visa,0629,pcb4,0,0.8415279388427734,dataset\Visa\pcb4/Data/Images/Normal/0629.JPG
visa,0694,pcb4,0,0.8165494799613953,dataset\Visa\pcb4/Data/Images/Normal/0694.JPG
visa,0518,pcb4,0,0.8085753917694092,dataset\Visa\pcb4/Data/Images/Normal/0518.JPG
visa,0940,pcb4,0,0.9062618613243103,dataset\Visa\pcb4/Data/Images/Normal/0940.JPG
visa,0026,pcb4,0,0.8837788701057434,dataset\Visa\pcb4/Data/Images/Normal/0026.JPG
visa,0844,pcb4,0,0.8780673742294312,dataset\Visa\pcb4/Data/Images/Normal/0844.JPG
visa,0957,pcb4,0,0.8780363202095032,dataset\Visa\pcb4/Data/Images/Normal/0957.JPG
visa,0900,pcb4,0,0.8018220663070679,dataset\Visa\pcb4/Data/Images/Normal/0900.JPG
visa,0402,pcb4,0,0.8491859436035156,dataset\Visa\pcb4/Data/Images/Normal/0402.JPG
visa,0621,pcb4,0,0.9024785757064819,dataset\Visa\pcb4/Data/Images/Normal/0621.JPG
visa,0294,pcb4,0,0.806243896484375,dataset\Visa\pcb4/Data/Images/Normal/0294.JPG
visa,0016,pcb4,0,0.8856656551361084,dataset\Visa\pcb4/Data/Images/Normal/0016.JPG
visa,0046,pcb4,0,0.8694474101066589,dataset\Visa\pcb4/Data/Images/Normal/0046.JPG
visa,0705,pcb4,0,0.8075895309448242,dataset\Visa\pcb4/Data/Images/Normal/0705.JPG
visa,0208,pcb4,0,0.8266140222549438,dataset\Visa\pcb4/Data/Images/Normal/0208.JPG
visa,0674,pcb4,0,0.8582327365875244,dataset\Visa\pcb4/Data/Images/Normal/0674.JPG
visa,0427,pcb4,0,0.8373892307281494,dataset\Visa\pcb4/Data/Images/Normal/0427.JPG
visa,0552,pcb4,0,0.9078531861305237,dataset\Visa\pcb4/Data/Images/Normal/0552.JPG
visa,0804,pcb4,0,0.8853924870491028,dataset\Visa\pcb4/Data/Images/Normal/0804.JPG
visa,0333,pcb4,0,0.8078895211219788,dataset\Visa\pcb4/Data/Images/Normal/0333.JPG
visa,0027,pcb4,0,0.8176960349082947,dataset\Visa\pcb4/Data/Images/Normal/0027.JPG
visa,0100,pcb4,0,0.8541151285171509,dataset\Visa\pcb4/Data/Images/Normal/0100.JPG
visa,0800,pcb4,0,0.8264370560646057,dataset\Visa\pcb4/Data/Images/Normal/0800.JPG
visa,0923,pcb4,0,0.8565120697021484,dataset\Visa\pcb4/Data/Images/Normal/0923.JPG
visa,0755,pcb4,0,0.8854143619537354,dataset\Visa\pcb4/Data/Images/Normal/0755.JPG
visa,0013,pcb4,0,0.8095378875732422,dataset\Visa\pcb4/Data/Images/Normal/0013.JPG
visa,0297,pcb4,0,0.8108886480331421,dataset\Visa\pcb4/Data/Images/Normal/0297.JPG
visa,0768,pcb4,0,0.8861335515975952,dataset\Visa\pcb4/Data/Images/Normal/0768.JPG
visa,0457,pcb4,0,0.8625537753105164,dataset\Visa\pcb4/Data/Images/Normal/0457.JPG
visa,0520,pcb4,0,0.7787197828292847,dataset\Visa\pcb4/Data/Images/Normal/0520.JPG
visa,0952,pcb4,0,0.9020566344261169,dataset\Visa\pcb4/Data/Images/Normal/0952.JPG
visa,0871,pcb4,0,0.8488579988479614,dataset\Visa\pcb4/Data/Images/Normal/0871.JPG
visa,0811,pcb4,0,0.8405450582504272,dataset\Visa\pcb4/Data/Images/Normal/0811.JPG
visa,0174,pcb4,0,0.8926528692245483,dataset\Visa\pcb4/Data/Images/Normal/0174.JPG
visa,0648,pcb4,0,0.869334876537323,dataset\Visa\pcb4/Data/Images/Normal/0648.JPG
visa,0261,pcb4,0,0.8452409505844116,dataset\Visa\pcb4/Data/Images/Normal/0261.JPG
visa,0784,pcb4,0,0.8712203502655029,dataset\Visa\pcb4/Data/Images/Normal/0784.JPG
visa,0977,pcb4,0,0.8914545774459839,dataset\Visa\pcb4/Data/Images/Normal/0977.JPG
visa,0935,pcb4,0,0.8683502078056335,dataset\Visa\pcb4/Data/Images/Normal/0935.JPG
visa,0286,pcb4,0,0.8014541864395142,dataset\Visa\pcb4/Data/Images/Normal/0286.JPG
visa,0779,pcb4,0,0.8686985969543457,dataset\Visa\pcb4/Data/Images/Normal/0779.JPG
visa,0363,pcb4,0,0.8622751235961914,dataset\Visa\pcb4/Data/Images/Normal/0363.JPG
visa,0619,pcb4,0,0.8986126780509949,dataset\Visa\pcb4/Data/Images/Normal/0619.JPG
visa,0024,pcb4,0,0.8558481931686401,dataset\Visa\pcb4/Data/Images/Normal/0024.JPG
visa,0735,pcb4,0,0.8381757736206055,dataset\Visa\pcb4/Data/Images/Normal/0735.JPG
visa,0688,pcb4,0,0.9378324151039124,dataset\Visa\pcb4/Data/Images/Normal/0688.JPG
visa,0796,pcb4,0,0.8597279191017151,dataset\Visa\pcb4/Data/Images/Normal/0796.JPG
visa,0178,pcb4,0,0.8892960548400879,dataset\Visa\pcb4/Data/Images/Normal/0178.JPG
visa,0797,pcb4,0,0.9281855821609497,dataset\Visa\pcb4/Data/Images/Normal/0797.JPG
visa,0920,pcb4,0,0.8514228463172913,dataset\Visa\pcb4/Data/Images/Normal/0920.JPG
visa,0479,pcb4,0,0.8870967030525208,dataset\Visa\pcb4/Data/Images/Normal/0479.JPG
visa,0684,pcb4,0,0.8735408782958984,dataset\Visa\pcb4/Data/Images/Normal/0684.JPG
visa,0739,pcb4,0,0.9097959399223328,dataset\Visa\pcb4/Data/Images/Normal/0739.JPG
visa,0569,pcb4,0,0.8068608641624451,dataset\Visa\pcb4/Data/Images/Normal/0569.JPG
visa,0196,pcb4,0,0.7973068952560425,dataset\Visa\pcb4/Data/Images/Normal/0196.JPG
visa,0892,pcb4,0,0.8516350984573364,dataset\Visa\pcb4/Data/Images/Normal/0892.JPG
visa,0964,pcb4,0,0.8653214573860168,dataset\Visa\pcb4/Data/Images/Normal/0964.JPG
visa,0187,pcb4,0,0.8135700821876526,dataset\Visa\pcb4/Data/Images/Normal/0187.JPG
visa,0488,pcb4,0,0.8265087008476257,dataset\Visa\pcb4/Data/Images/Normal/0488.JPG
visa,0994,pcb4,0,0.8803291320800781,dataset\Visa\pcb4/Data/Images/Normal/0994.JPG
visa,0545,pcb4,0,0.8206619024276733,dataset\Visa\pcb4/Data/Images/Normal/0545.JPG
visa,0615,pcb4,0,0.8937549591064453,dataset\Visa\pcb4/Data/Images/Normal/0615.JPG
visa,0974,pcb4,0,0.8923051357269287,dataset\Visa\pcb4/Data/Images/Normal/0974.JPG
visa,0490,pcb4,0,0.8430269360542297,dataset\Visa\pcb4/Data/Images/Normal/0490.JPG
visa,0168,pcb4,0,0.879174530506134,dataset\Visa\pcb4/Data/Images/Normal/0168.JPG
visa,000,pcb4,1,0.9417938590049744,dataset\Visa\pcb4/Data/Images/Anomaly/000.JPG
visa,001,pcb4,1,0.954982578754425,dataset\Visa\pcb4/Data/Images/Anomaly/001.JPG
visa,002,pcb4,1,0.9563692212104797,dataset\Visa\pcb4/Data/Images/Anomaly/002.JPG
visa,003,pcb4,1,0.9766644239425659,dataset\Visa\pcb4/Data/Images/Anomaly/003.JPG
visa,004,pcb4,1,0.9408572316169739,dataset\Visa\pcb4/Data/Images/Anomaly/004.JPG
visa,005,pcb4,1,0.8921719193458557,dataset\Visa\pcb4/Data/Images/Anomaly/005.JPG
visa,006,pcb4,1,0.9713186621665955,dataset\Visa\pcb4/Data/Images/Anomaly/006.JPG
visa,007,pcb4,1,0.9087345004081726,dataset\Visa\pcb4/Data/Images/Anomaly/007.JPG
visa,008,pcb4,1,0.9388163685798645,dataset\Visa\pcb4/Data/Images/Anomaly/008.JPG
visa,009,pcb4,1,0.9499309062957764,dataset\Visa\pcb4/Data/Images/Anomaly/009.JPG
visa,010,pcb4,1,0.9835999011993408,dataset\Visa\pcb4/Data/Images/Anomaly/010.JPG
visa,011,pcb4,1,0.9590147137641907,dataset\Visa\pcb4/Data/Images/Anomaly/011.JPG
visa,012,pcb4,1,0.8696041107177734,dataset\Visa\pcb4/Data/Images/Anomaly/012.JPG
visa,013,pcb4,1,0.9657807350158691,dataset\Visa\pcb4/Data/Images/Anomaly/013.JPG
visa,014,pcb4,1,0.9222163558006287,dataset\Visa\pcb4/Data/Images/Anomaly/014.JPG
visa,015,pcb4,1,0.9054369330406189,dataset\Visa\pcb4/Data/Images/Anomaly/015.JPG
visa,016,pcb4,1,0.9626278877258301,dataset\Visa\pcb4/Data/Images/Anomaly/016.JPG
visa,017,pcb4,1,0.9536135792732239,dataset\Visa\pcb4/Data/Images/Anomaly/017.JPG
visa,018,pcb4,1,0.9523379802703857,dataset\Visa\pcb4/Data/Images/Anomaly/018.JPG
visa,019,pcb4,1,0.9535099864006042,dataset\Visa\pcb4/Data/Images/Anomaly/019.JPG
visa,020,pcb4,1,0.9099873304367065,dataset\Visa\pcb4/Data/Images/Anomaly/020.JPG
visa,021,pcb4,1,0.9354742169380188,dataset\Visa\pcb4/Data/Images/Anomaly/021.JPG
visa,022,pcb4,1,0.9420952200889587,dataset\Visa\pcb4/Data/Images/Anomaly/022.JPG
visa,023,pcb4,1,0.9209170937538147,dataset\Visa\pcb4/Data/Images/Anomaly/023.JPG
visa,024,pcb4,1,0.9338124394416809,dataset\Visa\pcb4/Data/Images/Anomaly/024.JPG
visa,025,pcb4,1,0.9351574182510376,dataset\Visa\pcb4/Data/Images/Anomaly/025.JPG
visa,026,pcb4,1,0.9505385160446167,dataset\Visa\pcb4/Data/Images/Anomaly/026.JPG
visa,027,pcb4,1,0.9394047260284424,dataset\Visa\pcb4/Data/Images/Anomaly/027.JPG
visa,028,pcb4,1,0.8743262887001038,dataset\Visa\pcb4/Data/Images/Anomaly/028.JPG
visa,029,pcb4,1,0.9258454442024231,dataset\Visa\pcb4/Data/Images/Anomaly/029.JPG
visa,030,pcb4,1,0.8796126246452332,dataset\Visa\pcb4/Data/Images/Anomaly/030.JPG
visa,031,pcb4,1,0.9107328057289124,dataset\Visa\pcb4/Data/Images/Anomaly/031.JPG
visa,032,pcb4,1,0.8494887351989746,dataset\Visa\pcb4/Data/Images/Anomaly/032.JPG
visa,033,pcb4,1,0.9027956128120422,dataset\Visa\pcb4/Data/Images/Anomaly/033.JPG
visa,034,pcb4,1,0.9645915627479553,dataset\Visa\pcb4/Data/Images/Anomaly/034.JPG
visa,035,pcb4,1,0.9314072728157043,dataset\Visa\pcb4/Data/Images/Anomaly/035.JPG
visa,036,pcb4,1,0.9251565337181091,dataset\Visa\pcb4/Data/Images/Anomaly/036.JPG
visa,037,pcb4,1,0.9122022986412048,dataset\Visa\pcb4/Data/Images/Anomaly/037.JPG
visa,038,pcb4,1,0.9233434200286865,dataset\Visa\pcb4/Data/Images/Anomaly/038.JPG
visa,039,pcb4,1,0.9043164849281311,dataset\Visa\pcb4/Data/Images/Anomaly/039.JPG
visa,040,pcb4,1,0.9019067883491516,dataset\Visa\pcb4/Data/Images/Anomaly/040.JPG
visa,041,pcb4,1,0.9123522043228149,dataset\Visa\pcb4/Data/Images/Anomaly/041.JPG
visa,042,pcb4,1,0.9160715341567993,dataset\Visa\pcb4/Data/Images/Anomaly/042.JPG
visa,043,pcb4,1,0.8871400952339172,dataset\Visa\pcb4/Data/Images/Anomaly/043.JPG
visa,044,pcb4,1,0.8866133689880371,dataset\Visa\pcb4/Data/Images/Anomaly/044.JPG
visa,045,pcb4,1,0.8684502243995667,dataset\Visa\pcb4/Data/Images/Anomaly/045.JPG
visa,046,pcb4,1,0.896867036819458,dataset\Visa\pcb4/Data/Images/Anomaly/046.JPG
visa,047,pcb4,1,0.907563328742981,dataset\Visa\pcb4/Data/Images/Anomaly/047.JPG
visa,048,pcb4,1,0.9467241168022156,dataset\Visa\pcb4/Data/Images/Anomaly/048.JPG
visa,049,pcb4,1,0.9175390601158142,dataset\Visa\pcb4/Data/Images/Anomaly/049.JPG
visa,050,pcb4,1,0.9413369297981262,dataset\Visa\pcb4/Data/Images/Anomaly/050.JPG
visa,051,pcb4,1,0.9096726179122925,dataset\Visa\pcb4/Data/Images/Anomaly/051.JPG
visa,052,pcb4,1,0.9095315933227539,dataset\Visa\pcb4/Data/Images/Anomaly/052.JPG
visa,053,pcb4,1,0.8948268294334412,dataset\Visa\pcb4/Data/Images/Anomaly/053.JPG
visa,054,pcb4,1,0.9227886199951172,dataset\Visa\pcb4/Data/Images/Anomaly/054.JPG
visa,055,pcb4,1,0.9418343901634216,dataset\Visa\pcb4/Data/Images/Anomaly/055.JPG
visa,056,pcb4,1,0.9601526856422424,dataset\Visa\pcb4/Data/Images/Anomaly/056.JPG
visa,057,pcb4,1,0.9021158814430237,dataset\Visa\pcb4/Data/Images/Anomaly/057.JPG
visa,058,pcb4,1,0.9204635620117188,dataset\Visa\pcb4/Data/Images/Anomaly/058.JPG
visa,059,pcb4,1,0.9381390810012817,dataset\Visa\pcb4/Data/Images/Anomaly/059.JPG
visa,060,pcb4,1,0.9583344459533691,dataset\Visa\pcb4/Data/Images/Anomaly/060.JPG
visa,061,pcb4,1,0.9310711026191711,dataset\Visa\pcb4/Data/Images/Anomaly/061.JPG
visa,062,pcb4,1,0.9266089200973511,dataset\Visa\pcb4/Data/Images/Anomaly/062.JPG
visa,063,pcb4,1,0.8904315829277039,dataset\Visa\pcb4/Data/Images/Anomaly/063.JPG
visa,064,pcb4,1,0.9487460851669312,dataset\Visa\pcb4/Data/Images/Anomaly/064.JPG
visa,065,pcb4,1,0.9239012002944946,dataset\Visa\pcb4/Data/Images/Anomaly/065.JPG
visa,066,pcb4,1,0.9090614318847656,dataset\Visa\pcb4/Data/Images/Anomaly/066.JPG
visa,067,pcb4,1,0.913489818572998,dataset\Visa\pcb4/Data/Images/Anomaly/067.JPG
visa,068,pcb4,1,0.9489457011222839,dataset\Visa\pcb4/Data/Images/Anomaly/068.JPG
visa,069,pcb4,1,0.9002481698989868,dataset\Visa\pcb4/Data/Images/Anomaly/069.JPG
visa,070,pcb4,1,0.9453461766242981,dataset\Visa\pcb4/Data/Images/Anomaly/070.JPG
visa,071,pcb4,1,0.9457805156707764,dataset\Visa\pcb4/Data/Images/Anomaly/071.JPG
visa,072,pcb4,1,0.8574073910713196,dataset\Visa\pcb4/Data/Images/Anomaly/072.JPG
visa,073,pcb4,1,0.9172347784042358,dataset\Visa\pcb4/Data/Images/Anomaly/073.JPG
visa,074,pcb4,1,0.9510875940322876,dataset\Visa\pcb4/Data/Images/Anomaly/074.JPG
visa,075,pcb4,1,0.9383862018585205,dataset\Visa\pcb4/Data/Images/Anomaly/075.JPG
visa,076,pcb4,1,0.9125686883926392,dataset\Visa\pcb4/Data/Images/Anomaly/076.JPG
visa,077,pcb4,1,0.9275391101837158,dataset\Visa\pcb4/Data/Images/Anomaly/077.JPG
visa,078,pcb4,1,0.950795590877533,dataset\Visa\pcb4/Data/Images/Anomaly/078.JPG
visa,079,pcb4,1,0.9519038796424866,dataset\Visa\pcb4/Data/Images/Anomaly/079.JPG
visa,080,pcb4,1,0.9528878331184387,dataset\Visa\pcb4/Data/Images/Anomaly/080.JPG
visa,081,pcb4,1,0.9374868273735046,dataset\Visa\pcb4/Data/Images/Anomaly/081.JPG
visa,082,pcb4,1,0.937713623046875,dataset\Visa\pcb4/Data/Images/Anomaly/082.JPG
visa,083,pcb4,1,0.8563954830169678,dataset\Visa\pcb4/Data/Images/Anomaly/083.JPG
visa,084,pcb4,1,0.9606988430023193,dataset\Visa\pcb4/Data/Images/Anomaly/084.JPG
visa,085,pcb4,1,0.9104449152946472,dataset\Visa\pcb4/Data/Images/Anomaly/085.JPG
visa,086,pcb4,1,0.9081280827522278,dataset\Visa\pcb4/Data/Images/Anomaly/086.JPG
visa,087,pcb4,1,0.9395604729652405,dataset\Visa\pcb4/Data/Images/Anomaly/087.JPG
visa,088,pcb4,1,0.9147630929946899,dataset\Visa\pcb4/Data/Images/Anomaly/088.JPG
visa,089,pcb4,1,0.9415447115898132,dataset\Visa\pcb4/Data/Images/Anomaly/089.JPG
visa,090,pcb4,1,0.8836182951927185,dataset\Visa\pcb4/Data/Images/Anomaly/090.JPG
visa,091,pcb4,1,0.8965816497802734,dataset\Visa\pcb4/Data/Images/Anomaly/091.JPG
visa,092,pcb4,1,0.9238203167915344,dataset\Visa\pcb4/Data/Images/Anomaly/092.JPG
visa,093,pcb4,1,0.9348849058151245,dataset\Visa\pcb4/Data/Images/Anomaly/093.JPG
visa,094,pcb4,1,0.8532875776290894,dataset\Visa\pcb4/Data/Images/Anomaly/094.JPG
visa,095,pcb4,1,0.9292946457862854,dataset\Visa\pcb4/Data/Images/Anomaly/095.JPG
visa,096,pcb4,1,0.8914938569068909,dataset\Visa\pcb4/Data/Images/Anomaly/096.JPG
visa,097,pcb4,1,0.9471893310546875,dataset\Visa\pcb4/Data/Images/Anomaly/097.JPG
visa,098,pcb4,1,0.9026094079017639,dataset\Visa\pcb4/Data/Images/Anomaly/098.JPG
visa,099,pcb4,1,0.9386046528816223,dataset\Visa\pcb4/Data/Images/Anomaly/099.JPG
