dataset,sample_id,class,label,image_score,query_path
visa,012,pipe_fryum,0,0.9568953514099121,dataset\Visa\pipe_fryum/Data/Images/Normal/012.JPG
visa,367,pipe_fryum,0,0.9699721336364746,dataset\Visa\pipe_fryum/Data/Images/Normal/367.JPG
visa,344,pipe_fryum,0,0.9795472025871277,dataset\Visa\pipe_fryum/Data/Images/Normal/344.JPG
visa,484,pipe_fryum,0,0.9453208446502686,dataset\Visa\pipe_fryum/Data/Images/Normal/484.JPG
visa,089,pipe_fryum,0,0.9579139947891235,dataset\Visa\pipe_fryum/Data/Images/Normal/089.JPG
visa,398,pipe_fryum,0,0.9495171308517456,dataset\Visa\pipe_fryum/Data/Images/Normal/398.JPG
visa,460,pipe_fryum,0,0.9543281197547913,dataset\Visa\pipe_fryum/Data/Images/Normal/460.JPG
visa,239,pipe_fryum,0,0.9553647637367249,dataset\Visa\pipe_fryum/Data/Images/Normal/239.JPG
visa,342,pipe_fryum,0,0.9572362899780273,dataset\Visa\pipe_fryum/Data/Images/Normal/342.JPG
visa,369,pipe_fryum,0,0.9788311123847961,dataset\Visa\pipe_fryum/Data/Images/Normal/369.JPG
visa,284,pipe_fryum,0,0.9732832908630371,dataset\Visa\pipe_fryum/Data/Images/Normal/284.JPG
visa,098,pipe_fryum,0,0.9680583477020264,dataset\Visa\pipe_fryum/Data/Images/Normal/098.JPG
visa,446,pipe_fryum,0,0.9686492681503296,dataset\Visa\pipe_fryum/Data/Images/Normal/446.JPG
visa,482,pipe_fryum,0,0.9782746434211731,dataset\Visa\pipe_fryum/Data/Images/Normal/482.JPG
visa,093,pipe_fryum,0,0.979852020740509,dataset\Visa\pipe_fryum/Data/Images/Normal/093.JPG
visa,244,pipe_fryum,0,0.970814049243927,dataset\Visa\pipe_fryum/Data/Images/Normal/244.JPG
visa,272,pipe_fryum,0,0.9668488502502441,dataset\Visa\pipe_fryum/Data/Images/Normal/272.JPG
visa,307,pipe_fryum,0,0.9566380381584167,dataset\Visa\pipe_fryum/Data/Images/Normal/307.JPG
visa,487,pipe_fryum,0,0.9761046171188354,dataset\Visa\pipe_fryum/Data/Images/Normal/487.JPG
visa,245,pipe_fryum,0,0.979274570941925,dataset\Visa\pipe_fryum/Data/Images/Normal/245.JPG
visa,084,pipe_fryum,0,0.9464398622512817,dataset\Visa\pipe_fryum/Data/Images/Normal/084.JPG
visa,000,pipe_fryum,1,0.9908661246299744,dataset\Visa\pipe_fryum/Data/Images/Anomaly/000.JPG
visa,001,pipe_fryum,1,0.9856998324394226,dataset\Visa\pipe_fryum/Data/Images/Anomaly/001.JPG
visa,002,pipe_fryum,1,0.9888752698898315,dataset\Visa\pipe_fryum/Data/Images/Anomaly/002.JPG
visa,003,pipe_fryum,1,0.9902571439743042,dataset\Visa\pipe_fryum/Data/Images/Anomaly/003.JPG
visa,004,pipe_fryum,1,0.980309009552002,dataset\Visa\pipe_fryum/Data/Images/Anomaly/004.JPG
visa,005,pipe_fryum,1,0.9920917749404907,dataset\Visa\pipe_fryum/Data/Images/Anomaly/005.JPG
visa,006,pipe_fryum,1,0.9838539361953735,dataset\Visa\pipe_fryum/Data/Images/Anomaly/006.JPG
visa,007,pipe_fryum,1,0.9699546098709106,dataset\Visa\pipe_fryum/Data/Images/Anomaly/007.JPG
visa,008,pipe_fryum,1,0.9802291393280029,dataset\Visa\pipe_fryum/Data/Images/Anomaly/008.JPG
visa,009,pipe_fryum,1,0.970698356628418,dataset\Visa\pipe_fryum/Data/Images/Anomaly/009.JPG
visa,010,pipe_fryum,1,0.9803873896598816,dataset\Visa\pipe_fryum/Data/Images/Anomaly/010.JPG
visa,011,pipe_fryum,1,0.989936113357544,dataset\Visa\pipe_fryum/Data/Images/Anomaly/011.JPG
visa,012,pipe_fryum,1,0.9936887621879578,dataset\Visa\pipe_fryum/Data/Images/Anomaly/012.JPG
visa,013,pipe_fryum,1,0.9837364554405212,dataset\Visa\pipe_fryum/Data/Images/Anomaly/013.JPG
visa,014,pipe_fryum,1,0.9688102006912231,dataset\Visa\pipe_fryum/Data/Images/Anomaly/014.JPG
visa,015,pipe_fryum,1,0.9869275689125061,dataset\Visa\pipe_fryum/Data/Images/Anomaly/015.JPG
visa,016,pipe_fryum,1,0.9844488501548767,dataset\Visa\pipe_fryum/Data/Images/Anomaly/016.JPG
visa,017,pipe_fryum,1,0.9910807013511658,dataset\Visa\pipe_fryum/Data/Images/Anomaly/017.JPG
visa,018,pipe_fryum,1,0.9923871755599976,dataset\Visa\pipe_fryum/Data/Images/Anomaly/018.JPG
visa,019,pipe_fryum,1,0.9927560687065125,dataset\Visa\pipe_fryum/Data/Images/Anomaly/019.JPG
visa,020,pipe_fryum,1,0.9910926222801208,dataset\Visa\pipe_fryum/Data/Images/Anomaly/020.JPG
visa,021,pipe_fryum,1,0.9904078841209412,dataset\Visa\pipe_fryum/Data/Images/Anomaly/021.JPG
visa,022,pipe_fryum,1,0.9875631332397461,dataset\Visa\pipe_fryum/Data/Images/Anomaly/022.JPG
visa,023,pipe_fryum,1,0.9810377955436707,dataset\Visa\pipe_fryum/Data/Images/Anomaly/023.JPG
visa,024,pipe_fryum,1,0.987248957157135,dataset\Visa\pipe_fryum/Data/Images/Anomaly/024.JPG
visa,025,pipe_fryum,1,0.9892927408218384,dataset\Visa\pipe_fryum/Data/Images/Anomaly/025.JPG
visa,026,pipe_fryum,1,0.9939075112342834,dataset\Visa\pipe_fryum/Data/Images/Anomaly/026.JPG
visa,027,pipe_fryum,1,0.975403904914856,dataset\Visa\pipe_fryum/Data/Images/Anomaly/027.JPG
visa,028,pipe_fryum,1,0.9787552952766418,dataset\Visa\pipe_fryum/Data/Images/Anomaly/028.JPG
visa,029,pipe_fryum,1,0.9770421981811523,dataset\Visa\pipe_fryum/Data/Images/Anomaly/029.JPG
visa,030,pipe_fryum,1,0.9829692244529724,dataset\Visa\pipe_fryum/Data/Images/Anomaly/030.JPG
visa,031,pipe_fryum,1,0.9821427464485168,dataset\Visa\pipe_fryum/Data/Images/Anomaly/031.JPG
visa,032,pipe_fryum,1,0.9935632944107056,dataset\Visa\pipe_fryum/Data/Images/Anomaly/032.JPG
visa,033,pipe_fryum,1,0.9769450426101685,dataset\Visa\pipe_fryum/Data/Images/Anomaly/033.JPG
visa,034,pipe_fryum,1,0.9863491058349609,dataset\Visa\pipe_fryum/Data/Images/Anomaly/034.JPG
visa,035,pipe_fryum,1,0.9894289374351501,dataset\Visa\pipe_fryum/Data/Images/Anomaly/035.JPG
visa,036,pipe_fryum,1,0.9862750768661499,dataset\Visa\pipe_fryum/Data/Images/Anomaly/036.JPG
visa,037,pipe_fryum,1,0.9836738109588623,dataset\Visa\pipe_fryum/Data/Images/Anomaly/037.JPG
visa,038,pipe_fryum,1,0.9852199554443359,dataset\Visa\pipe_fryum/Data/Images/Anomaly/038.JPG
visa,039,pipe_fryum,1,0.9870801568031311,dataset\Visa\pipe_fryum/Data/Images/Anomaly/039.JPG
visa,040,pipe_fryum,1,0.9965102076530457,dataset\Visa\pipe_fryum/Data/Images/Anomaly/040.JPG
visa,041,pipe_fryum,1,0.992194414138794,dataset\Visa\pipe_fryum/Data/Images/Anomaly/041.JPG
visa,042,pipe_fryum,1,0.9957150816917419,dataset\Visa\pipe_fryum/Data/Images/Anomaly/042.JPG
visa,043,pipe_fryum,1,0.9940280914306641,dataset\Visa\pipe_fryum/Data/Images/Anomaly/043.JPG
visa,044,pipe_fryum,1,0.9903258085250854,dataset\Visa\pipe_fryum/Data/Images/Anomaly/044.JPG
visa,045,pipe_fryum,1,0.9950931072235107,dataset\Visa\pipe_fryum/Data/Images/Anomaly/045.JPG
visa,046,pipe_fryum,1,0.9959834814071655,dataset\Visa\pipe_fryum/Data/Images/Anomaly/046.JPG
visa,047,pipe_fryum,1,0.9941527247428894,dataset\Visa\pipe_fryum/Data/Images/Anomaly/047.JPG
visa,048,pipe_fryum,1,0.9965026378631592,dataset\Visa\pipe_fryum/Data/Images/Anomaly/048.JPG
visa,049,pipe_fryum,1,0.9942291975021362,dataset\Visa\pipe_fryum/Data/Images/Anomaly/049.JPG
visa,050,pipe_fryum,1,0.9694193005561829,dataset\Visa\pipe_fryum/Data/Images/Anomaly/050.JPG
visa,051,pipe_fryum,1,0.9853911399841309,dataset\Visa\pipe_fryum/Data/Images/Anomaly/051.JPG
visa,052,pipe_fryum,1,0.9869857430458069,dataset\Visa\pipe_fryum/Data/Images/Anomaly/052.JPG
visa,053,pipe_fryum,1,0.9743884801864624,dataset\Visa\pipe_fryum/Data/Images/Anomaly/053.JPG
visa,054,pipe_fryum,1,0.9808886647224426,dataset\Visa\pipe_fryum/Data/Images/Anomaly/054.JPG
visa,055,pipe_fryum,1,0.9819911122322083,dataset\Visa\pipe_fryum/Data/Images/Anomaly/055.JPG
visa,056,pipe_fryum,1,0.9805591702461243,dataset\Visa\pipe_fryum/Data/Images/Anomaly/056.JPG
visa,057,pipe_fryum,1,0.9879961609840393,dataset\Visa\pipe_fryum/Data/Images/Anomaly/057.JPG
visa,058,pipe_fryum,1,0.9774942994117737,dataset\Visa\pipe_fryum/Data/Images/Anomaly/058.JPG
visa,059,pipe_fryum,1,0.9862172603607178,dataset\Visa\pipe_fryum/Data/Images/Anomaly/059.JPG
visa,060,pipe_fryum,1,0.9904246926307678,dataset\Visa\pipe_fryum/Data/Images/Anomaly/060.JPG
visa,061,pipe_fryum,1,0.977694034576416,dataset\Visa\pipe_fryum/Data/Images/Anomaly/061.JPG
visa,062,pipe_fryum,1,0.982609748840332,dataset\Visa\pipe_fryum/Data/Images/Anomaly/062.JPG
visa,063,pipe_fryum,1,0.9843563437461853,dataset\Visa\pipe_fryum/Data/Images/Anomaly/063.JPG
visa,064,pipe_fryum,1,0.9761255383491516,dataset\Visa\pipe_fryum/Data/Images/Anomaly/064.JPG
visa,065,pipe_fryum,1,0.9911131262779236,dataset\Visa\pipe_fryum/Data/Images/Anomaly/065.JPG
visa,066,pipe_fryum,1,0.9895524382591248,dataset\Visa\pipe_fryum/Data/Images/Anomaly/066.JPG
visa,067,pipe_fryum,1,0.9848618507385254,dataset\Visa\pipe_fryum/Data/Images/Anomaly/067.JPG
visa,068,pipe_fryum,1,0.9866394400596619,dataset\Visa\pipe_fryum/Data/Images/Anomaly/068.JPG
visa,069,pipe_fryum,1,0.9693716764450073,dataset\Visa\pipe_fryum/Data/Images/Anomaly/069.JPG
visa,070,pipe_fryum,1,0.9833817481994629,dataset\Visa\pipe_fryum/Data/Images/Anomaly/070.JPG
visa,071,pipe_fryum,1,0.9681861996650696,dataset\Visa\pipe_fryum/Data/Images/Anomaly/071.JPG
visa,072,pipe_fryum,1,0.9864961504936218,dataset\Visa\pipe_fryum/Data/Images/Anomaly/072.JPG
visa,073,pipe_fryum,1,0.9765697121620178,dataset\Visa\pipe_fryum/Data/Images/Anomaly/073.JPG
visa,074,pipe_fryum,1,0.9830537438392639,dataset\Visa\pipe_fryum/Data/Images/Anomaly/074.JPG
visa,075,pipe_fryum,1,0.960997998714447,dataset\Visa\pipe_fryum/Data/Images/Anomaly/075.JPG
visa,076,pipe_fryum,1,0.97627854347229,dataset\Visa\pipe_fryum/Data/Images/Anomaly/076.JPG
visa,077,pipe_fryum,1,0.9828917980194092,dataset\Visa\pipe_fryum/Data/Images/Anomaly/077.JPG
visa,078,pipe_fryum,1,0.970738410949707,dataset\Visa\pipe_fryum/Data/Images/Anomaly/078.JPG
visa,079,pipe_fryum,1,0.9909651279449463,dataset\Visa\pipe_fryum/Data/Images/Anomaly/079.JPG
visa,080,pipe_fryum,1,0.9910857081413269,dataset\Visa\pipe_fryum/Data/Images/Anomaly/080.JPG
visa,081,pipe_fryum,1,0.9873186945915222,dataset\Visa\pipe_fryum/Data/Images/Anomaly/081.JPG
visa,082,pipe_fryum,1,0.9745927453041077,dataset\Visa\pipe_fryum/Data/Images/Anomaly/082.JPG
visa,083,pipe_fryum,1,0.9837724566459656,dataset\Visa\pipe_fryum/Data/Images/Anomaly/083.JPG
visa,084,pipe_fryum,1,0.9851310849189758,dataset\Visa\pipe_fryum/Data/Images/Anomaly/084.JPG
visa,085,pipe_fryum,1,0.9759917259216309,dataset\Visa\pipe_fryum/Data/Images/Anomaly/085.JPG
visa,086,pipe_fryum,1,0.9808090925216675,dataset\Visa\pipe_fryum/Data/Images/Anomaly/086.JPG
visa,087,pipe_fryum,1,0.9854069948196411,dataset\Visa\pipe_fryum/Data/Images/Anomaly/087.JPG
visa,088,pipe_fryum,1,0.9784231781959534,dataset\Visa\pipe_fryum/Data/Images/Anomaly/088.JPG
visa,089,pipe_fryum,1,0.962253749370575,dataset\Visa\pipe_fryum/Data/Images/Anomaly/089.JPG
visa,090,pipe_fryum,1,0.9709203243255615,dataset\Visa\pipe_fryum/Data/Images/Anomaly/090.JPG
visa,091,pipe_fryum,1,0.9679522514343262,dataset\Visa\pipe_fryum/Data/Images/Anomaly/091.JPG
visa,092,pipe_fryum,1,0.9855149984359741,dataset\Visa\pipe_fryum/Data/Images/Anomaly/092.JPG
visa,093,pipe_fryum,1,0.9924845099449158,dataset\Visa\pipe_fryum/Data/Images/Anomaly/093.JPG
visa,094,pipe_fryum,1,0.9930237531661987,dataset\Visa\pipe_fryum/Data/Images/Anomaly/094.JPG
visa,095,pipe_fryum,1,0.9954207539558411,dataset\Visa\pipe_fryum/Data/Images/Anomaly/095.JPG
visa,096,pipe_fryum,1,0.9915140867233276,dataset\Visa\pipe_fryum/Data/Images/Anomaly/096.JPG
visa,097,pipe_fryum,1,0.9880439639091492,dataset\Visa\pipe_fryum/Data/Images/Anomaly/097.JPG
visa,098,pipe_fryum,1,0.9329779148101807,dataset\Visa\pipe_fryum/Data/Images/Anomaly/098.JPG
visa,099,pipe_fryum,1,0.9744962453842163,dataset\Visa\pipe_fryum/Data/Images/Anomaly/099.JPG
