dataset,sample_id,class,label,image_score,query_path
visa,487,cashew,0,0.9072819352149963,dataset\Visa\cashew/Data/Images/Normal/487.JPG
visa,245,cashew,0,0.862856924533844,dataset\Visa\cashew/Data/Images/Normal/245.JPG
visa,084,cashew,0,0.8471958637237549,dataset\Visa\cashew/Data/Images/Normal/084.JPG
visa,000,cashew,1,0.9784842133522034,dataset\Visa\cashew/Data/Images/Anomaly/000.JPG
visa,001,cashew,1,0.9685906171798706,dataset\Visa\cashew/Data/Images/Anomaly/001.JPG
visa,002,cashew,1,0.9711505174636841,dataset\Visa\cashew/Data/Images/Anomaly/002.JPG
visa,003,cashew,1,0.9723552465438843,dataset\Visa\cashew/Data/Images/Anomaly/003.JPG
visa,004,cashew,1,0.9654194712638855,dataset\Visa\cashew/Data/Images/Anomaly/004.JPG
visa,005,cashew,1,0.9817487597465515,dataset\Visa\cashew/Data/Images/Anomaly/005.JPG
visa,006,cashew,1,0.9731367230415344,dataset\Visa\cashew/Data/Images/Anomaly/006.JPG
visa,007,cashew,1,0.9628750681877136,dataset\Visa\cashew/Data/Images/Anomaly/007.JPG
visa,008,cashew,1,0.9624007344245911,dataset\Visa\cashew/Data/Images/Anomaly/008.JPG
visa,009,cashew,1,0.9722368121147156,dataset\Visa\cashew/Data/Images/Anomaly/009.JPG
visa,010,cashew,1,0.9775671362876892,dataset\Visa\cashew/Data/Images/Anomaly/010.JPG
visa,011,cashew,1,0.981440544128418,dataset\Visa\cashew/Data/Images/Anomaly/011.JPG
visa,012,cashew,1,0.9755202531814575,dataset\Visa\cashew/Data/Images/Anomaly/012.JPG
visa,013,cashew,1,0.953930139541626,dataset\Visa\cashew/Data/Images/Anomaly/013.JPG
visa,014,cashew,1,0.9543114900588989,dataset\Visa\cashew/Data/Images/Anomaly/014.JPG
visa,015,cashew,1,0.9519755840301514,dataset\Visa\cashew/Data/Images/Anomaly/015.JPG
visa,016,cashew,1,0.9823759198188782,dataset\Visa\cashew/Data/Images/Anomaly/016.JPG
visa,017,cashew,1,0.973831832408905,dataset\Visa\cashew/Data/Images/Anomaly/017.JPG
visa,018,cashew,1,0.9694830179214478,dataset\Visa\cashew/Data/Images/Anomaly/018.JPG
visa,019,cashew,1,0.9772562980651855,dataset\Visa\cashew/Data/Images/Anomaly/019.JPG
visa,020,cashew,1,0.9886492490768433,dataset\Visa\cashew/Data/Images/Anomaly/020.JPG
visa,021,cashew,1,0.981498658657074,dataset\Visa\cashew/Data/Images/Anomaly/021.JPG
visa,022,cashew,1,0.9885435104370117,dataset\Visa\cashew/Data/Images/Anomaly/022.JPG
visa,023,cashew,1,0.9873999357223511,dataset\Visa\cashew/Data/Images/Anomaly/023.JPG
visa,024,cashew,1,0.9849728345870972,dataset\Visa\cashew/Data/Images/Anomaly/024.JPG
visa,025,cashew,1,0.9938434362411499,dataset\Visa\cashew/Data/Images/Anomaly/025.JPG
visa,026,cashew,1,0.9951700568199158,dataset\Visa\cashew/Data/Images/Anomaly/026.JPG
visa,027,cashew,1,0.9936887621879578,dataset\Visa\cashew/Data/Images/Anomaly/027.JPG
visa,028,cashew,1,0.9771372675895691,dataset\Visa\cashew/Data/Images/Anomaly/028.JPG
visa,029,cashew,1,0.9943857192993164,dataset\Visa\cashew/Data/Images/Anomaly/029.JPG
visa,030,cashew,1,0.991111695766449,dataset\Visa\cashew/Data/Images/Anomaly/030.JPG
visa,031,cashew,1,0.9976474642753601,dataset\Visa\cashew/Data/Images/Anomaly/031.JPG
visa,032,cashew,1,0.9925076365470886,dataset\Visa\cashew/Data/Images/Anomaly/032.JPG
visa,033,cashew,1,0.9923842549324036,dataset\Visa\cashew/Data/Images/Anomaly/033.JPG
visa,034,cashew,1,0.9959086179733276,dataset\Visa\cashew/Data/Images/Anomaly/034.JPG
visa,035,cashew,1,0.9946891069412231,dataset\Visa\cashew/Data/Images/Anomaly/035.JPG
visa,036,cashew,1,0.9936326146125793,dataset\Visa\cashew/Data/Images/Anomaly/036.JPG
visa,037,cashew,1,0.9912946820259094,dataset\Visa\cashew/Data/Images/Anomaly/037.JPG
visa,038,cashew,1,0.9946033358573914,dataset\Visa\cashew/Data/Images/Anomaly/038.JPG
visa,039,cashew,1,0.9881038069725037,dataset\Visa\cashew/Data/Images/Anomaly/039.JPG
visa,040,cashew,1,0.9886140823364258,dataset\Visa\cashew/Data/Images/Anomaly/040.JPG
visa,041,cashew,1,0.9969426989555359,dataset\Visa\cashew/Data/Images/Anomaly/041.JPG
visa,042,cashew,1,0.9955600500106812,dataset\Visa\cashew/Data/Images/Anomaly/042.JPG
visa,043,cashew,1,0.9874274730682373,dataset\Visa\cashew/Data/Images/Anomaly/043.JPG
visa,044,cashew,1,0.9653000235557556,dataset\Visa\cashew/Data/Images/Anomaly/044.JPG
visa,045,cashew,1,0.930429995059967,dataset\Visa\cashew/Data/Images/Anomaly/045.JPG
visa,046,cashew,1,0.961005449295044,dataset\Visa\cashew/Data/Images/Anomaly/046.JPG
visa,047,cashew,1,0.9445739388465881,dataset\Visa\cashew/Data/Images/Anomaly/047.JPG
visa,048,cashew,1,0.9121512174606323,dataset\Visa\cashew/Data/Images/Anomaly/048.JPG
visa,049,cashew,1,0.966020941734314,dataset\Visa\cashew/Data/Images/Anomaly/049.JPG
visa,050,cashew,1,0.937279224395752,dataset\Visa\cashew/Data/Images/Anomaly/050.JPG
visa,051,cashew,1,0.9344912171363831,dataset\Visa\cashew/Data/Images/Anomaly/051.JPG
visa,052,cashew,1,0.9804319143295288,dataset\Visa\cashew/Data/Images/Anomaly/052.JPG
visa,053,cashew,1,0.9177520275115967,dataset\Visa\cashew/Data/Images/Anomaly/053.JPG
visa,054,cashew,1,0.9676713943481445,dataset\Visa\cashew/Data/Images/Anomaly/054.JPG
visa,055,cashew,1,0.9321744441986084,dataset\Visa\cashew/Data/Images/Anomaly/055.JPG
visa,056,cashew,1,0.9058129787445068,dataset\Visa\cashew/Data/Images/Anomaly/056.JPG
visa,057,cashew,1,0.9766805768013,dataset\Visa\cashew/Data/Images/Anomaly/057.JPG
visa,058,cashew,1,0.9489595890045166,dataset\Visa\cashew/Data/Images/Anomaly/058.JPG
visa,059,cashew,1,0.9567453265190125,dataset\Visa\cashew/Data/Images/Anomaly/059.JPG
visa,060,cashew,1,0.9694864153862,dataset\Visa\cashew/Data/Images/Anomaly/060.JPG
visa,061,cashew,1,0.9778465032577515,dataset\Visa\cashew/Data/Images/Anomaly/061.JPG
visa,062,cashew,1,0.983068585395813,dataset\Visa\cashew/Data/Images/Anomaly/062.JPG
visa,063,cashew,1,0.979091465473175,dataset\Visa\cashew/Data/Images/Anomaly/063.JPG
visa,064,cashew,1,0.9661294221878052,dataset\Visa\cashew/Data/Images/Anomaly/064.JPG
visa,065,cashew,1,0.9829886555671692,dataset\Visa\cashew/Data/Images/Anomaly/065.JPG
visa,066,cashew,1,0.9615458846092224,dataset\Visa\cashew/Data/Images/Anomaly/066.JPG
visa,067,cashew,1,0.9769479036331177,dataset\Visa\cashew/Data/Images/Anomaly/067.JPG
visa,068,cashew,1,0.9767441749572754,dataset\Visa\cashew/Data/Images/Anomaly/068.JPG
visa,069,cashew,1,0.9709104299545288,dataset\Visa\cashew/Data/Images/Anomaly/069.JPG
visa,070,cashew,1,0.9660239219665527,dataset\Visa\cashew/Data/Images/Anomaly/070.JPG
visa,071,cashew,1,0.9660283923149109,dataset\Visa\cashew/Data/Images/Anomaly/071.JPG
visa,072,cashew,1,0.9898813366889954,dataset\Visa\cashew/Data/Images/Anomaly/072.JPG
visa,073,cashew,1,0.9748197793960571,dataset\Visa\cashew/Data/Images/Anomaly/073.JPG
visa,074,cashew,1,0.9795968532562256,dataset\Visa\cashew/Data/Images/Anomaly/074.JPG
visa,075,cashew,1,0.966601550579071,dataset\Visa\cashew/Data/Images/Anomaly/075.JPG
visa,076,cashew,1,0.988025963306427,dataset\Visa\cashew/Data/Images/Anomaly/076.JPG
visa,077,cashew,1,0.9828646183013916,dataset\Visa\cashew/Data/Images/Anomaly/077.JPG
visa,078,cashew,1,0.9376656413078308,dataset\Visa\cashew/Data/Images/Anomaly/078.JPG
visa,079,cashew,1,0.955962598323822,dataset\Visa\cashew/Data/Images/Anomaly/079.JPG
visa,080,cashew,1,0.9669988751411438,dataset\Visa\cashew/Data/Images/Anomaly/080.JPG
visa,081,cashew,1,0.9608932733535767,dataset\Visa\cashew/Data/Images/Anomaly/081.JPG
visa,082,cashew,1,0.9620412588119507,dataset\Visa\cashew/Data/Images/Anomaly/082.JPG
visa,083,cashew,1,0.9724739789962769,dataset\Visa\cashew/Data/Images/Anomaly/083.JPG
visa,084,cashew,1,0.9595986604690552,dataset\Visa\cashew/Data/Images/Anomaly/084.JPG
visa,085,cashew,1,0.929054319858551,dataset\Visa\cashew/Data/Images/Anomaly/085.JPG
visa,086,cashew,1,0.9527568817138672,dataset\Visa\cashew/Data/Images/Anomaly/086.JPG
visa,087,cashew,1,0.9439180493354797,dataset\Visa\cashew/Data/Images/Anomaly/087.JPG
visa,088,cashew,1,0.9410262107849121,dataset\Visa\cashew/Data/Images/Anomaly/088.JPG
visa,089,cashew,1,0.9496378898620605,dataset\Visa\cashew/Data/Images/Anomaly/089.JPG
visa,090,cashew,1,0.9439615607261658,dataset\Visa\cashew/Data/Images/Anomaly/090.JPG
visa,091,cashew,1,0.9317702054977417,dataset\Visa\cashew/Data/Images/Anomaly/091.JPG
visa,092,cashew,1,0.9435662627220154,dataset\Visa\cashew/Data/Images/Anomaly/092.JPG
visa,093,cashew,1,0.9584954977035522,dataset\Visa\cashew/Data/Images/Anomaly/093.JPG
visa,094,cashew,1,0.9962643980979919,dataset\Visa\cashew/Data/Images/Anomaly/094.JPG
visa,095,cashew,1,0.9907991290092468,dataset\Visa\cashew/Data/Images/Anomaly/095.JPG
visa,096,cashew,1,0.9900222420692444,dataset\Visa\cashew/Data/Images/Anomaly/096.JPG
visa,097,cashew,1,0.9557652473449707,dataset\Visa\cashew/Data/Images/Anomaly/097.JPG
visa,098,cashew,1,0.9914534091949463,dataset\Visa\cashew/Data/Images/Anomaly/098.JPG
visa,099,cashew,1,0.9798458218574524,dataset\Visa\cashew/Data/Images/Anomaly/099.JPG
