dataset,sample_id,class,label,image_score,query_path
mvtec,018,screw,1,0.8772978782653809,dataset\MVTec\screw/test/scratch_head/018.png
mvtec,019,screw,1,0.8343803882598877,dataset\MVTec\screw/test/scratch_head/019.png
mvtec,020,screw,1,0.834665060043335,dataset\MVTec\screw/test/scratch_head/020.png
mvtec,021,screw,1,0.8314945101737976,dataset\MVTec\screw/test/scratch_head/021.png
mvtec,022,screw,1,0.8422831296920776,dataset\MVTec\screw/test/scratch_head/022.png
mvtec,023,screw,1,0.8412081599235535,dataset\MVTec\screw/test/scratch_head/023.png
mvtec,000,screw,1,0.8298397064208984,dataset\MVTec\screw/test/scratch_neck/000.png
mvtec,001,screw,1,0.8289071917533875,dataset\MVTec\screw/test/scratch_neck/001.png
mvtec,002,screw,1,0.8232438564300537,dataset\MVTec\screw/test/scratch_neck/002.png
mvtec,003,screw,1,0.8312217593193054,dataset\MVTec\screw/test/scratch_neck/003.png
mvtec,004,screw,1,0.8613783717155457,dataset\MVTec\screw/test/scratch_neck/004.png
mvtec,005,screw,1,0.7557041049003601,dataset\MVTec\screw/test/scratch_neck/005.png
mvtec,006,screw,1,0.8868464231491089,dataset\MVTec\screw/test/scratch_neck/006.png
mvtec,007,screw,1,0.8868739604949951,dataset\MVTec\screw/test/scratch_neck/007.png
mvtec,008,screw,1,0.9598228931427002,dataset\MVTec\screw/test/scratch_neck/008.png
mvtec,009,screw,1,0.936351478099823,dataset\MVTec\screw/test/scratch_neck/009.png
mvtec,010,screw,1,0.8172410726547241,dataset\MVTec\screw/test/scratch_neck/010.png
mvtec,011,screw,1,0.8614746928215027,dataset\MVTec\screw/test/scratch_neck/011.png
mvtec,012,screw,1,0.8536965847015381,dataset\MVTec\screw/test/scratch_neck/012.png
mvtec,013,screw,1,0.9279255867004395,dataset\MVTec\screw/test/scratch_neck/013.png
mvtec,014,screw,1,0.8763837218284607,dataset\MVTec\screw/test/scratch_neck/014.png
mvtec,015,screw,1,0.9483604431152344,dataset\MVTec\screw/test/scratch_neck/015.png
mvtec,016,screw,1,0.8859478235244751,dataset\MVTec\screw/test/scratch_neck/016.png
mvtec,017,screw,1,0.8240720629692078,dataset\MVTec\screw/test/scratch_neck/017.png
mvtec,018,screw,1,0.8664820194244385,dataset\MVTec\screw/test/scratch_neck/018.png
mvtec,019,screw,1,0.9502710700035095,dataset\MVTec\screw/test/scratch_neck/019.png
mvtec,020,screw,1,0.8189374208450317,dataset\MVTec\screw/test/scratch_neck/020.png
mvtec,021,screw,1,0.9210988283157349,dataset\MVTec\screw/test/scratch_neck/021.png
mvtec,022,screw,1,0.8071355819702148,dataset\MVTec\screw/test/scratch_neck/022.png
mvtec,023,screw,1,0.8035542964935303,dataset\MVTec\screw/test/scratch_neck/023.png
mvtec,024,screw,1,0.8896130919456482,dataset\MVTec\screw/test/scratch_neck/024.png
mvtec,000,screw,1,0.8137502074241638,dataset\MVTec\screw/test/thread_side/000.png
mvtec,001,screw,1,0.8428716659545898,dataset\MVTec\screw/test/thread_side/001.png
mvtec,002,screw,1,0.8884062767028809,dataset\MVTec\screw/test/thread_side/002.png
mvtec,003,screw,1,0.8025444746017456,dataset\MVTec\screw/test/thread_side/003.png
mvtec,004,screw,1,0.8516526222229004,dataset\MVTec\screw/test/thread_side/004.png
mvtec,005,screw,1,0.8267118334770203,dataset\MVTec\screw/test/thread_side/005.png
mvtec,006,screw,1,0.9062917232513428,dataset\MVTec\screw/test/thread_side/006.png
mvtec,007,screw,1,0.9180437922477722,dataset\MVTec\screw/test/thread_side/007.png
mvtec,008,screw,1,0.9203926920890808,dataset\MVTec\screw/test/thread_side/008.png
mvtec,009,screw,1,0.7766056060791016,dataset\MVTec\screw/test/thread_side/009.png
mvtec,010,screw,1,0.8428829908370972,dataset\MVTec\screw/test/thread_side/010.png
mvtec,011,screw,1,0.8563997149467468,dataset\MVTec\screw/test/thread_side/011.png
mvtec,012,screw,1,0.8247804641723633,dataset\MVTec\screw/test/thread_side/012.png
mvtec,013,screw,1,0.8980387449264526,dataset\MVTec\screw/test/thread_side/013.png
mvtec,014,screw,1,0.9004122614860535,dataset\MVTec\screw/test/thread_side/014.png
mvtec,015,screw,1,0.8713361024856567,dataset\MVTec\screw/test/thread_side/015.png
mvtec,016,screw,1,0.8446118235588074,dataset\MVTec\screw/test/thread_side/016.png
mvtec,017,screw,1,0.901620626449585,dataset\MVTec\screw/test/thread_side/017.png
mvtec,018,screw,1,0.8764959573745728,dataset\MVTec\screw/test/thread_side/018.png
mvtec,019,screw,1,0.8048642873764038,dataset\MVTec\screw/test/thread_side/019.png
mvtec,020,screw,1,0.8202621340751648,dataset\MVTec\screw/test/thread_side/020.png
mvtec,021,screw,1,0.8548230528831482,dataset\MVTec\screw/test/thread_side/021.png
mvtec,022,screw,1,0.9130956530570984,dataset\MVTec\screw/test/thread_side/022.png
mvtec,000,screw,1,0.9432131052017212,dataset\MVTec\screw/test/thread_top/000.png
mvtec,001,screw,1,0.923769474029541,dataset\MVTec\screw/test/thread_top/001.png
mvtec,002,screw,1,0.8548991084098816,dataset\MVTec\screw/test/thread_top/002.png
mvtec,003,screw,1,0.8317673206329346,dataset\MVTec\screw/test/thread_top/003.png
mvtec,004,screw,1,0.8741387128829956,dataset\MVTec\screw/test/thread_top/004.png
mvtec,005,screw,1,0.8997204303741455,dataset\MVTec\screw/test/thread_top/005.png
mvtec,006,screw,1,0.9140208959579468,dataset\MVTec\screw/test/thread_top/006.png
mvtec,007,screw,1,0.9239625930786133,dataset\MVTec\screw/test/thread_top/007.png
mvtec,008,screw,1,0.8533403277397156,dataset\MVTec\screw/test/thread_top/008.png
mvtec,009,screw,1,0.9060726165771484,dataset\MVTec\screw/test/thread_top/009.png
mvtec,010,screw,1,0.9052305221557617,dataset\MVTec\screw/test/thread_top/010.png
mvtec,011,screw,1,0.8785752654075623,dataset\MVTec\screw/test/thread_top/011.png
mvtec,012,screw,1,0.8439447283744812,dataset\MVTec\screw/test/thread_top/012.png
mvtec,013,screw,1,0.9082188606262207,dataset\MVTec\screw/test/thread_top/013.png
mvtec,014,screw,1,0.8145459890365601,dataset\MVTec\screw/test/thread_top/014.png
mvtec,015,screw,1,0.821082353591919,dataset\MVTec\screw/test/thread_top/015.png
mvtec,016,screw,1,0.9574090242385864,dataset\MVTec\screw/test/thread_top/016.png
mvtec,017,screw,1,0.8512914180755615,dataset\MVTec\screw/test/thread_top/017.png
mvtec,018,screw,1,0.8634607195854187,dataset\MVTec\screw/test/thread_top/018.png
mvtec,019,screw,1,0.931256890296936,dataset\MVTec\screw/test/thread_top/019.png
mvtec,020,screw,1,0.9541556239128113,dataset\MVTec\screw/test/thread_top/020.png
mvtec,021,screw,1,0.8592715263366699,dataset\MVTec\screw/test/thread_top/021.png
mvtec,022,screw,1,0.9558855891227722,dataset\MVTec\screw/test/thread_top/022.png
