dataset,sample_id,class,label,image_score,query_path
visa,0654,macaroni1,0,0.4542352259159088,dataset/Visa/macaroni1/Data/Images/Normal/0654.JPG
visa,0400,macaroni1,0,0.4268476963043213,dataset/Visa/macaroni1/Data/Images/Normal/0400.JPG
visa,0469,macaroni1,0,0.4331311285495758,dataset/Visa/macaroni1/Data/Images/Normal/0469.JPG
visa,0525,macaroni1,0,0.3822605609893799,dataset/Visa/macaroni1/Data/Images/Normal/0525.JPG
visa,0170,macaroni1,0,0.36075663566589355,dataset/Visa/macaroni1/Data/Images/Normal/0170.JPG
visa,0631,macaroni1,0,0.42873111367225647,dataset/Visa/macaroni1/Data/Images/Normal/0631.JPG
visa,0685,macaroni1,0,0.4094254672527313,dataset/Visa/macaroni1/Data/Images/Normal/0685.JPG
visa,0320,macaroni1,0,0.3365269601345062,dataset/Visa/macaroni1/Data/Images/Normal/0320.JPG
visa,0869,macaroni1,0,0.42377743124961853,dataset/Visa/macaroni1/Data/Images/Normal/0869.JPG
visa,0423,macaroni1,0,0.45500099658966064,dataset/Visa/macaroni1/Data/Images/Normal/0423.JPG
visa,0417,macaroni1,0,0.4777592122554779,dataset/Visa/macaroni1/Data/Images/Normal/0417.JPG
visa,0751,macaroni1,0,0.432750940322876,dataset/Visa/macaroni1/Data/Images/Normal/0751.JPG
visa,0764,macaroni1,0,0.42965173721313477,dataset/Visa/macaroni1/Data/Images/Normal/0764.JPG
visa,0967,macaroni1,0,0.45965084433555603,dataset/Visa/macaroni1/Data/Images/Normal/0967.JPG
visa,0730,macaroni1,0,0.3297833502292633,dataset/Visa/macaroni1/Data/Images/Normal/0730.JPG
visa,0306,macaroni1,0,0.47969818115234375,dataset/Visa/macaroni1/Data/Images/Normal/0306.JPG
visa,0011,macaroni1,0,0.5327441096305847,dataset/Visa/macaroni1/Data/Images/Normal/0011.JPG
visa,0215,macaroni1,0,0.41398558020591736,dataset/Visa/macaroni1/Data/Images/Normal/0215.JPG
visa,0159,macaroni1,0,0.3870357275009155,dataset/Visa/macaroni1/Data/Images/Normal/0159.JPG
visa,0629,macaroni1,0,0.44797682762145996,dataset/Visa/macaroni1/Data/Images/Normal/0629.JPG
visa,0694,macaroni1,0,0.40660086274147034,dataset/Visa/macaroni1/Data/Images/Normal/0694.JPG
visa,0518,macaroni1,0,0.4483763873577118,dataset/Visa/macaroni1/Data/Images/Normal/0518.JPG
visa,0026,macaroni1,0,0.3566880226135254,dataset/Visa/macaroni1/Data/Images/Normal/0026.JPG
visa,0844,macaroni1,0,0.31471869349479675,dataset/Visa/macaroni1/Data/Images/Normal/0844.JPG
visa,0953,macaroni1,0,0.45605742931365967,dataset/Visa/macaroni1/Data/Images/Normal/0953.JPG
visa,0900,macaroni1,0,0.36368003487586975,dataset/Visa/macaroni1/Data/Images/Normal/0900.JPG
visa,0402,macaroni1,0,0.3161923587322235,dataset/Visa/macaroni1/Data/Images/Normal/0402.JPG
visa,0621,macaroni1,0,0.5006000399589539,dataset/Visa/macaroni1/Data/Images/Normal/0621.JPG
visa,0294,macaroni1,0,0.4695088863372803,dataset/Visa/macaroni1/Data/Images/Normal/0294.JPG
visa,0016,macaroni1,0,0.39674434065818787,dataset/Visa/macaroni1/Data/Images/Normal/0016.JPG
visa,0046,macaroni1,0,0.32097235321998596,dataset/Visa/macaroni1/Data/Images/Normal/0046.JPG
visa,0705,macaroni1,0,0.4496530592441559,dataset/Visa/macaroni1/Data/Images/Normal/0705.JPG
visa,0208,macaroni1,0,0.43270978331565857,dataset/Visa/macaroni1/Data/Images/Normal/0208.JPG
visa,0674,macaroni1,0,0.4415169656276703,dataset/Visa/macaroni1/Data/Images/Normal/0674.JPG
visa,0427,macaroni1,0,0.2798680365085602,dataset/Visa/macaroni1/Data/Images/Normal/0427.JPG
visa,0552,macaroni1,0,0.447657972574234,dataset/Visa/macaroni1/Data/Images/Normal/0552.JPG
visa,0804,macaroni1,0,0.4664013385772705,dataset/Visa/macaroni1/Data/Images/Normal/0804.JPG
visa,0333,macaroni1,0,0.41124412417411804,dataset/Visa/macaroni1/Data/Images/Normal/0333.JPG
visa,0027,macaroni1,0,0.43917202949523926,dataset/Visa/macaroni1/Data/Images/Normal/0027.JPG
visa,0100,macaroni1,0,0.3892693519592285,dataset/Visa/macaroni1/Data/Images/Normal/0100.JPG
visa,0800,macaroni1,0,0.48151135444641113,dataset/Visa/macaroni1/Data/Images/Normal/0800.JPG
visa,0923,macaroni1,0,0.49631962180137634,dataset/Visa/macaroni1/Data/Images/Normal/0923.JPG
visa,0755,macaroni1,0,0.3881295621395111,dataset/Visa/macaroni1/Data/Images/Normal/0755.JPG
visa,0013,macaroni1,0,0.4178333282470703,dataset/Visa/macaroni1/Data/Images/Normal/0013.JPG
visa,0297,macaroni1,0,0.4497302770614624,dataset/Visa/macaroni1/Data/Images/Normal/0297.JPG
visa,0768,macaroni1,0,0.4840835630893707,dataset/Visa/macaroni1/Data/Images/Normal/0768.JPG
visa,0457,macaroni1,0,0.4678730070590973,dataset/Visa/macaroni1/Data/Images/Normal/0457.JPG
visa,0520,macaroni1,0,0.29859986901283264,dataset/Visa/macaroni1/Data/Images/Normal/0520.JPG
visa,0952,macaroni1,0,0.4543860852718353,dataset/Visa/macaroni1/Data/Images/Normal/0952.JPG
visa,0871,macaroni1,0,0.5185458660125732,dataset/Visa/macaroni1/Data/Images/Normal/0871.JPG
visa,0811,macaroni1,0,0.48734545707702637,dataset/Visa/macaroni1/Data/Images/Normal/0811.JPG
visa,0174,macaroni1,0,0.3802225589752197,dataset/Visa/macaroni1/Data/Images/Normal/0174.JPG
visa,0648,macaroni1,0,0.40787991881370544,dataset/Visa/macaroni1/Data/Images/Normal/0648.JPG
visa,0261,macaroni1,0,0.46937593817710876,dataset/Visa/macaroni1/Data/Images/Normal/0261.JPG
visa,0784,macaroni1,0,0.4540626108646393,dataset/Visa/macaroni1/Data/Images/Normal/0784.JPG
visa,0935,macaroni1,0,0.3809458017349243,dataset/Visa/macaroni1/Data/Images/Normal/0935.JPG
visa,0286,macaroni1,0,0.2628314197063446,dataset/Visa/macaroni1/Data/Images/Normal/0286.JPG
visa,0779,macaroni1,0,0.42737188935279846,dataset/Visa/macaroni1/Data/Images/Normal/0779.JPG
visa,0363,macaroni1,0,0.41054221987724304,dataset/Visa/macaroni1/Data/Images/Normal/0363.JPG
visa,0619,macaroni1,0,0.4626859128475189,dataset/Visa/macaroni1/Data/Images/Normal/0619.JPG
visa,0024,macaroni1,0,0.31822073459625244,dataset/Visa/macaroni1/Data/Images/Normal/0024.JPG
visa,0735,macaroni1,0,0.3453362286090851,dataset/Visa/macaroni1/Data/Images/Normal/0735.JPG
visa,0688,macaroni1,0,0.3827339708805084,dataset/Visa/macaroni1/Data/Images/Normal/0688.JPG
visa,0796,macaroni1,0,0.28363755345344543,dataset/Visa/macaroni1/Data/Images/Normal/0796.JPG
visa,0178,macaroni1,0,0.3571460247039795,dataset/Visa/macaroni1/Data/Images/Normal/0178.JPG
visa,0797,macaroni1,0,0.4621097147464752,dataset/Visa/macaroni1/Data/Images/Normal/0797.JPG
visa,0920,macaroni1,0,0.48208189010620117,dataset/Visa/macaroni1/Data/Images/Normal/0920.JPG
visa,0479,macaroni1,0,0.4939669668674469,dataset/Visa/macaroni1/Data/Images/Normal/0479.JPG
visa,0684,macaroni1,0,0.42373761534690857,dataset/Visa/macaroni1/Data/Images/Normal/0684.JPG
visa,0739,macaroni1,0,0.3284960687160492,dataset/Visa/macaroni1/Data/Images/Normal/0739.JPG
visa,0569,macaroni1,0,0.46492525935173035,dataset/Visa/macaroni1/Data/Images/Normal/0569.JPG
visa,0196,macaroni1,0,0.44324931502342224,dataset/Visa/macaroni1/Data/Images/Normal/0196.JPG
visa,0892,macaroni1,0,0.42451128363609314,dataset/Visa/macaroni1/Data/Images/Normal/0892.JPG
visa,0964,macaroni1,0,0.4496454894542694,dataset/Visa/macaroni1/Data/Images/Normal/0964.JPG
visa,0187,macaroni1,0,0.3806283473968506,dataset/Visa/macaroni1/Data/Images/Normal/0187.JPG
visa,0488,macaroni1,0,0.48117855191230774,dataset/Visa/macaroni1/Data/Images/Normal/0488.JPG
visa,0994,macaroni1,0,0.4772973358631134,dataset/Visa/macaroni1/Data/Images/Normal/0994.JPG
visa,0545,macaroni1,0,0.44710060954093933,dataset/Visa/macaroni1/Data/Images/Normal/0545.JPG
visa,0615,macaroni1,0,0.3400135338306427,dataset/Visa/macaroni1/Data/Images/Normal/0615.JPG
visa,0974,macaroni1,0,0.4673915207386017,dataset/Visa/macaroni1/Data/Images/Normal/0974.JPG
visa,0490,macaroni1,0,0.29410186409950256,dataset/Visa/macaroni1/Data/Images/Normal/0490.JPG
visa,0168,macaroni1,0,0.40266522765159607,dataset/Visa/macaroni1/Data/Images/Normal/0168.JPG
visa,000,macaroni1,1,0.47127601504325867,dataset/Visa/macaroni1/Data/Images/Anomaly/000.JPG
visa,001,macaroni1,1,0.44516924023628235,dataset/Visa/macaroni1/Data/Images/Anomaly/001.JPG
visa,002,macaroni1,1,0.4997933804988861,dataset/Visa/macaroni1/Data/Images/Anomaly/002.JPG
visa,003,macaroni1,1,0.5207316279411316,dataset/Visa/macaroni1/Data/Images/Anomaly/003.JPG
visa,004,macaroni1,1,0.5320189595222473,dataset/Visa/macaroni1/Data/Images/Anomaly/004.JPG
visa,005,macaroni1,1,0.5125269293785095,dataset/Visa/macaroni1/Data/Images/Anomaly/005.JPG
visa,006,macaroni1,1,0.47242414951324463,dataset/Visa/macaroni1/Data/Images/Anomaly/006.JPG
visa,007,macaroni1,1,0.36071905493736267,dataset/Visa/macaroni1/Data/Images/Anomaly/007.JPG
visa,008,macaroni1,1,0.5731362104415894,dataset/Visa/macaroni1/Data/Images/Anomaly/008.JPG
visa,009,macaroni1,1,0.6064811944961548,dataset/Visa/macaroni1/Data/Images/Anomaly/009.JPG
visa,010,macaroni1,1,0.5218302607536316,dataset/Visa/macaroni1/Data/Images/Anomaly/010.JPG
visa,011,macaroni1,1,0.5197696685791016,dataset/Visa/macaroni1/Data/Images/Anomaly/011.JPG
visa,012,macaroni1,1,0.469045490026474,dataset/Visa/macaroni1/Data/Images/Anomaly/012.JPG
visa,013,macaroni1,1,0.534155547618866,dataset/Visa/macaroni1/Data/Images/Anomaly/013.JPG
visa,014,macaroni1,1,0.6356150507926941,dataset/Visa/macaroni1/Data/Images/Anomaly/014.JPG
visa,015,macaroni1,1,0.49533000588417053,dataset/Visa/macaroni1/Data/Images/Anomaly/015.JPG
visa,016,macaroni1,1,0.3997056186199188,dataset/Visa/macaroni1/Data/Images/Anomaly/016.JPG
visa,017,macaroni1,1,0.398364394903183,dataset/Visa/macaroni1/Data/Images/Anomaly/017.JPG
visa,018,macaroni1,1,0.49056804180145264,dataset/Visa/macaroni1/Data/Images/Anomaly/018.JPG
visa,019,macaroni1,1,0.45108267664909363,dataset/Visa/macaroni1/Data/Images/Anomaly/019.JPG
visa,020,macaroni1,1,0.43224668502807617,dataset/Visa/macaroni1/Data/Images/Anomaly/020.JPG
visa,021,macaroni1,1,0.5088425278663635,dataset/Visa/macaroni1/Data/Images/Anomaly/021.JPG
visa,022,macaroni1,1,0.48087000846862793,dataset/Visa/macaroni1/Data/Images/Anomaly/022.JPG
visa,023,macaroni1,1,0.5107147693634033,dataset/Visa/macaroni1/Data/Images/Anomaly/023.JPG
visa,024,macaroni1,1,0.49570217728614807,dataset/Visa/macaroni1/Data/Images/Anomaly/024.JPG
visa,025,macaroni1,1,0.8018753528594971,dataset/Visa/macaroni1/Data/Images/Anomaly/025.JPG
visa,026,macaroni1,1,0.5048155784606934,dataset/Visa/macaroni1/Data/Images/Anomaly/026.JPG
visa,027,macaroni1,1,0.6756696105003357,dataset/Visa/macaroni1/Data/Images/Anomaly/027.JPG
visa,028,macaroni1,1,0.6564125418663025,dataset/Visa/macaroni1/Data/Images/Anomaly/028.JPG
visa,029,macaroni1,1,0.5723606944084167,dataset/Visa/macaroni1/Data/Images/Anomaly/029.JPG
visa,030,macaroni1,1,0.609560489654541,dataset/Visa/macaroni1/Data/Images/Anomaly/030.JPG
visa,031,macaroni1,1,0.6159566640853882,dataset/Visa/macaroni1/Data/Images/Anomaly/031.JPG
visa,032,macaroni1,1,0.6544167995452881,dataset/Visa/macaroni1/Data/Images/Anomaly/032.JPG
visa,033,macaroni1,1,0.5614449977874756,dataset/Visa/macaroni1/Data/Images/Anomaly/033.JPG
visa,034,macaroni1,1,0.5477929711341858,dataset/Visa/macaroni1/Data/Images/Anomaly/034.JPG
visa,035,macaroni1,1,0.4690152108669281,dataset/Visa/macaroni1/Data/Images/Anomaly/035.JPG
visa,036,macaroni1,1,0.56369549036026,dataset/Visa/macaroni1/Data/Images/Anomaly/036.JPG
visa,037,macaroni1,1,0.7297787666320801,dataset/Visa/macaroni1/Data/Images/Anomaly/037.JPG
visa,038,macaroni1,1,0.6087662577629089,dataset/Visa/macaroni1/Data/Images/Anomaly/038.JPG
visa,039,macaroni1,1,0.579914391040802,dataset/Visa/macaroni1/Data/Images/Anomaly/039.JPG
visa,040,macaroni1,1,0.6228628754615784,dataset/Visa/macaroni1/Data/Images/Anomaly/040.JPG
visa,041,macaroni1,1,0.6024803519248962,dataset/Visa/macaroni1/Data/Images/Anomaly/041.JPG
visa,042,macaroni1,1,0.5811868906021118,dataset/Visa/macaroni1/Data/Images/Anomaly/042.JPG
visa,043,macaroni1,1,0.5512887835502625,dataset/Visa/macaroni1/Data/Images/Anomaly/043.JPG
visa,044,macaroni1,1,0.7849068641662598,dataset/Visa/macaroni1/Data/Images/Anomaly/044.JPG
visa,045,macaroni1,1,0.5539417266845703,dataset/Visa/macaroni1/Data/Images/Anomaly/045.JPG
visa,046,macaroni1,1,0.6289731860160828,dataset/Visa/macaroni1/Data/Images/Anomaly/046.JPG
visa,047,macaroni1,1,0.5616723895072937,dataset/Visa/macaroni1/Data/Images/Anomaly/047.JPG
visa,048,macaroni1,1,0.46139243245124817,dataset/Visa/macaroni1/Data/Images/Anomaly/048.JPG
visa,049,macaroni1,1,0.46708860993385315,dataset/Visa/macaroni1/Data/Images/Anomaly/049.JPG
visa,050,macaroni1,1,0.45242998003959656,dataset/Visa/macaroni1/Data/Images/Anomaly/050.JPG
visa,051,macaroni1,1,0.47805270552635193,dataset/Visa/macaroni1/Data/Images/Anomaly/051.JPG
visa,052,macaroni1,1,0.507868230342865,dataset/Visa/macaroni1/Data/Images/Anomaly/052.JPG
visa,053,macaroni1,1,0.45653286576271057,dataset/Visa/macaroni1/Data/Images/Anomaly/053.JPG
visa,054,macaroni1,1,0.5153310894966125,dataset/Visa/macaroni1/Data/Images/Anomaly/054.JPG
visa,055,macaroni1,1,0.4253789484500885,dataset/Visa/macaroni1/Data/Images/Anomaly/055.JPG
visa,056,macaroni1,1,0.40400516986846924,dataset/Visa/macaroni1/Data/Images/Anomaly/056.JPG
visa,057,macaroni1,1,0.5628872513771057,dataset/Visa/macaroni1/Data/Images/Anomaly/057.JPG
visa,058,macaroni1,1,0.4821753203868866,dataset/Visa/macaroni1/Data/Images/Anomaly/058.JPG
visa,059,macaroni1,1,0.4929072856903076,dataset/Visa/macaroni1/Data/Images/Anomaly/059.JPG
visa,060,macaroni1,1,0.5603083968162537,dataset/Visa/macaroni1/Data/Images/Anomaly/060.JPG
visa,061,macaroni1,1,0.5474662780761719,dataset/Visa/macaroni1/Data/Images/Anomaly/061.JPG
visa,062,macaroni1,1,0.5144359469413757,dataset/Visa/macaroni1/Data/Images/Anomaly/062.JPG
visa,063,macaroni1,1,0.4859623908996582,dataset/Visa/macaroni1/Data/Images/Anomaly/063.JPG
visa,064,macaroni1,1,0.47340527176856995,dataset/Visa/macaroni1/Data/Images/Anomaly/064.JPG
visa,065,macaroni1,1,0.5941203236579895,dataset/Visa/macaroni1/Data/Images/Anomaly/065.JPG
visa,066,macaroni1,1,0.49089619517326355,dataset/Visa/macaroni1/Data/Images/Anomaly/066.JPG
visa,067,macaroni1,1,0.47641682624816895,dataset/Visa/macaroni1/Data/Images/Anomaly/067.JPG
visa,068,macaroni1,1,0.48738589882850647,dataset/Visa/macaroni1/Data/Images/Anomaly/068.JPG
visa,069,macaroni1,1,0.44906601309776306,dataset/Visa/macaroni1/Data/Images/Anomaly/069.JPG
visa,070,macaroni1,1,0.42526260018348694,dataset/Visa/macaroni1/Data/Images/Anomaly/070.JPG
visa,071,macaroni1,1,0.44373640418052673,dataset/Visa/macaroni1/Data/Images/Anomaly/071.JPG
visa,072,macaroni1,1,0.5323172211647034,dataset/Visa/macaroni1/Data/Images/Anomaly/072.JPG
visa,073,macaroni1,1,0.45841822028160095,dataset/Visa/macaroni1/Data/Images/Anomaly/073.JPG
visa,074,macaroni1,1,0.4824455678462982,dataset/Visa/macaroni1/Data/Images/Anomaly/074.JPG
visa,075,macaroni1,1,0.47428062558174133,dataset/Visa/macaroni1/Data/Images/Anomaly/075.JPG
visa,076,macaroni1,1,0.5022233128547668,dataset/Visa/macaroni1/Data/Images/Anomaly/076.JPG
visa,077,macaroni1,1,0.5533292293548584,dataset/Visa/macaroni1/Data/Images/Anomaly/077.JPG
visa,078,macaroni1,1,0.42306995391845703,dataset/Visa/macaroni1/Data/Images/Anomaly/078.JPG
visa,079,macaroni1,1,0.5551041960716248,dataset/Visa/macaroni1/Data/Images/Anomaly/079.JPG
visa,080,macaroni1,1,0.46060946583747864,dataset/Visa/macaroni1/Data/Images/Anomaly/080.JPG
visa,081,macaroni1,1,0.5225863456726074,dataset/Visa/macaroni1/Data/Images/Anomaly/081.JPG
visa,082,macaroni1,1,0.4515782296657562,dataset/Visa/macaroni1/Data/Images/Anomaly/082.JPG
visa,083,macaroni1,1,0.40589556097984314,dataset/Visa/macaroni1/Data/Images/Anomaly/083.JPG
visa,084,macaroni1,1,0.4456537663936615,dataset/Visa/macaroni1/Data/Images/Anomaly/084.JPG
visa,085,macaroni1,1,0.4418662488460541,dataset/Visa/macaroni1/Data/Images/Anomaly/085.JPG
visa,086,macaroni1,1,0.43411174416542053,dataset/Visa/macaroni1/Data/Images/Anomaly/086.JPG
visa,087,macaroni1,1,0.4150594174861908,dataset/Visa/macaroni1/Data/Images/Anomaly/087.JPG
visa,088,macaroni1,1,0.5029255747795105,dataset/Visa/macaroni1/Data/Images/Anomaly/088.JPG
visa,089,macaroni1,1,0.4229468107223511,dataset/Visa/macaroni1/Data/Images/Anomaly/089.JPG
visa,090,macaroni1,1,0.5071930885314941,dataset/Visa/macaroni1/Data/Images/Anomaly/090.JPG
visa,091,macaroni1,1,0.487644225358963,dataset/Visa/macaroni1/Data/Images/Anomaly/091.JPG
visa,092,macaroni1,1,0.4444343149662018,dataset/Visa/macaroni1/Data/Images/Anomaly/092.JPG
visa,093,macaroni1,1,0.4851876199245453,dataset/Visa/macaroni1/Data/Images/Anomaly/093.JPG
visa,094,macaroni1,1,0.40304550528526306,dataset/Visa/macaroni1/Data/Images/Anomaly/094.JPG
visa,095,macaroni1,1,0.46946588158607483,dataset/Visa/macaroni1/Data/Images/Anomaly/095.JPG
visa,096,macaroni1,1,0.45310118794441223,dataset/Visa/macaroni1/Data/Images/Anomaly/096.JPG
visa,097,macaroni1,1,0.41099023818969727,dataset/Visa/macaroni1/Data/Images/Anomaly/097.JPG
visa,098,macaroni1,1,0.4237312376499176,dataset/Visa/macaroni1/Data/Images/Anomaly/098.JPG
visa,099,macaroni1,1,0.4935106039047241,dataset/Visa/macaroni1/Data/Images/Anomaly/099.JPG
