dataset,sample_id,class,label,image_score,query_path
mvtec,018,capsule,1,0.5895523428916931,dataset/MVTec/capsule/test/scratch/018.png
mvtec,019,capsule,1,0.849938690662384,dataset/MVTec/capsule/test/scratch/019.png
mvtec,020,capsule,1,0.5378657579421997,dataset/MVTec/capsule/test/scratch/020.png
mvtec,021,capsule,1,0.4277530610561371,dataset/MVTec/capsule/test/scratch/021.png
mvtec,022,capsule,1,0.46946772933006287,dataset/MVTec/capsule/test/scratch/022.png
mvtec,000,capsule,1,0.9754564762115479,dataset/MVTec/capsule/test/poke/000.png
mvtec,001,capsule,1,0.6542028784751892,dataset/MVTec/capsule/test/poke/001.png
mvtec,002,capsule,1,0.4491340219974518,dataset/MVTec/capsule/test/poke/002.png
mvtec,003,capsule,1,0.9277804493904114,dataset/MVTec/capsule/test/poke/003.png
mvtec,004,capsule,1,0.9750519394874573,dataset/MVTec/capsule/test/poke/004.png
mvtec,005,capsule,1,0.5498661398887634,dataset/MVTec/capsule/test/poke/005.png
mvtec,006,capsule,1,0.7315084338188171,dataset/MVTec/capsule/test/poke/006.png
mvtec,007,capsule,1,0.536527156829834,dataset/MVTec/capsule/test/poke/007.png
mvtec,008,capsule,1,0.6483526825904846,dataset/MVTec/capsule/test/poke/008.png
mvtec,009,capsule,1,0.4975074827671051,dataset/MVTec/capsule/test/poke/009.png
mvtec,010,capsule,1,0.8286643028259277,dataset/MVTec/capsule/test/poke/010.png
mvtec,011,capsule,1,0.8485720157623291,dataset/MVTec/capsule/test/poke/011.png
mvtec,012,capsule,1,0.960438072681427,dataset/MVTec/capsule/test/poke/012.png
mvtec,013,capsule,1,0.9554211497306824,dataset/MVTec/capsule/test/poke/013.png
mvtec,014,capsule,1,0.5888734459877014,dataset/MVTec/capsule/test/poke/014.png
mvtec,015,capsule,1,0.6777893900871277,dataset/MVTec/capsule/test/poke/015.png
mvtec,016,capsule,1,0.7447852492332458,dataset/MVTec/capsule/test/poke/016.png
mvtec,017,capsule,1,0.8662734031677246,dataset/MVTec/capsule/test/poke/017.png
mvtec,018,capsule,1,0.8971460461616516,dataset/MVTec/capsule/test/poke/018.png
mvtec,019,capsule,1,0.9289798736572266,dataset/MVTec/capsule/test/poke/019.png
mvtec,020,capsule,1,0.9554951190948486,dataset/MVTec/capsule/test/poke/020.png
mvtec,000,capsule,0,0.38943830132484436,dataset/MVTec/capsule/test/good/000.png
mvtec,001,capsule,0,0.32863882184028625,dataset/MVTec/capsule/test/good/001.png
mvtec,002,capsule,0,0.3152752220630646,dataset/MVTec/capsule/test/good/002.png
mvtec,003,capsule,0,0.36468935012817383,dataset/MVTec/capsule/test/good/003.png
mvtec,004,capsule,0,0.3885623514652252,dataset/MVTec/capsule/test/good/004.png
mvtec,005,capsule,0,0.3193328380584717,dataset/MVTec/capsule/test/good/005.png
mvtec,006,capsule,0,0.3835887014865875,dataset/MVTec/capsule/test/good/006.png
mvtec,007,capsule,0,0.3758716583251953,dataset/MVTec/capsule/test/good/007.png
mvtec,008,capsule,0,0.3288783133029938,dataset/MVTec/capsule/test/good/008.png
mvtec,009,capsule,0,0.3462752401828766,dataset/MVTec/capsule/test/good/009.png
mvtec,010,capsule,0,0.407266229391098,dataset/MVTec/capsule/test/good/010.png
mvtec,011,capsule,0,0.379587322473526,dataset/MVTec/capsule/test/good/011.png
mvtec,012,capsule,0,0.45051339268684387,dataset/MVTec/capsule/test/good/012.png
mvtec,013,capsule,0,0.3824944496154785,dataset/MVTec/capsule/test/good/013.png
mvtec,014,capsule,0,0.37280067801475525,dataset/MVTec/capsule/test/good/014.png
mvtec,015,capsule,0,0.4258149564266205,dataset/MVTec/capsule/test/good/015.png
mvtec,016,capsule,0,0.34687530994415283,dataset/MVTec/capsule/test/good/016.png
mvtec,017,capsule,0,0.3581901490688324,dataset/MVTec/capsule/test/good/017.png
mvtec,018,capsule,0,0.44230756163597107,dataset/MVTec/capsule/test/good/018.png
mvtec,019,capsule,0,0.40652549266815186,dataset/MVTec/capsule/test/good/019.png
mvtec,020,capsule,0,0.3532765209674835,dataset/MVTec/capsule/test/good/020.png
mvtec,021,capsule,0,0.36064061522483826,dataset/MVTec/capsule/test/good/021.png
mvtec,022,capsule,0,0.34698930382728577,dataset/MVTec/capsule/test/good/022.png
mvtec,000,capsule,1,0.7258505821228027,dataset/MVTec/capsule/test/faulty_imprint/000.png
mvtec,001,capsule,1,0.3438090980052948,dataset/MVTec/capsule/test/faulty_imprint/001.png
mvtec,002,capsule,1,0.4066754877567291,dataset/MVTec/capsule/test/faulty_imprint/002.png
mvtec,003,capsule,1,0.4513934552669525,dataset/MVTec/capsule/test/faulty_imprint/003.png
mvtec,004,capsule,1,0.6023558974266052,dataset/MVTec/capsule/test/faulty_imprint/004.png
mvtec,005,capsule,1,0.5810608267784119,dataset/MVTec/capsule/test/faulty_imprint/005.png
mvtec,006,capsule,1,0.36382389068603516,dataset/MVTec/capsule/test/faulty_imprint/006.png
mvtec,007,capsule,1,0.5386601090431213,dataset/MVTec/capsule/test/faulty_imprint/007.png
mvtec,008,capsule,1,0.42197075486183167,dataset/MVTec/capsule/test/faulty_imprint/008.png
mvtec,009,capsule,1,0.7420647144317627,dataset/MVTec/capsule/test/faulty_imprint/009.png
mvtec,010,capsule,1,0.6208329796791077,dataset/MVTec/capsule/test/faulty_imprint/010.png
mvtec,011,capsule,1,0.5517619252204895,dataset/MVTec/capsule/test/faulty_imprint/011.png
mvtec,012,capsule,1,0.7928109169006348,dataset/MVTec/capsule/test/faulty_imprint/012.png
mvtec,013,capsule,1,0.8443406224250793,dataset/MVTec/capsule/test/faulty_imprint/013.png
mvtec,014,capsule,1,0.5956926941871643,dataset/MVTec/capsule/test/faulty_imprint/014.png
mvtec,015,capsule,1,0.38808536529541016,dataset/MVTec/capsule/test/faulty_imprint/015.png
mvtec,016,capsule,1,0.7745227217674255,dataset/MVTec/capsule/test/faulty_imprint/016.png
mvtec,017,capsule,1,0.4369595944881439,dataset/MVTec/capsule/test/faulty_imprint/017.png
mvtec,018,capsule,1,0.41599932312965393,dataset/MVTec/capsule/test/faulty_imprint/018.png
mvtec,019,capsule,1,0.41169655323028564,dataset/MVTec/capsule/test/faulty_imprint/019.png
mvtec,020,capsule,1,0.40513578057289124,dataset/MVTec/capsule/test/faulty_imprint/020.png
mvtec,021,capsule,1,0.7915993332862854,dataset/MVTec/capsule/test/faulty_imprint/021.png
mvtec,000,capsule,1,0.920933723449707,dataset/MVTec/capsule/test/squeeze/000.png
mvtec,001,capsule,1,0.911422073841095,dataset/MVTec/capsule/test/squeeze/001.png
mvtec,002,capsule,1,0.5867334008216858,dataset/MVTec/capsule/test/squeeze/002.png
mvtec,003,capsule,1,0.452959805727005,dataset/MVTec/capsule/test/squeeze/003.png
mvtec,004,capsule,1,0.4634215831756592,dataset/MVTec/capsule/test/squeeze/004.png
mvtec,005,capsule,1,0.8206183314323425,dataset/MVTec/capsule/test/squeeze/005.png
mvtec,006,capsule,1,0.90921950340271,dataset/MVTec/capsule/test/squeeze/006.png
mvtec,007,capsule,1,0.8709726929664612,dataset/MVTec/capsule/test/squeeze/007.png
mvtec,008,capsule,1,0.36346563696861267,dataset/MVTec/capsule/test/squeeze/008.png
mvtec,009,capsule,1,0.3852764666080475,dataset/MVTec/capsule/test/squeeze/009.png
mvtec,010,capsule,1,0.38888776302337646,dataset/MVTec/capsule/test/squeeze/010.png
mvtec,011,capsule,1,0.8374426960945129,dataset/MVTec/capsule/test/squeeze/011.png
mvtec,012,capsule,1,0.515807569026947,dataset/MVTec/capsule/test/squeeze/012.png
mvtec,013,capsule,1,0.484605073928833,dataset/MVTec/capsule/test/squeeze/013.png
mvtec,014,capsule,1,0.8057368397712708,dataset/MVTec/capsule/test/squeeze/014.png
mvtec,015,capsule,1,0.5534181594848633,dataset/MVTec/capsule/test/squeeze/015.png
mvtec,016,capsule,1,0.5425447821617126,dataset/MVTec/capsule/test/squeeze/016.png
mvtec,017,capsule,1,0.6539941430091858,dataset/MVTec/capsule/test/squeeze/017.png
mvtec,018,capsule,1,0.5210259556770325,dataset/MVTec/capsule/test/squeeze/018.png
mvtec,019,capsule,1,0.531022310256958,dataset/MVTec/capsule/test/squeeze/019.png
