dataset,sample_id,class,label,image_score,query_path
visa,0674,candle,0,0.2763143479824066,dataset\Visa\candle/Data/Images/Normal/0674.JPG
visa,0427,candle,0,0.25891274213790894,dataset\Visa\candle/Data/Images/Normal/0427.JPG
visa,0552,candle,0,0.27570971846580505,dataset\Visa\candle/Data/Images/Normal/0552.JPG
visa,0804,candle,0,0.2263939380645752,dataset\Visa\candle/Data/Images/Normal/0804.JPG
visa,0333,candle,0,0.24140143394470215,dataset\Visa\candle/Data/Images/Normal/0333.JPG
visa,0027,candle,0,0.24410581588745117,dataset\Visa\candle/Data/Images/Normal/0027.JPG
visa,0100,candle,0,0.2059001922607422,dataset\Visa\candle/Data/Images/Normal/0100.JPG
visa,0800,candle,0,0.2776806056499481,dataset\Visa\candle/Data/Images/Normal/0800.JPG
visa,0923,candle,0,0.2520439624786377,dataset\Visa\candle/Data/Images/Normal/0923.JPG
visa,0755,candle,0,0.25937017798423767,dataset\Visa\candle/Data/Images/Normal/0755.JPG
visa,0013,candle,0,0.157778799533844,dataset\Visa\candle/Data/Images/Normal/0013.JPG
visa,0297,candle,0,0.2287314385175705,dataset\Visa\candle/Data/Images/Normal/0297.JPG
visa,0768,candle,0,0.14117580652236938,dataset\Visa\candle/Data/Images/Normal/0768.JPG
visa,0457,candle,0,0.2062147557735443,dataset\Visa\candle/Data/Images/Normal/0457.JPG
visa,0520,candle,0,0.13499680161476135,dataset\Visa\candle/Data/Images/Normal/0520.JPG
visa,0952,candle,0,0.2061867117881775,dataset\Visa\candle/Data/Images/Normal/0952.JPG
visa,0871,candle,0,0.2489609718322754,dataset\Visa\candle/Data/Images/Normal/0871.JPG
visa,0811,candle,0,0.2714982032775879,dataset\Visa\candle/Data/Images/Normal/0811.JPG
visa,0174,candle,0,0.18705765902996063,dataset\Visa\candle/Data/Images/Normal/0174.JPG
visa,0648,candle,0,0.1963166445493698,dataset\Visa\candle/Data/Images/Normal/0648.JPG
visa,0261,candle,0,0.34439072012901306,dataset\Visa\candle/Data/Images/Normal/0261.JPG
visa,0784,candle,0,0.35018014907836914,dataset\Visa\candle/Data/Images/Normal/0784.JPG
visa,0935,candle,0,0.1989527940750122,dataset\Visa\candle/Data/Images/Normal/0935.JPG
visa,0286,candle,0,0.3006816804409027,dataset\Visa\candle/Data/Images/Normal/0286.JPG
visa,0779,candle,0,0.22530826926231384,dataset\Visa\candle/Data/Images/Normal/0779.JPG
visa,0363,candle,0,0.27790993452072144,dataset\Visa\candle/Data/Images/Normal/0363.JPG
visa,0619,candle,0,0.1156550943851471,dataset\Visa\candle/Data/Images/Normal/0619.JPG
visa,0024,candle,0,0.2519848346710205,dataset\Visa\candle/Data/Images/Normal/0024.JPG
visa,0735,candle,0,0.27732089161872864,dataset\Visa\candle/Data/Images/Normal/0735.JPG
visa,0688,candle,0,0.2470322847366333,dataset\Visa\candle/Data/Images/Normal/0688.JPG
visa,0796,candle,0,0.244707390666008,dataset\Visa\candle/Data/Images/Normal/0796.JPG
visa,0178,candle,0,0.20196425914764404,dataset\Visa\candle/Data/Images/Normal/0178.JPG
visa,0797,candle,0,0.25877583026885986,dataset\Visa\candle/Data/Images/Normal/0797.JPG
visa,0920,candle,0,0.15942655503749847,dataset\Visa\candle/Data/Images/Normal/0920.JPG
visa,0479,candle,0,0.1584644615650177,dataset\Visa\candle/Data/Images/Normal/0479.JPG
visa,0684,candle,0,0.2772962152957916,dataset\Visa\candle/Data/Images/Normal/0684.JPG
visa,0739,candle,0,0.205998033285141,dataset\Visa\candle/Data/Images/Normal/0739.JPG
visa,0569,candle,0,0.20295880734920502,dataset\Visa\candle/Data/Images/Normal/0569.JPG
visa,0196,candle,0,0.14908038079738617,dataset\Visa\candle/Data/Images/Normal/0196.JPG
visa,0892,candle,0,0.2645251452922821,dataset\Visa\candle/Data/Images/Normal/0892.JPG
visa,0964,candle,0,0.2560938000679016,dataset\Visa\candle/Data/Images/Normal/0964.JPG
visa,0187,candle,0,0.22073334455490112,dataset\Visa\candle/Data/Images/Normal/0187.JPG
visa,0488,candle,0,0.2234383076429367,dataset\Visa\candle/Data/Images/Normal/0488.JPG
visa,0994,candle,0,0.22447173297405243,dataset\Visa\candle/Data/Images/Normal/0994.JPG
visa,0545,candle,0,0.23201732337474823,dataset\Visa\candle/Data/Images/Normal/0545.JPG
visa,0615,candle,0,0.24634012579917908,dataset\Visa\candle/Data/Images/Normal/0615.JPG
visa,0974,candle,0,0.17057399451732635,dataset\Visa\candle/Data/Images/Normal/0974.JPG
visa,0490,candle,0,0.15226823091506958,dataset\Visa\candle/Data/Images/Normal/0490.JPG
visa,0168,candle,0,0.18617722392082214,dataset\Visa\candle/Data/Images/Normal/0168.JPG
visa,000,candle,1,0.36000892519950867,dataset\Visa\candle/Data/Images/Anomaly/000.JPG
visa,001,candle,1,0.5159927606582642,dataset\Visa\candle/Data/Images/Anomaly/001.JPG
visa,002,candle,1,0.5086634159088135,dataset\Visa\candle/Data/Images/Anomaly/002.JPG
visa,003,candle,1,0.4887441396713257,dataset\Visa\candle/Data/Images/Anomaly/003.JPG
visa,004,candle,1,0.5646195411682129,dataset\Visa\candle/Data/Images/Anomaly/004.JPG
visa,005,candle,1,0.4697125554084778,dataset\Visa\candle/Data/Images/Anomaly/005.JPG
visa,006,candle,1,0.48222121596336365,dataset\Visa\candle/Data/Images/Anomaly/006.JPG
visa,007,candle,1,0.5497092008590698,dataset\Visa\candle/Data/Images/Anomaly/007.JPG
visa,008,candle,1,0.5082803964614868,dataset\Visa\candle/Data/Images/Anomaly/008.JPG
visa,009,candle,1,0.46809107065200806,dataset\Visa\candle/Data/Images/Anomaly/009.JPG
visa,010,candle,1,0.3606092929840088,dataset\Visa\candle/Data/Images/Anomaly/010.JPG
visa,011,candle,1,0.32475805282592773,dataset\Visa\candle/Data/Images/Anomaly/011.JPG
visa,012,candle,1,0.48409661650657654,dataset\Visa\candle/Data/Images/Anomaly/012.JPG
visa,013,candle,1,0.5121127367019653,dataset\Visa\candle/Data/Images/Anomaly/013.JPG
visa,014,candle,1,0.2055925577878952,dataset\Visa\candle/Data/Images/Anomaly/014.JPG
visa,015,candle,1,0.2774368226528168,dataset\Visa\candle/Data/Images/Anomaly/015.JPG
visa,016,candle,1,0.26293274760246277,dataset\Visa\candle/Data/Images/Anomaly/016.JPG
visa,017,candle,1,0.27704286575317383,dataset\Visa\candle/Data/Images/Anomaly/017.JPG
visa,018,candle,1,0.36698147654533386,dataset\Visa\candle/Data/Images/Anomaly/018.JPG
visa,019,candle,1,0.34004998207092285,dataset\Visa\candle/Data/Images/Anomaly/019.JPG
visa,020,candle,1,0.39692696928977966,dataset\Visa\candle/Data/Images/Anomaly/020.JPG
visa,021,candle,1,0.4320776164531708,dataset\Visa\candle/Data/Images/Anomaly/021.JPG
visa,022,candle,1,0.37226659059524536,dataset\Visa\candle/Data/Images/Anomaly/022.JPG
visa,023,candle,1,0.420154333114624,dataset\Visa\candle/Data/Images/Anomaly/023.JPG
visa,024,candle,1,0.381732702255249,dataset\Visa\candle/Data/Images/Anomaly/024.JPG
visa,025,candle,1,0.49294573068618774,dataset\Visa\candle/Data/Images/Anomaly/025.JPG
visa,026,candle,1,0.46280616521835327,dataset\Visa\candle/Data/Images/Anomaly/026.JPG
visa,027,candle,1,0.36299610137939453,dataset\Visa\candle/Data/Images/Anomaly/027.JPG
visa,028,candle,1,0.4465239644050598,dataset\Visa\candle/Data/Images/Anomaly/028.JPG
visa,029,candle,1,0.25939637422561646,dataset\Visa\candle/Data/Images/Anomaly/029.JPG
visa,030,candle,1,0.42986661195755005,dataset\Visa\candle/Data/Images/Anomaly/030.JPG
visa,031,candle,1,0.25145527720451355,dataset\Visa\candle/Data/Images/Anomaly/031.JPG
visa,032,candle,1,0.43570229411125183,dataset\Visa\candle/Data/Images/Anomaly/032.JPG
visa,033,candle,1,0.30546972155570984,dataset\Visa\candle/Data/Images/Anomaly/033.JPG
visa,034,candle,1,0.3323212265968323,dataset\Visa\candle/Data/Images/Anomaly/034.JPG
visa,035,candle,1,0.35720881819725037,dataset\Visa\candle/Data/Images/Anomaly/035.JPG
visa,036,candle,1,0.32330435514450073,dataset\Visa\candle/Data/Images/Anomaly/036.JPG
visa,037,candle,1,0.2679555118083954,dataset\Visa\candle/Data/Images/Anomaly/037.JPG
visa,038,candle,1,0.25817811489105225,dataset\Visa\candle/Data/Images/Anomaly/038.JPG
visa,039,candle,1,0.24261431396007538,dataset\Visa\candle/Data/Images/Anomaly/039.JPG
visa,040,candle,1,0.41598689556121826,dataset\Visa\candle/Data/Images/Anomaly/040.JPG
visa,041,candle,1,0.4116387963294983,dataset\Visa\candle/Data/Images/Anomaly/041.JPG
visa,042,candle,1,0.46789902448654175,dataset\Visa\candle/Data/Images/Anomaly/042.JPG
visa,043,candle,1,0.43071645498275757,dataset\Visa\candle/Data/Images/Anomaly/043.JPG
visa,044,candle,1,0.3599299192428589,dataset\Visa\candle/Data/Images/Anomaly/044.JPG
visa,045,candle,1,0.4302660822868347,dataset\Visa\candle/Data/Images/Anomaly/045.JPG
visa,046,candle,1,0.23005267977714539,dataset\Visa\candle/Data/Images/Anomaly/046.JPG
visa,047,candle,1,0.375438928604126,dataset\Visa\candle/Data/Images/Anomaly/047.JPG
visa,048,candle,1,0.43747496604919434,dataset\Visa\candle/Data/Images/Anomaly/048.JPG
visa,049,candle,1,0.27095866203308105,dataset\Visa\candle/Data/Images/Anomaly/049.JPG
visa,050,candle,1,0.33347630500793457,dataset\Visa\candle/Data/Images/Anomaly/050.JPG
visa,051,candle,1,0.23404964804649353,dataset\Visa\candle/Data/Images/Anomaly/051.JPG
visa,052,candle,1,0.2959945797920227,dataset\Visa\candle/Data/Images/Anomaly/052.JPG
visa,053,candle,1,0.42518529295921326,dataset\Visa\candle/Data/Images/Anomaly/053.JPG
visa,054,candle,1,0.37039828300476074,dataset\Visa\candle/Data/Images/Anomaly/054.JPG
visa,055,candle,1,0.46168768405914307,dataset\Visa\candle/Data/Images/Anomaly/055.JPG
visa,056,candle,1,0.3188104033470154,dataset\Visa\candle/Data/Images/Anomaly/056.JPG
visa,057,candle,1,0.41989725828170776,dataset\Visa\candle/Data/Images/Anomaly/057.JPG
visa,058,candle,1,0.2902412414550781,dataset\Visa\candle/Data/Images/Anomaly/058.JPG
visa,059,candle,1,0.24229523539543152,dataset\Visa\candle/Data/Images/Anomaly/059.JPG
visa,060,candle,1,0.23456959426403046,dataset\Visa\candle/Data/Images/Anomaly/060.JPG
visa,061,candle,1,0.529538094997406,dataset\Visa\candle/Data/Images/Anomaly/061.JPG
visa,062,candle,1,0.31826096773147583,dataset\Visa\candle/Data/Images/Anomaly/062.JPG
visa,063,candle,1,0.4689711034297943,dataset\Visa\candle/Data/Images/Anomaly/063.JPG
visa,064,candle,1,0.27666428685188293,dataset\Visa\candle/Data/Images/Anomaly/064.JPG
visa,065,candle,1,0.5658655166625977,dataset\Visa\candle/Data/Images/Anomaly/065.JPG
visa,066,candle,1,0.48656386137008667,dataset\Visa\candle/Data/Images/Anomaly/066.JPG
visa,067,candle,1,0.5574167966842651,dataset\Visa\candle/Data/Images/Anomaly/067.JPG
visa,068,candle,1,0.5303328037261963,dataset\Visa\candle/Data/Images/Anomaly/068.JPG
visa,069,candle,1,0.36768707633018494,dataset\Visa\candle/Data/Images/Anomaly/069.JPG
visa,070,candle,1,0.47642582654953003,dataset\Visa\candle/Data/Images/Anomaly/070.JPG
visa,071,candle,1,0.47805771231651306,dataset\Visa\candle/Data/Images/Anomaly/071.JPG
visa,072,candle,1,0.5016124248504639,dataset\Visa\candle/Data/Images/Anomaly/072.JPG
visa,073,candle,1,0.4918900728225708,dataset\Visa\candle/Data/Images/Anomaly/073.JPG
visa,074,candle,1,0.526897668838501,dataset\Visa\candle/Data/Images/Anomaly/074.JPG
visa,075,candle,1,0.4958955943584442,dataset\Visa\candle/Data/Images/Anomaly/075.JPG
visa,076,candle,1,0.4968090057373047,dataset\Visa\candle/Data/Images/Anomaly/076.JPG
visa,077,candle,1,0.4801362156867981,dataset\Visa\candle/Data/Images/Anomaly/077.JPG
visa,078,candle,1,0.5496405959129333,dataset\Visa\candle/Data/Images/Anomaly/078.JPG
visa,079,candle,1,0.5756657719612122,dataset\Visa\candle/Data/Images/Anomaly/079.JPG
visa,080,candle,1,0.54238361120224,dataset\Visa\candle/Data/Images/Anomaly/080.JPG
visa,081,candle,1,0.5206860899925232,dataset\Visa\candle/Data/Images/Anomaly/081.JPG
visa,082,candle,1,0.4101189076900482,dataset\Visa\candle/Data/Images/Anomaly/082.JPG
visa,083,candle,1,0.5184862017631531,dataset\Visa\candle/Data/Images/Anomaly/083.JPG
visa,084,candle,1,0.6338841915130615,dataset\Visa\candle/Data/Images/Anomaly/084.JPG
visa,085,candle,1,0.47291702032089233,dataset\Visa\candle/Data/Images/Anomaly/085.JPG
visa,086,candle,1,0.4729551672935486,dataset\Visa\candle/Data/Images/Anomaly/086.JPG
visa,087,candle,1,0.4053332209587097,dataset\Visa\candle/Data/Images/Anomaly/087.JPG
visa,088,candle,1,0.5649482011795044,dataset\Visa\candle/Data/Images/Anomaly/088.JPG
visa,089,candle,1,0.46247971057891846,dataset\Visa\candle/Data/Images/Anomaly/089.JPG
visa,090,candle,1,0.3530387580394745,dataset\Visa\candle/Data/Images/Anomaly/090.JPG
visa,091,candle,1,0.29355084896087646,dataset\Visa\candle/Data/Images/Anomaly/091.JPG
visa,092,candle,1,0.41281628608703613,dataset\Visa\candle/Data/Images/Anomaly/092.JPG
visa,093,candle,1,0.472743958234787,dataset\Visa\candle/Data/Images/Anomaly/093.JPG
visa,094,candle,1,0.4817354083061218,dataset\Visa\candle/Data/Images/Anomaly/094.JPG
visa,095,candle,1,0.34493884444236755,dataset\Visa\candle/Data/Images/Anomaly/095.JPG
visa,096,candle,1,0.46395474672317505,dataset\Visa\candle/Data/Images/Anomaly/096.JPG
visa,097,candle,1,0.4664929509162903,dataset\Visa\candle/Data/Images/Anomaly/097.JPG
visa,098,candle,1,0.38436490297317505,dataset\Visa\candle/Data/Images/Anomaly/098.JPG
visa,099,candle,1,0.46830958127975464,dataset\Visa\candle/Data/Images/Anomaly/099.JPG
