dataset,sample_id,class,label,image_score,query_path
mvtec,022,cable,0,0.8261673450469971,dataset/MVTec/cable/test/good/022.png
mvtec,023,cable,0,0.8184049725532532,dataset/MVTec/cable/test/good/023.png
mvtec,024,cable,0,0.8129741549491882,dataset/MVTec/cable/test/good/024.png
mvtec,025,cable,0,0.8362176418304443,dataset/MVTec/cable/test/good/025.png
mvtec,026,cable,0,0.831396758556366,dataset/MVTec/cable/test/good/026.png
mvtec,027,cable,0,0.8312020897865295,dataset/MVTec/cable/test/good/027.png
mvtec,028,cable,0,0.832973301410675,dataset/MVTec/cable/test/good/028.png
mvtec,029,cable,0,0.8327205777168274,dataset/MVTec/cable/test/good/029.png
mvtec,030,cable,0,0.823223888874054,dataset/MVTec/cable/test/good/030.png
mvtec,031,cable,0,0.7981584668159485,dataset/MVTec/cable/test/good/031.png
mvtec,032,cable,0,0.8180770874023438,dataset/MVTec/cable/test/good/032.png
mvtec,033,cable,0,0.8188932538032532,dataset/MVTec/cable/test/good/033.png
mvtec,034,cable,0,0.8117063641548157,dataset/MVTec/cable/test/good/034.png
mvtec,035,cable,0,0.8191729187965393,dataset/MVTec/cable/test/good/035.png
mvtec,036,cable,0,0.8177356719970703,dataset/MVTec/cable/test/good/036.png
mvtec,037,cable,0,0.8678805232048035,dataset/MVTec/cable/test/good/037.png
mvtec,038,cable,0,0.8228253722190857,dataset/MVTec/cable/test/good/038.png
mvtec,039,cable,0,0.8343564867973328,dataset/MVTec/cable/test/good/039.png
mvtec,040,cable,0,0.836933434009552,dataset/MVTec/cable/test/good/040.png
mvtec,041,cable,0,0.8068513870239258,dataset/MVTec/cable/test/good/041.png
mvtec,042,cable,0,0.7972409725189209,dataset/MVTec/cable/test/good/042.png
mvtec,043,cable,0,0.8509896397590637,dataset/MVTec/cable/test/good/043.png
mvtec,044,cable,0,0.8386547565460205,dataset/MVTec/cable/test/good/044.png
mvtec,045,cable,0,0.8547917008399963,dataset/MVTec/cable/test/good/045.png
mvtec,046,cable,0,0.8195024132728577,dataset/MVTec/cable/test/good/046.png
mvtec,047,cable,0,0.8192107677459717,dataset/MVTec/cable/test/good/047.png
mvtec,048,cable,0,0.8143370151519775,dataset/MVTec/cable/test/good/048.png
mvtec,049,cable,0,0.8115863800048828,dataset/MVTec/cable/test/good/049.png
mvtec,050,cable,0,0.8358364105224609,dataset/MVTec/cable/test/good/050.png
mvtec,051,cable,0,0.8186333775520325,dataset/MVTec/cable/test/good/051.png
mvtec,052,cable,0,0.8172904849052429,dataset/MVTec/cable/test/good/052.png
mvtec,053,cable,0,0.8061261773109436,dataset/MVTec/cable/test/good/053.png
mvtec,054,cable,0,0.8270546793937683,dataset/MVTec/cable/test/good/054.png
mvtec,055,cable,0,0.7975408434867859,dataset/MVTec/cable/test/good/055.png
mvtec,056,cable,0,0.8574164509773254,dataset/MVTec/cable/test/good/056.png
mvtec,057,cable,0,0.7957229614257812,dataset/MVTec/cable/test/good/057.png
mvtec,000,cable,1,0.8555007576942444,dataset/MVTec/cable/test/missing_cable/000.png
mvtec,001,cable,1,0.8331014513969421,dataset/MVTec/cable/test/missing_cable/001.png
mvtec,002,cable,1,0.8531279563903809,dataset/MVTec/cable/test/missing_cable/002.png
mvtec,003,cable,1,0.833970308303833,dataset/MVTec/cable/test/missing_cable/003.png
mvtec,004,cable,1,0.8451650738716125,dataset/MVTec/cable/test/missing_cable/004.png
mvtec,005,cable,1,0.8084427714347839,dataset/MVTec/cable/test/missing_cable/005.png
mvtec,006,cable,1,0.7895283699035645,dataset/MVTec/cable/test/missing_cable/006.png
mvtec,007,cable,1,0.865190327167511,dataset/MVTec/cable/test/missing_cable/007.png
mvtec,008,cable,1,0.8225215077400208,dataset/MVTec/cable/test/missing_cable/008.png
mvtec,009,cable,1,0.8417758941650391,dataset/MVTec/cable/test/missing_cable/009.png
mvtec,010,cable,1,0.8156606554985046,dataset/MVTec/cable/test/missing_cable/010.png
mvtec,011,cable,1,0.8406417369842529,dataset/MVTec/cable/test/missing_cable/011.png
mvtec,000,cable,1,0.9228147864341736,dataset/MVTec/cable/test/poke_insulation/000.png
mvtec,001,cable,1,0.8555108904838562,dataset/MVTec/cable/test/poke_insulation/001.png
mvtec,002,cable,1,0.8239087462425232,dataset/MVTec/cable/test/poke_insulation/002.png
mvtec,003,cable,1,0.9095780253410339,dataset/MVTec/cable/test/poke_insulation/003.png
mvtec,004,cable,1,0.8836793899536133,dataset/MVTec/cable/test/poke_insulation/004.png
mvtec,005,cable,1,0.8431105613708496,dataset/MVTec/cable/test/poke_insulation/005.png
mvtec,006,cable,1,0.8917538523674011,dataset/MVTec/cable/test/poke_insulation/006.png
mvtec,007,cable,1,0.8742733001708984,dataset/MVTec/cable/test/poke_insulation/007.png
mvtec,008,cable,1,0.8662258982658386,dataset/MVTec/cable/test/poke_insulation/008.png
mvtec,009,cable,1,0.8710851073265076,dataset/MVTec/cable/test/poke_insulation/009.png
mvtec,000,cable,1,0.9058428406715393,dataset/MVTec/cable/test/bent_wire/000.png
mvtec,001,cable,1,0.8170428276062012,dataset/MVTec/cable/test/bent_wire/001.png
mvtec,002,cable,1,0.8459257483482361,dataset/MVTec/cable/test/bent_wire/002.png
mvtec,003,cable,1,0.8360015749931335,dataset/MVTec/cable/test/bent_wire/003.png
mvtec,004,cable,1,0.8283807635307312,dataset/MVTec/cable/test/bent_wire/004.png
mvtec,005,cable,1,0.85914546251297,dataset/MVTec/cable/test/bent_wire/005.png
mvtec,006,cable,1,0.838977575302124,dataset/MVTec/cable/test/bent_wire/006.png
mvtec,007,cable,1,0.8944146633148193,dataset/MVTec/cable/test/bent_wire/007.png
mvtec,008,cable,1,0.8345823287963867,dataset/MVTec/cable/test/bent_wire/008.png
mvtec,009,cable,1,0.8710334897041321,dataset/MVTec/cable/test/bent_wire/009.png
mvtec,010,cable,1,0.8196017146110535,dataset/MVTec/cable/test/bent_wire/010.png
mvtec,011,cable,1,0.8904942870140076,dataset/MVTec/cable/test/bent_wire/011.png
mvtec,012,cable,1,0.871817409992218,dataset/MVTec/cable/test/bent_wire/012.png
mvtec,000,cable,1,0.8428555130958557,dataset/MVTec/cable/test/combined/000.png
mvtec,001,cable,1,0.9007055759429932,dataset/MVTec/cable/test/combined/001.png
mvtec,002,cable,1,0.8992314338684082,dataset/MVTec/cable/test/combined/002.png
mvtec,003,cable,1,0.9080968499183655,dataset/MVTec/cable/test/combined/003.png
mvtec,004,cable,1,0.8797467350959778,dataset/MVTec/cable/test/combined/004.png
mvtec,005,cable,1,0.8429185748100281,dataset/MVTec/cable/test/combined/005.png
mvtec,006,cable,1,0.8596709370613098,dataset/MVTec/cable/test/combined/006.png
mvtec,007,cable,1,0.8910517692565918,dataset/MVTec/cable/test/combined/007.png
mvtec,008,cable,1,0.843193531036377,dataset/MVTec/cable/test/combined/008.png
mvtec,009,cable,1,0.8390434384346008,dataset/MVTec/cable/test/combined/009.png
mvtec,010,cable,1,0.8432683348655701,dataset/MVTec/cable/test/combined/010.png
mvtec,000,cable,1,0.8442423343658447,dataset/MVTec/cable/test/cut_inner_insulation/000.png
mvtec,001,cable,1,0.8367155194282532,dataset/MVTec/cable/test/cut_inner_insulation/001.png
mvtec,002,cable,1,0.8363011479377747,dataset/MVTec/cable/test/cut_inner_insulation/002.png
mvtec,003,cable,1,0.890167772769928,dataset/MVTec/cable/test/cut_inner_insulation/003.png
mvtec,004,cable,1,0.8234308362007141,dataset/MVTec/cable/test/cut_inner_insulation/004.png
mvtec,005,cable,1,0.8246722221374512,dataset/MVTec/cable/test/cut_inner_insulation/005.png
mvtec,006,cable,1,0.8706621527671814,dataset/MVTec/cable/test/cut_inner_insulation/006.png
mvtec,007,cable,1,0.8332533240318298,dataset/MVTec/cable/test/cut_inner_insulation/007.png
mvtec,008,cable,1,0.8200628757476807,dataset/MVTec/cable/test/cut_inner_insulation/008.png
mvtec,009,cable,1,0.8754497170448303,dataset/MVTec/cable/test/cut_inner_insulation/009.png
mvtec,010,cable,1,0.8518466949462891,dataset/MVTec/cable/test/cut_inner_insulation/010.png
mvtec,011,cable,1,0.8517057299613953,dataset/MVTec/cable/test/cut_inner_insulation/011.png
mvtec,012,cable,1,0.8861797451972961,dataset/MVTec/cable/test/cut_inner_insulation/012.png
mvtec,013,cable,1,0.8236727118492126,dataset/MVTec/cable/test/cut_inner_insulation/013.png
