dataset,sample_id,class,label,image_score,query_path
mvtec,023,hazelnut,0,0.7844035029411316,dataset\MVTec\hazelnut/test/good/023.png
mvtec,024,hazelnut,0,0.7840644717216492,dataset\MVTec\hazelnut/test/good/024.png
mvtec,025,hazelnut,0,0.8578049540519714,dataset\MVTec\hazelnut/test/good/025.png
mvtec,026,hazelnut,0,0.8174892663955688,dataset\MVTec\hazelnut/test/good/026.png
mvtec,027,hazelnut,0,0.796811580657959,dataset\MVTec\hazelnut/test/good/027.png
mvtec,028,hazelnut,0,0.5282840132713318,dataset\MVTec\hazelnut/test/good/028.png
mvtec,029,hazelnut,0,0.7566131949424744,dataset\MVTec\hazelnut/test/good/029.png
mvtec,030,hazelnut,0,0.8345521688461304,dataset\MVTec\hazelnut/test/good/030.png
mvtec,031,hazelnut,0,0.8304097056388855,dataset\MVTec\hazelnut/test/good/031.png
mvtec,032,hazelnut,0,0.7301095724105835,dataset\MVTec\hazelnut/test/good/032.png
mvtec,033,hazelnut,0,0.8433036804199219,dataset\MVTec\hazelnut/test/good/033.png
mvtec,034,hazelnut,0,0.7829346656799316,dataset\MVTec\hazelnut/test/good/034.png
mvtec,035,hazelnut,0,0.6212331652641296,dataset\MVTec\hazelnut/test/good/035.png
mvtec,036,hazelnut,0,0.7221135497093201,dataset\MVTec\hazelnut/test/good/036.png
mvtec,037,hazelnut,0,0.7219328284263611,dataset\MVTec\hazelnut/test/good/037.png
mvtec,038,hazelnut,0,0.8619771003723145,dataset\MVTec\hazelnut/test/good/038.png
mvtec,039,hazelnut,0,0.6712896227836609,dataset\MVTec\hazelnut/test/good/039.png
mvtec,000,hazelnut,1,0.9631773233413696,dataset\MVTec\hazelnut/test/hole/000.png
mvtec,001,hazelnut,1,0.8968807458877563,dataset\MVTec\hazelnut/test/hole/001.png
mvtec,002,hazelnut,1,0.9534503817558289,dataset\MVTec\hazelnut/test/hole/002.png
mvtec,003,hazelnut,1,0.9437999129295349,dataset\MVTec\hazelnut/test/hole/003.png
mvtec,004,hazelnut,1,0.6827208399772644,dataset\MVTec\hazelnut/test/hole/004.png
mvtec,005,hazelnut,1,0.9460611343383789,dataset\MVTec\hazelnut/test/hole/005.png
mvtec,006,hazelnut,1,0.9292677640914917,dataset\MVTec\hazelnut/test/hole/006.png
mvtec,007,hazelnut,1,0.8054807186126709,dataset\MVTec\hazelnut/test/hole/007.png
mvtec,008,hazelnut,1,0.9465407729148865,dataset\MVTec\hazelnut/test/hole/008.png
mvtec,009,hazelnut,1,0.9110004901885986,dataset\MVTec\hazelnut/test/hole/009.png
mvtec,010,hazelnut,1,0.9432947039604187,dataset\MVTec\hazelnut/test/hole/010.png
mvtec,011,hazelnut,1,0.8717107772827148,dataset\MVTec\hazelnut/test/hole/011.png
mvtec,012,hazelnut,1,0.9454309344291687,dataset\MVTec\hazelnut/test/hole/012.png
mvtec,013,hazelnut,1,0.9509441256523132,dataset\MVTec\hazelnut/test/hole/013.png
mvtec,014,hazelnut,1,0.9674695730209351,dataset\MVTec\hazelnut/test/hole/014.png
mvtec,015,hazelnut,1,0.9530455470085144,dataset\MVTec\hazelnut/test/hole/015.png
mvtec,016,hazelnut,1,0.9558102488517761,dataset\MVTec\hazelnut/test/hole/016.png
mvtec,017,hazelnut,1,0.9166008234024048,dataset\MVTec\hazelnut/test/hole/017.png
mvtec,000,hazelnut,1,0.7198912501335144,dataset\MVTec\hazelnut/test/print/000.png
mvtec,001,hazelnut,1,0.39927929639816284,dataset\MVTec\hazelnut/test/print/001.png
mvtec,002,hazelnut,1,0.4608007073402405,dataset\MVTec\hazelnut/test/print/002.png
mvtec,003,hazelnut,1,0.492992639541626,dataset\MVTec\hazelnut/test/print/003.png
mvtec,004,hazelnut,1,0.8244566321372986,dataset\MVTec\hazelnut/test/print/004.png
mvtec,005,hazelnut,1,0.7826070189476013,dataset\MVTec\hazelnut/test/print/005.png
mvtec,006,hazelnut,1,0.5548204779624939,dataset\MVTec\hazelnut/test/print/006.png
mvtec,007,hazelnut,1,0.6233484148979187,dataset\MVTec\hazelnut/test/print/007.png
mvtec,008,hazelnut,1,0.7881501913070679,dataset\MVTec\hazelnut/test/print/008.png
mvtec,009,hazelnut,1,0.6320852041244507,dataset\MVTec\hazelnut/test/print/009.png
mvtec,010,hazelnut,1,0.5617444515228271,dataset\MVTec\hazelnut/test/print/010.png
mvtec,011,hazelnut,1,0.8071541786193848,dataset\MVTec\hazelnut/test/print/011.png
mvtec,012,hazelnut,1,0.5064983367919922,dataset\MVTec\hazelnut/test/print/012.png
mvtec,013,hazelnut,1,0.444945752620697,dataset\MVTec\hazelnut/test/print/013.png
mvtec,014,hazelnut,1,0.7936692237854004,dataset\MVTec\hazelnut/test/print/014.png
mvtec,015,hazelnut,1,0.5369865894317627,dataset\MVTec\hazelnut/test/print/015.png
mvtec,016,hazelnut,1,0.6544449329376221,dataset\MVTec\hazelnut/test/print/016.png
