dataset,sample_id,class,label,image_score,query_path
mvtec,005,screw,1,0.7557036876678467,dataset/MVTec/screw/test/scratch_neck/005.png
mvtec,006,screw,1,0.8868462443351746,dataset/MVTec/screw/test/scratch_neck/006.png
mvtec,007,screw,1,0.8868739604949951,dataset/MVTec/screw/test/scratch_neck/007.png
mvtec,008,screw,1,0.9598228931427002,dataset/MVTec/screw/test/scratch_neck/008.png
mvtec,009,screw,1,0.9363515973091125,dataset/MVTec/screw/test/scratch_neck/009.png
mvtec,010,screw,1,0.8172407746315002,dataset/MVTec/screw/test/scratch_neck/010.png
mvtec,011,screw,1,0.8614738583564758,dataset/MVTec/screw/test/scratch_neck/011.png
mvtec,012,screw,1,0.8536972999572754,dataset/MVTec/screw/test/scratch_neck/012.png
mvtec,013,screw,1,0.9279255867004395,dataset/MVTec/screw/test/scratch_neck/013.png
mvtec,014,screw,1,0.8763835430145264,dataset/MVTec/screw/test/scratch_neck/014.png
mvtec,015,screw,1,0.9483604431152344,dataset/MVTec/screw/test/scratch_neck/015.png
mvtec,016,screw,1,0.8859481811523438,dataset/MVTec/screw/test/scratch_neck/016.png
mvtec,017,screw,1,0.8240720629692078,dataset/MVTec/screw/test/scratch_neck/017.png
mvtec,018,screw,1,0.8664820790290833,dataset/MVTec/screw/test/scratch_neck/018.png
mvtec,019,screw,1,0.95027095079422,dataset/MVTec/screw/test/scratch_neck/019.png
mvtec,020,screw,1,0.8189373016357422,dataset/MVTec/screw/test/scratch_neck/020.png
mvtec,021,screw,1,0.9210988879203796,dataset/MVTec/screw/test/scratch_neck/021.png
mvtec,022,screw,1,0.8071355819702148,dataset/MVTec/screw/test/scratch_neck/022.png
mvtec,023,screw,1,0.8035545349121094,dataset/MVTec/screw/test/scratch_neck/023.png
mvtec,024,screw,1,0.8896133899688721,dataset/MVTec/screw/test/scratch_neck/024.png
mvtec,000,screw,1,0.8612801432609558,dataset/MVTec/screw/test/manipulated_front/000.png
mvtec,001,screw,1,0.8834852576255798,dataset/MVTec/screw/test/manipulated_front/001.png
mvtec,002,screw,1,0.9079582095146179,dataset/MVTec/screw/test/manipulated_front/002.png
mvtec,003,screw,1,0.8615928292274475,dataset/MVTec/screw/test/manipulated_front/003.png
mvtec,004,screw,1,0.9032821655273438,dataset/MVTec/screw/test/manipulated_front/004.png
mvtec,005,screw,1,0.8898515701293945,dataset/MVTec/screw/test/manipulated_front/005.png
mvtec,006,screw,1,0.8791105151176453,dataset/MVTec/screw/test/manipulated_front/006.png
mvtec,007,screw,1,0.9475803971290588,dataset/MVTec/screw/test/manipulated_front/007.png
mvtec,008,screw,1,0.9321975111961365,dataset/MVTec/screw/test/manipulated_front/008.png
mvtec,009,screw,1,0.9238247871398926,dataset/MVTec/screw/test/manipulated_front/009.png
mvtec,010,screw,1,0.9186258912086487,dataset/MVTec/screw/test/manipulated_front/010.png
mvtec,011,screw,1,0.8880295753479004,dataset/MVTec/screw/test/manipulated_front/011.png
mvtec,012,screw,1,0.828953742980957,dataset/MVTec/screw/test/manipulated_front/012.png
mvtec,013,screw,1,0.8635444641113281,dataset/MVTec/screw/test/manipulated_front/013.png
mvtec,014,screw,1,0.8275216221809387,dataset/MVTec/screw/test/manipulated_front/014.png
mvtec,015,screw,1,0.9667508602142334,dataset/MVTec/screw/test/manipulated_front/015.png
mvtec,016,screw,1,0.9650037884712219,dataset/MVTec/screw/test/manipulated_front/016.png
mvtec,017,screw,1,0.8319393992424011,dataset/MVTec/screw/test/manipulated_front/017.png
mvtec,018,screw,1,0.8513607978820801,dataset/MVTec/screw/test/manipulated_front/018.png
mvtec,019,screw,1,0.8775742053985596,dataset/MVTec/screw/test/manipulated_front/019.png
mvtec,020,screw,1,0.7986085414886475,dataset/MVTec/screw/test/manipulated_front/020.png
mvtec,021,screw,1,0.8578965663909912,dataset/MVTec/screw/test/manipulated_front/021.png
mvtec,022,screw,1,0.8404457569122314,dataset/MVTec/screw/test/manipulated_front/022.png
mvtec,023,screw,1,0.8171277046203613,dataset/MVTec/screw/test/manipulated_front/023.png
mvtec,000,screw,0,0.7912929654121399,dataset/MVTec/screw/test/good/000.png
mvtec,001,screw,0,0.8038187026977539,dataset/MVTec/screw/test/good/001.png
mvtec,002,screw,0,0.7651410698890686,dataset/MVTec/screw/test/good/002.png
mvtec,003,screw,0,0.7957509160041809,dataset/MVTec/screw/test/good/003.png
mvtec,004,screw,0,0.870556116104126,dataset/MVTec/screw/test/good/004.png
mvtec,005,screw,0,0.8064224123954773,dataset/MVTec/screw/test/good/005.png
mvtec,006,screw,0,0.7855424880981445,dataset/MVTec/screw/test/good/006.png
mvtec,007,screw,0,0.79011470079422,dataset/MVTec/screw/test/good/007.png
mvtec,008,screw,0,0.864913284778595,dataset/MVTec/screw/test/good/008.png
mvtec,009,screw,0,0.7830691933631897,dataset/MVTec/screw/test/good/009.png
mvtec,010,screw,0,0.7874482274055481,dataset/MVTec/screw/test/good/010.png
mvtec,011,screw,0,0.7859756946563721,dataset/MVTec/screw/test/good/011.png
mvtec,012,screw,0,0.8091716766357422,dataset/MVTec/screw/test/good/012.png
mvtec,013,screw,0,0.8189780116081238,dataset/MVTec/screw/test/good/013.png
mvtec,014,screw,0,0.8583984375,dataset/MVTec/screw/test/good/014.png
mvtec,015,screw,0,0.7955801486968994,dataset/MVTec/screw/test/good/015.png
mvtec,016,screw,0,0.8220646381378174,dataset/MVTec/screw/test/good/016.png
mvtec,017,screw,0,0.8051006197929382,dataset/MVTec/screw/test/good/017.png
mvtec,018,screw,0,0.785883367061615,dataset/MVTec/screw/test/good/018.png
mvtec,019,screw,0,0.8324708938598633,dataset/MVTec/screw/test/good/019.png
mvtec,020,screw,0,0.8151049613952637,dataset/MVTec/screw/test/good/020.png
mvtec,021,screw,0,0.8271291255950928,dataset/MVTec/screw/test/good/021.png
mvtec,022,screw,0,0.8223130702972412,dataset/MVTec/screw/test/good/022.png
mvtec,023,screw,0,0.8154280781745911,dataset/MVTec/screw/test/good/023.png
mvtec,024,screw,0,0.7703077793121338,dataset/MVTec/screw/test/good/024.png
mvtec,025,screw,0,0.8152186870574951,dataset/MVTec/screw/test/good/025.png
mvtec,026,screw,0,0.8307662010192871,dataset/MVTec/screw/test/good/026.png
mvtec,027,screw,0,0.800908088684082,dataset/MVTec/screw/test/good/027.png
mvtec,028,screw,0,0.8209511637687683,dataset/MVTec/screw/test/good/028.png
mvtec,029,screw,0,0.9094075560569763,dataset/MVTec/screw/test/good/029.png
mvtec,030,screw,0,0.8421532511711121,dataset/MVTec/screw/test/good/030.png
mvtec,031,screw,0,0.7826367020606995,dataset/MVTec/screw/test/good/031.png
mvtec,032,screw,0,0.8128466606140137,dataset/MVTec/screw/test/good/032.png
mvtec,033,screw,0,0.7917928695678711,dataset/MVTec/screw/test/good/033.png
mvtec,034,screw,0,0.7809392809867859,dataset/MVTec/screw/test/good/034.png
mvtec,035,screw,0,0.9026503562927246,dataset/MVTec/screw/test/good/035.png
mvtec,036,screw,0,0.8275806903839111,dataset/MVTec/screw/test/good/036.png
mvtec,037,screw,0,0.808161735534668,dataset/MVTec/screw/test/good/037.png
mvtec,038,screw,0,0.782681941986084,dataset/MVTec/screw/test/good/038.png
mvtec,039,screw,0,0.7923458218574524,dataset/MVTec/screw/test/good/039.png
mvtec,040,screw,0,0.777927577495575,dataset/MVTec/screw/test/good/040.png
mvtec,000,screw,1,0.8718633651733398,dataset/MVTec/screw/test/scratch_head/000.png
mvtec,001,screw,1,0.8258782029151917,dataset/MVTec/screw/test/scratch_head/001.png
mvtec,002,screw,1,0.8418390154838562,dataset/MVTec/screw/test/scratch_head/002.png
mvtec,003,screw,1,0.8362568020820618,dataset/MVTec/screw/test/scratch_head/003.png
mvtec,004,screw,1,0.8136000633239746,dataset/MVTec/screw/test/scratch_head/004.png
mvtec,005,screw,1,0.8521519303321838,dataset/MVTec/screw/test/scratch_head/005.png
mvtec,006,screw,1,0.8603846430778503,dataset/MVTec/screw/test/scratch_head/006.png
mvtec,007,screw,1,0.8259902000427246,dataset/MVTec/screw/test/scratch_head/007.png
mvtec,008,screw,1,0.8169534206390381,dataset/MVTec/screw/test/scratch_head/008.png
mvtec,009,screw,1,0.9041264653205872,dataset/MVTec/screw/test/scratch_head/009.png
mvtec,010,screw,1,0.8396459221839905,dataset/MVTec/screw/test/scratch_head/010.png
mvtec,011,screw,1,0.8276154398918152,dataset/MVTec/screw/test/scratch_head/011.png
mvtec,012,screw,1,0.8342285752296448,dataset/MVTec/screw/test/scratch_head/012.png
mvtec,013,screw,1,0.9244843125343323,dataset/MVTec/screw/test/scratch_head/013.png
mvtec,014,screw,1,0.8388783931732178,dataset/MVTec/screw/test/scratch_head/014.png
mvtec,015,screw,1,0.8162592053413391,dataset/MVTec/screw/test/scratch_head/015.png
mvtec,016,screw,1,0.841812789440155,dataset/MVTec/screw/test/scratch_head/016.png
mvtec,017,screw,1,0.8622525334358215,dataset/MVTec/screw/test/scratch_head/017.png
mvtec,018,screw,1,0.8772976994514465,dataset/MVTec/screw/test/scratch_head/018.png
mvtec,019,screw,1,0.8343803286552429,dataset/MVTec/screw/test/scratch_head/019.png
mvtec,020,screw,1,0.8346652388572693,dataset/MVTec/screw/test/scratch_head/020.png
mvtec,021,screw,1,0.8314937949180603,dataset/MVTec/screw/test/scratch_head/021.png
mvtec,022,screw,1,0.8422830700874329,dataset/MVTec/screw/test/scratch_head/022.png
mvtec,023,screw,1,0.8412075042724609,dataset/MVTec/screw/test/scratch_head/023.png
mvtec,000,screw,1,0.8137500882148743,dataset/MVTec/screw/test/thread_side/000.png
mvtec,001,screw,1,0.8428716063499451,dataset/MVTec/screw/test/thread_side/001.png
mvtec,002,screw,1,0.8884068131446838,dataset/MVTec/screw/test/thread_side/002.png
mvtec,003,screw,1,0.8025445342063904,dataset/MVTec/screw/test/thread_side/003.png
mvtec,004,screw,1,0.8516523838043213,dataset/MVTec/screw/test/thread_side/004.png
mvtec,005,screw,1,0.8267120718955994,dataset/MVTec/screw/test/thread_side/005.png
mvtec,006,screw,1,0.9062915444374084,dataset/MVTec/screw/test/thread_side/006.png
mvtec,007,screw,1,0.9180436134338379,dataset/MVTec/screw/test/thread_side/007.png
mvtec,008,screw,1,0.9203925132751465,dataset/MVTec/screw/test/thread_side/008.png
mvtec,009,screw,1,0.7766056060791016,dataset/MVTec/screw/test/thread_side/009.png
mvtec,010,screw,1,0.8428828120231628,dataset/MVTec/screw/test/thread_side/010.png
mvtec,011,screw,1,0.8564005494117737,dataset/MVTec/screw/test/thread_side/011.png
mvtec,012,screw,1,0.8247801661491394,dataset/MVTec/screw/test/thread_side/012.png
mvtec,013,screw,1,0.898038923740387,dataset/MVTec/screw/test/thread_side/013.png
mvtec,014,screw,1,0.9004123210906982,dataset/MVTec/screw/test/thread_side/014.png
mvtec,015,screw,1,0.871336042881012,dataset/MVTec/screw/test/thread_side/015.png
mvtec,016,screw,1,0.8446119427680969,dataset/MVTec/screw/test/thread_side/016.png
mvtec,017,screw,1,0.9016208648681641,dataset/MVTec/screw/test/thread_side/017.png
mvtec,018,screw,1,0.8764958381652832,dataset/MVTec/screw/test/thread_side/018.png
mvtec,019,screw,1,0.8048639893531799,dataset/MVTec/screw/test/thread_side/019.png
mvtec,020,screw,1,0.8202620148658752,dataset/MVTec/screw/test/thread_side/020.png
mvtec,021,screw,1,0.8548232913017273,dataset/MVTec/screw/test/thread_side/021.png
mvtec,022,screw,1,0.9130956530570984,dataset/MVTec/screw/test/thread_side/022.png
