dataset,sample_id,class,label,image_score,query_path
visa,520,capsules,0,0.41920098662376404,dataset/Visa/capsules/Data/Images/Normal/520.JPG
visa,174,capsules,0,0.41109350323677063,dataset/Visa/capsules/Data/Images/Normal/174.JPG
visa,261,capsules,0,0.44459661841392517,dataset/Visa/capsules/Data/Images/Normal/261.JPG
visa,286,capsules,0,0.41858282685279846,dataset/Visa/capsules/Data/Images/Normal/286.JPG
visa,363,capsules,0,0.42091044783592224,dataset/Visa/capsules/Data/Images/Normal/363.JPG
visa,024,capsules,0,0.4311426877975464,dataset/Visa/capsules/Data/Images/Normal/024.JPG
visa,178,capsules,0,0.39295652508735657,dataset/Visa/capsules/Data/Images/Normal/178.JPG
visa,479,capsules,0,0.39308688044548035,dataset/Visa/capsules/Data/Images/Normal/479.JPG
visa,569,capsules,0,0.3969345986843109,dataset/Visa/capsules/Data/Images/Normal/569.JPG
visa,196,capsules,0,0.3910991847515106,dataset/Visa/capsules/Data/Images/Normal/196.JPG
visa,187,capsules,0,0.406908243894577,dataset/Visa/capsules/Data/Images/Normal/187.JPG
visa,488,capsules,0,0.3828788697719574,dataset/Visa/capsules/Data/Images/Normal/488.JPG
visa,545,capsules,0,0.46292901039123535,dataset/Visa/capsules/Data/Images/Normal/545.JPG
visa,490,capsules,0,0.4092305600643158,dataset/Visa/capsules/Data/Images/Normal/490.JPG
visa,168,capsules,0,0.4192386567592621,dataset/Visa/capsules/Data/Images/Normal/168.JPG
visa,000,capsules,1,0.49168506264686584,dataset/Visa/capsules/Data/Images/Anomaly/000.JPG
visa,001,capsules,1,0.5061120986938477,dataset/Visa/capsules/Data/Images/Anomaly/001.JPG
visa,002,capsules,1,0.47561296820640564,dataset/Visa/capsules/Data/Images/Anomaly/002.JPG
visa,003,capsules,1,0.44123539328575134,dataset/Visa/capsules/Data/Images/Anomaly/003.JPG
visa,004,capsules,1,0.5193520188331604,dataset/Visa/capsules/Data/Images/Anomaly/004.JPG
visa,005,capsules,1,0.452472060918808,dataset/Visa/capsules/Data/Images/Anomaly/005.JPG
visa,006,capsules,1,0.3879357576370239,dataset/Visa/capsules/Data/Images/Anomaly/006.JPG
visa,007,capsules,1,0.4566614627838135,dataset/Visa/capsules/Data/Images/Anomaly/007.JPG
visa,008,capsules,1,0.5653780698776245,dataset/Visa/capsules/Data/Images/Anomaly/008.JPG
visa,009,capsules,1,0.6153397560119629,dataset/Visa/capsules/Data/Images/Anomaly/009.JPG
visa,010,capsules,1,0.512153685092926,dataset/Visa/capsules/Data/Images/Anomaly/010.JPG
visa,011,capsules,1,0.47752082347869873,dataset/Visa/capsules/Data/Images/Anomaly/011.JPG
visa,012,capsules,1,0.45272955298423767,dataset/Visa/capsules/Data/Images/Anomaly/012.JPG
visa,013,capsules,1,0.4570009708404541,dataset/Visa/capsules/Data/Images/Anomaly/013.JPG
visa,014,capsules,1,0.5257605910301208,dataset/Visa/capsules/Data/Images/Anomaly/014.JPG
visa,015,capsules,1,0.5177626609802246,dataset/Visa/capsules/Data/Images/Anomaly/015.JPG
visa,016,capsules,1,0.5782186388969421,dataset/Visa/capsules/Data/Images/Anomaly/016.JPG
visa,017,capsules,1,0.5148792862892151,dataset/Visa/capsules/Data/Images/Anomaly/017.JPG
visa,018,capsules,1,0.5427707433700562,dataset/Visa/capsules/Data/Images/Anomaly/018.JPG
visa,019,capsules,1,0.5716249346733093,dataset/Visa/capsules/Data/Images/Anomaly/019.JPG
visa,020,capsules,1,0.5513086318969727,dataset/Visa/capsules/Data/Images/Anomaly/020.JPG
visa,021,capsules,1,0.5198046565055847,dataset/Visa/capsules/Data/Images/Anomaly/021.JPG
visa,022,capsules,1,0.5396466851234436,dataset/Visa/capsules/Data/Images/Anomaly/022.JPG
visa,023,capsules,1,0.4944022595882416,dataset/Visa/capsules/Data/Images/Anomaly/023.JPG
visa,024,capsules,1,0.5592915415763855,dataset/Visa/capsules/Data/Images/Anomaly/024.JPG
visa,025,capsules,1,0.4910918176174164,dataset/Visa/capsules/Data/Images/Anomaly/025.JPG
visa,026,capsules,1,0.5758494734764099,dataset/Visa/capsules/Data/Images/Anomaly/026.JPG
visa,027,capsules,1,0.39346227049827576,dataset/Visa/capsules/Data/Images/Anomaly/027.JPG
visa,028,capsules,1,0.49793604016304016,dataset/Visa/capsules/Data/Images/Anomaly/028.JPG
visa,029,capsules,1,0.4375786781311035,dataset/Visa/capsules/Data/Images/Anomaly/029.JPG
visa,030,capsules,1,0.5155603885650635,dataset/Visa/capsules/Data/Images/Anomaly/030.JPG
visa,031,capsules,1,0.509345293045044,dataset/Visa/capsules/Data/Images/Anomaly/031.JPG
visa,032,capsules,1,0.48028984665870667,dataset/Visa/capsules/Data/Images/Anomaly/032.JPG
visa,033,capsules,1,0.4766879975795746,dataset/Visa/capsules/Data/Images/Anomaly/033.JPG
visa,034,capsules,1,0.41578730940818787,dataset/Visa/capsules/Data/Images/Anomaly/034.JPG
visa,035,capsules,1,0.47609958052635193,dataset/Visa/capsules/Data/Images/Anomaly/035.JPG
visa,036,capsules,1,0.4453463852405548,dataset/Visa/capsules/Data/Images/Anomaly/036.JPG
visa,037,capsules,1,0.5039487481117249,dataset/Visa/capsules/Data/Images/Anomaly/037.JPG
visa,038,capsules,1,0.5042217373847961,dataset/Visa/capsules/Data/Images/Anomaly/038.JPG
visa,039,capsules,1,0.43837523460388184,dataset/Visa/capsules/Data/Images/Anomaly/039.JPG
visa,040,capsules,1,0.5282335877418518,dataset/Visa/capsules/Data/Images/Anomaly/040.JPG
visa,041,capsules,1,0.5165525078773499,dataset/Visa/capsules/Data/Images/Anomaly/041.JPG
visa,042,capsules,1,0.473702996969223,dataset/Visa/capsules/Data/Images/Anomaly/042.JPG
visa,043,capsules,1,0.488074392080307,dataset/Visa/capsules/Data/Images/Anomaly/043.JPG
visa,044,capsules,1,0.4982176721096039,dataset/Visa/capsules/Data/Images/Anomaly/044.JPG
visa,045,capsules,1,0.581206738948822,dataset/Visa/capsules/Data/Images/Anomaly/045.JPG
visa,046,capsules,1,0.6732643246650696,dataset/Visa/capsules/Data/Images/Anomaly/046.JPG
visa,047,capsules,1,0.8500143885612488,dataset/Visa/capsules/Data/Images/Anomaly/047.JPG
visa,048,capsules,1,0.69730544090271,dataset/Visa/capsules/Data/Images/Anomaly/048.JPG
visa,049,capsules,1,0.6325846314430237,dataset/Visa/capsules/Data/Images/Anomaly/049.JPG
visa,050,capsules,1,0.5679943561553955,dataset/Visa/capsules/Data/Images/Anomaly/050.JPG
visa,051,capsules,1,0.6708113551139832,dataset/Visa/capsules/Data/Images/Anomaly/051.JPG
visa,052,capsules,1,0.5807971358299255,dataset/Visa/capsules/Data/Images/Anomaly/052.JPG
visa,053,capsules,1,0.5310565829277039,dataset/Visa/capsules/Data/Images/Anomaly/053.JPG
visa,054,capsules,1,0.5507206916809082,dataset/Visa/capsules/Data/Images/Anomaly/054.JPG
visa,055,capsules,1,0.6305249333381653,dataset/Visa/capsules/Data/Images/Anomaly/055.JPG
visa,056,capsules,1,0.5419765114784241,dataset/Visa/capsules/Data/Images/Anomaly/056.JPG
visa,057,capsules,1,0.6310355067253113,dataset/Visa/capsules/Data/Images/Anomaly/057.JPG
visa,058,capsules,1,0.5847049355506897,dataset/Visa/capsules/Data/Images/Anomaly/058.JPG
visa,059,capsules,1,0.5318410396575928,dataset/Visa/capsules/Data/Images/Anomaly/059.JPG
visa,060,capsules,1,0.5847932696342468,dataset/Visa/capsules/Data/Images/Anomaly/060.JPG
visa,061,capsules,1,0.49515271186828613,dataset/Visa/capsules/Data/Images/Anomaly/061.JPG
visa,062,capsules,1,0.5303669571876526,dataset/Visa/capsules/Data/Images/Anomaly/062.JPG
visa,063,capsules,1,0.6178529858589172,dataset/Visa/capsules/Data/Images/Anomaly/063.JPG
visa,064,capsules,1,0.6644392013549805,dataset/Visa/capsules/Data/Images/Anomaly/064.JPG
visa,065,capsules,1,0.457273006439209,dataset/Visa/capsules/Data/Images/Anomaly/065.JPG
visa,066,capsules,1,0.4542759358882904,dataset/Visa/capsules/Data/Images/Anomaly/066.JPG
visa,067,capsules,1,0.4883158206939697,dataset/Visa/capsules/Data/Images/Anomaly/067.JPG
visa,068,capsules,1,0.5259003043174744,dataset/Visa/capsules/Data/Images/Anomaly/068.JPG
visa,069,capsules,1,0.46021708846092224,dataset/Visa/capsules/Data/Images/Anomaly/069.JPG
visa,070,capsules,1,0.6044237017631531,dataset/Visa/capsules/Data/Images/Anomaly/070.JPG
visa,071,capsules,1,0.528910756111145,dataset/Visa/capsules/Data/Images/Anomaly/071.JPG
visa,072,capsules,1,0.6719533801078796,dataset/Visa/capsules/Data/Images/Anomaly/072.JPG
visa,073,capsules,1,0.5990029573440552,dataset/Visa/capsules/Data/Images/Anomaly/073.JPG
visa,074,capsules,1,0.4960680902004242,dataset/Visa/capsules/Data/Images/Anomaly/074.JPG
visa,075,capsules,1,0.5101537108421326,dataset/Visa/capsules/Data/Images/Anomaly/075.JPG
visa,076,capsules,1,0.5158876180648804,dataset/Visa/capsules/Data/Images/Anomaly/076.JPG
visa,077,capsules,1,0.4982651472091675,dataset/Visa/capsules/Data/Images/Anomaly/077.JPG
visa,078,capsules,1,0.5437336564064026,dataset/Visa/capsules/Data/Images/Anomaly/078.JPG
visa,079,capsules,1,0.531554102897644,dataset/Visa/capsules/Data/Images/Anomaly/079.JPG
visa,080,capsules,1,0.5121185779571533,dataset/Visa/capsules/Data/Images/Anomaly/080.JPG
visa,081,capsules,1,0.6041509509086609,dataset/Visa/capsules/Data/Images/Anomaly/081.JPG
visa,082,capsules,1,0.5247222781181335,dataset/Visa/capsules/Data/Images/Anomaly/082.JPG
visa,083,capsules,1,0.5417054295539856,dataset/Visa/capsules/Data/Images/Anomaly/083.JPG
visa,084,capsules,1,0.5615283846855164,dataset/Visa/capsules/Data/Images/Anomaly/084.JPG
visa,085,capsules,1,0.5781990885734558,dataset/Visa/capsules/Data/Images/Anomaly/085.JPG
visa,086,capsules,1,0.4930504262447357,dataset/Visa/capsules/Data/Images/Anomaly/086.JPG
visa,087,capsules,1,0.45900097489356995,dataset/Visa/capsules/Data/Images/Anomaly/087.JPG
visa,088,capsules,1,0.5083377957344055,dataset/Visa/capsules/Data/Images/Anomaly/088.JPG
visa,089,capsules,1,0.4343705177307129,dataset/Visa/capsules/Data/Images/Anomaly/089.JPG
visa,090,capsules,1,0.41907453536987305,dataset/Visa/capsules/Data/Images/Anomaly/090.JPG
visa,091,capsules,1,0.4439658224582672,dataset/Visa/capsules/Data/Images/Anomaly/091.JPG
visa,092,capsules,1,0.44491782784461975,dataset/Visa/capsules/Data/Images/Anomaly/092.JPG
visa,093,capsules,1,0.39924299716949463,dataset/Visa/capsules/Data/Images/Anomaly/093.JPG
visa,094,capsules,1,0.3973179757595062,dataset/Visa/capsules/Data/Images/Anomaly/094.JPG
visa,095,capsules,1,0.45567846298217773,dataset/Visa/capsules/Data/Images/Anomaly/095.JPG
visa,096,capsules,1,0.485270619392395,dataset/Visa/capsules/Data/Images/Anomaly/096.JPG
visa,097,capsules,1,0.4376320540904999,dataset/Visa/capsules/Data/Images/Anomaly/097.JPG
visa,098,capsules,1,0.5377042889595032,dataset/Visa/capsules/Data/Images/Anomaly/098.JPG
visa,099,capsules,1,0.4802318513393402,dataset/Visa/capsules/Data/Images/Anomaly/099.JPG
