dataset,sample_id,class,label,image_score,query_path
visa,061,fryum,1,0.5880916118621826,dataset/Visa/fryum/Data/Images/Anomaly/061.JPG
visa,062,fryum,1,0.6567896008491516,dataset/Visa/fryum/Data/Images/Anomaly/062.JPG
visa,063,fryum,1,0.5659157633781433,dataset/Visa/fryum/Data/Images/Anomaly/063.JPG
visa,064,fryum,1,0.8897294998168945,dataset/Visa/fryum/Data/Images/Anomaly/064.JPG
visa,065,fryum,1,0.5463866591453552,dataset/Visa/fryum/Data/Images/Anomaly/065.JPG
visa,066,fryum,1,0.5216585993766785,dataset/Visa/fryum/Data/Images/Anomaly/066.JPG
visa,067,fryum,1,0.939690113067627,dataset/Visa/fryum/Data/Images/Anomaly/067.JPG
visa,068,fryum,1,0.5940614938735962,dataset/Visa/fryum/Data/Images/Anomaly/068.JPG
visa,069,fryum,1,0.6120103001594543,dataset/Visa/fryum/Data/Images/Anomaly/069.JPG
visa,070,fryum,1,0.607418417930603,dataset/Visa/fryum/Data/Images/Anomaly/070.JPG
visa,071,fryum,1,0.9236677289009094,dataset/Visa/fryum/Data/Images/Anomaly/071.JPG
visa,072,fryum,1,0.6621192097663879,dataset/Visa/fryum/Data/Images/Anomaly/072.JPG
visa,073,fryum,1,0.750929057598114,dataset/Visa/fryum/Data/Images/Anomaly/073.JPG
visa,074,fryum,1,0.7418355345726013,dataset/Visa/fryum/Data/Images/Anomaly/074.JPG
visa,075,fryum,1,0.5628330707550049,dataset/Visa/fryum/Data/Images/Anomaly/075.JPG
visa,076,fryum,1,0.7875624299049377,dataset/Visa/fryum/Data/Images/Anomaly/076.JPG
visa,077,fryum,1,0.5566611289978027,dataset/Visa/fryum/Data/Images/Anomaly/077.JPG
visa,078,fryum,1,0.8013755679130554,dataset/Visa/fryum/Data/Images/Anomaly/078.JPG
visa,079,fryum,1,0.4998050034046173,dataset/Visa/fryum/Data/Images/Anomaly/079.JPG
visa,080,fryum,1,0.5013008713722229,dataset/Visa/fryum/Data/Images/Anomaly/080.JPG
visa,081,fryum,1,0.8020021915435791,dataset/Visa/fryum/Data/Images/Anomaly/081.JPG
visa,082,fryum,1,0.8858330845832825,dataset/Visa/fryum/Data/Images/Anomaly/082.JPG
visa,083,fryum,1,0.7404109835624695,dataset/Visa/fryum/Data/Images/Anomaly/083.JPG
visa,084,fryum,1,0.9299159049987793,dataset/Visa/fryum/Data/Images/Anomaly/084.JPG
visa,085,fryum,1,0.5773401260375977,dataset/Visa/fryum/Data/Images/Anomaly/085.JPG
visa,086,fryum,1,0.8366686701774597,dataset/Visa/fryum/Data/Images/Anomaly/086.JPG
visa,087,fryum,1,0.8434106707572937,dataset/Visa/fryum/Data/Images/Anomaly/087.JPG
visa,088,fryum,1,0.48895999789237976,dataset/Visa/fryum/Data/Images/Anomaly/088.JPG
visa,089,fryum,1,0.6468282341957092,dataset/Visa/fryum/Data/Images/Anomaly/089.JPG
visa,090,fryum,1,0.5607230067253113,dataset/Visa/fryum/Data/Images/Anomaly/090.JPG
visa,091,fryum,1,0.4706641435623169,dataset/Visa/fryum/Data/Images/Anomaly/091.JPG
visa,092,fryum,1,0.44396376609802246,dataset/Visa/fryum/Data/Images/Anomaly/092.JPG
visa,093,fryum,1,0.5662882924079895,dataset/Visa/fryum/Data/Images/Anomaly/093.JPG
visa,094,fryum,1,0.5013667941093445,dataset/Visa/fryum/Data/Images/Anomaly/094.JPG
visa,095,fryum,1,0.3724201023578644,dataset/Visa/fryum/Data/Images/Anomaly/095.JPG
visa,096,fryum,1,0.449028342962265,dataset/Visa/fryum/Data/Images/Anomaly/096.JPG
visa,097,fryum,1,0.5345988869667053,dataset/Visa/fryum/Data/Images/Anomaly/097.JPG
visa,098,fryum,1,0.45309731364250183,dataset/Visa/fryum/Data/Images/Anomaly/098.JPG
visa,099,fryum,1,0.4979564845561981,dataset/Visa/fryum/Data/Images/Anomaly/099.JPG
