dataset,sample_id,class,label,image_score,query_path
mvtec,005,zipper,1,0.8026426434516907,dataset/MVTec/zipper/test/fabric_border/005.png
mvtec,006,zipper,1,0.7674053311347961,dataset/MVTec/zipper/test/fabric_border/006.png
mvtec,007,zipper,1,0.8827624917030334,dataset/MVTec/zipper/test/fabric_border/007.png
mvtec,008,zipper,1,0.7979474663734436,dataset/MVTec/zipper/test/fabric_border/008.png
mvtec,009,zipper,1,0.9015624523162842,dataset/MVTec/zipper/test/fabric_border/009.png
mvtec,010,zipper,1,0.8458351492881775,dataset/MVTec/zipper/test/fabric_border/010.png
mvtec,011,zipper,1,0.8589165806770325,dataset/MVTec/zipper/test/fabric_border/011.png
mvtec,012,zipper,1,0.6849090456962585,dataset/MVTec/zipper/test/fabric_border/012.png
mvtec,013,zipper,1,0.8954971432685852,dataset/MVTec/zipper/test/fabric_border/013.png
mvtec,014,zipper,1,0.5178489089012146,dataset/MVTec/zipper/test/fabric_border/014.png
mvtec,015,zipper,1,0.8358864784240723,dataset/MVTec/zipper/test/fabric_border/015.png
mvtec,016,zipper,1,0.8818056583404541,dataset/MVTec/zipper/test/fabric_border/016.png
