dataset,sample_id,class,label,image_score,query_path
mvtec,031,leather,0,0.5610646605491638,dataset/MVTec/leather/test/good/031.png
mvtec,000,leather,1,0.9317180514335632,dataset/MVTec/leather/test/cut/000.png
mvtec,001,leather,1,0.9645233154296875,dataset/MVTec/leather/test/cut/001.png
mvtec,002,leather,1,0.9329343438148499,dataset/MVTec/leather/test/cut/002.png
mvtec,003,leather,1,0.9693601131439209,dataset/MVTec/leather/test/cut/003.png
mvtec,004,leather,1,0.970053493976593,dataset/MVTec/leather/test/cut/004.png
mvtec,005,leather,1,0.9214957356452942,dataset/MVTec/leather/test/cut/005.png
mvtec,006,leather,1,0.9722760319709778,dataset/MVTec/leather/test/cut/006.png
mvtec,007,leather,1,0.9164168238639832,dataset/MVTec/leather/test/cut/007.png
mvtec,008,leather,1,0.9749226570129395,dataset/MVTec/leather/test/cut/008.png
mvtec,009,leather,1,0.9607056975364685,dataset/MVTec/leather/test/cut/009.png
mvtec,010,leather,1,0.9474676251411438,dataset/MVTec/leather/test/cut/010.png
mvtec,011,leather,1,0.9601181149482727,dataset/MVTec/leather/test/cut/011.png
mvtec,012,leather,1,0.9646391272544861,dataset/MVTec/leather/test/cut/012.png
mvtec,013,leather,1,0.9705007076263428,dataset/MVTec/leather/test/cut/013.png
mvtec,014,leather,1,0.959124743938446,dataset/MVTec/leather/test/cut/014.png
mvtec,015,leather,1,0.967341959476471,dataset/MVTec/leather/test/cut/015.png
mvtec,016,leather,1,0.9719377160072327,dataset/MVTec/leather/test/cut/016.png
mvtec,017,leather,1,0.9667248725891113,dataset/MVTec/leather/test/cut/017.png
mvtec,018,leather,1,0.9784135818481445,dataset/MVTec/leather/test/cut/018.png
mvtec,000,leather,1,0.9246787428855896,dataset/MVTec/leather/test/fold/000.png
mvtec,001,leather,1,0.8013637661933899,dataset/MVTec/leather/test/fold/001.png
mvtec,002,leather,1,0.7748188972473145,dataset/MVTec/leather/test/fold/002.png
mvtec,003,leather,1,0.9540454745292664,dataset/MVTec/leather/test/fold/003.png
mvtec,004,leather,1,0.9429004788398743,dataset/MVTec/leather/test/fold/004.png
mvtec,005,leather,1,0.9190219044685364,dataset/MVTec/leather/test/fold/005.png
mvtec,006,leather,1,0.9251872897148132,dataset/MVTec/leather/test/fold/006.png
mvtec,007,leather,1,0.9263014793395996,dataset/MVTec/leather/test/fold/007.png
mvtec,008,leather,1,0.8972252011299133,dataset/MVTec/leather/test/fold/008.png
mvtec,009,leather,1,0.9510297775268555,dataset/MVTec/leather/test/fold/009.png
mvtec,010,leather,1,0.9043686985969543,dataset/MVTec/leather/test/fold/010.png
mvtec,011,leather,1,0.9586463570594788,dataset/MVTec/leather/test/fold/011.png
mvtec,012,leather,1,0.9188253283500671,dataset/MVTec/leather/test/fold/012.png
mvtec,013,leather,1,0.7902534008026123,dataset/MVTec/leather/test/fold/013.png
mvtec,014,leather,1,0.9152228236198425,dataset/MVTec/leather/test/fold/014.png
mvtec,015,leather,1,0.9079464077949524,dataset/MVTec/leather/test/fold/015.png
mvtec,016,leather,1,0.8145044445991516,dataset/MVTec/leather/test/fold/016.png
