dataset,sample_id,class,label,image_score,query_path
mvtec,004,screw,1,0.9901086091995239,dataset\MVTec\screw/test/thread_top/004.png
mvtec,005,screw,1,0.9857341051101685,dataset\MVTec\screw/test/thread_top/005.png
mvtec,006,screw,1,0.9869899153709412,dataset\MVTec\screw/test/thread_top/006.png
mvtec,007,screw,1,0.9885768294334412,dataset\MVTec\screw/test/thread_top/007.png
mvtec,008,screw,1,0.9869712591171265,dataset\MVTec\screw/test/thread_top/008.png
mvtec,009,screw,1,0.9870362877845764,dataset\MVTec\screw/test/thread_top/009.png
mvtec,010,screw,1,0.9950273633003235,dataset\MVTec\screw/test/thread_top/010.png
mvtec,011,screw,1,0.9810731410980225,dataset\MVTec\screw/test/thread_top/011.png
mvtec,012,screw,1,0.9811073541641235,dataset\MVTec\screw/test/thread_top/012.png
mvtec,013,screw,1,0.9827059507369995,dataset\MVTec\screw/test/thread_top/013.png
mvtec,014,screw,1,0.9826700687408447,dataset\MVTec\screw/test/thread_top/014.png
mvtec,015,screw,1,0.9829638004302979,dataset\MVTec\screw/test/thread_top/015.png
mvtec,016,screw,1,0.9923734068870544,dataset\MVTec\screw/test/thread_top/016.png
mvtec,017,screw,1,0.9848442673683167,dataset\MVTec\screw/test/thread_top/017.png
mvtec,018,screw,1,0.9753750562667847,dataset\MVTec\screw/test/thread_top/018.png
mvtec,019,screw,1,0.9806576371192932,dataset\MVTec\screw/test/thread_top/019.png
mvtec,020,screw,1,0.9945205450057983,dataset\MVTec\screw/test/thread_top/020.png
mvtec,021,screw,1,0.973853349685669,dataset\MVTec\screw/test/thread_top/021.png
mvtec,022,screw,1,0.9855152368545532,dataset\MVTec\screw/test/thread_top/022.png
