dataset,sample_id,class,label,image_score,query_path
mvtec,009,pill,1,0.8311885595321655,dataset\MVTec\pill/test/combined/009.png
mvtec,010,pill,1,0.9271771311759949,dataset\MVTec\pill/test/combined/010.png
mvtec,011,pill,1,0.7892087697982788,dataset\MVTec\pill/test/combined/011.png
mvtec,012,pill,1,0.6042313575744629,dataset\MVTec\pill/test/combined/012.png
mvtec,013,pill,1,0.4784376621246338,dataset\MVTec\pill/test/combined/013.png
mvtec,014,pill,1,0.7460330724716187,dataset\MVTec\pill/test/combined/014.png
mvtec,015,pill,1,0.8025625944137573,dataset\MVTec\pill/test/combined/015.png
mvtec,016,pill,1,0.9099187254905701,dataset\MVTec\pill/test/combined/016.png
mvtec,000,pill,1,0.7043229937553406,dataset\MVTec\pill/test/contamination/000.png
mvtec,001,pill,1,0.823945939540863,dataset\MVTec\pill/test/contamination/001.png
mvtec,002,pill,1,0.7450927495956421,dataset\MVTec\pill/test/contamination/002.png
mvtec,003,pill,1,0.4689417779445648,dataset\MVTec\pill/test/contamination/003.png
mvtec,004,pill,1,0.7463555335998535,dataset\MVTec\pill/test/contamination/004.png
mvtec,005,pill,1,0.4559449553489685,dataset\MVTec\pill/test/contamination/005.png
mvtec,006,pill,1,0.5849059820175171,dataset\MVTec\pill/test/contamination/006.png
mvtec,007,pill,1,0.8466426134109497,dataset\MVTec\pill/test/contamination/007.png
mvtec,008,pill,1,0.8999572992324829,dataset\MVTec\pill/test/contamination/008.png
mvtec,009,pill,1,0.6509289145469666,dataset\MVTec\pill/test/contamination/009.png
mvtec,010,pill,1,0.8449901342391968,dataset\MVTec\pill/test/contamination/010.png
mvtec,011,pill,1,0.5657874941825867,dataset\MVTec\pill/test/contamination/011.png
mvtec,012,pill,1,0.8467622995376587,dataset\MVTec\pill/test/contamination/012.png
mvtec,013,pill,1,0.6017971038818359,dataset\MVTec\pill/test/contamination/013.png
mvtec,014,pill,1,0.4703732430934906,dataset\MVTec\pill/test/contamination/014.png
mvtec,015,pill,1,0.5883951187133789,dataset\MVTec\pill/test/contamination/015.png
mvtec,016,pill,1,0.6740914583206177,dataset\MVTec\pill/test/contamination/016.png
mvtec,017,pill,1,0.8676512241363525,dataset\MVTec\pill/test/contamination/017.png
mvtec,018,pill,1,0.7339471578598022,dataset\MVTec\pill/test/contamination/018.png
mvtec,019,pill,1,0.6980738043785095,dataset\MVTec\pill/test/contamination/019.png
mvtec,020,pill,1,0.49920329451560974,dataset\MVTec\pill/test/contamination/020.png
mvtec,000,pill,1,0.8641626238822937,dataset\MVTec\pill/test/crack/000.png
mvtec,001,pill,1,0.4567042291164398,dataset\MVTec\pill/test/crack/001.png
mvtec,002,pill,1,0.8116661310195923,dataset\MVTec\pill/test/crack/002.png
mvtec,003,pill,1,0.4248862862586975,dataset\MVTec\pill/test/crack/003.png
mvtec,004,pill,1,0.8054398894309998,dataset\MVTec\pill/test/crack/004.png
mvtec,005,pill,1,0.6000954508781433,dataset\MVTec\pill/test/crack/005.png
mvtec,006,pill,1,0.73279869556427,dataset\MVTec\pill/test/crack/006.png
mvtec,007,pill,1,0.6599321961402893,dataset\MVTec\pill/test/crack/007.png
mvtec,008,pill,1,0.7351576685905457,dataset\MVTec\pill/test/crack/008.png
mvtec,009,pill,1,0.8482584953308105,dataset\MVTec\pill/test/crack/009.png
mvtec,010,pill,1,0.6290867328643799,dataset\MVTec\pill/test/crack/010.png
mvtec,011,pill,1,0.7708980441093445,dataset\MVTec\pill/test/crack/011.png
mvtec,012,pill,1,0.48688778281211853,dataset\MVTec\pill/test/crack/012.png
mvtec,013,pill,1,0.640796422958374,dataset\MVTec\pill/test/crack/013.png
mvtec,014,pill,1,0.5908253192901611,dataset\MVTec\pill/test/crack/014.png
mvtec,015,pill,1,0.7048238515853882,dataset\MVTec\pill/test/crack/015.png
mvtec,016,pill,1,0.5850329399108887,dataset\MVTec\pill/test/crack/016.png
mvtec,017,pill,1,0.5239185690879822,dataset\MVTec\pill/test/crack/017.png
mvtec,018,pill,1,0.6473178863525391,dataset\MVTec\pill/test/crack/018.png
mvtec,019,pill,1,0.7958848476409912,dataset\MVTec\pill/test/crack/019.png
mvtec,020,pill,1,0.5991517305374146,dataset\MVTec\pill/test/crack/020.png
mvtec,021,pill,1,0.3796479105949402,dataset\MVTec\pill/test/crack/021.png
mvtec,022,pill,1,0.8220932483673096,dataset\MVTec\pill/test/crack/022.png
mvtec,023,pill,1,0.7811406850814819,dataset\MVTec\pill/test/crack/023.png
mvtec,024,pill,1,0.4564492702484131,dataset\MVTec\pill/test/crack/024.png
mvtec,025,pill,1,0.44894784688949585,dataset\MVTec\pill/test/crack/025.png
mvtec,000,pill,1,0.5599017143249512,dataset\MVTec\pill/test/faulty_imprint/000.png
mvtec,001,pill,1,0.7169903516769409,dataset\MVTec\pill/test/faulty_imprint/001.png
mvtec,002,pill,1,0.6305103302001953,dataset\MVTec\pill/test/faulty_imprint/002.png
mvtec,003,pill,1,0.535830020904541,dataset\MVTec\pill/test/faulty_imprint/003.png
mvtec,004,pill,1,0.7333816289901733,dataset\MVTec\pill/test/faulty_imprint/004.png
mvtec,005,pill,1,0.7992109060287476,dataset\MVTec\pill/test/faulty_imprint/005.png
mvtec,006,pill,1,0.6899492144584656,dataset\MVTec\pill/test/faulty_imprint/006.png
mvtec,007,pill,1,0.7795543670654297,dataset\MVTec\pill/test/faulty_imprint/007.png
mvtec,008,pill,1,0.7270301580429077,dataset\MVTec\pill/test/faulty_imprint/008.png
mvtec,009,pill,1,0.7250484824180603,dataset\MVTec\pill/test/faulty_imprint/009.png
mvtec,010,pill,1,0.8803226947784424,dataset\MVTec\pill/test/faulty_imprint/010.png
mvtec,011,pill,1,0.8362551927566528,dataset\MVTec\pill/test/faulty_imprint/011.png
mvtec,012,pill,1,0.7851700782775879,dataset\MVTec\pill/test/faulty_imprint/012.png
mvtec,013,pill,1,0.6312344670295715,dataset\MVTec\pill/test/faulty_imprint/013.png
mvtec,014,pill,1,0.8566359281539917,dataset\MVTec\pill/test/faulty_imprint/014.png
mvtec,015,pill,1,0.5186254978179932,dataset\MVTec\pill/test/faulty_imprint/015.png
mvtec,016,pill,1,0.8442105650901794,dataset\MVTec\pill/test/faulty_imprint/016.png
mvtec,017,pill,1,0.738262414932251,dataset\MVTec\pill/test/faulty_imprint/017.png
mvtec,018,pill,1,0.8133060932159424,dataset\MVTec\pill/test/faulty_imprint/018.png
mvtec,000,pill,0,0.41485723853111267,dataset\MVTec\pill/test/good/000.png
mvtec,001,pill,0,0.44859811663627625,dataset\MVTec\pill/test/good/001.png
mvtec,002,pill,0,0.5219359397888184,dataset\MVTec\pill/test/good/002.png
mvtec,003,pill,0,0.5748484134674072,dataset\MVTec\pill/test/good/003.png
mvtec,004,pill,0,0.38514232635498047,dataset\MVTec\pill/test/good/004.png
mvtec,005,pill,0,0.44760069251060486,dataset\MVTec\pill/test/good/005.png
mvtec,006,pill,0,0.5181145668029785,dataset\MVTec\pill/test/good/006.png
mvtec,007,pill,0,0.3686540126800537,dataset\MVTec\pill/test/good/007.png
mvtec,008,pill,0,0.5677433013916016,dataset\MVTec\pill/test/good/008.png
mvtec,009,pill,0,0.3247716426849365,dataset\MVTec\pill/test/good/009.png
mvtec,010,pill,0,0.5772559642791748,dataset\MVTec\pill/test/good/010.png
mvtec,011,pill,0,0.3024694323539734,dataset\MVTec\pill/test/good/011.png
mvtec,012,pill,0,0.5605765581130981,dataset\MVTec\pill/test/good/012.png
mvtec,013,pill,0,0.47155261039733887,dataset\MVTec\pill/test/good/013.png
mvtec,014,pill,0,0.7287895083427429,dataset\MVTec\pill/test/good/014.png
mvtec,015,pill,0,0.3249553143978119,dataset\MVTec\pill/test/good/015.png
mvtec,016,pill,0,0.31924518942832947,dataset\MVTec\pill/test/good/016.png
mvtec,017,pill,0,0.3940778374671936,dataset\MVTec\pill/test/good/017.png
mvtec,018,pill,0,0.33174246549606323,dataset\MVTec\pill/test/good/018.png
mvtec,019,pill,0,0.7913850545883179,dataset\MVTec\pill/test/good/019.png
mvtec,020,pill,0,0.3835126757621765,dataset\MVTec\pill/test/good/020.png
mvtec,021,pill,0,0.468313068151474,dataset\MVTec\pill/test/good/021.png
mvtec,022,pill,0,0.6891173124313354,dataset\MVTec\pill/test/good/022.png
mvtec,023,pill,0,0.57794588804245,dataset\MVTec\pill/test/good/023.png
mvtec,024,pill,0,0.3940984606742859,dataset\MVTec\pill/test/good/024.png
mvtec,025,pill,0,0.3432493209838867,dataset\MVTec\pill/test/good/025.png
mvtec,000,pill,1,0.8360106348991394,dataset\MVTec\pill/test/pill_type/000.png
mvtec,001,pill,1,0.8658682703971863,dataset\MVTec\pill/test/pill_type/001.png
mvtec,002,pill,1,0.43047255277633667,dataset\MVTec\pill/test/pill_type/002.png
mvtec,003,pill,1,0.8672252893447876,dataset\MVTec\pill/test/pill_type/003.png
mvtec,004,pill,1,0.6910101175308228,dataset\MVTec\pill/test/pill_type/004.png
mvtec,005,pill,1,0.852338969707489,dataset\MVTec\pill/test/pill_type/005.png
mvtec,006,pill,1,0.8267726302146912,dataset\MVTec\pill/test/pill_type/006.png
mvtec,007,pill,1,0.7208327054977417,dataset\MVTec\pill/test/pill_type/007.png
mvtec,008,pill,1,0.6148927211761475,dataset\MVTec\pill/test/pill_type/008.png
mvtec,000,pill,1,0.7562309503555298,dataset\MVTec\pill/test/scratch/000.png
mvtec,001,pill,1,0.6579694747924805,dataset\MVTec\pill/test/scratch/001.png
mvtec,002,pill,1,0.5064451098442078,dataset\MVTec\pill/test/scratch/002.png
mvtec,003,pill,1,0.7399024963378906,dataset\MVTec\pill/test/scratch/003.png
mvtec,004,pill,1,0.74263995885849,dataset\MVTec\pill/test/scratch/004.png
mvtec,005,pill,1,0.39408931136131287,dataset\MVTec\pill/test/scratch/005.png
mvtec,006,pill,1,0.7090979814529419,dataset\MVTec\pill/test/scratch/006.png
mvtec,007,pill,1,0.8729397654533386,dataset\MVTec\pill/test/scratch/007.png
mvtec,008,pill,1,0.78400057554245,dataset\MVTec\pill/test/scratch/008.png
mvtec,009,pill,1,0.6147491931915283,dataset\MVTec\pill/test/scratch/009.png
mvtec,010,pill,1,0.8489484786987305,dataset\MVTec\pill/test/scratch/010.png
mvtec,011,pill,1,0.509415864944458,dataset\MVTec\pill/test/scratch/011.png
mvtec,012,pill,1,0.7715663909912109,dataset\MVTec\pill/test/scratch/012.png
mvtec,013,pill,1,0.6003400087356567,dataset\MVTec\pill/test/scratch/013.png
mvtec,014,pill,1,0.4581258296966553,dataset\MVTec\pill/test/scratch/014.png
mvtec,015,pill,1,0.775286853313446,dataset\MVTec\pill/test/scratch/015.png
mvtec,016,pill,1,0.6921278834342957,dataset\MVTec\pill/test/scratch/016.png
mvtec,017,pill,1,0.7884143590927124,dataset\MVTec\pill/test/scratch/017.png
mvtec,018,pill,1,0.5704361796379089,dataset\MVTec\pill/test/scratch/018.png
mvtec,019,pill,1,0.42399677634239197,dataset\MVTec\pill/test/scratch/019.png
mvtec,020,pill,1,0.5664785504341125,dataset\MVTec\pill/test/scratch/020.png
mvtec,021,pill,1,0.9032997488975525,dataset\MVTec\pill/test/scratch/021.png
mvtec,022,pill,1,0.8416230082511902,dataset\MVTec\pill/test/scratch/022.png
mvtec,023,pill,1,0.6290357112884521,dataset\MVTec\pill/test/scratch/023.png
