dataset,sample_id,class,label,image_score,query_path
visa,0518,pcb2,0,0.8022710084915161,dataset\Visa\pcb2/Data/Images/Normal/0518.JPG
visa,0940,pcb2,0,0.8289093375205994,dataset\Visa\pcb2/Data/Images/Normal/0940.JPG
visa,0026,pcb2,0,0.7900449633598328,dataset\Visa\pcb2/Data/Images/Normal/0026.JPG
visa,0844,pcb2,0,0.7728455662727356,dataset\Visa\pcb2/Data/Images/Normal/0844.JPG
visa,0954,pcb2,0,0.7888948917388916,dataset\Visa\pcb2/Data/Images/Normal/0954.JPG
visa,0900,pcb2,0,0.8289046883583069,dataset\Visa\pcb2/Data/Images/Normal/0900.JPG
visa,0402,pcb2,0,0.7969017028808594,dataset\Visa\pcb2/Data/Images/Normal/0402.JPG
visa,0621,pcb2,0,0.8939093351364136,dataset\Visa\pcb2/Data/Images/Normal/0621.JPG
visa,0294,pcb2,0,0.8261818289756775,dataset\Visa\pcb2/Data/Images/Normal/0294.JPG
visa,0016,pcb2,0,0.8602114319801331,dataset\Visa\pcb2/Data/Images/Normal/0016.JPG
visa,0046,pcb2,0,0.8973029255867004,dataset\Visa\pcb2/Data/Images/Normal/0046.JPG
visa,0705,pcb2,0,0.8444302678108215,dataset\Visa\pcb2/Data/Images/Normal/0705.JPG
visa,0208,pcb2,0,0.9044755101203918,dataset\Visa\pcb2/Data/Images/Normal/0208.JPG
visa,0674,pcb2,0,0.769482433795929,dataset\Visa\pcb2/Data/Images/Normal/0674.JPG
visa,0427,pcb2,0,0.8141869306564331,dataset\Visa\pcb2/Data/Images/Normal/0427.JPG
visa,0552,pcb2,0,0.8432044982910156,dataset\Visa\pcb2/Data/Images/Normal/0552.JPG
visa,0804,pcb2,0,0.8305691480636597,dataset\Visa\pcb2/Data/Images/Normal/0804.JPG
visa,0333,pcb2,0,0.8794724345207214,dataset\Visa\pcb2/Data/Images/Normal/0333.JPG
visa,0027,pcb2,0,0.7605074048042297,dataset\Visa\pcb2/Data/Images/Normal/0027.JPG
visa,0100,pcb2,0,0.8572631478309631,dataset\Visa\pcb2/Data/Images/Normal/0100.JPG
visa,0800,pcb2,0,0.8470758199691772,dataset\Visa\pcb2/Data/Images/Normal/0800.JPG
visa,0923,pcb2,0,0.8016102313995361,dataset\Visa\pcb2/Data/Images/Normal/0923.JPG
visa,0755,pcb2,0,0.8152655363082886,dataset\Visa\pcb2/Data/Images/Normal/0755.JPG
visa,0013,pcb2,0,0.8159703612327576,dataset\Visa\pcb2/Data/Images/Normal/0013.JPG
visa,0297,pcb2,0,0.8939766883850098,dataset\Visa\pcb2/Data/Images/Normal/0297.JPG
visa,0768,pcb2,0,0.7966635227203369,dataset\Visa\pcb2/Data/Images/Normal/0768.JPG
visa,0457,pcb2,0,0.8708574175834656,dataset\Visa\pcb2/Data/Images/Normal/0457.JPG
visa,0520,pcb2,0,0.8019636273384094,dataset\Visa\pcb2/Data/Images/Normal/0520.JPG
visa,0952,pcb2,0,0.7570879459381104,dataset\Visa\pcb2/Data/Images/Normal/0952.JPG
visa,0871,pcb2,0,0.6981554627418518,dataset\Visa\pcb2/Data/Images/Normal/0871.JPG
visa,0811,pcb2,0,0.8314440846443176,dataset\Visa\pcb2/Data/Images/Normal/0811.JPG
visa,0174,pcb2,0,0.8420525193214417,dataset\Visa\pcb2/Data/Images/Normal/0174.JPG
visa,0648,pcb2,0,0.784325122833252,dataset\Visa\pcb2/Data/Images/Normal/0648.JPG
visa,0261,pcb2,0,0.8380456566810608,dataset\Visa\pcb2/Data/Images/Normal/0261.JPG
visa,0784,pcb2,0,0.8431366682052612,dataset\Visa\pcb2/Data/Images/Normal/0784.JPG
visa,0935,pcb2,0,0.7640994191169739,dataset\Visa\pcb2/Data/Images/Normal/0935.JPG
visa,0286,pcb2,0,0.8383845686912537,dataset\Visa\pcb2/Data/Images/Normal/0286.JPG
visa,0779,pcb2,0,0.8511221408843994,dataset\Visa\pcb2/Data/Images/Normal/0779.JPG
visa,0363,pcb2,0,0.8043907284736633,dataset\Visa\pcb2/Data/Images/Normal/0363.JPG
visa,0619,pcb2,0,0.8804600834846497,dataset\Visa\pcb2/Data/Images/Normal/0619.JPG
visa,0024,pcb2,0,0.84084552526474,dataset\Visa\pcb2/Data/Images/Normal/0024.JPG
visa,0735,pcb2,0,0.8004530668258667,dataset\Visa\pcb2/Data/Images/Normal/0735.JPG
visa,0688,pcb2,0,0.7536875605583191,dataset\Visa\pcb2/Data/Images/Normal/0688.JPG
visa,0796,pcb2,0,0.8359661102294922,dataset\Visa\pcb2/Data/Images/Normal/0796.JPG
visa,0178,pcb2,0,0.8475688695907593,dataset\Visa\pcb2/Data/Images/Normal/0178.JPG
visa,0797,pcb2,0,0.798664927482605,dataset\Visa\pcb2/Data/Images/Normal/0797.JPG
visa,0920,pcb2,0,0.8079931735992432,dataset\Visa\pcb2/Data/Images/Normal/0920.JPG
visa,0479,pcb2,0,0.8359475135803223,dataset\Visa\pcb2/Data/Images/Normal/0479.JPG
visa,0684,pcb2,0,0.8588883876800537,dataset\Visa\pcb2/Data/Images/Normal/0684.JPG
visa,0739,pcb2,0,0.8713584542274475,dataset\Visa\pcb2/Data/Images/Normal/0739.JPG
visa,0569,pcb2,0,0.8521807193756104,dataset\Visa\pcb2/Data/Images/Normal/0569.JPG
visa,0196,pcb2,0,0.7755094170570374,dataset\Visa\pcb2/Data/Images/Normal/0196.JPG
visa,0892,pcb2,0,0.8067743182182312,dataset\Visa\pcb2/Data/Images/Normal/0892.JPG
visa,0964,pcb2,0,0.787253737449646,dataset\Visa\pcb2/Data/Images/Normal/0964.JPG
visa,0187,pcb2,0,0.847798228263855,dataset\Visa\pcb2/Data/Images/Normal/0187.JPG
visa,0488,pcb2,0,0.783449649810791,dataset\Visa\pcb2/Data/Images/Normal/0488.JPG
visa,0994,pcb2,0,0.772750735282898,dataset\Visa\pcb2/Data/Images/Normal/0994.JPG
visa,0545,pcb2,0,0.7965580224990845,dataset\Visa\pcb2/Data/Images/Normal/0545.JPG
visa,0615,pcb2,0,0.8476182818412781,dataset\Visa\pcb2/Data/Images/Normal/0615.JPG
visa,0974,pcb2,0,0.8941102027893066,dataset\Visa\pcb2/Data/Images/Normal/0974.JPG
visa,0490,pcb2,0,0.8175647854804993,dataset\Visa\pcb2/Data/Images/Normal/0490.JPG
visa,0168,pcb2,0,0.8378843069076538,dataset\Visa\pcb2/Data/Images/Normal/0168.JPG
visa,000,pcb2,1,0.9054072499275208,dataset\Visa\pcb2/Data/Images/Anomaly/000.JPG
visa,001,pcb2,1,0.7751517295837402,dataset\Visa\pcb2/Data/Images/Anomaly/001.JPG
visa,002,pcb2,1,0.8235702514648438,dataset\Visa\pcb2/Data/Images/Anomaly/002.JPG
visa,003,pcb2,1,0.8345432281494141,dataset\Visa\pcb2/Data/Images/Anomaly/003.JPG
visa,004,pcb2,1,0.8682096600532532,dataset\Visa\pcb2/Data/Images/Anomaly/004.JPG
visa,005,pcb2,1,0.7969070076942444,dataset\Visa\pcb2/Data/Images/Anomaly/005.JPG
visa,006,pcb2,1,0.8416629433631897,dataset\Visa\pcb2/Data/Images/Anomaly/006.JPG
visa,007,pcb2,1,0.9301877617835999,dataset\Visa\pcb2/Data/Images/Anomaly/007.JPG
visa,008,pcb2,1,0.8979679942131042,dataset\Visa\pcb2/Data/Images/Anomaly/008.JPG
visa,009,pcb2,1,0.8475105166435242,dataset\Visa\pcb2/Data/Images/Anomaly/009.JPG
visa,010,pcb2,1,0.8684610724449158,dataset\Visa\pcb2/Data/Images/Anomaly/010.JPG
visa,011,pcb2,1,0.8707140684127808,dataset\Visa\pcb2/Data/Images/Anomaly/011.JPG
visa,012,pcb2,1,0.7877424359321594,dataset\Visa\pcb2/Data/Images/Anomaly/012.JPG
visa,013,pcb2,1,0.8681737184524536,dataset\Visa\pcb2/Data/Images/Anomaly/013.JPG
visa,014,pcb2,1,0.8869603276252747,dataset\Visa\pcb2/Data/Images/Anomaly/014.JPG
visa,015,pcb2,1,0.8384730815887451,dataset\Visa\pcb2/Data/Images/Anomaly/015.JPG
visa,016,pcb2,1,0.9475126266479492,dataset\Visa\pcb2/Data/Images/Anomaly/016.JPG
visa,017,pcb2,1,0.8539767861366272,dataset\Visa\pcb2/Data/Images/Anomaly/017.JPG
visa,018,pcb2,1,0.8804117441177368,dataset\Visa\pcb2/Data/Images/Anomaly/018.JPG
visa,019,pcb2,1,0.9690191745758057,dataset\Visa\pcb2/Data/Images/Anomaly/019.JPG
visa,020,pcb2,1,0.9580762386322021,dataset\Visa\pcb2/Data/Images/Anomaly/020.JPG
visa,021,pcb2,1,0.8142310380935669,dataset\Visa\pcb2/Data/Images/Anomaly/021.JPG
visa,022,pcb2,1,0.7785094380378723,dataset\Visa\pcb2/Data/Images/Anomaly/022.JPG
visa,023,pcb2,1,0.8856936097145081,dataset\Visa\pcb2/Data/Images/Anomaly/023.JPG
visa,024,pcb2,1,0.9388847947120667,dataset\Visa\pcb2/Data/Images/Anomaly/024.JPG
visa,025,pcb2,1,0.9571536779403687,dataset\Visa\pcb2/Data/Images/Anomaly/025.JPG
visa,026,pcb2,1,0.8610076308250427,dataset\Visa\pcb2/Data/Images/Anomaly/026.JPG
visa,027,pcb2,1,0.8117062449455261,dataset\Visa\pcb2/Data/Images/Anomaly/027.JPG
visa,028,pcb2,1,0.9672054648399353,dataset\Visa\pcb2/Data/Images/Anomaly/028.JPG
visa,029,pcb2,1,0.8366207480430603,dataset\Visa\pcb2/Data/Images/Anomaly/029.JPG
visa,030,pcb2,1,0.891435444355011,dataset\Visa\pcb2/Data/Images/Anomaly/030.JPG
visa,031,pcb2,1,0.839602530002594,dataset\Visa\pcb2/Data/Images/Anomaly/031.JPG
visa,032,pcb2,1,0.8327034711837769,dataset\Visa\pcb2/Data/Images/Anomaly/032.JPG
visa,033,pcb2,1,0.87567138671875,dataset\Visa\pcb2/Data/Images/Anomaly/033.JPG
visa,034,pcb2,1,0.8185499310493469,dataset\Visa\pcb2/Data/Images/Anomaly/034.JPG
visa,035,pcb2,1,0.8262135982513428,dataset\Visa\pcb2/Data/Images/Anomaly/035.JPG
visa,036,pcb2,1,0.8834395408630371,dataset\Visa\pcb2/Data/Images/Anomaly/036.JPG
visa,037,pcb2,1,0.8538776636123657,dataset\Visa\pcb2/Data/Images/Anomaly/037.JPG
visa,038,pcb2,1,0.7723166942596436,dataset\Visa\pcb2/Data/Images/Anomaly/038.JPG
visa,039,pcb2,1,0.8290711045265198,dataset\Visa\pcb2/Data/Images/Anomaly/039.JPG
visa,040,pcb2,1,0.8373166918754578,dataset\Visa\pcb2/Data/Images/Anomaly/040.JPG
visa,041,pcb2,1,0.9105868339538574,dataset\Visa\pcb2/Data/Images/Anomaly/041.JPG
visa,042,pcb2,1,0.8356913328170776,dataset\Visa\pcb2/Data/Images/Anomaly/042.JPG
visa,043,pcb2,1,0.8288332223892212,dataset\Visa\pcb2/Data/Images/Anomaly/043.JPG
visa,044,pcb2,1,0.8230771422386169,dataset\Visa\pcb2/Data/Images/Anomaly/044.JPG
visa,045,pcb2,1,0.8250370025634766,dataset\Visa\pcb2/Data/Images/Anomaly/045.JPG
visa,046,pcb2,1,0.8515567183494568,dataset\Visa\pcb2/Data/Images/Anomaly/046.JPG
visa,047,pcb2,1,0.8493011593818665,dataset\Visa\pcb2/Data/Images/Anomaly/047.JPG
visa,048,pcb2,1,0.8644074201583862,dataset\Visa\pcb2/Data/Images/Anomaly/048.JPG
visa,049,pcb2,1,0.8520132303237915,dataset\Visa\pcb2/Data/Images/Anomaly/049.JPG
visa,050,pcb2,1,0.8847770094871521,dataset\Visa\pcb2/Data/Images/Anomaly/050.JPG
visa,051,pcb2,1,0.8454530239105225,dataset\Visa\pcb2/Data/Images/Anomaly/051.JPG
visa,052,pcb2,1,0.8700732588768005,dataset\Visa\pcb2/Data/Images/Anomaly/052.JPG
visa,053,pcb2,1,0.855151891708374,dataset\Visa\pcb2/Data/Images/Anomaly/053.JPG
visa,054,pcb2,1,0.9531731605529785,dataset\Visa\pcb2/Data/Images/Anomaly/054.JPG
visa,055,pcb2,1,0.8541513681411743,dataset\Visa\pcb2/Data/Images/Anomaly/055.JPG
visa,056,pcb2,1,0.8631242513656616,dataset\Visa\pcb2/Data/Images/Anomaly/056.JPG
visa,057,pcb2,1,0.9158536791801453,dataset\Visa\pcb2/Data/Images/Anomaly/057.JPG
visa,058,pcb2,1,0.8380152583122253,dataset\Visa\pcb2/Data/Images/Anomaly/058.JPG
visa,059,pcb2,1,0.7531971335411072,dataset\Visa\pcb2/Data/Images/Anomaly/059.JPG
visa,060,pcb2,1,0.8428286910057068,dataset\Visa\pcb2/Data/Images/Anomaly/060.JPG
visa,061,pcb2,1,0.900090754032135,dataset\Visa\pcb2/Data/Images/Anomaly/061.JPG
visa,062,pcb2,1,0.83283931016922,dataset\Visa\pcb2/Data/Images/Anomaly/062.JPG
visa,063,pcb2,1,0.820392906665802,dataset\Visa\pcb2/Data/Images/Anomaly/063.JPG
visa,064,pcb2,1,0.8739067316055298,dataset\Visa\pcb2/Data/Images/Anomaly/064.JPG
visa,065,pcb2,1,0.8963946104049683,dataset\Visa\pcb2/Data/Images/Anomaly/065.JPG
visa,066,pcb2,1,0.8044126629829407,dataset\Visa\pcb2/Data/Images/Anomaly/066.JPG
visa,067,pcb2,1,0.9445922374725342,dataset\Visa\pcb2/Data/Images/Anomaly/067.JPG
visa,068,pcb2,1,0.9032024145126343,dataset\Visa\pcb2/Data/Images/Anomaly/068.JPG
visa,069,pcb2,1,0.8541082739830017,dataset\Visa\pcb2/Data/Images/Anomaly/069.JPG
visa,070,pcb2,1,0.793192446231842,dataset\Visa\pcb2/Data/Images/Anomaly/070.JPG
visa,071,pcb2,1,0.8609274625778198,dataset\Visa\pcb2/Data/Images/Anomaly/071.JPG
visa,072,pcb2,1,0.8312957882881165,dataset\Visa\pcb2/Data/Images/Anomaly/072.JPG
visa,073,pcb2,1,0.8181689977645874,dataset\Visa\pcb2/Data/Images/Anomaly/073.JPG
visa,074,pcb2,1,0.8966964483261108,dataset\Visa\pcb2/Data/Images/Anomaly/074.JPG
visa,075,pcb2,1,0.8704915642738342,dataset\Visa\pcb2/Data/Images/Anomaly/075.JPG
visa,076,pcb2,1,0.8520174026489258,dataset\Visa\pcb2/Data/Images/Anomaly/076.JPG
visa,077,pcb2,1,0.830487847328186,dataset\Visa\pcb2/Data/Images/Anomaly/077.JPG
visa,078,pcb2,1,0.8245540261268616,dataset\Visa\pcb2/Data/Images/Anomaly/078.JPG
visa,079,pcb2,1,0.8433273434638977,dataset\Visa\pcb2/Data/Images/Anomaly/079.JPG
visa,080,pcb2,1,0.7874715328216553,dataset\Visa\pcb2/Data/Images/Anomaly/080.JPG
visa,081,pcb2,1,0.8461543917655945,dataset\Visa\pcb2/Data/Images/Anomaly/081.JPG
visa,082,pcb2,1,0.8943950533866882,dataset\Visa\pcb2/Data/Images/Anomaly/082.JPG
visa,083,pcb2,1,0.8779771327972412,dataset\Visa\pcb2/Data/Images/Anomaly/083.JPG
visa,084,pcb2,1,0.9239531755447388,dataset\Visa\pcb2/Data/Images/Anomaly/084.JPG
visa,085,pcb2,1,0.8356744647026062,dataset\Visa\pcb2/Data/Images/Anomaly/085.JPG
visa,086,pcb2,1,0.8794884085655212,dataset\Visa\pcb2/Data/Images/Anomaly/086.JPG
visa,087,pcb2,1,0.8144299387931824,dataset\Visa\pcb2/Data/Images/Anomaly/087.JPG
visa,088,pcb2,1,0.8299950361251831,dataset\Visa\pcb2/Data/Images/Anomaly/088.JPG
visa,089,pcb2,1,0.8356285691261292,dataset\Visa\pcb2/Data/Images/Anomaly/089.JPG
visa,090,pcb2,1,0.8487534523010254,dataset\Visa\pcb2/Data/Images/Anomaly/090.JPG
visa,091,pcb2,1,0.7487837076187134,dataset\Visa\pcb2/Data/Images/Anomaly/091.JPG
visa,092,pcb2,1,0.8589559197425842,dataset\Visa\pcb2/Data/Images/Anomaly/092.JPG
visa,093,pcb2,1,0.8433176279067993,dataset\Visa\pcb2/Data/Images/Anomaly/093.JPG
visa,094,pcb2,1,0.8190233707427979,dataset\Visa\pcb2/Data/Images/Anomaly/094.JPG
visa,095,pcb2,1,0.806411623954773,dataset\Visa\pcb2/Data/Images/Anomaly/095.JPG
visa,096,pcb2,1,0.8600319623947144,dataset\Visa\pcb2/Data/Images/Anomaly/096.JPG
visa,097,pcb2,1,0.8029342889785767,dataset\Visa\pcb2/Data/Images/Anomaly/097.JPG
visa,098,pcb2,1,0.8526661396026611,dataset\Visa\pcb2/Data/Images/Anomaly/098.JPG
visa,099,pcb2,1,0.845363438129425,dataset\Visa\pcb2/Data/Images/Anomaly/099.JPG
