dataset,sample_id,class,label,image_score,query_path
mvtec,000,cable,1,0.8442420363426208,dataset\MVTec\cable/test/cut_inner_insulation/000.png
mvtec,001,cable,1,0.836715817451477,dataset\MVTec\cable/test/cut_inner_insulation/001.png
mvtec,002,cable,1,0.8363010287284851,dataset\MVTec\cable/test/cut_inner_insulation/002.png
mvtec,003,cable,1,0.8901675939559937,dataset\MVTec\cable/test/cut_inner_insulation/003.png
mvtec,004,cable,1,0.8234307765960693,dataset\MVTec\cable/test/cut_inner_insulation/004.png
mvtec,005,cable,1,0.8246721029281616,dataset\MVTec\cable/test/cut_inner_insulation/005.png
mvtec,006,cable,1,0.8706623911857605,dataset\MVTec\cable/test/cut_inner_insulation/006.png
mvtec,007,cable,1,0.8332532644271851,dataset\MVTec\cable/test/cut_inner_insulation/007.png
mvtec,008,cable,1,0.8200628757476807,dataset\MVTec\cable/test/cut_inner_insulation/008.png
mvtec,009,cable,1,0.8754493594169617,dataset\MVTec\cable/test/cut_inner_insulation/009.png
mvtec,010,cable,1,0.8518466949462891,dataset\MVTec\cable/test/cut_inner_insulation/010.png
mvtec,011,cable,1,0.8517055511474609,dataset\MVTec\cable/test/cut_inner_insulation/011.png
mvtec,012,cable,1,0.8861799240112305,dataset\MVTec\cable/test/cut_inner_insulation/012.png
mvtec,013,cable,1,0.8236725330352783,dataset\MVTec\cable/test/cut_inner_insulation/013.png
mvtec,000,cable,1,0.941378116607666,dataset\MVTec\cable/test/cut_outer_insulation/000.png
mvtec,001,cable,1,0.8542880415916443,dataset\MVTec\cable/test/cut_outer_insulation/001.png
mvtec,002,cable,1,0.8606531023979187,dataset\MVTec\cable/test/cut_outer_insulation/002.png
mvtec,003,cable,1,0.9274324178695679,dataset\MVTec\cable/test/cut_outer_insulation/003.png
mvtec,004,cable,1,0.8614568710327148,dataset\MVTec\cable/test/cut_outer_insulation/004.png
mvtec,005,cable,1,0.9236354827880859,dataset\MVTec\cable/test/cut_outer_insulation/005.png
mvtec,006,cable,1,0.8890212774276733,dataset\MVTec\cable/test/cut_outer_insulation/006.png
mvtec,007,cable,1,0.8824563026428223,dataset\MVTec\cable/test/cut_outer_insulation/007.png
mvtec,008,cable,1,0.8544446229934692,dataset\MVTec\cable/test/cut_outer_insulation/008.png
mvtec,009,cable,1,0.9303158521652222,dataset\MVTec\cable/test/cut_outer_insulation/009.png
mvtec,000,cable,0,0.814767599105835,dataset\MVTec\cable/test/good/000.png
mvtec,001,cable,0,0.8369088172912598,dataset\MVTec\cable/test/good/001.png
mvtec,002,cable,0,0.8145700693130493,dataset\MVTec\cable/test/good/002.png
mvtec,003,cable,0,0.8313907384872437,dataset\MVTec\cable/test/good/003.png
mvtec,004,cable,0,0.828971803188324,dataset\MVTec\cable/test/good/004.png
mvtec,005,cable,0,0.8433417677879333,dataset\MVTec\cable/test/good/005.png
mvtec,006,cable,0,0.8281924724578857,dataset\MVTec\cable/test/good/006.png
mvtec,007,cable,0,0.8442556858062744,dataset\MVTec\cable/test/good/007.png
mvtec,008,cable,0,0.801857590675354,dataset\MVTec\cable/test/good/008.png
mvtec,009,cable,0,0.818234920501709,dataset\MVTec\cable/test/good/009.png
mvtec,010,cable,0,0.8399040699005127,dataset\MVTec\cable/test/good/010.png
mvtec,011,cable,0,0.8389281034469604,dataset\MVTec\cable/test/good/011.png
mvtec,012,cable,0,0.8261098861694336,dataset\MVTec\cable/test/good/012.png
mvtec,013,cable,0,0.8212171792984009,dataset\MVTec\cable/test/good/013.png
mvtec,014,cable,0,0.8641376495361328,dataset\MVTec\cable/test/good/014.png
mvtec,015,cable,0,0.8419013023376465,dataset\MVTec\cable/test/good/015.png
mvtec,016,cable,0,0.8145287036895752,dataset\MVTec\cable/test/good/016.png
mvtec,017,cable,0,0.8206328749656677,dataset\MVTec\cable/test/good/017.png
mvtec,018,cable,0,0.8219348788261414,dataset\MVTec\cable/test/good/018.png
mvtec,019,cable,0,0.8187474012374878,dataset\MVTec\cable/test/good/019.png
mvtec,020,cable,0,0.813042402267456,dataset\MVTec\cable/test/good/020.png
mvtec,021,cable,0,0.8340939283370972,dataset\MVTec\cable/test/good/021.png
mvtec,022,cable,0,0.8261672854423523,dataset\MVTec\cable/test/good/022.png
mvtec,023,cable,0,0.818405032157898,dataset\MVTec\cable/test/good/023.png
mvtec,024,cable,0,0.8129740953445435,dataset\MVTec\cable/test/good/024.png
mvtec,025,cable,0,0.8362175822257996,dataset\MVTec\cable/test/good/025.png
mvtec,026,cable,0,0.8313965797424316,dataset\MVTec\cable/test/good/026.png
mvtec,027,cable,0,0.8312020301818848,dataset\MVTec\cable/test/good/027.png
mvtec,028,cable,0,0.8329732418060303,dataset\MVTec\cable/test/good/028.png
mvtec,029,cable,0,0.8327204585075378,dataset\MVTec\cable/test/good/029.png
mvtec,030,cable,0,0.8232238292694092,dataset\MVTec\cable/test/good/030.png
mvtec,031,cable,0,0.7981583476066589,dataset\MVTec\cable/test/good/031.png
mvtec,032,cable,0,0.8180770874023438,dataset\MVTec\cable/test/good/032.png
mvtec,033,cable,0,0.8188931345939636,dataset\MVTec\cable/test/good/033.png
mvtec,034,cable,0,0.81170654296875,dataset\MVTec\cable/test/good/034.png
mvtec,035,cable,0,0.8191729784011841,dataset\MVTec\cable/test/good/035.png
mvtec,036,cable,0,0.8177356719970703,dataset\MVTec\cable/test/good/036.png
mvtec,037,cable,0,0.8678805232048035,dataset\MVTec\cable/test/good/037.png
mvtec,038,cable,0,0.8228249549865723,dataset\MVTec\cable/test/good/038.png
mvtec,039,cable,0,0.8343564867973328,dataset\MVTec\cable/test/good/039.png
mvtec,040,cable,0,0.8369333148002625,dataset\MVTec\cable/test/good/040.png
mvtec,041,cable,0,0.8068513870239258,dataset\MVTec\cable/test/good/041.png
mvtec,042,cable,0,0.7972409129142761,dataset\MVTec\cable/test/good/042.png
mvtec,043,cable,0,0.8509894609451294,dataset\MVTec\cable/test/good/043.png
mvtec,044,cable,0,0.838654637336731,dataset\MVTec\cable/test/good/044.png
mvtec,045,cable,0,0.8547914028167725,dataset\MVTec\cable/test/good/045.png
mvtec,046,cable,0,0.8195025324821472,dataset\MVTec\cable/test/good/046.png
mvtec,047,cable,0,0.8192107677459717,dataset\MVTec\cable/test/good/047.png
mvtec,048,cable,0,0.8143369555473328,dataset\MVTec\cable/test/good/048.png
mvtec,049,cable,0,0.8115863800048828,dataset\MVTec\cable/test/good/049.png
mvtec,050,cable,0,0.8358362913131714,dataset\MVTec\cable/test/good/050.png
mvtec,051,cable,0,0.8186331987380981,dataset\MVTec\cable/test/good/051.png
mvtec,052,cable,0,0.8172903060913086,dataset\MVTec\cable/test/good/052.png
mvtec,053,cable,0,0.8061262965202332,dataset\MVTec\cable/test/good/053.png
mvtec,054,cable,0,0.8270548582077026,dataset\MVTec\cable/test/good/054.png
mvtec,055,cable,0,0.7975406646728516,dataset\MVTec\cable/test/good/055.png
mvtec,056,cable,0,0.8574163913726807,dataset\MVTec\cable/test/good/056.png
mvtec,057,cable,0,0.7957228422164917,dataset\MVTec\cable/test/good/057.png
mvtec,000,cable,1,0.8555006980895996,dataset\MVTec\cable/test/missing_cable/000.png
mvtec,001,cable,1,0.8331015110015869,dataset\MVTec\cable/test/missing_cable/001.png
mvtec,002,cable,1,0.8531277179718018,dataset\MVTec\cable/test/missing_cable/002.png
mvtec,003,cable,1,0.8339700698852539,dataset\MVTec\cable/test/missing_cable/003.png
mvtec,004,cable,1,0.8451650142669678,dataset\MVTec\cable/test/missing_cable/004.png
mvtec,005,cable,1,0.808443546295166,dataset\MVTec\cable/test/missing_cable/005.png
mvtec,006,cable,1,0.7895269393920898,dataset\MVTec\cable/test/missing_cable/006.png
mvtec,007,cable,1,0.8651899099349976,dataset\MVTec\cable/test/missing_cable/007.png
mvtec,008,cable,1,0.8225212097167969,dataset\MVTec\cable/test/missing_cable/008.png
mvtec,009,cable,1,0.8417758345603943,dataset\MVTec\cable/test/missing_cable/009.png
mvtec,010,cable,1,0.8156604170799255,dataset\MVTec\cable/test/missing_cable/010.png
mvtec,011,cable,1,0.8406414985656738,dataset\MVTec\cable/test/missing_cable/011.png
mvtec,000,cable,1,0.8634588122367859,dataset\MVTec\cable/test/missing_wire/000.png
mvtec,001,cable,1,0.8683063983917236,dataset\MVTec\cable/test/missing_wire/001.png
mvtec,002,cable,1,0.8494037389755249,dataset\MVTec\cable/test/missing_wire/002.png
mvtec,003,cable,1,0.925304114818573,dataset\MVTec\cable/test/missing_wire/003.png
mvtec,004,cable,1,0.8627880811691284,dataset\MVTec\cable/test/missing_wire/004.png
mvtec,005,cable,1,0.8577432632446289,dataset\MVTec\cable/test/missing_wire/005.png
mvtec,006,cable,1,0.821090579032898,dataset\MVTec\cable/test/missing_wire/006.png
mvtec,007,cable,1,0.8481413722038269,dataset\MVTec\cable/test/missing_wire/007.png
mvtec,008,cable,1,0.8658599853515625,dataset\MVTec\cable/test/missing_wire/008.png
mvtec,009,cable,1,0.8595137000083923,dataset\MVTec\cable/test/missing_wire/009.png
mvtec,000,cable,1,0.9228148460388184,dataset\MVTec\cable/test/poke_insulation/000.png
mvtec,001,cable,1,0.8555110692977905,dataset\MVTec\cable/test/poke_insulation/001.png
mvtec,002,cable,1,0.823908805847168,dataset\MVTec\cable/test/poke_insulation/002.png
mvtec,003,cable,1,0.9095782041549683,dataset\MVTec\cable/test/poke_insulation/003.png
mvtec,004,cable,1,0.8836793899536133,dataset\MVTec\cable/test/poke_insulation/004.png
mvtec,005,cable,1,0.8431106805801392,dataset\MVTec\cable/test/poke_insulation/005.png
mvtec,006,cable,1,0.8917538523674011,dataset\MVTec\cable/test/poke_insulation/006.png
mvtec,007,cable,1,0.874273419380188,dataset\MVTec\cable/test/poke_insulation/007.png
mvtec,008,cable,1,0.8662257194519043,dataset\MVTec\cable/test/poke_insulation/008.png
mvtec,009,cable,1,0.8710846900939941,dataset\MVTec\cable/test/poke_insulation/009.png
