dataset,sample_id,class,label,image_score,query_path
mvtec,003,transistor,1,0.8793929815292358,dataset\MVTec\transistor/test/damaged_case/003.png
mvtec,004,transistor,1,0.9385746121406555,dataset\MVTec\transistor/test/damaged_case/004.png
mvtec,005,transistor,1,0.8437072038650513,dataset\MVTec\transistor/test/damaged_case/005.png
mvtec,006,transistor,1,0.8551556468009949,dataset\MVTec\transistor/test/damaged_case/006.png
mvtec,007,transistor,1,0.8970898389816284,dataset\MVTec\transistor/test/damaged_case/007.png
mvtec,008,transistor,1,0.9399889707565308,dataset\MVTec\transistor/test/damaged_case/008.png
mvtec,009,transistor,1,0.8976382613182068,dataset\MVTec\transistor/test/damaged_case/009.png
mvtec,000,transistor,0,0.7439860105514526,dataset\MVTec\transistor/test/good/000.png
mvtec,001,transistor,0,0.7575119137763977,dataset\MVTec\transistor/test/good/001.png
mvtec,002,transistor,0,0.8304467797279358,dataset\MVTec\transistor/test/good/002.png
mvtec,003,transistor,0,0.7967020869255066,dataset\MVTec\transistor/test/good/003.png
mvtec,004,transistor,0,0.7137706279754639,dataset\MVTec\transistor/test/good/004.png
mvtec,005,transistor,0,0.7566206455230713,dataset\MVTec\transistor/test/good/005.png
mvtec,006,transistor,0,0.7922017574310303,dataset\MVTec\transistor/test/good/006.png
mvtec,007,transistor,0,0.7805406451225281,dataset\MVTec\transistor/test/good/007.png
mvtec,008,transistor,0,0.7772757411003113,dataset\MVTec\transistor/test/good/008.png
mvtec,009,transistor,0,0.7070013880729675,dataset\MVTec\transistor/test/good/009.png
mvtec,010,transistor,0,0.815419614315033,dataset\MVTec\transistor/test/good/010.png
mvtec,011,transistor,0,0.6886507272720337,dataset\MVTec\transistor/test/good/011.png
mvtec,012,transistor,0,0.7692934274673462,dataset\MVTec\transistor/test/good/012.png
mvtec,013,transistor,0,0.7972335815429688,dataset\MVTec\transistor/test/good/013.png
mvtec,014,transistor,0,0.7552957534790039,dataset\MVTec\transistor/test/good/014.png
mvtec,015,transistor,0,0.8276069164276123,dataset\MVTec\transistor/test/good/015.png
mvtec,016,transistor,0,0.7598972916603088,dataset\MVTec\transistor/test/good/016.png
mvtec,017,transistor,0,0.8654749989509583,dataset\MVTec\transistor/test/good/017.png
mvtec,018,transistor,0,0.7253978848457336,dataset\MVTec\transistor/test/good/018.png
mvtec,019,transistor,0,0.7625301480293274,dataset\MVTec\transistor/test/good/019.png
mvtec,020,transistor,0,0.7300360798835754,dataset\MVTec\transistor/test/good/020.png
mvtec,021,transistor,0,0.8163995146751404,dataset\MVTec\transistor/test/good/021.png
mvtec,022,transistor,0,0.7013406157493591,dataset\MVTec\transistor/test/good/022.png
mvtec,023,transistor,0,0.770898163318634,dataset\MVTec\transistor/test/good/023.png
mvtec,024,transistor,0,0.759013831615448,dataset\MVTec\transistor/test/good/024.png
mvtec,025,transistor,0,0.7919332385063171,dataset\MVTec\transistor/test/good/025.png
mvtec,026,transistor,0,0.7403109669685364,dataset\MVTec\transistor/test/good/026.png
mvtec,027,transistor,0,0.8381323218345642,dataset\MVTec\transistor/test/good/027.png
mvtec,028,transistor,0,0.8355415463447571,dataset\MVTec\transistor/test/good/028.png
mvtec,029,transistor,0,0.8157381415367126,dataset\MVTec\transistor/test/good/029.png
mvtec,030,transistor,0,0.7386248707771301,dataset\MVTec\transistor/test/good/030.png
mvtec,031,transistor,0,0.7313920855522156,dataset\MVTec\transistor/test/good/031.png
mvtec,032,transistor,0,0.7752067446708679,dataset\MVTec\transistor/test/good/032.png
mvtec,033,transistor,0,0.7616707682609558,dataset\MVTec\transistor/test/good/033.png
mvtec,034,transistor,0,0.7341988682746887,dataset\MVTec\transistor/test/good/034.png
mvtec,035,transistor,0,0.8216063380241394,dataset\MVTec\transistor/test/good/035.png
mvtec,036,transistor,0,0.8556211590766907,dataset\MVTec\transistor/test/good/036.png
mvtec,037,transistor,0,0.7175925970077515,dataset\MVTec\transistor/test/good/037.png
mvtec,038,transistor,0,0.7485898733139038,dataset\MVTec\transistor/test/good/038.png
mvtec,039,transistor,0,0.8529428839683533,dataset\MVTec\transistor/test/good/039.png
mvtec,040,transistor,0,0.8806477189064026,dataset\MVTec\transistor/test/good/040.png
mvtec,041,transistor,0,0.7772576808929443,dataset\MVTec\transistor/test/good/041.png
mvtec,042,transistor,0,0.736721932888031,dataset\MVTec\transistor/test/good/042.png
mvtec,043,transistor,0,0.7597900629043579,dataset\MVTec\transistor/test/good/043.png
mvtec,044,transistor,0,0.8626152276992798,dataset\MVTec\transistor/test/good/044.png
mvtec,045,transistor,0,0.7855936884880066,dataset\MVTec\transistor/test/good/045.png
mvtec,046,transistor,0,0.8783032894134521,dataset\MVTec\transistor/test/good/046.png
mvtec,047,transistor,0,0.7498862743377686,dataset\MVTec\transistor/test/good/047.png
mvtec,048,transistor,0,0.7707118988037109,dataset\MVTec\transistor/test/good/048.png
mvtec,049,transistor,0,0.8760347366333008,dataset\MVTec\transistor/test/good/049.png
mvtec,050,transistor,0,0.6587356925010681,dataset\MVTec\transistor/test/good/050.png
mvtec,051,transistor,0,0.9059619307518005,dataset\MVTec\transistor/test/good/051.png
mvtec,052,transistor,0,0.8714788556098938,dataset\MVTec\transistor/test/good/052.png
mvtec,053,transistor,0,0.8059574365615845,dataset\MVTec\transistor/test/good/053.png
mvtec,054,transistor,0,0.8369803428649902,dataset\MVTec\transistor/test/good/054.png
mvtec,055,transistor,0,0.8132980465888977,dataset\MVTec\transistor/test/good/055.png
mvtec,056,transistor,0,0.833978533744812,dataset\MVTec\transistor/test/good/056.png
mvtec,057,transistor,0,0.8287972211837769,dataset\MVTec\transistor/test/good/057.png
mvtec,058,transistor,0,0.8937979936599731,dataset\MVTec\transistor/test/good/058.png
mvtec,059,transistor,0,0.8528317809104919,dataset\MVTec\transistor/test/good/059.png
mvtec,000,transistor,1,0.8182664513587952,dataset\MVTec\transistor/test/misplaced/000.png
mvtec,001,transistor,1,0.8547131419181824,dataset\MVTec\transistor/test/misplaced/001.png
mvtec,002,transistor,1,0.8483204245567322,dataset\MVTec\transistor/test/misplaced/002.png
mvtec,003,transistor,1,0.8688898086547852,dataset\MVTec\transistor/test/misplaced/003.png
mvtec,004,transistor,1,0.890813410282135,dataset\MVTec\transistor/test/misplaced/004.png
mvtec,005,transistor,1,0.7419695854187012,dataset\MVTec\transistor/test/misplaced/005.png
mvtec,006,transistor,1,0.9019293785095215,dataset\MVTec\transistor/test/misplaced/006.png
mvtec,007,transistor,1,0.9444059133529663,dataset\MVTec\transistor/test/misplaced/007.png
mvtec,008,transistor,1,0.9065179228782654,dataset\MVTec\transistor/test/misplaced/008.png
mvtec,009,transistor,1,0.870721161365509,dataset\MVTec\transistor/test/misplaced/009.png
